passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1582,30,0.11390376666666666,0.104948,0.16192579999999984,0.137418,0.125868,0.20557949999999975,0.004145268,7237.16777781316
1583,30,0.11322943333333334,0.10996049999999999,0.1326555,0.13691916666666665,0.132865,0.16069424999999998,0.004136317,7252.829026401991
1584,30,0.11839070000000002,0.1128875,0.16168164999999987,0.14341596666666667,0.1364545,0.19209999999999988,0.004329436,6929.309037020064
1585,30,0.11031060000000001,0.1048995,0.12606284999999998,0.13360653333333333,0.1263945,0.15602234999999998,0.004031044,7442.2407693887735
1586,30,0.10602776666666668,0.10351450000000001,0.11743494999999998,0.12857316666666666,0.12471,0.14717434999999998,0.00388066,7730.643756474414
1587,30,0.10758286666666667,0.1061155,0.11826655,0.130049,0.129446,0.14521849999999997,0.00392386,7645.532715234488
1588,30,0.10849639999999998,0.104144,0.12745515,0.1307972,0.125385,0.1547469,0.003947436,7599.869890227478
1589,30,0.12543849999999998,0.11249300000000001,0.15284964999999998,0.14997096666666662,0.137801,0.18991589999999992,0.004523954,6631.367162442411
1590,30,0.11426813333333333,0.1030315,0.1544938,0.13721176666666668,0.123345,0.18998049999999994,0.004140154,7246.107270405883
1591,30,0.11247136666666666,0.10288649999999999,0.16774904999999998,0.13509620000000003,0.12427250000000001,0.20511254999999992,0.004076287,7359.638808552981
1592,30,0.1259727,0.1082515,0.21712739999999983,0.1491629666666667,0.13063999999999998,0.24061729999999984,0.004500358,6666.136338486849
1593,30,0.10660643333333332,0.102748,0.12552349999999998,0.13010646666666664,0.1238655,0.15559849999999995,0.003927632,7638.190135939415
1594,30,0.10785099999999997,0.1023665,0.12337939999999997,0.13082213333333334,0.12311549999999999,0.15180199999999996,0.003947575,7599.602287480288
1595,30,0.11306363333333333,0.1040995,0.15685129999999992,0.1372052666666667,0.12624400000000002,0.19315494999999988,0.004140212,7246.0057600915125
1596,30,0.10682013333333336,0.101801,0.13725374999999992,0.12988436666666667,0.1225185,0.16640724999999995,0.003919282,7654.4632409711785
1597,30,0.10774790000000002,0.1032505,0.12823605,0.13075676666666666,0.124135,0.15504369999999998,0.00394492,7604.71695243503
1598,30,0.1029273,0.099655,0.11851164999999998,0.12455953333333333,0.12049599999999999,0.14472169999999995,0.00375759,7983.840706410226
1599,30,0.11180136666666665,0.1066135,0.1472962,0.13489759999999998,0.1283175,0.17197339999999997,0.004069127,7372.588764125573
1600,30,0.1149005,0.104956,0.16194864999999997,0.13975413333333334,0.1281035,0.1952071,0.004219861,7109.238906210418
1601,30,0.20212660000000002,0.19607049999999998,0.24054014999999998,0.25422893333333335,0.246481,0.29901535,0.007674132,3909.2369013199145
1602,30,0.15977456666666662,0.1399335,0.23496164999999997,0.19932490000000003,0.18068099999999998,0.30114969999999996,0.006014684,4987.793207423698
1603,30,0.12458146666666668,0.114569,0.18921354999999992,0.14891353333333335,0.138752,0.21756644999999997,0.00449107,6679.9226019634525
1604,30,0.11041820000000001,0.104976,0.13124404999999997,0.1346714333333333,0.126374,0.15934264999999997,0.004063208,7383.328640817798
1605,30,0.10551826666666668,0.10259,0.12441844999999994,0.12750136666666664,0.1250845,0.14987779999999992,0.003846478,7799.342671399654
1606,30,0.11327226666666666,0.104874,0.15685249999999987,0.13771046666666667,0.1264655,0.1969139499999999,0.004154778,7220.602400417063
1607,30,0.11107023333333334,0.1065545,0.13922794999999993,0.13399536666666664,0.127524,0.16495899999999997,0.004043111,7420.028784764999
1608,30,0.10859946666666666,0.1033855,0.14065989999999992,0.13118253333333335,0.12428700000000001,0.1726005499999999,0.003957555,7580.437921898749
1609,30,0.10680533333333335,0.1017905,0.12276644999999996,0.1293438,0.121924,0.15191244999999995,0.003902484,7687.411402583585
1610,30,0.10440950000000002,0.101026,0.12114569999999998,0.1262141,0.1217635,0.14792964999999997,0.003807941,7878.2733240877415
1611,30,0.11019176666666668,0.109518,0.1288678,0.1341105,0.131018,0.1578521,0.004045576,7415.507705206872
1612,30,0.11408149999999999,0.107788,0.14131989999999997,0.1388925,0.132467,0.16424179999999997,0.004191445,7157.43615865173
1613,30,0.10589873333333334,0.102964,0.12036509999999996,0.12873653333333332,0.12485750000000001,0.15139144999999993,0.003883804,7724.385679606901
1614,30,0.11106060000000001,0.1030195,0.14742529999999995,0.13513570000000003,0.124664,0.18940454999999998,0.004077024,7358.308413195507
1615,30,0.10508563333333334,0.10156899999999999,0.1189856,0.12846370000000001,0.1230295,0.14668335,0.003875561,7740.814813648914
1616,30,0.10471070000000002,0.101021,0.12010274999999998,0.1267121,0.12092649999999999,0.14644229999999997,0.003822887,7847.472342237686
1617,30,0.10592046666666668,0.1021585,0.12300625,0.12815693333333333,0.122793,0.15026544999999997,0.003870658,7750.620178791307
1618,30,0.10633953333333332,0.1011065,0.125077,0.12876610000000002,0.1229485,0.1536218,0.00388436,7723.280025538313
1619,30,0.1051023,0.1015445,0.11962684999999999,0.12785470000000002,0.1229455,0.1455439,0.003856986,7778.094086937313
1620,30,0.10789939999999999,0.1033375,0.1253562,0.13093143333333332,0.12391550000000001,0.15143045,0.003950556,7593.867799874245
1621,30,0.10891256666666665,0.106558,0.12531514999999996,0.13194633333333333,0.1297285,0.15373559999999997,0.003980074,7537.548296840711
1622,30,0.11240846666666666,0.1067815,0.14358055,0.1362946333333333,0.129797,0.16907429999999998,0.004111474,7296.653219745521
1623,30,0.11022063333333335,0.10310849999999999,0.1368413,0.13370923333333332,0.1248415,0.1728366999999999,0.004032764,7439.066605434882
1624,30,0.10551923333333334,0.10213050000000001,0.12288264999999998,0.12814553333333334,0.123506,0.15174504999999996,0.003866044,7759.87029635462
1625,30,0.10937793333333333,0.10430249999999999,0.12802784999999997,0.13325179999999998,0.1255815,0.16204254999999998,0.004020238,7462.244772573166
1626,30,0.10499013333333335,0.100569,0.12290654999999999,0.12741739999999996,0.12150649999999999,0.15019339999999998,0.003844283,7803.79592241258
1627,30,0.10676136666666666,0.1020275,0.12334259999999997,0.1294005666666667,0.122339,0.15394419999999995,0.003903824,7684.772674177934
1628,30,0.10616106666666665,0.10334099999999999,0.11991789999999998,0.1289214,0.1244055,0.14716069999999998,0.0038899,7712.280521350163
1629,30,0.10755123333333333,0.102022,0.12333959999999998,0.13092546666666668,0.12350749999999999,0.15337924999999997,0.003954645,7586.015938219487
1630,30,0.14427646666666666,0.1226395,0.2637589499999998,0.17214109999999996,0.153538,0.2885054499999998,0.005189159,5781.283633821974
1631,30,0.11327536666666667,0.1085275,0.13736115,0.1369333666666667,0.132398,0.16870524999999997,0.004132406,7259.693263440233
1632,30,0.10918786666666667,0.10523850000000001,0.12970479999999998,0.1325293,0.127876,0.15629439999999997,0.004000107,7499.799380366575
1633,30,0.11132309999999998,0.1090495,0.12784384999999998,0.1355809,0.1323015,0.15841229999999998,0.004092453,7330.566777431531
1634,30,0.10853166666666665,0.1047675,0.13044444999999993,0.1322838,0.1272705,0.1640314499999999,0.003996916,7505.786961747508
1635,30,0.12429413333333333,0.12078749999999999,0.14514755,0.1522096,0.146953,0.17324325,0.004597009,6525.982437711129
1636,30,0.12418519999999998,0.112156,0.1797504499999999,0.1514592,0.1384455,0.20782209999999995,0.004569539,6565.213690046195
1637,30,0.13285596666666663,0.1157455,0.19157414999999994,0.16184696666666662,0.13957150000000001,0.24666974999999988,0.00488578,6140.268288789098
1638,30,0.12484086666666667,0.1193035,0.16011085,0.15177830000000003,0.1419985,0.19575384999999995,0.004581464,6548.125228093028
1639,30,0.10846136666666666,0.104236,0.12905669999999997,0.13217610000000002,0.126575,0.16062624999999997,0.003988443,7521.732164656733
1640,30,0.12621570000000001,0.10587150000000001,0.2629165999999995,0.1507936,0.12761,0.3012066999999995,0.004547999,6596.307518977028
1641,30,0.12849950000000002,0.10562250000000001,0.2287074499999997,0.15347586666666663,0.128589,0.26235934999999966,0.004628075,6482.176714940878
1642,30,0.11024553333333333,0.10547400000000001,0.1273578,0.13464446666666666,0.12860749999999999,0.15043625,0.004064025,7381.8443538118
1643,30,0.11049743333333334,0.1062865,0.12757534999999998,0.1338292,0.12907449999999998,0.15575389999999997,0.00403709,7431.095170035843
1644,30,0.13380783333333335,0.114433,0.24635759999999993,0.1610448,0.13985599999999998,0.29736094999999985,0.004855278,6178.842900447718
1645,30,0.12620383333333335,0.1089065,0.2242368499999996,0.1514088666666667,0.13202550000000002,0.2521577499999996,0.004566765,6569.201612082075
1646,30,0.128953,0.105283,0.22682269999999985,0.1528473,0.12605349999999999,0.2665267999999999,0.004608587,6509.587428858346
1647,30,0.10630056666666664,0.1009805,0.12289414999999997,0.12920726666666668,0.1218635,0.15196969999999993,0.003898056,7696.143924048295
1648,30,0.1265652333333333,0.10436999999999999,0.2534838499999996,0.150439,0.1256435,0.29801589999999956,0.004535612,6614.322389128524
1649,30,0.11121723333333336,0.105961,0.14418184999999997,0.13452663333333334,0.12754900000000002,0.17290699999999995,0.00405914,7390.728085259439
1650,30,0.10576596666666666,0.102713,0.11598619999999998,0.12908083333333334,0.124911,0.14391419999999996,0.003894092,7703.978231639108
1651,30,0.10916953333333333,0.10287750000000001,0.13366709999999998,0.13272746666666665,0.12523,0.15969329999999998,0.004007659,7485.666819457443
1652,30,0.10944553333333333,0.1071715,0.12486749999999999,0.13233083333333331,0.128686,0.15416204999999997,0.003993136,7512.892122882866
1653,30,0.1253827,0.1255985,0.14998185,0.15265363333333332,0.151285,0.18896615,0.004606274,6512.856160966543
1654,30,0.10367103333333336,0.1000775,0.11612609999999997,0.12561436666666664,0.120031,0.14223004999999997,0.003790316,7914.907358647669
1655,30,0.10711989999999999,0.102894,0.12465765,0.13036776666666666,0.12458949999999999,0.15566875,0.003932066,7629.576919614269
1656,30,0.11243343333333336,0.102219,0.14720824999999996,0.1348095,0.122386,0.18191494999999985,0.004066324,7377.670839805191
1657,30,0.11305619999999998,0.11063100000000001,0.13941434999999994,0.13695723333333334,0.133571,0.16784419999999994,0.004131371,7261.511977500932
1658,30,0.12476230000000002,0.114244,0.17082409999999992,0.15019056666666664,0.13962000000000002,0.21358604999999983,0.004529667,6623.003412833658
1659,30,0.1130381,0.106014,0.16568799999999995,0.1367465,0.127555,0.19047369999999994,0.004124507,7273.596577724319
1660,30,0.10875716666666667,0.1031935,0.15035934999999992,0.13158826666666665,0.1249625,0.1855402999999999,0.003969522,7557.585019052673
1661,30,0.12601743333333332,0.1189025,0.19671664999999985,0.15241610000000003,0.1462195,0.23956474999999983,0.004597748,6524.933510927524
1662,30,0.10634746666666665,0.10161400000000001,0.12185244999999997,0.12881106666666667,0.122875,0.14907984999999996,0.003886054,7719.913310520132
1663,30,0.11180743333333333,0.10889850000000001,0.13909289999999996,0.13483199999999998,0.1313195,0.16254199999999996,0.004067351,7375.807989032664
1664,30,0.10586083333333335,0.10224849999999999,0.12989229999999993,0.1278949,0.1230015,0.15792869999999995,0.003857988,7776.0739535737275
1665,30,0.11001253333333334,0.10516400000000001,0.13401144999999998,0.13350689999999998,0.1267685,0.16013139999999998,0.004027871,7448.103476998147
1666,30,0.10985663333333333,0.10314100000000001,0.13122824999999994,0.13382836666666667,0.1246865,0.1690177499999999,0.004037769,7429.845540941049
1667,30,0.10842633333333333,0.10393150000000001,0.129521,0.1311758,0.125633,0.15752834999999996,0.003957424,7580.6888521422015
1668,30,0.10415489999999998,0.100547,0.11420015,0.12649636666666667,0.12095349999999999,0.13921619999999998,0.003830028,7832.840908734871
1669,30,0.12345529999999999,0.1239555,0.1734199499999999,0.1503736,0.15019749999999998,0.22333509999999984,0.004535879,6613.933043628369
1670,30,0.10606166666666668,0.101487,0.12345834999999997,0.12863660000000002,0.1223805,0.15329689999999996,0.003880789,7730.386784749184
1671,30,0.1313824,0.112966,0.25155185,0.15563790000000002,0.13683050000000002,0.27551115,0.004694582,6390.345295917719
1672,30,0.10447196666666667,0.1018015,0.11450304999999998,0.1264088,0.1224845,0.14109919999999995,0.003814626,7864.466922838569
1673,30,0.10598533333333335,0.10176299999999999,0.13322589999999998,0.12878236666666668,0.122339,0.16946929999999993,0.003886748,7718.534878000837
1674,30,0.10565243333333335,0.1013945,0.11934619999999997,0.1283406,0.1223075,0.14722669999999996,0.003874113,7743.708043621856
1675,30,0.1103067,0.1038065,0.13217079999999998,0.1336938,0.125977,0.15803285,0.004034706,7435.486005671789
1676,30,0.1116366,0.10338649999999999,0.17132504999999987,0.1350195,0.1241525,0.20496904999999993,0.004075881,7360.371904871609
1677,30,0.13927989999999998,0.12404000000000001,0.21086569999999996,0.16318506666666668,0.1453095,0.24121004999999995,0.004920534,6096.899238985037
1678,30,0.12849086666666668,0.12238750000000001,0.16885654999999997,0.15081603333333332,0.1443955,0.19976094999999996,0.004547511,6597.015378302549
1679,30,0.13332750000000002,0.122996,0.19877894999999993,0.1555351333333333,0.143282,0.22218539999999995,0.00468967,6397.038597598552
1680,30,0.13485889999999998,0.13042399999999998,0.1610989,0.15965933333333332,0.154973,0.18997614999999995,0.004813345,6232.671873717757
1681,30,0.13090443333333332,0.1259535,0.15474439999999998,0.15499363333333332,0.147448,0.18608584999999997,0.004673677,6418.928821996043
1682,30,0.13935273333333334,0.127101,0.19364969999999998,0.16193536666666666,0.149476,0.21975719999999999,0.004880644,6146.729816802865
1683,30,0.13620900000000002,0.1284725,0.17434059999999998,0.16126116666666668,0.15367,0.20799255,0.004862054,6170.231758018319
1684,30,0.12973503333333333,0.12304999999999999,0.1636369,0.15323623333333333,0.14358100000000001,0.19714194999999995,0.004619886,6493.666726841311
1685,30,0.12929813333333331,0.12483949999999999,0.16230464999999997,0.15215269999999997,0.1461935,0.18573159999999997,0.004586741,6540.591675004104
1686,30,0.11726486666666668,0.108521,0.15123099999999998,0.1400879,0.1304295,0.17663769999999995,0.004229004,7093.8689109776205
1687,30,0.11192616666666667,0.1038365,0.13893679999999997,0.13707946666666665,0.125403,0.16766275,0.004135738,7253.844416643415
1688,30,0.10798223333333333,0.1041445,0.1265044,0.13078320000000002,0.12513549999999998,0.15564755,0.003945494,7603.610599838702
1689,30,0.12628883333333332,0.10415849999999999,0.20601344999999996,0.14867333333333338,0.1265185,0.22858554999999994,0.004482319,6692.964066145225
1690,30,0.11855626666666666,0.1046725,0.19176234999999991,0.14280826666666666,0.125988,0.22461039999999993,0.004306487,6966.234891687818
1691,30,0.12379633333333333,0.103152,0.22571509999999997,0.14813643333333334,0.1241495,0.25487014999999996,0.004471342,6709.395076466976
1692,30,0.10464213333333333,0.100607,0.12322924999999996,0.1266062,0.1214205,0.15175954999999994,0.003820408,7852.56443814378
1693,30,0.1110802,0.108418,0.13208189999999997,0.13434480000000001,0.1292565,0.15760415,0.004052081,7403.603234979755
1694,30,0.10206903333333334,0.0998685,0.11020174999999999,0.1237404,0.12071599999999999,0.1354599,0.003733009,8036.412449045797
1695,30,0.10803856666666668,0.10183149999999999,0.1431215999999999,0.13059876666666667,0.12257799999999999,0.17079494999999992,0.003939576,7615.032683720278
1696,30,0.10728026666666667,0.102409,0.12729179999999998,0.13003193333333332,0.12314,0.15365924999999997,0.003922875,7647.452442405123
1697,30,0.11193676666666666,0.109389,0.12959465,0.13573763333333336,0.1330605,0.15659744999999997,0.004094256,7327.338593385464
1698,30,0.12560393333333333,0.10590550000000001,0.24659589999999992,0.14883766666666665,0.12674600000000003,0.2697440999999999,0.004486816,6686.255910650225
1699,30,0.10880599999999999,0.101274,0.13806489999999988,0.13183359999999997,0.122618,0.16711864999999987,0.003978227,7541.047808483528
1700,30,0.10572939999999999,0.101101,0.12290184999999997,0.12789226666666667,0.12189749999999999,0.15219659999999996,0.003858087,7775.874416517823
1701,30,0.11150473333333336,0.106292,0.13384134999999994,0.13577483333333334,0.128339,0.17336079999999993,0.004095705,7324.746289100412
1702,30,0.10804936666666666,0.1032265,0.12406099999999999,0.1308522,0.12454,0.1531266,0.003947159,7600.403226725854
1703,30,0.12410413333333334,0.11804700000000001,0.16243074999999996,0.14974296666666667,0.14417,0.20020274999999993,0.004519018,6638.610423769058
1704,30,0.10800420000000001,0.10083700000000001,0.12961749999999994,0.13151556666666667,0.1213545,0.16265139999999992,0.003966774,7562.82056905687
1705,30,0.1129088333333333,0.106085,0.14315634999999996,0.13672683333333335,0.12952,0.17755734999999992,0.004123669,7275.07469682945
1706,30,0.11016503333333334,0.10504050000000001,0.14050079999999995,0.13275403333333335,0.126701,0.16216909999999995,0.004004457,7491.652426284012
1707,30,0.10480273333333333,0.1002045,0.1254187,0.12735786666666668,0.120711,0.15652799999999997,0.003841926,7808.5835073346025
1708,30,0.10614663333333334,0.101547,0.12682074999999995,0.12867413333333333,0.121924,0.1604051499999999,0.003881709,7728.554613444748
1709,30,0.16431919999999997,0.139984,0.32971609999999996,0.19512963333333336,0.168934,0.36140225,0.005898286,5086.223353699702
1710,30,0.13793106666666669,0.134994,0.15858055,0.16941293333333332,0.164773,0.1984226,0.00511212,5868.406844909743
1711,30,0.13106313333333333,0.1274015,0.14898329999999999,0.15974353333333335,0.15577,0.18034825,0.004818852,6225.549155691023
1712,30,0.13989230000000002,0.139401,0.16413864999999997,0.17226063333333336,0.170844,0.2033727,0.005199719,5769.542546433759
1713,30,0.13366513333333335,0.131062,0.16374009999999994,0.1633117666666667,0.1595925,0.20146944999999997,0.00492737,6088.440689455023
1714,30,0.13681023333333334,0.131074,0.18045034999999995,0.16742353333333335,0.1600725,0.21596109999999996,0.005052035,5938.201140728439
1715,30,0.13606893333333334,0.134377,0.15497249999999996,0.1648420333333334,0.163521,0.18691404999999994,0.004974197,6031.124219647915
1716,30,0.13119716666666667,0.125423,0.15613634999999995,0.15897053333333327,0.15306950000000002,0.18796404999999994,0.004797678,6253.02490079576
1717,30,0.13383209999999998,0.1320465,0.15479774999999998,0.16133323333333335,0.15814699999999998,0.18704724999999997,0.00486883,6161.6445840171045
1718,30,0.13472613333333336,0.13160650000000002,0.1587149,0.163805,0.1607885,0.19044575,0.004943678,6068.356393761892
1719,30,0.13619563333333332,0.1325405,0.16218719999999998,0.16423736666666666,0.1590725,0.19630984999999995,0.004956271,6052.937783264878
1720,30,0.1269089333333333,0.1245445,0.14100844999999998,0.15483190000000005,0.152449,0.17308505,0.004677475,6413.716802334592
1721,30,0.1304173,0.1257645,0.15475269999999997,0.15897886666666666,0.15356199999999998,0.18674504999999997,0.004796805,6254.162927198416
1722,30,0.13194630000000002,0.125746,0.16617444999999997,0.1611232666666667,0.1541775,0.20104009999999994,0.004860602,6172.07498165865
1723,30,0.13324983333333335,0.13183050000000002,0.15683949999999997,0.1622572,0.158765,0.18937879999999993,0.004894689,6129.092164997613
1724,30,0.15621080000000004,0.1437185,0.2796006,0.18704136666666665,0.172852,0.32461299999999993,0.005639807,5319.330962921249
1725,30,0.11671619999999999,0.1147975,0.14784019999999992,0.1419717,0.137849,0.18835019999999986,0.004283909,7002.9498759194
1726,30,0.10840066666666666,0.1061795,0.120859,0.13158636666666665,0.1282995,0.1536602,0.00397045,7555.818609981236
1727,30,0.1082619,0.102478,0.13242864999999998,0.1309655,0.122973,0.16147944999999997,0.003951718,7591.634828193713
1728,30,0.10560206666666665,0.1016245,0.12487199999999998,0.1280942,0.12344150000000001,0.153105,0.003865498,7760.966374837084
1729,30,0.12023576666666667,0.114732,0.14473695,0.14596076666666669,0.1377335,0.18146194999999996,0.004406484,6808.149082125341
1730,30,0.13411416666666667,0.132048,0.15642619999999993,0.16372190000000003,0.16117599999999999,0.19035429999999992,0.004940646,6072.080452637166
1731,30,0.13160899999999998,0.128232,0.15380284999999996,0.16041850000000002,0.15698099999999998,0.18708014999999995,0.004840427,6197.800318029794
1732,30,0.13862786666666665,0.1384305,0.16802144999999993,0.16969506666666667,0.167938,0.20641154999999992,0.005120025,5859.346389910205
1733,30,0.1450221,0.11473449999999999,0.25213030000000003,0.17711056666666664,0.139457,0.30470169999999996,0.005341966,5615.909947760805
1734,30,0.10997603333333332,0.1032875,0.1407972999999999,0.13266036666666667,0.1241985,0.18112319999999987,0.004001571,7497.055531440027
1735,30,0.11858376666666669,0.107749,0.16956689999999988,0.143858,0.1300135,0.20328204999999994,0.004339931,6912.552296338352
1736,30,0.12596503333333334,0.116421,0.1851572999999999,0.1520574666666667,0.1408755,0.22072249999999996,0.004586993,6540.232348294406
1737,30,0.1332053,0.1247375,0.18735479999999996,0.16049793333333337,0.149638,0.23295749999999993,0.004845398,6191.441858852462
1738,30,0.10958943333333333,0.10425999999999999,0.13851449999999993,0.1316075,0.125344,0.17224199999999992,0.003969697,7557.251850708
1739,30,0.11578686666666667,0.1092595,0.15553304999999998,0.13988669999999997,0.13119750000000002,0.19564139999999997,0.004220392,7108.344438146978
1740,30,0.10895926666666665,0.1043035,0.14092234999999995,0.13091100000000003,0.1248625,0.17380114999999996,0.003949233,7596.411758941546
1741,30,0.11043196666666666,0.1052675,0.13057275,0.13434970000000002,0.127543,0.15922694999999998,0.004052831,7402.233155046436
1742,30,0.10351139999999999,0.101298,0.11544194999999999,0.12507513333333334,0.121349,0.14184409999999997,0.003773512,7950.153596967493
1743,30,0.12981563333333335,0.1216335,0.19482374999999993,0.15898066666666663,0.146811,0.25402349999999996,0.004796479,6254.588000906498
1744,30,0.10797993333333336,0.1044315,0.12283999999999996,0.13071833333333335,0.125807,0.14856539999999996,0.003943825,7606.828396290403
1745,30,0.11736206666666667,0.114411,0.14090384999999997,0.14229096666666666,0.1369725,0.17369099999999993,0.00429247,6988.983033078857
1746,30,0.1445066,0.12057799999999999,0.18939019999999993,0.17400396666666665,0.14654899999999998,0.25035814999999983,0.005251546,5712.603488572699
1747,30,0.13661240000000002,0.130335,0.168208,0.16630693333333335,0.159194,0.20192614999999997,0.005018138,5978.31307150182
1748,30,0.13760720000000004,0.11689050000000001,0.23351654999999996,0.16584976666666668,0.14050400000000002,0.27869884999999994,0.005004591,5994.495853906942
1749,30,0.10784556666666666,0.10302349999999999,0.13211079999999997,0.13075336666666665,0.124545,0.15755824999999998,0.003944756,7605.033112314171
1750,30,0.11064346666666665,0.10735149999999999,0.12654789999999996,0.13469299999999998,0.1297365,0.1650901999999999,0.004063926,7382.024180558406
1751,30,0.10955353333333333,0.10495399999999999,0.13836914999999994,0.13258103333333335,0.1268255,0.16987514999999992,0.003999556,7500.832592417759
1752,30,0.10844423333333336,0.107128,0.12305629999999997,0.13159736666666666,0.1287235,0.15331309999999998,0.003972201,7552.487902802502
1753,30,0.11145916666666668,0.106488,0.13354549999999998,0.13575796666666665,0.13093749999999998,0.16239685,0.004096303,7323.67698385593
1754,30,0.11683083333333334,0.1148925,0.14371134999999996,0.1416685,0.13893850000000002,0.1830548,0.004280862,7007.934383308782
1755,30,0.10875589999999999,0.1071585,0.12243999999999997,0.1317521,0.1290195,0.14936634999999995,0.003974847,7547.460317340517
1756,30,0.11848716666666666,0.11105999999999999,0.16090989999999983,0.14445293333333334,0.133607,0.19749984999999978,0.004359181,6882.0266926287295
1757,30,0.10996806666666668,0.10506,0.12976284999999996,0.13362676666666667,0.128064,0.16130524999999996,0.004033623,7437.482382463606
1758,30,0.11857563333333335,0.1156965,0.14952684999999996,0.14480523333333334,0.13890999999999998,0.1862322499999999,0.004374331,6858.1915726084735
1759,30,0.10720133333333333,0.10416,0.12289489999999999,0.12986513333333333,0.12579600000000002,0.14854104999999995,0.00391974,7653.568859159026
1760,30,0.11054093333333333,0.10585649999999999,0.13273154999999995,0.13471703333333332,0.12787700000000002,0.16133989999999995,0.004066053,7378.162557153091
1761,30,0.11232796666666665,0.10542750000000001,0.14644404999999996,0.13718203333333331,0.127694,0.18180765,0.004141552,7243.661313439986
1762,30,0.11976286666666668,0.118943,0.14049624999999996,0.14590883333333335,0.144497,0.17112645,0.004403844,6812.230405981684
1763,30,0.11778926666666668,0.110487,0.14949274999999998,0.1439536,0.1352875,0.18391189999999993,0.004344709,6904.950366065943
1764,30,0.11356210000000001,0.1106865,0.13851515,0.13771256666666665,0.133154,0.16982459999999994,0.004155314,7219.6710044054425
1765,30,0.10889463333333334,0.10512099999999999,0.12539204999999998,0.13203886666666667,0.1269045,0.15465144999999994,0.003983729,7530.632731292716
1766,30,0.15284953333333332,0.1209525,0.33089644999999995,0.18074076666666666,0.1484685,0.35676459999999993,0.005448115,5506.491694833901
1767,30,0.14794243333333335,0.125633,0.28634534999999994,0.17721493333333332,0.1524675,0.3177819499999999,0.005346579,5611.064570447757
1768,30,0.1484956,0.1265825,0.26720139999999976,0.17299953333333334,0.148837,0.3023692499999998,0.005213546,5754.240971500011
1769,30,0.14562153333333336,0.135855,0.2096615999999999,0.17460336666666668,0.163539,0.2509758999999999,0.005265175,5697.816311898465
1770,30,0.1495163,0.1417505,0.20242739999999998,0.17737789999999995,0.1736495,0.23230574999999998,0.005348035,5609.536960771573
1771,30,0.13057186666666667,0.1273535,0.15496734999999998,0.15972926666666665,0.1571265,0.1965931,0.004825622,6216.81515875052
1772,30,0.1386386,0.131038,0.17519834999999992,0.16879343333333333,0.158895,0.2133566499999999,0.005092848,5890.613660568703
1773,30,0.1269741,0.124138,0.15648359999999997,0.15426509999999996,0.1508475,0.19427274999999997,0.004656973,6441.952744840908
1774,30,0.11978923333333331,0.1181125,0.15120299999999998,0.14521033333333336,0.14313350000000002,0.1885826999999999,0.004382275,6845.759337330496
1775,30,0.14420203333333334,0.140583,0.16850755,0.17592736666666664,0.1710735,0.2037669,0.005307206,5652.691830692082
1776,30,0.1373636666666667,0.12856800000000002,0.19430375,0.16682853333333333,0.15743000000000001,0.23369395,0.005031997,5961.847751499057
1777,30,0.12808463333333334,0.121511,0.17703214999999994,0.15577409999999997,0.151194,0.22033809999999993,0.00470129,6381.227280172037
1778,30,0.14154819999999999,0.1401555,0.16156310000000002,0.17246346666666668,0.170788,0.19396249999999998,0.005202935,5765.976319135258
1779,30,0.1341822,0.128027,0.18100689999999992,0.16370086666666667,0.15505249999999998,0.22735199999999992,0.004940331,6072.467614012097
1780,30,0.13287053333333337,0.12896,0.15844095,0.16140440000000003,0.1572755,0.1912293,0.004870026,6160.131383282142
1781,30,0.11140993333333332,0.10756399999999999,0.13230044999999999,0.13523383333333333,0.130608,0.16360249999999996,0.004079891,7353.137620588393
1782,30,0.11730259999999999,0.11467050000000001,0.13469799999999998,0.1424368,0.1383665,0.16117410000000001,0.004296667,6982.156168956078
1783,30,0.1155249,0.11029900000000001,0.15167374999999994,0.1398645,0.1320285,0.18752614999999992,0.004219855,7109.249014480356
1784,30,0.10709719999999999,0.10488600000000001,0.12266149999999998,0.13003123333333333,0.12689650000000002,0.1518952,0.003923395,7646.438862260874
1785,30,0.11149126666666666,0.10494049999999999,0.13866414999999999,0.1350465,0.1272875,0.1656432,0.004074052,7363.676261373198
1786,30,0.12234110000000002,0.1097755,0.16801189999999996,0.14729293333333332,0.1329435,0.20180225,0.004443127,6752.001462033383
1787,30,0.11272826666666667,0.1084965,0.1294917,0.13803353333333337,0.1324005,0.16651029999999997,0.004163757,7205.031417539497
1788,30,0.1195142,0.1173935,0.14457814999999996,0.14633940000000004,0.14409349999999999,0.17616379999999993,0.004418138,6790.1907998346815
1789,30,0.12376426666666669,0.1182115,0.15533424999999998,0.15027613333333328,0.1451305,0.19243914999999998,0.004533009,6618.120546418505
1790,30,0.11115403333333335,0.106005,0.13370759999999995,0.1349006,0.128443,0.16266859999999997,0.004069161,7372.5271622331975
1791,30,0.11801943333333333,0.11263500000000001,0.1472694,0.1443718,0.13839649999999998,0.1835262,0.00435584,6887.305318836321
1792,30,0.10966336666666666,0.10613800000000001,0.12381164999999997,0.13338453333333333,0.1303905,0.15275934999999996,0.004023432,7456.32087232989
