passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1399,30,0.11042653333333331,0.1049335,0.1317523,0.13363493333333334,0.1267435,0.1578965,0.004030782,7442.724513506312
1400,30,0.125991,0.11985799999999999,0.17110079999999997,0.15176219999999999,0.146527,0.20318164999999996,0.004580503,6549.499039734283
1401,30,0.1050628,0.10327449999999999,0.1143947,0.12806979999999998,0.12520900000000001,0.1417074,0.003864678,7762.61308186607
1402,30,0.10781363333333333,0.104168,0.12661649999999997,0.13111916666666665,0.126614,0.15610729999999995,0.003956641,7582.189033576713
1403,30,0.10960733333333336,0.106261,0.12754054999999997,0.13272406666666667,0.1275365,0.15905744999999996,0.004004577,7491.427933586994
1404,30,0.11412596666666668,0.109637,0.1403719,0.13820139999999997,0.1324295,0.16809069999999998,0.004170656,7193.113025864516
1405,30,0.11263803333333335,0.107213,0.13195014999999996,0.13712593333333337,0.129676,0.16396344999999996,0.004137385,7250.95682417759
1406,30,0.10959533333333332,0.10615949999999999,0.12935149999999995,0.1327862,0.128325,0.15950384999999995,0.004007078,7486.752191996263
1407,30,0.10922526666666667,0.1049895,0.12431174999999997,0.13285246666666667,0.126857,0.15391929999999998,0.004009096,7482.983695077393
1408,30,0.11149506666666667,0.10966600000000001,0.12738444999999998,0.1359267,0.1316365,0.16230069999999994,0.004100703,7315.818775463622
1409,30,0.11021646666666667,0.105753,0.12965,0.13370516666666665,0.12718049999999997,0.15928525,0.004034163,7436.486825148116
1410,30,0.10714973333333332,0.1047775,0.12227089999999999,0.13014033333333336,0.126669,0.1507354,0.003930829,7631.977885580878
1411,30,0.10635519999999997,0.10366249999999999,0.1194734,0.12916763333333334,0.124863,0.14828775,0.003898145,7695.968210520645
1412,30,0.10869850000000002,0.10406599999999999,0.1259493,0.13256503333333333,0.1252385,0.15864589999999995,0.004000283,7499.469412539062
1413,30,0.10750649999999999,0.104347,0.11819809999999999,0.13067186666666666,0.125815,0.14592359999999996,0.003943399,7607.65015155707
1414,30,0.10906993333333335,0.105017,0.12431899999999996,0.13239233333333333,0.12728099999999998,0.15352154999999995,0.003994625,7510.091685702663
1415,30,0.10793416666666665,0.10463700000000001,0.12366289999999998,0.13100953333333334,0.1262365,0.15205824999999995,0.003953182,7588.823383289714
1416,30,0.11305800000000002,0.10646749999999999,0.15183799999999992,0.13619223333333333,0.127549,0.1810557999999999,0.004108583,7301.787501919762
1417,30,0.1088672,0.1053975,0.12545894999999996,0.13163016666666666,0.12701400000000002,0.15296659999999995,0.003975405,7546.400932735154
1418,30,0.10806193333333333,0.105436,0.12591214999999997,0.1313787,0.1281185,0.15551629999999997,0.003964569,7567.026831920442
1419,30,0.10882433333333333,0.1045675,0.12484819999999996,0.13225116666666667,0.126852,0.15435269999999995,0.003990805,7517.280348200426
1420,30,0.10811256666666665,0.10502500000000001,0.12502089999999996,0.1313114,0.12678699999999998,0.15405869999999997,0.003962354,7571.256884165321
1421,30,0.1096588,0.105827,0.12615979999999996,0.13293860000000002,0.1284285,0.15645444999999997,0.004011307,7478.859134940307
1422,30,0.10894836666666666,0.10481950000000001,0.12481519999999996,0.13234853333333332,0.1268995,0.15558579999999997,0.003994509,7510.309777747402
1423,30,0.1179665,0.115845,0.15105444999999998,0.1433204,0.1409505,0.18403879999999995,0.00432873,6930.4391819309585
1424,30,0.11710939999999999,0.1079035,0.14853044999999998,0.14272523333333334,0.1310745,0.18282989999999996,0.004306919,6965.536152409646
1425,30,0.10919986666666666,0.10526250000000001,0.12945779999999996,0.13255583333333332,0.126927,0.15900394999999995,0.004008981,7483.198348907116
1426,30,0.10893603333333335,0.10482949999999999,0.12429909999999998,0.13224333333333335,0.126363,0.15278109999999998,0.003991617,7515.751135442102
1427,30,0.10848863333333332,0.104694,0.12580694999999997,0.1319947333333333,0.125864,0.15582504999999996,0.003984868,7528.4802407507605
1428,30,0.10749733333333336,0.104397,0.12435344999999998,0.13057359999999998,0.1264825,0.15411529999999996,0.003941747,7610.838544432203
1429,30,0.10647900000000002,0.1049755,0.1153688,0.12914503333333335,0.12661699999999998,0.14309924999999998,0.003897873,7696.505247862103
1430,30,0.10519956666666666,0.1026485,0.11704704999999996,0.12744876666666666,0.124171,0.14222939999999995,0.00384633,7799.6427763608435
1431,30,0.10960260000000002,0.105216,0.12584159999999997,0.13306663333333335,0.1259825,0.15427059999999995,0.004014884,7472.195958837167
1432,30,0.1114534,0.10576949999999999,0.14879554999999997,0.13519236666666667,0.1277685,0.18169744999999995,0.004078813,7355.0810002812095
1433,30,0.10792873333333332,0.1048875,0.12287689999999996,0.13084013333333333,0.1264295,0.15418479999999993,0.003948295,7598.2164453264
1434,30,0.10752443333333335,0.1030585,0.12396494999999998,0.13083416666666667,0.12536150000000001,0.15319389999999994,0.003952476,7590.178915697401
1435,30,0.10661993333333333,0.10379,0.11945199999999997,0.12956013333333333,0.126105,0.14726259999999997,0.003909219,7674.1671418255155
1436,30,0.10991146666666667,0.1082935,0.12621749999999998,0.13359866666666667,0.129961,0.15317304999999995,0.004031231,7441.89554009681
1437,30,0.1094436,0.1047515,0.1302563,0.13246576666666668,0.12698199999999998,0.15714814999999996,0.003996845,7505.920294632392
1438,30,0.10888133333333334,0.1053935,0.12702085,0.1320487,0.1275565,0.15564089999999997,0.003984637,7528.916686764691
1439,30,0.10758166666666667,0.10440050000000001,0.12154044999999997,0.1301314,0.1260385,0.14925039999999995,0.003926305,7640.77166699989
1440,30,0.11322796666666665,0.104962,0.14791754999999998,0.13757483333333334,0.127286,0.18545279999999997,0.004152276,7224.9532545524435
1441,30,0.1087064,0.10414799999999999,0.12511299999999997,0.13140333333333334,0.125697,0.15447554999999996,0.003964532,7567.097453116787
1442,30,0.10643343333333334,0.1038655,0.11713704999999998,0.12829703333333334,0.1249815,0.14322789999999996,0.003871693,7748.54824491508
1443,30,0.10887366666666666,0.104405,0.12651754999999998,0.1320586,0.126365,0.15618904999999994,0.003987658,7523.212873320631
1444,30,0.10976130000000002,0.1055305,0.1255373,0.13297756666666666,0.12754100000000002,0.15415045,0.004012368,7476.881482456246
1445,30,0.10956616666666667,0.1079675,0.1277746,0.13277529999999999,0.129778,0.15727955,0.004006105,7488.570569168805
1446,30,0.10817453333333334,0.104935,0.12315464999999998,0.13145506666666668,0.126358,0.15147259999999996,0.00396687,7562.637545470358
1447,30,0.11225959999999999,0.1100175,0.12565969999999999,0.13620816666666666,0.1327805,0.14944639999999998,0.004109332,7300.456619226677
1448,30,0.11780149999999999,0.1046585,0.15960144999999998,0.14259946666666667,0.125618,0.19262164999999998,0.004301954,6973.5752637057485
1449,30,0.1061085,0.10242499999999999,0.11976159999999995,0.12881083333333332,0.12319550000000001,0.14841564999999995,0.003887562,7716.918726955352
1450,30,0.10679593333333334,0.10376250000000001,0.12370554999999997,0.12967916666666665,0.12527649999999999,0.15286069999999996,0.003912864,7667.018327240609
1451,30,0.10622896666666669,0.10091449999999999,0.12383129999999998,0.12904386666666665,0.12160950000000001,0.15316979999999997,0.003897625,7696.99496488246
1452,30,0.11964486666666668,0.1077175,0.16070784999999999,0.14540586666666666,0.1311685,0.19433719999999996,0.004386384,6839.346486764496
1453,30,0.11087126666666666,0.1070645,0.13187795,0.13408463333333334,0.12932100000000002,0.15740905,0.004045881,7414.948684847626
1454,30,0.10737353333333334,0.102822,0.12523379999999998,0.1309849,0.12552400000000002,0.15553499999999995,0.003953137,7588.909769633585
1455,30,0.1071752,0.10366349999999999,0.12484839999999997,0.13076006666666667,0.1254745,0.15489764999999994,0.003945688,7603.2367485721115
1456,30,0.11106996666666667,0.1050215,0.14466634999999997,0.1351284333333333,0.126275,0.17822714999999995,0.004078734,7355.22345904391
1457,30,0.10756196666666666,0.10228999999999999,0.12767259999999997,0.1304473,0.1238065,0.15735159999999995,0.00393919,7615.778878398858
1458,30,0.1077743,0.104208,0.12361219999999998,0.1311852,0.126085,0.15208959999999994,0.003958329,7578.955665383044
1459,30,0.10841039999999999,0.10401350000000001,0.12430585,0.13215596666666665,0.1253725,0.16444739999999997,0.003987972,7522.620519903349
1460,30,0.10948893333333334,0.104447,0.13250574999999998,0.13273313333333334,0.12669750000000002,0.16171909999999998,0.00400448,7491.609397474827
1461,30,0.10794876666666668,0.10530149999999999,0.12029324999999998,0.1305415,0.12694149999999998,0.14845429999999996,0.003939041,7616.0669563987785
1462,30,0.10753243333333333,0.1042945,0.12382009999999997,0.1306685,0.1261315,0.15295344999999996,0.003942404,7609.570201328936
1463,30,0.10844639999999998,0.1050005,0.12547855,0.13174103333333334,0.126493,0.15227254999999995,0.003975521,7546.180739581051
1464,30,0.11324056666666667,0.10598250000000001,0.14812839999999994,0.1374133,0.12740200000000002,0.18024194999999993,0.004145977,7235.930155907762
1465,30,0.10859826666666669,0.1054455,0.1282027,0.1317644,0.127249,0.15801639999999997,0.003976499,7544.324794247403
1466,30,0.10748569999999999,0.103839,0.12651104999999996,0.1306103,0.126076,0.15608909999999995,0.003942434,7609.51229621092
1467,30,0.10628070000000003,0.102993,0.12139979999999996,0.12878683333333335,0.1243265,0.14989104999999994,0.003887217,7717.603622334436
1468,30,0.1085334,0.104595,0.12424904999999997,0.13186643333333334,0.126329,0.15367979999999998,0.003984289,7529.574285399477
1469,30,0.10763686666666668,0.104857,0.12336629999999998,0.13084556666666666,0.126609,0.1510856,0.003949654,7595.602045141169
1470,30,0.12112940000000001,0.1071405,0.18433609999999997,0.14742563333333333,0.1318025,0.2235488,0.004459177,6727.6988556408505
1471,30,0.1615951333333333,0.1596545,0.22014389999999995,0.19545093333333333,0.191091,0.2667908,0.005896848,5087.463675509357
1472,30,0.10622283333333334,0.10307050000000001,0.12501254999999997,0.12923420000000002,0.123663,0.15316834999999995,0.003900718,7690.8917794108675
1473,30,0.11190743333333333,0.1038715,0.1541281,0.13647846666666663,0.125814,0.18989449999999997,0.004119341,7282.718279452951
1474,30,0.10912119999999999,0.1045325,0.12841385,0.13299740000000002,0.127494,0.15801064999999997,0.004013781,7474.249342452914
1475,30,0.10948643333333336,0.105889,0.12980474999999997,0.1328156666666667,0.128125,0.15985549999999996,0.004008454,7484.18218096054
1476,30,0.11012483333333335,0.106731,0.1295454,0.13372046666666665,0.12906450000000003,0.15628694999999998,0.004035174,7434.623637047622
1477,30,0.10965356666666667,0.10547100000000001,0.12631389999999998,0.1335897,0.1277755,0.15621169999999998,0.004031498,7441.402674638559
1478,30,0.11028043333333333,0.10599249999999999,0.12627024999999997,0.13381316666666668,0.127746,0.15564754999999997,0.004037142,7430.9994545646405
1479,30,0.11506096666666665,0.1124085,0.14185159999999994,0.13985920000000002,0.1357195,0.16995999999999994,0.004219405,7110.007216657325
1480,30,0.10968430000000001,0.104695,0.12621219999999997,0.13348653333333332,0.1279,0.15728454999999997,0.004027111,7449.509089766833
1481,30,0.10880716666666669,0.103468,0.12583379999999997,0.13203486666666667,0.125085,0.15414759999999997,0.003983586,7530.903060709622
1482,30,0.10853600000000001,0.10519200000000001,0.12377879999999997,0.13221566666666668,0.1279385,0.15122774999999997,0.00398938,7519.965508424868
1483,30,0.10962196666666667,0.10642099999999999,0.12698934999999997,0.13263746666666665,0.12747350000000002,0.15662079999999998,0.004001794,7496.637757965552
1484,30,0.1098789,0.107408,0.13480689999999995,0.13319246666666668,0.12933450000000002,0.16365244999999998,0.004018752,7465.00406096221
1485,30,0.10804960000000001,0.103939,0.12511649999999996,0.13167893333333333,0.127075,0.15677239999999992,0.00397608,7545.119816502686
1486,30,0.1074145,0.10403799999999999,0.12328649999999998,0.13034646666666663,0.125417,0.15194124999999997,0.003933198,7627.381077687928
1487,30,0.11338603333333334,0.11255000000000001,0.1293506,0.13859766666666665,0.13536900000000002,0.16386569999999998,0.004185356,7167.8490431877235
1488,30,0.1093391,0.1043685,0.1269126,0.132514,0.125983,0.15567704999999996,0.004000613,7498.850801114729
1489,30,0.10653889999999998,0.103156,0.1204393,0.12903823333333334,0.124385,0.14643079999999997,0.003893597,7704.957652268584
1490,30,0.10525783333333334,0.1027715,0.11749074999999998,0.12792896666666664,0.1240645,0.14534969999999997,0.00386031,7771.396597682569
1491,30,0.10849496666666665,0.104274,0.12751219999999996,0.13141593333333335,0.1264255,0.15710884999999994,0.003965304,7565.624224523516
1492,30,0.1070141,0.1048585,0.11596074999999999,0.13008236666666667,0.1273105,0.14377244999999997,0.003924661,7643.972307417124
1493,30,0.10842446666666666,0.103727,0.12463224999999997,0.1319585,0.125295,0.15293689999999996,0.003981481,7534.884632125583
1494,30,0.11427943333333333,0.1114245,0.12704735,0.13821043333333333,0.13392900000000002,0.1528669,0.004169932,7194.361922448615
1495,30,0.12043976666666666,0.11397,0.15660385,0.14541800000000002,0.1385425,0.1923425,0.004386305,6839.46966752198
1496,30,0.10439403333333333,0.10292899999999999,0.11582015,0.12665123333333334,0.124198,0.14278024999999997,0.003821267,7850.799224445714
1497,30,0.10800293333333334,0.10466900000000001,0.12203014999999998,0.13143396666666668,0.1268525,0.15095884999999995,0.003966055,7564.1916211449425
1498,30,0.10633210000000003,0.10313800000000001,0.12320914999999996,0.1297867,0.124559,0.15242824999999996,0.003915764,7661.340162481702
1499,30,0.10980796666666669,0.10678850000000001,0.12297694999999997,0.1341572,0.132739,0.15189524999999995,0.004047297,7412.35446768547
1500,30,0.1168639,0.109376,0.1486068,0.14210303333333335,0.135065,0.1803748,0.004296011,6983.222342773332
1501,30,0.10941766666666666,0.102903,0.13113555,0.1326119,0.1252525,0.15931519999999996,0.00400079,7498.519042489109
1502,30,0.10753393333333335,0.1031665,0.12463939999999997,0.13101013333333336,0.1258555,0.15299804999999997,0.00395584,7583.724316453648
1503,30,0.10898150000000001,0.1055885,0.13370305,0.13208436666666667,0.12701,0.16415785,0.003984814,7528.582262559808
1504,30,0.10776333333333334,0.1028075,0.13202424999999998,0.13075029999999999,0.124974,0.1598797,0.003944894,7604.767073589303
1505,30,0.10783373333333336,0.1040235,0.1276629,0.1311135,0.125954,0.15626600000000002,0.003956573,7582.3193455548535
1506,30,0.10628996666666665,0.1025775,0.12635324999999994,0.12913596666666666,0.12411900000000001,0.15524729999999995,0.003896258,7699.695451379246
1507,30,0.10876816666666665,0.1039885,0.12655274999999996,0.13224443333333333,0.126461,0.15690979999999993,0.003991092,7516.739779488922
1508,30,0.10835883333333335,0.10397999999999999,0.12595364999999997,0.1315945,0.126282,0.15624294999999996,0.003972021,7552.830158752937
1509,30,0.10885793333333332,0.1058425,0.12415474999999997,0.1324158,0.128167,0.15293719999999997,0.003996727,7506.141900610174
1510,30,0.1060612,0.103545,0.12000424999999997,0.12906263333333334,0.126443,0.14886844999999996,0.00389589,7700.422753209151
1511,30,0.10784396666666667,0.105395,0.12029464999999999,0.13241746666666668,0.12976500000000002,0.15043775,0.003997419,7504.842499622881
1512,30,0.10695039999999999,0.103018,0.12046214999999999,0.12991026666666666,0.124775,0.14718194999999998,0.003921953,7649.25025873589
1513,30,0.10907166666666666,0.1049465,0.13159765,0.13262416666666665,0.126333,0.15828749999999997,0.004003491,7493.460082712813
1514,30,0.10785410000000001,0.1040515,0.12863634999999998,0.13167723333333334,0.1277775,0.15739294999999998,0.00397548,7546.258565003472
1515,30,0.10805943333333333,0.1033715,0.12349229999999997,0.13096026666666666,0.12461900000000001,0.15272879999999997,0.003952608,7589.925436572512
1516,30,0.10911996666666667,0.10381950000000001,0.12976455,0.13218123333333334,0.1252765,0.15758339999999996,0.003988184,7522.220639769881
1517,30,0.10488563333333335,0.1007565,0.12343194999999997,0.1274567,0.1220695,0.15196764999999995,0.003846443,7799.413640082538
1518,30,0.11262276666666665,0.111501,0.1268261,0.1366752666666667,0.1356125,0.15559934999999997,0.004123029,7276.20397528128
1519,30,0.12843203333333333,0.120225,0.17565254999999996,0.15470223333333333,0.1456065,0.2150217999999999,0.004673274,6419.48235862053
1520,30,0.1090046,0.105061,0.13127714999999993,0.13228183333333335,0.126666,0.16109139999999994,0.00399246,7514.164199516088
1521,30,0.10823313333333334,0.104579,0.12539014999999998,0.13072583333333332,0.125715,0.1507712,0.003945857,7602.911103975639
1522,30,0.11113063333333333,0.1074915,0.12918205,0.13445416666666665,0.129494,0.15895794999999996,0.004057666,7393.412863454016
1523,30,0.10976206666666667,0.10527900000000001,0.12576889999999996,0.13322623333333333,0.1273445,0.15535829999999995,0.004021258,7460.351959511178
1524,30,0.10731293333333335,0.104156,0.12404744999999996,0.13073793333333333,0.125533,0.15317124999999995,0.003945957,7602.718428001116
1525,30,0.10891693333333335,0.10594400000000001,0.12400859999999998,0.1319306,0.12762050000000003,0.15171314999999996,0.003981898,7534.095549408849
1526,30,0.10810986666666667,0.10405700000000001,0.12372479999999998,0.13101486666666665,0.1259875,0.15277994999999997,0.003953459,7588.291670661059
1527,30,0.11181939999999999,0.107053,0.13413785,0.13557789999999997,0.12893549999999998,0.1613663,0.004092832,7329.887960219232
1528,30,0.10921906666666666,0.1051545,0.12667739999999997,0.13286356666666668,0.126684,0.15532274999999995,0.004009562,7482.114006467538
1529,30,0.10513133333333333,0.10273499999999999,0.11603999999999998,0.12788946666666667,0.1244275,0.14374959999999995,0.003859287,7773.456599625786
1530,30,0.10670299999999999,0.103246,0.12277329999999997,0.1296545666666667,0.124359,0.15193279999999998,0.003912271,7668.180450689638
1531,30,0.11075449999999999,0.1060185,0.12479269999999998,0.1344844666666667,0.1281655,0.15412334999999996,0.004057726,7393.3035399630235
1532,30,0.1075935,0.1033835,0.12707665,0.130442,0.125304,0.15447419999999998,0.003935921,7622.104203819131
1533,30,0.10870876666666668,0.105541,0.12445569999999997,0.1318648666666667,0.127564,0.15316904999999997,0.003978759,7540.039494726873
1534,30,0.10834423333333335,0.104957,0.12455984999999997,0.1318496,0.126855,0.15551069999999997,0.003978686,7540.177837607692
1535,30,0.13235503333333332,0.1094615,0.26880919999999986,0.1616377666666667,0.1311745,0.3155429499999999,0.004875159,6153.645450333005
1536,30,0.10477660000000001,0.102225,0.12557759999999998,0.12574503333333334,0.1226455,0.1492806,0.003794091,7907.032277296459
1537,30,0.10512926666666665,0.10096050000000001,0.12271944999999997,0.1275082,0.1215025,0.15068299999999996,0.00385035,7791.499474073785
1538,30,0.10199033333333335,0.09952150000000001,0.11125859999999997,0.12320993333333334,0.119927,0.13773914999999995,0.00371797,8068.919329634182
1539,30,0.10395593333333333,0.10031899999999999,0.12150349999999996,0.125442,0.1211265,0.14880084999999993,0.003785223,7925.55682980897
1540,30,0.10333073333333333,0.10023,0.12053514999999997,0.1255679,0.1212785,0.14794169999999995,0.003789024,7917.606222605082
1541,30,0.10437049999999998,0.1004235,0.12351575,0.12612043333333334,0.121348,0.15304474999999998,0.003805212,7883.92341872148
1542,30,0.11434176666666666,0.1088325,0.14894299999999996,0.13991336666666668,0.1336755,0.18912639999999994,0.004221666,7106.1993061507
1543,30,0.12029249999999998,0.1147565,0.14594239999999997,0.14637970000000003,0.14049,0.17363635,0.004415645,6794.024429047172
1544,30,0.1174644,0.113838,0.151496,0.1430509,0.13906449999999998,0.18311285,0.004315845,6951.130079972752
1545,30,0.10872389999999998,0.105417,0.12440499999999997,0.13253016666666664,0.128396,0.15413369999999996,0.003999481,7500.9732512793535
1546,30,0.10833546666666666,0.1042375,0.12572604999999998,0.1319015,0.1273125,0.15532964999999996,0.003980063,7537.569128930874
1547,30,0.12403899999999998,0.111552,0.163628,0.1517055,0.13610650000000002,0.19963025,0.00457675,6554.869721964275
1548,30,0.10971693333333331,0.106557,0.12892259999999997,0.13265966666666665,0.129415,0.1539625,0.004002277,7495.733053959033
1549,30,0.10837566666666666,0.10581299999999999,0.11948199999999998,0.1316408,0.1286925,0.14652329999999997,0.003971713,7553.415868669262
1550,30,0.10951313333333332,0.106502,0.12876949999999995,0.1338667,0.12856,0.15925729999999994,0.004039412,7426.823507975913
1551,30,0.11117826666666668,0.1057505,0.12899834999999998,0.13546436666666664,0.128526,0.15866799999999995,0.004088351,7337.921817378206
1552,30,0.10830193333333332,0.1051465,0.12799495,0.13187423333333334,0.126838,0.15903509999999998,0.003980089,7537.519889630608
1553,30,0.10945653333333333,0.10613600000000001,0.12479494999999996,0.13345096666666667,0.1281515,0.15515694999999996,0.00402846,7447.014491890201
1554,30,0.1091355,0.105577,0.12952429999999998,0.13275246666666668,0.127583,0.15887029999999996,0.004010758,7479.882855061313
1555,30,0.11117686666666667,0.1067125,0.13455645,0.13478649999999998,0.129421,0.16402624999999998,0.004068871,7373.052623196951
1556,30,0.10747526666666668,0.10389999999999999,0.12231294999999998,0.13090703333333337,0.125005,0.15149369999999995,0.003951783,7591.509958922339
1557,30,0.10933129999999999,0.1054135,0.12718434999999997,0.13315133333333334,0.12693,0.15558199999999997,0.004019194,7464.18311731158
1558,30,0.11076086666666667,0.1070065,0.1277479,0.13458946666666666,0.128889,0.1565092,0.004061547,7386.348108245454
1559,30,0.11101193333333335,0.105765,0.13615714999999998,0.13471866666666668,0.1279535,0.16692904999999994,0.004068428,7373.855454735834
1560,30,0.10925976666666666,0.1061955,0.12886884999999995,0.1324120666666667,0.1283135,0.15832984999999994,0.003995395,7508.644326781207
1561,30,0.10881040000000002,0.10557,0.12314434999999997,0.13179763333333333,0.12728299999999998,0.15158469999999996,0.003977253,7542.894555614139
1562,30,0.10655930000000001,0.103324,0.11822055000000001,0.12972233333333336,0.1253935,0.1456051,0.003914522,7663.770953388434
1563,30,0.11032859999999999,0.1057945,0.12563039999999998,0.13401713333333334,0.127548,0.15522789999999997,0.004043558,7419.2085287264335
1564,30,0.13340813333333335,0.11307600000000001,0.21806604999999993,0.16338456666666665,0.1378955,0.26139179999999995,0.004928896,6086.555691173033
1565,30,0.10941743333333334,0.10503950000000001,0.12844609999999995,0.1329644,0.1279985,0.15880594999999997,0.004012614,7476.423099754922
1566,30,0.11586439999999999,0.1140805,0.13452599999999995,0.14179173333333334,0.1395555,0.16705999999999993,0.004280997,7007.713390128514
1567,30,0.12028679999999999,0.1140265,0.1443243,0.14642396666666666,0.1374495,0.17797179999999996,0.004417385,6791.3482750541325
1568,30,0.10992523333333334,0.10665150000000001,0.12816769999999994,0.1334963,0.12869049999999999,0.15751049999999994,0.004028536,7446.874000877738
1569,30,0.10669593333333334,0.1031575,0.11850084999999998,0.12932383333333333,0.124764,0.14400179999999999,0.003902919,7686.5546018249415
1570,30,0.10964483333333333,0.1070545,0.12676249999999997,0.13322516666666667,0.1288705,0.15632514999999997,0.00401971,7463.224959014456
1571,30,0.10742299999999999,0.10493,0.11661994999999999,0.1303876333333333,0.127027,0.14243875,0.003939269,7615.626147896984
1572,30,0.11039816666666666,0.10472200000000001,0.12749259999999998,0.1339419666666667,0.12743700000000002,0.15712664999999998,0.004041724,7422.5751189343955
1573,30,0.10906389999999998,0.105421,0.12768039999999997,0.1325767333333333,0.1270305,0.15722409999999998,0.004000049,7499.908126125454
1574,30,0.11081049999999996,0.107598,0.12630479999999997,0.13496446666666667,0.1296565,0.15612594999999996,0.004071535,7368.228444554695
1575,30,0.10988150000000001,0.104697,0.12643554999999998,0.13340163333333335,0.1276215,0.15678899999999998,0.004025394,7452.686618999283
1576,30,0.1100429,0.10803399999999999,0.12629834999999998,0.13323383333333333,0.130189,0.15527319999999997,0.004019895,7462.8814931733295
1577,30,0.10864173333333331,0.1052375,0.12331459999999998,0.13151406666666668,0.12736950000000002,0.15211165,0.003968231,7560.043757533269
1578,30,0.10993013333333333,0.107391,0.12597674999999997,0.13343013333333334,0.129635,0.15735324999999997,0.004025408,7452.660699238437
1579,30,0.1080119,0.1047525,0.1257756,0.13146629999999998,0.1268745,0.15581539999999997,0.003967171,7562.063747693255
1580,30,0.1192762,0.110154,0.17889574999999996,0.14577100000000004,0.1321505,0.21571344999999997,0.004403141,6813.318038191373
1581,30,0.1061476,0.1017005,0.1260105,0.12830913333333333,0.12184249999999999,0.15468524999999997,0.003871018,7749.8993804730435
1582,30,0.10907053333333332,0.1049535,0.1327293,0.13232580000000002,0.126048,0.16448495,0.003992473,7514.139732441522
1583,30,0.10791653333333333,0.10348399999999999,0.12619279999999997,0.13046529999999998,0.1248815,0.15488394999999994,0.003936307,7621.356769174762
1584,30,0.11289443333333332,0.1068965,0.15352665,0.13704660000000002,0.128949,0.18576019999999996,0.004135157,7254.86360010031
1585,30,0.10816396666666668,0.105679,0.12023399999999998,0.1312123,0.12754700000000002,0.14783094999999996,0.003959539,7576.639603751852
1586,30,0.13909943333333336,0.1382555,0.15259055,0.16896506666666664,0.1691185,0.18621349999999998,0.005098569,5884.003923453816
1587,30,0.11235153333333334,0.107166,0.13750274999999998,0.1361905,0.1306515,0.16915389999999997,0.004109103,7300.863473122966
1588,30,0.10806356666666667,0.10523,0.12459599999999998,0.1313505,0.127742,0.15365694999999996,0.003966524,7563.297234555999
1589,30,0.1349826,0.1121225,0.28143225,0.16476319999999997,0.136512,0.34049559999999995,0.00497077,6035.2822600925
1590,30,0.12320243333333335,0.119982,0.14984799999999998,0.14939390000000002,0.1453555,0.17859119999999998,0.004505805,6658.077746373845
1591,30,0.10993750000000001,0.1066025,0.12461649999999998,0.1335115333333333,0.128236,0.15331624999999996,0.004028974,7446.064432284745
1592,30,0.10799653333333334,0.1043675,0.12128444999999999,0.13121449999999998,0.1272545,0.14784559999999997,0.003960508,7574.785860803716
1593,30,0.10744279999999999,0.1057725,0.11639585,0.13027723333333335,0.12831599999999999,0.1427955,0.00393166,7630.364782305693
1594,30,0.11523579999999999,0.11250199999999999,0.13715184999999996,0.1398649,0.13791,0.16188799999999998,0.004220688,7107.84592464546
1595,30,0.12865463333333332,0.117592,0.18272959999999988,0.1525532,0.1423455,0.2101821499999999,0.004600863,6520.515824965881
1596,30,0.12562333333333334,0.112027,0.20673019999999995,0.1503817,0.13692749999999998,0.22928194999999996,0.004536895,6612.451908188309
1597,30,0.11075056666666667,0.105977,0.1271965,0.13500013333333336,0.1291465,0.15812119999999996,0.004075267,7361.480855119432
1598,30,0.10920913333333333,0.106217,0.12316194999999999,0.13284606666666668,0.129986,0.15088855,0.004009123,7482.9332998763075
1599,30,0.1087795,0.1060305,0.11954334999999998,0.13151903333333334,0.127602,0.15067329999999993,0.003970213,7556.269651023761
1600,30,0.10879913333333334,0.1058485,0.12110679999999996,0.13203593333333336,0.12851,0.14931019999999995,0.003986092,7526.168487832192
1601,30,0.10919760000000002,0.1054235,0.12787349999999997,0.1331658,0.12872650000000002,0.15763204999999997,0.004019604,7463.421769905692
1602,30,0.11001416666666668,0.1071275,0.12499904999999997,0.13331726666666668,0.12943349999999998,0.15436729999999996,0.004024226,7454.849702775143
1603,30,0.11136476666666666,0.1075455,0.12948004999999999,0.13513736666666668,0.12942150000000002,0.15878409999999998,0.00407827,7356.0602902701385
1604,30,0.10923683333333334,0.1045855,0.1265942,0.1327498666666667,0.12655899999999998,0.15838534999999995,0.004005608,7489.499721390611
1605,30,0.11060403333333334,0.10756650000000001,0.12577054999999998,0.13408593333333335,0.1290535,0.15324649999999995,0.004049224,7408.826975242664
1606,30,0.10744709999999999,0.10446,0.11930374999999999,0.1301274,0.126178,0.14745014999999997,0.003926223,7640.931246136553
1607,30,0.10802526666666666,0.10406,0.12440099999999998,0.13156006666666667,0.12597950000000002,0.15351284999999998,0.003969819,7557.019602153146
1608,30,0.10822876666666667,0.104404,0.12074104999999997,0.1312441,0.1271985,0.14758439999999998,0.003959748,7576.239700102128
1609,30,0.10859056666666667,0.10524449999999999,0.12575519999999998,0.13200969999999998,0.1289765,0.15422444999999999,0.003982898,7532.203937936648
1610,30,0.12876600000000002,0.1036865,0.2269877499999999,0.15592699999999995,0.124315,0.2677667999999999,0.004702477,6379.616529756551
