passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
643,30,0.1780253333333333,0.48616066666666663,0.6897306666666668,21.51127,1394.6177980193638
644,30,0.177886,0.48644800000000005,0.6898163333333334,21.52656,1393.6272214417909
645,30,0.18574366666666667,0.5037693333333332,0.710954,22.17674,1352.768711722282
646,30,0.17831866666666668,0.48526100000000005,0.6892313333333332,21.51465,1394.3987004204112
647,30,0.1785096666666667,0.4858326666666667,0.6893406666666666,21.51644,1394.2826973235349
648,30,0.1779036666666667,0.48668300000000003,0.693822,21.63697,1386.515764453156
649,30,0.18429700000000002,0.498431,0.7071090000000001,22.04363,1360.9373773738716
650,30,0.17657299999999998,0.48472066666666663,0.6888343333333332,21.49475,1395.6896451459077
651,30,0.178603,0.4854873333333333,0.6893123333333333,21.52508,1393.7230430734753
652,30,0.1780916666666667,0.4853743333333334,0.6895356666666668,21.52065,1394.0099392908671
653,30,0.17770433333333335,0.485493,0.6891013333333333,21.48848,1396.0968854009218
654,30,0.1860206666666667,0.5050983333333333,0.7123403333333334,22.22261,1349.9764429110712
655,30,0.17770766666666668,0.4865843333333333,0.6901273333333334,21.52763,1393.5579531978208
656,30,0.1774046666666666,0.48632866666666674,0.6899713333333335,21.51543,1394.3481492119843
657,30,0.17761466666666667,0.4851276666666667,0.689141,21.49092,1395.938377696255
658,30,0.18959666666666666,0.5042866666666667,0.7115790000000001,22.18199,1352.448540460076
659,30,0.17878000000000002,0.48717633333333327,0.6910106666666667,21.57242,1390.6645615095572
660,30,0.1773906666666667,0.484577,0.6886793333333333,21.49876,1395.4293177839095
661,30,0.17828166666666664,0.48591966666666664,0.689957,21.54667,1392.3265172762194
662,30,0.17781400000000003,0.48594633333333337,0.6894189999999999,21.50535,1395.0017088770935
663,30,0.18588000000000002,0.5022783333333335,0.7109503333333332,22.16446,1353.518199856888
664,30,0.17786133333333332,0.4853213333333333,0.6893480000000001,21.50413,1395.0808519107725
665,30,0.1773343333333334,0.4858776666666667,0.6891976666666667,21.50682,1394.9063599360575
666,30,0.1770813333333333,0.4854363333333333,0.6890606666666665,21.49063,1395.9572148420032
667,30,0.183719,0.5001956666666667,0.7066453333333335,22.02782,1361.9141612742433
668,30,0.18074833333333332,0.4906193333333333,0.6960663333333336,21.75118,1379.2355173374503
669,30,0.17715033333333335,0.4861206666666667,0.6897083333333335,21.51475,1394.3922192914165
670,30,0.17737100000000003,0.48594566666666666,0.6902306666666668,21.52457,1393.7560657425445
671,30,0.17793799999999999,0.4858506666666667,0.6895656666666666,21.52292,1393.8629145115997
672,30,0.18515933333333337,0.4978813333333333,0.7063966666666666,22.04222,1361.024434017989
673,30,0.17753499999999997,0.48499666666666663,0.6891646666666666,21.50113,1395.275504124667
674,30,0.17694500000000002,0.48478066666666675,0.6894883333333334,21.54424,1392.4835594107753
675,30,0.178166,0.48497166666666663,0.6887010000000001,21.49211,1395.8610857658928
676,30,0.18213566666666667,0.49553233333333335,0.7024043333333334,21.90298,1369.676637608216
677,30,0.18094166666666667,0.49129966666666663,0.6967200000000001,21.73021,1380.5665016582905
678,30,0.1775413333333333,0.48591300000000004,0.6898903333333333,21.53671,1392.9704212017527
679,30,0.17716666666666664,0.4852486666666667,0.6892936666666667,21.49646,1395.5786208519914
680,30,0.17762866666666668,0.48645600000000006,0.6901293333333334,21.52156,1393.950996117382
681,30,0.18410133333333334,0.49788299999999996,0.7066683333333332,22.04989,1360.5510050163516
682,30,0.17834566666666665,0.48605033333333325,0.6905103333333333,21.54169,1392.6483948102493
683,30,0.17723399999999995,0.484898,0.689177,21.49426,1395.7214623811194
684,30,0.17753166666666667,0.48471499999999995,0.6897003333333334,21.51301,1394.5049995328409
685,30,0.181613,0.49145733333333336,0.6974610000000001,21.78337,1377.197375796307
686,30,0.18229733333333334,0.4974873333333333,0.7038933333333333,21.95259,1366.5813464379373
687,30,0.17826066666666665,0.4860643333333334,0.6901820000000001,21.52449,1393.761245911053
688,30,0.17716200000000001,0.485176,0.6894273333333333,21.5242,1393.7800243446911
689,30,0.17932499999999998,0.48619,0.689994,21.5327,1393.2298318371595
690,30,0.184411,0.5057143333333333,0.7134936666666667,22.23936,1348.9596822930157
691,30,0.17895033333333332,0.486541,0.690232,21.5435,1392.5313899784157
692,30,0.17684200000000005,0.4853216666666667,0.6888623333333335,21.4883,1396.1085800179633
693,30,0.177578,0.48692833333333335,0.6911979999999999,21.55432,1391.8323565763153
694,30,0.17921766666666666,0.4885556666666667,0.6937890000000001,21.63646,1386.5484464649023
695,30,0.18421066666666663,0.4979713333333333,0.705207,22.01354,1362.797623644357
696,30,0.17859733333333333,0.48555733333333334,0.6894279999999999,21.50394,1395.093178273377
697,30,0.17807333333333333,0.48544799999999994,0.6888343333333331,21.49569,1395.6286120613015
698,30,0.17708633333333337,0.48441866666666666,0.6887656666666667,21.4839,1396.394509376789
699,30,0.18392733333333328,0.4992023333333334,0.7081896666666666,22.08077,1358.6482717767542
700,30,0.1780683333333333,0.48586233333333334,0.6901973333333333,21.53038,1393.379958923159
701,30,0.177986,0.48590700000000003,0.6900576666666667,21.52344,1393.829239192248
702,30,0.177872,0.4850236666666667,0.6894706666666666,21.52783,1393.5450066263065
703,30,0.18066266666666667,0.501131,0.7087146666666668,22.15024,1354.387130794068
704,30,0.18389966666666668,0.4957303333333333,0.7035696666666665,21.95967,1366.1407480167052
705,30,0.17790999999999996,0.49068133333333325,0.6936866666666666,21.66014,1385.0325990506062
706,30,0.17755800000000005,0.48528099999999985,0.6890386666666667,21.5267,1393.6181579155189
707,30,0.17714200000000002,0.4857606666666667,0.6895113333333333,21.49992,1395.354029224295
708,30,0.1846006666666667,0.5010976666666667,0.7089153333333335,22.09978,1357.4795767197684
709,30,0.177604,0.4864043333333334,0.6904600000000001,21.55377,1391.867872766574
710,30,0.1777096666666666,0.4865666666666667,0.6903719999999999,21.52877,1393.4841609622845
711,30,0.17713633333333334,0.4856620000000001,0.6903423333333332,21.54072,1392.7111071496217
712,30,0.177816,0.4879069999999999,0.6918976666666666,21.59642,1389.1191225212326
713,30,0.18373166666666663,0.5019423333333333,0.7101463333333332,22.14493,1354.7118911642528
714,30,0.17785799999999996,0.48570699999999994,0.6892359999999998,21.49803,1395.4767018187247
715,30,0.17731999999999998,0.485394,0.6891303333333333,21.49366,1395.7604242367283
716,30,0.17667499999999997,0.48528866666666653,0.6886983333333332,21.47903,1396.7111177739405
717,30,0.18518666666666672,0.5050596666666667,0.7134226666666666,22.2375,1349.0725126475547
718,30,0.17799633333333334,0.48596033333333327,0.689399,21.50912,1394.757200666508
719,30,0.17780666666666664,0.486574,0.6901449999999999,21.54761,1392.2657779679512
720,30,0.18060199999999998,0.488396,0.6927286666666667,21.61963,1387.6278178673733
721,30,0.17662433333333336,0.4862173333333334,0.6903343333333333,21.53042,1393.3773702510214
722,30,0.18385266666666666,0.5044270000000001,0.7137643333333333,22.27418,1346.850927845604
723,30,0.17723133333333332,0.48505566666666666,0.688802,21.48598,1396.2593281758618
724,30,0.17813133333333328,0.4851743333333334,0.6890116666666667,21.50663,1394.918683215362
725,30,0.17701633333333336,0.48585,0.6893223333333333,21.49817,1395.467614220187
726,30,0.18459666666666671,0.5021643333333333,0.7095756666666669,22.12048,1356.209268514969
727,30,0.178085,0.48607400000000006,0.6895799999999999,21.51054,1394.6651269563663
728,30,0.1774653333333333,0.4863906666666667,0.6900866666666666,21.52093,1393.991802398874
729,30,0.17820533333333335,0.4866636666666666,0.6899833333333334,21.53438,1393.1211393130427
730,30,0.1765056666666667,0.4845363333333333,0.6883966666666667,21.47096,1397.2360807341636
731,30,0.18379033333333333,0.5035926666666666,0.7128683333333333,22.22626,1349.7547495620045
732,30,0.178255,0.485968,0.6896743333333333,21.51191,1394.5763067993498
733,30,0.17766466666666672,0.48578366666666667,0.6891919999999999,21.49525,1395.6571800746676
734,30,0.177914,0.485297,0.6891113333333333,21.49198,1395.8695290057035
735,30,0.18732833333333335,0.501737,0.7093423333333336,22.12899,1355.687720045063
736,30,0.17846299999999998,0.4859263333333333,0.6893236666666668,21.54364,1392.522340700086
737,30,0.17775400000000002,0.4859470000000001,0.6890903333333332,21.49089,1395.9403263429297
738,30,0.17842366666666665,0.4867463333333332,0.6902976666666666,21.53012,1393.396785526509
739,30,0.17675900000000003,0.4849926666666667,0.6919953333333332,21.59726,1389.0650943684523
740,30,0.18894033333333335,0.5036146666666667,0.7115530000000001,22.18094,1352.512562587519
741,30,0.17888800000000007,0.4858169999999999,0.6890583333333332,21.50653,1394.925169239296
742,30,0.17745066666666667,0.485435,0.6886923333333334,21.4813,1396.5635226918298
743,30,0.178197,0.4858303333333334,0.6895796666666666,21.50131,1395.263823460059
744,30,0.1824966666666666,0.4988703333333334,0.7071113333333334,22.0481,1360.661462892494
745,30,0.17764899999999997,0.48636666666666656,0.6901923333333335,21.52612,1393.655707577585
746,30,0.17776133333333335,0.4855256666666667,0.6887709999999999,21.52468,1393.748943073718
747,30,0.17791433333333334,0.4860879999999999,0.6899626666666666,21.52012,1394.0442711285996
748,30,0.17730200000000002,0.4850853333333333,0.6890813333333335,21.49082,1395.9448732063272
749,30,0.18452233333333332,0.5030376666666666,0.7109123333333331,22.17725,1352.7376027235118
750,30,0.17790699999999995,0.48494133333333334,0.6889593333333333,21.50515,1395.0146825295335
751,30,0.17700533333333335,0.49057066666666665,0.6939993333333335,21.63853,1386.4158055098937
752,30,0.1780336666666667,0.485672,0.6895683333333333,21.50288,1395.1619503992024
753,30,0.18356200000000003,0.49954899999999997,0.707466,22.08107,1358.629812776283
754,30,0.1781833333333334,0.486357,0.6903646666666667,21.53274,1393.2272437228146
755,30,0.17765166666666668,0.48560866666666663,0.6892373333333334,21.494,1395.7383455848144
756,30,0.17791966666666667,0.4855136666666666,0.6892233333333334,21.51796,1394.184207053085
757,30,0.17790833333333333,0.4855093333333333,0.6892436666666667,21.49465,1395.6961383414011
758,30,0.184515,0.5036320000000001,0.7107676666666668,22.1586,1353.876147410035
759,30,0.17731533333333338,0.4858756666666667,0.6893166666666668,21.50005,1395.345592219553
760,30,0.17697200000000005,0.48540766666666674,0.6893176666666668,21.49817,1395.467614220187
761,30,0.17846133333333333,0.48618733333333336,0.6901809999999998,21.52246,1393.8927055736194
762,30,0.186724,0.506898,0.7146533333333335,22.27286,1346.9307489024761
763,30,0.17670599999999997,0.4870529999999999,0.6909629999999999,21.58509,1389.8482702643353
764,30,0.17679666666666666,0.4859319999999999,0.6907536666666666,21.54498,1392.4357321287837
765,30,0.17806566666666665,0.4867803333333333,0.6909236666666666,21.55823,1391.579920986092
766,30,0.17825966666666668,0.4865570000000001,0.6904453333333334,21.52629,1393.6447014325274
767,30,0.18474700000000005,0.5003353333333334,0.7077873333333334,22.08367,1358.469855780312
768,30,0.1771506666666667,0.48540666666666665,0.689552,21.50639,1394.9342497741368
769,30,0.17847966666666665,0.4859223333333334,0.689672,21.50929,1394.7461771169574
770,30,0.17786933333333335,0.4861113333333333,0.6898466666666666,21.54929,1392.157235806841
771,30,0.18373400000000004,0.5038316666666667,0.7122066666666668,22.19845,1351.445709047253
772,30,0.17667899999999997,0.48490333333333335,0.6891569999999999,21.49544,1395.6448437436031
773,30,0.17737366666666665,0.4870296666666667,0.6907733333333334,21.56491,1391.1488617388156
774,30,0.1777816666666667,0.48585599999999995,0.6892773333333333,21.49415,1395.7286052251427
775,30,0.1777136666666667,0.48583999999999994,0.6898536666666666,21.51349,1394.4738859199508
776,30,0.18447099999999997,0.4993836666666666,0.707369,22.0601,1359.9213058870994
777,30,0.17711166666666667,0.48501166666666673,0.6891973333333336,21.50965,1394.7228337048718
778,30,0.17722666666666667,0.486199,0.689826,21.51738,1394.2217872250246
779,30,0.17795100000000003,0.4864783333333333,0.6905356666666667,21.5309,1393.3463069356135
780,30,0.18412266666666666,0.5083056666666667,0.7165113333333334,22.34605,1342.5191476793439
781,30,0.17776166666666665,0.4859856666666666,0.6894003333333333,21.50609,1394.9537084611848
782,30,0.17722133333333331,0.48619300000000004,0.6898400000000001,21.51686,1394.2554815154256
783,30,0.17758733333333335,0.4857266666666667,0.6898566666666668,21.51244,1394.541948751513
784,30,0.17814766666666668,0.4864266666666667,0.6896103333333333,21.52268,1393.878457515514
785,30,0.18472166666666665,0.5000546666666666,0.7079703333333334,22.07553,1358.9707698977104
786,30,0.17739766666666668,0.4844243333333333,0.6880310000000001,21.49885,1395.4234761394214
787,30,0.17724333333333334,0.48599833333333337,0.6892940000000001,21.51957,1394.0799002954057
788,30,0.1774683333333333,0.48587899999999995,0.6891826666666668,21.50757,1394.8577175385224
789,30,0.18308366666666664,0.5031206666666667,0.709968,22.12911,1355.6803685281513
790,30,0.17970033333333332,0.48876900000000006,0.6931266666666666,21.65313,1385.4809905080697
791,30,0.17670933333333333,0.485111,0.6884063333333336,21.47222,1397.1540902617428
792,30,0.176942,0.4845583333333333,0.689334,21.4969,1395.550056054594
793,30,0.17751499999999998,0.48510100000000006,0.6883670000000001,21.48752,1396.1592589558963
794,30,0.18658633333333335,0.5010753333333333,0.7092803333333334,22.11105,1356.7876695136595
795,30,0.178211,0.48597533333333326,0.6894549999999999,21.50491,1395.0302512309981
796,30,0.17690633333333333,0.48640599999999995,0.68993,21.51791,1394.1874466432846
797,30,0.176659,0.4846396666666666,0.6935690000000001,21.65007,1385.676813054184
798,30,0.18352733333333335,0.49857499999999993,0.705919,22.02308,1362.207284358046
799,30,0.17952366666666666,0.48866600000000004,0.693086,21.61661,1387.8216797175874
800,30,0.17696999999999996,0.48533966666666667,0.689421,21.50179,1395.2326759772093
801,30,0.177005,0.4854766666666667,0.690073,21.51972,1394.0701830692965
802,30,0.1773406666666667,0.485135,0.6892883333333334,21.49954,1395.3786918231738
803,30,0.18344699999999997,0.4990536666666667,0.7076736666666668,22.06734,1359.4751338403269
804,30,0.17765299999999998,0.48578233333333337,0.6892013333333333,21.52036,1394.028724426543
805,30,0.17660699999999993,0.48616133333333333,0.6897183333333335,21.52116,1393.9769045906446
806,30,0.17667300000000005,0.4851143333333333,0.6888050000000001,21.485,1396.3230160577145
807,30,0.181264,0.4932856666666667,0.6998309999999999,21.83772,1373.7697891538128
808,30,0.18150533333333332,0.4928546666666667,0.698302,21.80059,1376.1095456590854
809,30,0.1781833333333333,0.48694400000000004,0.6905436666666667,21.53445,1393.1166108259092
810,30,0.17602966666666664,0.48405300000000007,0.6893130000000001,21.49602,1395.6071868187692
811,30,0.177866,0.48656733333333335,0.6909276666666667,21.54558,1392.396955663296
812,30,0.1850406666666667,0.501273,0.7095393333333334,22.13652,1355.2265667774338
813,30,0.17915133333333333,0.48698966666666677,0.6909673333333332,21.56425,1391.191439535342
814,30,0.1776556666666667,0.4863376666666666,0.6904446666666667,21.55249,1391.9505356457653
815,30,0.17799066666666669,0.48719999999999997,0.6913403333333333,21.56093,1391.4056582902501
816,30,0.18096633333333337,0.4937016666666666,0.6999513333333333,21.82653,1374.4740918506056
817,30,0.1819473333333333,0.49396433333333334,0.7007413333333332,21.85437,1372.7231670370732
818,30,0.17792866666666668,0.48589766666666667,0.6899303333333332,21.51856,1394.1453331449688
819,30,0.176809,0.4845106666666667,0.6884356666666667,21.50984,1394.710513885738
820,30,0.17760766666666666,0.48657933333333336,0.6903446666666666,21.52941,1393.4427371674376
821,30,0.18371733333333337,0.5069269999999999,0.7163796666666667,22.34755,1342.4290358450926
822,30,0.17880233333333334,0.4870516666666667,0.6908729999999998,21.55844,1391.5663656553997
823,30,0.17792133333333335,0.486763,0.6906776666666669,21.53382,1393.1573682700052
824,30,0.17789900000000003,0.4857956666666666,0.689613,21.51794,1394.1855028873583
825,30,0.17933633333333335,0.49027933333333334,0.6954263333333335,21.69991,1382.4942131096398
826,30,0.18324833333333332,0.49698966666666666,0.7039403333333332,21.95363,1366.516607959595
827,30,0.17812133333333335,0.4856116666666667,0.6899046666666667,21.51594,1394.3150984804754
828,30,0.17743600000000004,0.4855116666666666,0.6901843333333334,21.52618,1393.6518230359497
829,30,0.18006633333333333,0.48857399999999995,0.6932616666666666,21.64993,1385.6857735798683
830,30,0.18609833333333334,0.5019963333333334,0.7104516666666668,22.15066,1354.3614501780082
831,30,0.177673,0.4863403333333334,0.6906206666666667,21.56421,1391.194020091624
832,30,0.17776733333333336,0.48624833333333334,0.68981,21.51453,1394.4064778547336
833,30,0.176241,0.4848693333333334,0.6890443333333333,21.48757,1396.1560101956618
834,30,0.178848,0.488013,0.6940523333333334,21.64398,1386.0667030740187
835,30,0.18280566666666667,0.4950630000000001,0.7028616666666667,21.938,1367.490199653569
836,30,0.1773336666666667,0.48501466666666665,0.689444,21.50068,1395.3047066418364
837,30,0.17834066666666665,0.48639933333333335,0.6903353333333333,21.5504,1392.085529734947
838,30,0.177637,0.4852416666666668,0.6892426666666667,21.53108,1393.3346585494085
839,30,0.182881,0.49947966666666666,0.7078286666666667,22.0696,1359.335919092326
840,30,0.17778099999999997,0.48639666666666664,0.6900696666666667,21.52999,1393.4051989805848
841,30,0.17822900000000003,0.48567633333333327,0.6894403333333333,21.51576,1394.326763265625
842,30,0.17726133333333333,0.485752,0.6896016666666666,21.52831,1393.5139358361155
843,30,0.1777583333333333,0.49146233333333345,0.6956973333333333,21.69557,1382.7707684103252
844,30,0.18420066666666662,0.5002983333333333,0.7080163333333335,22.07658,1358.9061349176368
845,30,0.17791133333333334,0.48557266666666654,0.6898186666666668,21.51356,1394.4693486340707
846,30,0.1782113333333333,0.48635366666666663,0.6900646666666667,21.52138,1393.9626548111692
847,30,0.1769063333333333,0.48557800000000007,0.6892056666666666,21.49566,1395.6305598432427
848,30,0.18409766666666666,0.5043983333333333,0.7124573333333334,22.2087,1350.821975171892
849,30,0.17790100000000003,0.48611533333333334,0.6894079999999999,21.51753,1394.2120680208184
850,30,0.17758733333333332,0.48543833333333314,0.6894646666666664,21.50109,1395.2780998544724
851,30,0.17797533333333332,0.4859493333333333,0.6894176666666667,21.50006,1395.3449432234142
852,30,0.17717133333333335,0.48552733333333337,0.6897743333333332,21.51112,1394.6275228811887
853,30,0.18386100000000002,0.503207,0.7124203333333333,22.21144,1350.655337969983
854,30,0.1783203333333333,0.4862526666666667,0.6898680000000001,21.51816,1394.1712488428377
855,30,0.17730900000000005,0.48522099999999996,0.6893600000000002,21.5178,1394.1945737947187
856,30,0.17787866666666666,0.486128,0.6897043333333334,21.52676,1393.6142735832054
857,30,0.18326133333333333,0.49884533333333336,0.7081319999999998,22.0793,1358.738728129968
858,30,0.1778466666666666,0.48567233333333343,0.6896470000000001,21.51132,1394.614556428894
859,30,0.177518,0.48541633333333334,0.6899759999999999,21.5394,1392.796456725814
860,30,0.17770300000000008,0.48547766666666675,0.6895793333333332,21.50842,1394.8025935889293
861,30,0.17758233333333334,0.48490833333333333,0.6895886666666667,21.52137,1393.9633025220978
862,30,0.18451266666666666,0.501172,0.708868,22.10258,1357.3076084330426
863,30,0.17819933333333332,0.486056,0.6901523333333334,21.52607,1393.658944712156
864,30,0.17741199999999996,0.4855446666666666,0.6892893333333333,21.50064,1395.3073024802982
865,30,0.17830566666666667,0.4875293333333334,0.6912083333333333,21.55548,1391.75745564469
866,30,0.18468333333333334,0.5083980000000001,0.7168170000000001,22.36521,1341.369028057416
867,30,0.17884033333333338,0.486337,0.6900226666666669,21.53704,1392.9490774962576
868,30,0.17795566666666665,0.48599933333333334,0.689628,21.52362,1393.8175827300427
869,30,0.178645,0.48631766666666665,0.689846,21.52897,1393.4712157618314
870,30,0.178556,0.48673866666666665,0.6905216666666668,21.54713,1392.2967931227963
871,30,0.18381733333333333,0.5078906666666666,0.7169173333333333,22.34458,1342.6074690148573
872,30,0.17712033333333335,0.48677999999999993,0.6905396666666668,21.57205,1390.6884139430422
873,30,0.17833933333333335,0.4856806666666667,0.6894269999999999,21.51382,1394.4524961164498
874,30,0.1788473333333333,0.48856866666666665,0.6922926666666668,21.58843,1389.633243362301
875,30,0.18493533333333334,0.505927,0.7139206666666666,22.25201,1348.1928149412122
876,30,0.17787633333333336,0.4872930000000001,0.6909753333333332,21.58505,1389.8508458400604
877,30,0.17809133333333332,0.4865466666666666,0.6901713333333332,21.52225,1393.9063062644473
878,30,0.17822366666666672,0.48721800000000004,0.6909139999999998,21.54505,1392.4312080965233
879,30,0.17830166666666666,0.4867156666666666,0.6904646666666666,21.53385,1393.1554273852562
880,30,0.1836936666666667,0.49759566666666666,0.706752,22.03436,1361.5099326687955
881,30,0.17786333333333335,0.4855016666666666,0.6893760000000001,21.49879,1395.4273705636456
882,30,0.17785966666666667,0.485122,0.6886266666666666,21.49036,1395.9747533312611
883,30,0.17821700000000001,0.48628066666666664,0.6899246666666667,21.54302,1392.5624169684659
884,30,0.18479933333333332,0.49891599999999997,0.7076356666666666,22.06315,1359.7333109732745
885,30,0.17690499999999998,0.48486633333333334,0.689233,21.51374,1394.4576814631023
886,30,0.17693333333333336,0.4853806666666666,0.6890509999999999,21.48998,1395.9994378775598
887,30,0.17800433333333332,0.48594500000000007,0.6903450000000001,21.52966,1393.4265566664778
888,30,0.17750533333333332,0.484866,0.6889350000000001,21.48144,1396.554420932675
889,30,0.18254566666666666,0.4987856666666666,0.7077553333333333,22.07025,1359.295884731709
890,30,0.176901,0.48430800000000007,0.6939756666666668,21.66292,1384.854857978518
891,30,0.17758900000000005,0.4852323333333334,0.6902406666666666,21.53988,1392.765419305957
892,30,0.17744933333333332,0.4854206666666666,0.6889046666666665,21.48598,1396.2593281758618
893,30,0.18401833333333334,0.4978223333333333,0.7071436666666666,22.06628,1359.54043907718
894,30,0.17687866666666663,0.4853383333333333,0.6894873333333332,21.51009,1394.6943039289933
895,30,0.17827633333333334,0.48604266666666673,0.689537,21.52068,1394.0079960298651
896,30,0.177515,0.48552033333333333,0.6890776666666667,21.49124,1395.9175924702342
897,30,0.177259,0.4854416666666666,0.6894646666666664,21.50272,1395.17233168641
898,30,0.1849276666666667,0.49898466666666674,0.707082,22.04901,1360.6053060885727
899,30,0.1766686666666667,0.4851539999999999,0.6894579999999999,21.50856,1394.7935147680737
900,30,0.177899,0.4852333333333333,0.6895136666666665,21.52943,1393.4414427135323
901,30,0.177622,0.48538866666666675,0.6896376666666668,21.50944,1394.7364506002946
902,30,0.18478966666666663,0.49944900000000003,0.7071120000000001,22.04791,1360.673188524445
903,30,0.1776453333333333,0.4855600000000001,0.6893430000000004,21.50412,1395.0815006612686
904,30,0.17608166666666664,0.4847276666666666,0.689378,21.49954,1395.3786918231738
905,30,0.17737766666666666,0.4853333333333334,0.6894216666666667,21.4978,1395.4916317018485
906,30,0.17737533333333327,0.48540766666666657,0.6894996666666667,21.5039,1395.0957733248388
907,30,0.18385566666666664,0.4996903333333334,0.7078873333333335,22.09827,1357.5723348479316
908,30,0.17808833333333332,0.4864053333333333,0.690299,21.56644,1391.0501686880173
909,30,0.17681466666666665,0.4854713333333333,0.689131,21.49213,1395.8597868149875
910,30,0.17754466666666666,0.48639600000000005,0.6898726666666667,21.54092,1392.6981763081612
911,30,0.18372333333333335,0.49830633333333335,0.7073099999999999,22.05078,1360.4960912947297
912,30,0.17858333333333334,0.4877536666666666,0.6919296666666666,21.59708,1389.0766714759586
913,30,0.1773313333333333,0.4853213333333333,0.6898289999999999,21.51226,1394.5536173326282
914,30,0.17714866666666668,0.48662266666666665,0.6904063333333332,21.53224,1393.2595958432564
915,30,0.17750033333333332,0.4856790000000001,0.6891810000000002,21.49309,1395.797440014442
916,30,0.18446266666666666,0.5004513333333334,0.7092740000000001,22.11313,1356.660047673034
917,30,0.1786656666666667,0.4859323333333333,0.6897099999999999,21.56229,1391.3178980525722
918,30,0.17666366666666666,0.48571866666666674,0.6895733333333333,21.50632,1394.938790085891
919,30,0.17772966666666667,0.4853773333333333,0.6899856666666667,21.53648,1392.9852975045133
920,30,0.18313700000000002,0.50281,0.7108686666666666,22.15738,1353.950692726306
921,30,0.17971833333333334,0.4892073333333334,0.6936383333333332,21.63345,1386.7413658015712
922,30,0.17757966666666666,0.48520266666666667,0.6892350000000002,21.49649,1395.5766732150225
923,30,0.17732766666666666,0.48647799999999997,0.6907070000000001,21.53952,1392.788697241164
924,30,0.17779633333333328,0.4860696666666667,0.689615,21.52896,1393.471863016142
925,30,0.18408033333333335,0.49885499999999994,0.7080103333333333,22.08465,1358.409574070678
926,30,0.178817,0.486061,0.6897806666666665,21.52809,1393.5281764429635
927,30,0.17752533333333337,0.48593499999999995,0.6904566666666667,21.5542,1391.8401054086908
928,30,0.17781333333333335,0.4861123333333332,0.6898260000000002,21.51284,1394.5160192703522
929,30,0.18257233333333334,0.497275,0.70473,21.96662,1365.7085159209746
930,30,0.18144599999999997,0.490462,0.6953976666666668,21.69009,1383.1201253660083
931,30,0.17799899999999996,0.48562633333333327,0.6898456666666667,21.51194,1394.5743619589864
932,30,0.17667966666666665,0.4854336666666666,0.6891343333333333,21.49004,1395.9955402595808
933,30,0.17703,0.48500866666666664,0.6891006666666666,21.48823,1396.113127977502
934,30,0.18477366666666667,0.49928599999999995,0.7075176666666666,22.07882,1358.7682675070498
935,30,0.17806266666666673,0.4863093333333333,0.6899689999999998,21.51978,1394.066296216783
936,30,0.17748833333333336,0.4850806666666667,0.6945610000000001,21.65304,1385.4867492047308
937,30,0.17813966666666667,0.48519,0.6893686666666667,21.49947,1395.3832350285845
938,30,0.181437,0.49357966666666664,0.7003396666666667,21.84725,1373.1705363375254
939,30,0.180676,0.4912023333333334,0.6966263333333335,21.73891,1380.0139933418925
940,30,0.17858000000000004,0.4857743333333333,0.6899406666666669,21.53109,1393.3340114225523
941,30,0.17681799999999995,0.4847883333333333,0.6884803333333335,21.51918,1394.1051657172811
942,30,0.17743666666666671,0.4860433333333333,0.6904083333333334,21.53077,1393.35471978011
943,30,0.18497433333333332,0.4999586666666667,0.708129,22.07772,1358.835966757437
944,30,0.17809266666666668,0.4862896666666667,0.6905186666666668,21.57618,1390.422215609992
945,30,0.17864733333333335,0.48525566666666664,0.6886096666666667,21.49052,1395.9643600992438
946,30,0.17685599999999999,0.4856836666666667,0.6901803333333331,21.52182,1393.9341561262013
947,30,0.17902533333333331,0.4892643333333334,0.6948346666666666,21.67135,1384.3161593532475
948,30,0.1824153333333333,0.49479166666666674,0.7014723333333333,21.89701,1370.0500661962524
949,30,0.17727433333333337,0.4852540000000001,0.6893190000000001,21.49934,1395.391672488551
950,30,0.1778806666666667,0.4852179999999999,0.688671,21.49168,1395.889013795106
951,30,0.17769766666666664,0.48519999999999996,0.6898956666666667,21.52766,1393.556011196758
952,30,0.18405299999999997,0.5005113333333333,0.7103186666666669,22.14418,1354.7577738258992
953,30,0.17751133333333335,0.4862056666666667,0.6902396666666666,21.52826,1393.5171723121143
954,30,0.17721133333333333,0.48509833333333324,0.6890306666666667,21.48755,1396.1573096979414
955,30,0.17866766666666667,0.4868306666666667,0.6906566666666667,21.53959,1392.7841709150453
956,30,0.17726133333333335,0.4870733333333334,0.6911486666666666,21.55539,1391.7632666353984
957,30,0.18506133333333338,0.499562,0.7073766666666668,22.05108,1360.477582050403
958,30,0.1781783333333333,0.4857066666666667,0.6894206666666668,21.535,1393.081030879963
959,30,0.17793499999999998,0.4864993333333334,0.690174,21.52129,1393.9684842311963
960,30,0.17685199999999995,0.48598833333333336,0.6898823333333333,21.51319,1394.4933317653029
961,30,0.185,0.5051656666666667,0.713674,22.27477,1346.8152533112575
962,30,0.17801033333333335,0.4861446666666667,0.6895623333333333,21.50965,1394.7228337048718
963,30,0.17783099999999996,0.48599200000000004,0.6896196666666669,21.50467,1395.045820279967
964,30,0.17805033333333328,0.48577433333333336,0.6897900000000001,21.51096,1394.6378962166264
