passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1387,30,0.16787046666666672,0.1541515,0.22154494999999988,0.22157880000000002,0.19302950000000002,0.3052891999999999,0.006676158,4493.6024581802885
1388,30,0.15481183333333332,0.15108749999999999,0.17307524999999996,0.19443753333333327,0.1897785,0.21958849999999996,0.005861912,5117.7840950188265
1389,30,0.15557903333333334,0.1528715,0.17199489999999998,0.1957402,0.191408,0.21893974999999996,0.005901151,5083.753999855282
1390,30,0.15472610000000003,0.15196199999999999,0.1730184,0.1947163,0.1897705,0.21992719999999996,0.005869839,5110.8727172925865
1391,30,0.15366366666666664,0.151722,0.1682738,0.19374600000000003,0.189818,0.21457779999999999,0.005840573,5136.482328018158
1392,30,0.16139569999999998,0.15019,0.2228751499999998,0.21629179999999998,0.1889385,0.37109279999999983,0.006516802,4603.484960874981
1393,30,0.15344986666666663,0.1495765,0.17934144999999993,0.19335936666666673,0.1880665,0.2233430499999999,0.00582719,5148.279016129558
1394,30,0.15381476666666669,0.1500965,0.17248834999999998,0.19344259999999996,0.187921,0.21701304999999996,0.005829647,5146.109189801715
1395,30,0.15570113333333335,0.152038,0.17240075,0.20279863333333337,0.1894695,0.25626749999999987,0.006110952,4909.218727294863
1396,30,0.15306483333333334,0.150389,0.16878924999999997,0.19235046666666664,0.188539,0.21357654999999998,0.005797593,5174.561236016395
1397,30,0.15374853333333335,0.149659,0.1726432,0.19367689999999996,0.187774,0.21939915,0.005837164,5139.482118371182
1398,30,0.15531283333333334,0.15146300000000001,0.174254,0.19565516666666666,0.189303,0.22144994999999998,0.005896425,5087.82864193134
1399,30,0.1545566666666667,0.150753,0.17320919999999995,0.19499486666666666,0.189667,0.22114414999999998,0.005877044,5104.607009918592
1400,30,0.15428196666666666,0.15136149999999998,0.1731518,0.19406546666666666,0.18965100000000001,0.21856044999999996,0.005848636,5129.401111643809
1401,30,0.15494086666666668,0.14952,0.17386949999999995,0.19705383333333337,0.1886765,0.24099429999999994,0.005938515,5051.767992503176
1402,30,0.15528563333333334,0.152547,0.17238989999999996,0.1961343,0.191332,0.21966239999999995,0.005911434,5074.910757694326
1403,30,0.16391123333333332,0.1504695,0.22562234999999992,0.21123129999999998,0.1890845,0.29904755,0.006363784,4714.176345394501
1404,30,0.15417146666666665,0.1499475,0.17275954999999998,0.19375346666666665,0.18820599999999998,0.21942464999999997,0.005839639,5137.303864160096
1405,30,0.15777486666666665,0.1534225,0.1782674,0.19811656666666663,0.19212200000000001,0.22347134999999999,0.005970179,5024.974963062246
1406,30,0.15487893333333333,0.1508265,0.17863184999999998,0.19702053333333328,0.189031,0.2451679499999999,0.005938547,5051.740770932688
1407,30,0.17211579999999999,0.1513205,0.3012025,0.22578333333333334,0.19020900000000002,0.4808932999999994,0.006801146,4411.021319054171
1408,30,0.1596141333333333,0.15347149999999998,0.19417369999999992,0.19888106666666663,0.19005699999999998,0.2501739999999999,0.0059931,5005.756620113129
1409,30,0.16935873333333334,0.165592,0.18859309999999996,0.21339180000000005,0.207488,0.23931169999999993,0.006432438,4663.861509430794
1410,30,0.15516053333333335,0.1518515,0.17628795,0.19524970000000003,0.188132,0.22821425,0.005884432,5098.198092866057
1411,30,0.15214343333333336,0.14900449999999998,0.16968109999999995,0.1909303333333333,0.1871805,0.21577589999999994,0.005753922,5213.835015490304
1412,30,0.20188243333333328,0.1571035,0.390671,0.24966359999999999,0.19641599999999998,0.4830394499999999,0.007520123,3989.2964516670804
1413,30,0.16379073333333333,0.1576205,0.18899005,0.20734463333333336,0.201631,0.24323369999999997,0.006248931,4800.821132446494
1414,30,0.19838266666666665,0.19251600000000002,0.24214185000000002,0.24977283333333336,0.2411615,0.30993525,0.00753069,3983.698704899551
1415,30,0.15315936666666666,0.1512105,0.16584904999999997,0.1925558,0.188538,0.21317909999999995,0.005802837,5169.885006247806
1416,30,0.15553526666666664,0.1512915,0.18664154999999993,0.19710536666666664,0.18828699999999998,0.24700364999999996,0.005939438,5050.982938116367
1417,30,0.15263543333333335,0.14923150000000002,0.16562109999999997,0.19172840000000002,0.18742199999999998,0.21244254999999998,0.005777375,5192.669681299898
1418,30,0.15479513333333333,0.15085300000000001,0.17881304999999997,0.19370869999999998,0.1883015,0.22454785,0.005837141,5139.502369396251
1419,30,0.16087150000000003,0.1476225,0.20883279999999996,0.25259533333333334,0.24304199999999998,0.30924784999999994,0.007604273,3945.15031219947
1420,30,0.15408113333333331,0.150378,0.1719045,0.25161486666666666,0.2478425,0.27403595,0.007575777,3959.9898465860333
1421,30,0.15112243333333333,0.148016,0.17069869999999998,0.24559843333333334,0.24410549999999998,0.2656749,0.007394595,4057.0173214354536
1422,30,0.2563773333333333,0.1817465,0.46230705,0.35616323333333333,0.265883,0.56654645,0.010726655,2796.771220851235
1423,30,0.1533080666666667,0.1512965,0.16910909999999996,0.25166436666666664,0.24814750000000002,0.2752725,0.007578665,3958.4808142331135
1424,30,0.1545138,0.14706249999999998,0.18239504999999998,0.25086336666666664,0.2431905,0.2852456,0.007552635,3972.123636320304
1425,30,0.15144680000000002,0.1495865,0.16778149999999997,0.24825976666666663,0.246734,0.26517070000000004,0.007474577,4013.6050508276257
1426,30,0.1559057,0.1522505,0.18388299999999996,0.2627633333333333,0.24697249999999998,0.3627690999999999,0.00790901,3793.142251685104
1427,30,0.15300036666666667,0.1477905,0.19029739999999992,0.2494613,0.243923,0.27752769999999993,0.007511512,3993.8696763048506
1428,30,0.14927676666666667,0.147721,0.1610737,0.2464384,0.2440875,0.2660896,0.00742087,4042.652680885125
1429,30,0.17837516666666667,0.1556635,0.26369549999999997,0.2714610333333333,0.253847,0.3687582,0.00817116,3671.449341341988
1430,30,0.17214720000000003,0.1553215,0.25549954999999996,0.27126249999999996,0.2549225,0.35585904999999995,0.008167345,3673.1642902314034
1431,30,0.18240586666666667,0.1803865,0.20539385,0.27832626666666666,0.28159049999999997,0.3135777,0.00838383,3578.3168313288793
1432,30,0.15381223333333333,0.148953,0.17924829999999997,0.24931806666666667,0.247731,0.27377485,0.007509221,3995.08817226181
1433,30,0.15057463333333337,0.147339,0.16095675,0.2477278,0.24543199999999998,0.264889,0.007460429,4021.2164742805003
1434,30,0.16860893333333332,0.151708,0.26099344999999996,0.2694235,0.2505335,0.3375545999999999,0.008112918,3697.8063872949288
1435,30,0.15496759999999998,0.1525915,0.17133069999999997,0.25354066666666664,0.251481,0.27636774999999997,0.00763987,3926.768387420205
1436,30,0.15931526666666668,0.1518875,0.1921198,0.2530782,0.249415,0.2963346499999999,0.007619916,3937.0512745809797
1437,30,0.15726116666666667,0.1526825,0.19014059999999997,0.2544888,0.25204000000000004,0.2903762999999999,0.007662292,3915.2775696880253
1438,30,0.18812013333333333,0.158386,0.35425634999999966,0.249016,0.196636,0.46215204999999965,0.007498861,4000.607558934617
1439,30,0.15544413333333335,0.1521135,0.17379689999999998,0.19568763333333333,0.190552,0.22217909999999996,0.005897693,5086.734762219736
1440,30,0.16203043333333333,0.151459,0.21147824999999998,0.2121034,0.190023,0.30085775,0.006389953,4694.870212660406
1441,30,0.15424913333333334,0.15004099999999998,0.17336249999999997,0.19405033333333335,0.188746,0.22130764999999994,0.00584851,5129.511619198735
1442,30,0.1543553,0.15078599999999998,0.1757992,0.19375446666666668,0.1877855,0.22442524999999994,0.005839065,5137.808878647523
1443,30,0.15806906666666667,0.149345,0.186809,0.1994174,0.1871265,0.2349918,0.006009041,4992.477168985867
1444,30,0.1515326,0.1494115,0.16189634999999997,0.19131879999999996,0.1873195,0.21017539999999996,0.005765846,5203.052596271215
1445,30,0.15548630000000002,0.1516085,0.17359769999999997,0.19540563333333333,0.18912299999999999,0.22127559999999996,0.005888305,5094.844781308034
1446,30,0.15387173333333332,0.14911449999999998,0.17503299999999997,0.19335916666666667,0.1863275,0.22291749999999996,0.00582709,5148.367366901833
1447,30,0.1542115666666667,0.14970250000000002,0.17515864999999997,0.19368436666666664,0.188245,0.22253374999999995,0.005836433,5140.12582685349
1448,30,0.15495130000000001,0.1502865,0.17352895,0.19505630000000002,0.1879475,0.22172984999999995,0.005877964,5103.808053264702
1449,30,0.15515946666666672,0.1517575,0.17309139999999998,0.19467656666666666,0.18984299999999998,0.22013674999999996,0.005866484,5113.795588635374
1450,30,0.16336456666666668,0.1541795,0.21245584999999995,0.20433813333333334,0.193862,0.26714135,0.006157962,4871.741657385998
1451,30,0.15317296666666666,0.1483755,0.17287834999999996,0.19302996666666666,0.185797,0.21992249999999997,0.005817344,5156.992606935399
1452,30,0.15464146666666662,0.1517055,0.17548904999999998,0.19475333333333336,0.189645,0.22312084999999995,0.005869001,5111.602468631373
1453,30,0.23607090000000003,0.20193250000000001,0.4227790499999999,0.27852266666666664,0.25745,0.4651738499999999,0.008383268,3578.556715591104
1454,30,0.166504,0.1529395,0.24866129999999986,0.20688573333333338,0.18917050000000002,0.2993037499999999,0.006234522,4811.916615259357
1455,30,0.15595116666666667,0.15084950000000003,0.18064799999999995,0.19338729999999998,0.1865325,0.22683559999999994,0.005827963,5147.596166962625
1456,30,0.15576959999999998,0.150653,0.17693249999999994,0.1936577666666667,0.186996,0.22231054999999994,0.005835603,5140.856908874713
1457,30,0.1555898,0.151138,0.17922819999999995,0.19307653333333336,0.18563649999999998,0.22271094999999994,0.005818103,5156.319852020495
1458,30,0.2166314666666667,0.19249850000000002,0.3707511999999999,0.28124380000000004,0.2624185,0.5423606499999998,0.008465914,3543.622106248658
1459,30,0.15475973333333334,0.1505665,0.17348534999999995,0.19471860000000002,0.189806,0.22225789999999995,0.005867923,5112.541524488307
1460,30,0.15536413333333335,0.15134,0.17672064999999998,0.19615419999999997,0.1901275,0.22532014999999997,0.005911642,5074.732197924029
1461,30,0.15537720000000002,0.150955,0.1815107999999999,0.19438486666666666,0.188174,0.23377124999999987,0.005857662,5121.497279972795
1462,30,0.15172866666666668,0.1484315,0.16932569999999997,0.19105853333333334,0.186154,0.21677354999999995,0.005757838,5210.289000836772
1463,30,0.16777693333333335,0.151457,0.23832814999999996,0.22500670000000003,0.19325799999999999,0.38915264999999993,0.006777173,4426.624493723268
1464,30,0.15329689999999999,0.149746,0.17313615,0.19267416666666665,0.1873645,0.22033199999999997,0.005807029,5166.152950157473
1465,30,0.1559164,0.15386,0.174309,0.19571143333333332,0.19105899999999998,0.22223554999999998,0.005898299,5086.212143534941
1466,30,0.15364623333333333,0.1499585,0.17311649999999998,0.1953294333333333,0.1881245,0.24087684999999992,0.005886851,5096.103162794506
1467,30,0.1627332,0.15099200000000002,0.19985234999999998,0.23564246666666663,0.238772,0.29475805,0.007096576,4227.390786768154
1468,30,0.15511003333333334,0.15031250000000002,0.18845659999999992,0.25145460000000003,0.2464665,0.28354045,0.007570793,3962.596784775386
1469,30,0.15135876666666667,0.1470905,0.17338624999999994,0.24830333333333332,0.2448105,0.2669447,0.007475699,4013.0026636974017
1470,30,0.1636029333333333,0.15281099999999997,0.21459234999999993,0.26352443333333336,0.25318799999999997,0.30952259999999987,0.007935516,3780.4724985747616
1471,30,0.15194466666666667,0.14769700000000002,0.17440764999999997,0.2484397333333333,0.2441875,0.27755129999999995,0.007480604,4010.371355040315
1472,30,0.179147,0.1753905,0.1999481,0.27763000000000004,0.2766675,0.30916299999999997,0.008362417,3587.4795528613317
1473,30,0.20490613333333332,0.1930735,0.27002835,0.3006155,0.296445,0.3647257,0.009053927,3313.479333332376
1474,30,0.1821985333333333,0.17845899999999998,0.2039885,0.2787955333333334,0.277991,0.3103589,0.008397935,3572.3067635079337
1475,30,0.1521454666666667,0.1487655,0.17575504999999997,0.2474215,0.24684899999999999,0.2763449,0.007450951,4026.3316722925706
1476,30,0.15182510000000002,0.148901,0.16730009999999998,0.24860433333333332,0.2449935,0.27319465,0.007486195,4007.3762438728886
1477,30,0.15334156666666665,0.149667,0.17139554999999998,0.2509095333333333,0.247069,0.26770435,0.00755528,3970.733050264186
1478,30,0.15257893333333333,0.1492715,0.17367509999999994,0.25061266666666665,0.245494,0.28112134999999994,0.007544859,3976.217448198833
1479,30,0.16037533333333337,0.1514075,0.20606009999999997,0.25958463333333337,0.2485,0.3096652499999999,0.007815706,3838.424833278017
1480,30,0.154882,0.152483,0.16745515,0.2523343333333334,0.2513065,0.26838475,0.007597067,3948.892381757328
1481,30,0.2162125666666666,0.2167325,0.23966205,0.28313936666666656,0.2838465,0.31054705,0.008531897,3516.216850719131
1482,30,0.19966493333333332,0.18547999999999998,0.2741113499999999,0.2922006333333333,0.287355,0.36511724999999984,0.008800104,3409.050620310851
1483,30,0.21637679999999998,0.21762199999999998,0.23570695,0.2821014,0.276868,0.32892099999999996,0.008501152,3528.9334904257685
1484,30,0.16649993333333332,0.159547,0.21237754999999992,0.25861166666666663,0.2547915,0.3076597,0.007787917,3852.1211769462875
1485,30,0.15266046666666666,0.1492165,0.16843745,0.2481048,0.2459545,0.2735794999999999,0.007470097,4016.0121080087715
1486,30,0.15795046666666665,0.149391,0.19903225,0.25921289999999997,0.2468275,0.32386139999999997,0.007802957,3844.6963119238003
1487,30,0.15154523333333333,0.148316,0.16776204999999997,0.24683416666666666,0.24473450000000002,0.2666187,0.007431581,4036.826080480049
1488,30,0.15165399999999998,0.147551,0.17198104999999997,0.24691163333333332,0.2436255,0.27460105,0.007434953,4034.995244758104
1489,30,0.15242236666666667,0.1483085,0.17203294999999996,0.24958050000000004,0.245847,0.26917105,0.00751455,3992.255025251013
1490,30,0.1533273666666667,0.1492725,0.17218564999999997,0.24861349999999993,0.246855,0.26925685,0.007485359,4007.823806446692
1491,30,0.1519518,0.147999,0.17120874999999997,0.2493922666666667,0.24614999999999998,0.2788208999999999,0.007511448,3993.9037053841016
1492,30,0.1525260333333333,0.14924300000000001,0.17409664999999994,0.2496492666666667,0.246122,0.27767764999999994,0.007516391,3991.277196729122
1493,30,0.15474979999999997,0.1493595,0.18721889999999994,0.25207673333333336,0.2466105,0.27794129999999995,0.007589718,3952.7160297655328
1494,30,0.15321296666666667,0.15037499999999998,0.16998134999999998,0.2506041666666667,0.247953,0.27599324999999997,0.007545119,3976.0804302755196
1495,30,0.15251730000000002,0.1496255,0.17083039999999997,0.2473775333333333,0.2459135,0.26801035,0.007448408,4027.7063232841165
1496,30,0.15188983333333334,0.147506,0.17224284999999998,0.24988116666666663,0.244638,0.27868645,0.007524045,3987.2169823545714
1497,30,0.15168626666666668,0.14807900000000002,0.17148654999999996,0.2480916,0.243162,0.26896975,0.007469977,4016.0766224581416
1498,30,0.14944539999999998,0.1470375,0.16136394999999998,0.24492993333333332,0.2432045,0.26472899999999994,0.007374106,4068.289769634448
1499,30,0.1535191666666667,0.151009,0.17265545,0.25098193333333335,0.2482655,0.2694527,0.007556747,3969.9622072831075
1500,30,0.14957586666666664,0.146494,0.16704859999999996,0.24476133333333336,0.2424955,0.25919745,0.007370173,4070.460761233149
1501,30,0.15290926666666665,0.1488375,0.17479014999999995,0.24976506666666667,0.2461255,0.26834979999999997,0.007519542,3989.6046860300803
1502,30,0.15339713333333335,0.1509565,0.17305524999999997,0.25112049999999997,0.24797550000000002,0.27880934999999996,0.007561337,3967.5522992825213
1503,30,0.15299116666666668,0.14876250000000002,0.16985409999999998,0.24598283333333332,0.24637900000000001,0.2667287,0.007406776,4050.3452514292317
1504,30,0.1525844666666667,0.1478555,0.17329919999999996,0.25011843333333333,0.24455949999999999,0.2809260499999999,0.007530817,3983.631523644778
1505,30,0.15696066666666667,0.14985500000000002,0.19548659999999995,0.25549916666666667,0.247856,0.28758079999999997,0.007693192,3899.551707535702
1506,30,0.15289653333333333,0.14925650000000001,0.17619819999999997,0.24716416666666666,0.2455145,0.27366689999999994,0.007441838,4031.2621693726737
1507,30,0.2117287,0.21517950000000002,0.23872205,0.2780335666666666,0.280466,0.3092957,0.008378026,3580.795762629526
1508,30,0.18624746666666664,0.17700749999999998,0.2473559499999999,0.28002730000000003,0.2748835,0.3167503499999999,0.008433073,3557.422069036993
1509,30,0.1534904,0.1476595,0.17829949999999997,0.25001989999999996,0.2429965,0.28490409999999994,0.007527565,3985.352501107596
1510,30,0.1562017,0.1501745,0.18498474999999995,0.2543866,0.24758249999999998,0.28102099999999997,0.007659113,3916.9026491709938
1511,30,0.15239709999999998,0.1477335,0.18247864999999994,0.24578736666666667,0.24359799999999998,0.26432075,0.007399885,4054.117057224538
1512,30,0.1522611666666667,0.14823399999999998,0.18448494999999995,0.24925813333333338,0.2441885,0.2796455,0.007504402,3997.6536438213197
1513,30,0.1540317333333333,0.15063100000000001,0.17044009999999998,0.2519964666666667,0.248786,0.27688789999999996,0.007588222,3953.495298371608
1514,30,0.15150663333333333,0.14853850000000002,0.17078564999999996,0.24341809999999997,0.2426905,0.2631339,0.007329577,4093.0056400253384
1515,30,0.15315233333333336,0.148925,0.17173059999999998,0.2501947666666667,0.246449,0.26972615,0.007534268,3981.8068590074045
1516,30,0.1515855333333333,0.1487795,0.16764229999999997,0.2470896,0.24608,0.26917169999999996,0.007441578,4031.403016940762
1517,30,0.15126953333333332,0.14745350000000002,0.17209759999999996,0.2473040333333333,0.24427500000000002,0.2675509,0.007447425,4028.2379480155896
1518,30,0.15678753333333334,0.150314,0.1939425,0.25366059999999996,0.248009,0.29122814999999996,0.007638624,3927.408915532431
1519,30,0.15374696666666668,0.14971,0.17064214999999996,0.25074823333333335,0.2472285,0.26963455,0.007550646,3973.169977774087
1520,30,0.15216673333333336,0.1477505,0.1719326,0.2455405333333333,0.2458745,0.26876114999999995,0.007393829,4057.437628054422
1521,30,0.15534056666666668,0.150284,0.1743941,0.2515095,0.249422,0.28428605,0.007572359,3961.777300838484
1522,30,0.1517206666666667,0.1492305,0.16955819999999996,0.2471640333333333,0.245084,0.2759946999999999,0.007441727,4031.3222992458604
1523,30,0.15704120000000002,0.150417,0.19512795,0.24749659999999996,0.24781350000000002,0.27719999999999995,0.007452566,4025.459150579814
1524,30,0.15357356666666666,0.148768,0.17165924999999999,0.24880863333333333,0.244315,0.27801944999999995,0.007491101,4004.751771468573
1525,30,0.15330376666666667,0.148609,0.17383244999999997,0.2500277666666667,0.245818,0.26861915,0.007527319,3985.482746247369
1526,30,0.1548709,0.1491615,0.18736499999999998,0.25033796666666663,0.24538,0.2799581,0.007537456,3980.1227363715293
1527,30,0.15193339999999997,0.149497,0.16799634999999996,0.2454443666666667,0.2451715,0.25997375,0.007389428,4059.8541592123233
1528,30,0.15484446666666665,0.14697549999999998,0.19668239999999987,0.2510379,0.243231,0.29023384999999996,0.007557372,3969.633888605722
1529,30,0.15344263333333333,0.1479975,0.17859665,0.24750090000000002,0.24444,0.2810628,0.007451525,4026.02151908502
1530,30,0.15268916666666668,0.14968399999999998,0.16801004999999997,0.24616813333333332,0.246231,0.27211525,0.007411481,4047.7739874122326
1531,30,0.15684746666666669,0.1512145,0.18798679999999995,0.25394963333333337,0.248898,0.28208289999999997,0.007646317,3923.4575286376435
1532,30,0.1544472,0.149284,0.18076479999999995,0.24744686666666665,0.24523299999999998,0.2814355,0.007449611,4027.0559093622473
1533,30,0.1485589333333333,0.146205,0.16338144999999998,0.2430342,0.2415255,0.25312545,0.007317382,4099.82695997011
1534,30,0.14953133333333335,0.14520650000000002,0.16762349999999998,0.24317590000000008,0.24133749999999998,0.27369869999999996,0.007321031,4097.783495248142
1535,30,0.15474349999999998,0.150457,0.18424339999999997,0.2462139,0.2454295,0.27213829999999994,0.007413477,4046.684167226795
1536,30,0.14765986666666667,0.146474,0.15815145,0.2394838333333333,0.240095,0.25646235,0.007210551,4160.569698487675
1537,30,0.1500311,0.1461805,0.16854265,0.24506903333333335,0.24164750000000002,0.26919914999999994,0.00737848,4065.8780670273554
1538,30,0.14850723333333338,0.148108,0.16417924999999997,0.24333906666666671,0.24240650000000002,0.25643639999999995,0.007326587,4094.676006713631
1539,30,0.1511621,0.147824,0.16716399999999998,0.24506436666666662,0.244149,0.26389664999999995,0.00737817,4066.048898304051
1540,30,0.15256876666666666,0.1477395,0.16968884999999997,0.24930103333333334,0.243773,0.26950989999999997,0.00750558,3997.0262124979013
1541,30,0.15175126666666666,0.1484065,0.17113639999999997,0.24592569999999997,0.243932,0.26705534999999997,0.00740396,4051.8857476269454
1542,30,0.16381729999999997,0.1509235,0.22939174999999987,0.2625461666666667,0.24866300000000002,0.41463379999999944,0.007904201,3795.450039795294
1543,30,0.1650325,0.1521425,0.24624859999999985,0.2676307666666667,0.24703550000000002,0.36548544999999993,0.00805733,3723.317774002058
1544,30,0.15646446666666666,0.1497975,0.1922001999999999,0.25082876666666665,0.244882,0.28953185,0.007552119,3972.3950324405637
1545,30,0.23175163333333332,0.230952,0.27234575,0.29941986666666676,0.305605,0.3395822,0.009023886,3324.5100835715343
1546,30,0.20290053333333333,0.19296449999999998,0.28698314999999985,0.2840815,0.2730055,0.3609862999999998,0.00855815,3505.430496076839
1547,30,0.23147939999999997,0.205285,0.34570624999999994,0.32256939999999995,0.29213750000000005,0.5001108499999996,0.00971831,3086.9564770006305
1548,30,0.22507043333333338,0.2100595,0.3162040999999999,0.301547,0.2912155,0.40610629999999975,0.00908761,3301.198004755926
1549,30,0.16008486666666666,0.1497155,0.21214764999999997,0.2565517,0.2457365,0.3203441,0.007724475,3883.7590904236213
1550,30,0.17581356666666664,0.159796,0.29554264999999996,0.27799266666666667,0.257828,0.44937734999999984,0.008369551,3584.421673277336
1551,30,0.2603875333333333,0.25121099999999996,0.31591579999999997,0.3322157333333334,0.3284375,0.3919309,0.010012929,2996.126308296004
1552,30,0.23762396666666666,0.2246,0.3114422999999999,0.316188,0.3048655,0.4160601,0.00952612,3149.2359953475284
1553,30,0.2734141666666667,0.2766915,0.3246012,0.34143826666666666,0.3454815,0.40383699999999995,0.010291508,2915.0246980325915
1554,30,0.25628743333333337,0.238886,0.3302141,0.3238415666666667,0.305466,0.41351449999999995,0.009761631,3073.2569178244908
1555,30,0.26848540000000004,0.2565415,0.34509435,0.33746230000000005,0.3185285,0.43304539999999997,0.010169897,2949.882383272908
1556,30,0.16977756666666666,0.164205,0.2190758499999999,0.2658659333333333,0.2617405,0.30907255,0.00800696,3746.7403359077603
1557,30,0.15357593333333333,0.149888,0.17059059999999995,0.2504904,0.24784250000000002,0.26713795,0.007543177,3977.1040769691604
1558,30,0.15039903333333335,0.1474665,0.16548195,0.24275059999999996,0.243516,0.25384375,0.007310607,4103.626415699818
1559,30,0.14954883333333335,0.147582,0.16452709999999995,0.24465013333333333,0.24422149999999998,0.2649083,0.00736742,4071.981779238865
1560,30,0.15428316666666667,0.15087250000000002,0.17267314999999997,0.2515432,0.248129,0.2724087,0.007575074,3960.357350964492
1561,30,0.15305519999999997,0.149258,0.17309249999999998,0.2510196666666667,0.247189,0.27496655000000003,0.007558931,3968.8151671182077
1562,30,0.1532510333333333,0.1514165,0.17042719999999997,0.2502374333333333,0.248636,0.26779685000000003,0.007534939,3981.4522718763883
1563,30,0.15094346666666664,0.14606750000000002,0.16799714999999998,0.24541853333333333,0.2425385,0.27307305,0.007388893,4060.1481169100703
1564,30,0.14739826666666664,0.1446535,0.1604562,0.24201046666666667,0.2414655,0.258644,0.00728668,4117.101341077143
1565,30,0.1531207,0.1488575,0.17092339999999998,0.2501057,0.24584899999999998,0.26689235,0.007529822,3984.1579256455198
1566,30,0.1492108666666667,0.147526,0.16628799999999996,0.24502816666666669,0.2435725,0.2616144,0.007377025,4066.679996339988
1567,30,0.1530704,0.150208,0.17122164999999998,0.25021319999999997,0.2474535,0.26977524999999997,0.007533002,3982.476043415361
1568,30,0.15221113333333333,0.149638,0.16895174999999998,0.24445529999999996,0.24614049999999998,0.26126045,0.007360118,4076.021607262275
1569,30,0.1516002,0.147934,0.16846585,0.24825203333333337,0.244572,0.269454,0.007473564,4014.149072651281
1570,30,0.15910463333333336,0.153801,0.19110869999999996,0.2551746333333333,0.2527665,0.2830916,0.007683541,3904.4497842856567
1571,30,0.15252913333333332,0.149113,0.17168429999999996,0.2485773666666667,0.24469200000000002,0.27953965,0.007484158,4008.466951125297
1572,30,0.16107446666666667,0.15856900000000002,0.1780156,0.2577038666666666,0.257318,0.27168475000000003,0.007759017,3866.4691674215946
1573,30,0.17377483333333332,0.1692305,0.22031609999999993,0.26487390000000005,0.2637085,0.3134469999999999,0.007976136,3761.2197184200472
1574,30,0.1526162,0.149117,0.17356789999999997,0.2483935,0.24521900000000002,0.27054935,0.007478303,4011.6053067119637
1575,30,0.16262306666666668,0.155681,0.21109994999999995,0.26219556666666666,0.255795,0.30692889999999995,0.007894906,3799.918580411217
1576,30,0.18535563333333333,0.186833,0.20989419999999998,0.2849676666666667,0.29000400000000004,0.32366435,0.008583769,3494.9682359811873
1577,30,0.2209219,0.2207585,0.26165875,0.29876973333333334,0.2992045,0.32903885,0.009004381,3331.7115301984663
1578,30,0.17654413333333338,0.17140149999999998,0.2095535,0.2768869666666667,0.26900100000000005,0.3191419999999999,0.008338726,3597.6718745765243
1579,30,0.21679739999999997,0.2148655,0.2611848,0.29197186666666664,0.28469049999999996,0.3503051499999999,0.008795577,3410.805226308632
1580,30,0.16177333333333338,0.1523295,0.20274159999999997,0.2544695,0.24677300000000002,0.31868184999999993,0.007662242,3915.3031188521586
1581,30,0.1571233333333333,0.1510115,0.18424404999999996,0.25315920000000003,0.248006,0.27959569999999995,0.007622863,3935.5292099569415
1582,30,0.15419633333333332,0.150154,0.17326709999999998,0.2532760333333333,0.247578,0.27741479999999996,0.007624886,3934.4850532847313
1583,30,0.14777120000000005,0.14593499999999998,0.16285949999999996,0.24188883333333333,0.24107099999999998,0.2584415,0.007283097,4119.126794549077
1584,30,0.15087360000000002,0.146929,0.1682744,0.2463948666666667,0.243338,0.27341804999999997,0.007418448,4043.9725398088653
1585,30,0.15141230000000003,0.1481335,0.16968244999999996,0.24772986666666666,0.245604,0.26454269999999996,0.007458638,4022.1820659482332
1586,30,0.15362023333333333,0.14958549999999998,0.17168104999999997,0.24913100000000005,0.2451015,0.2781361499999999,0.007500834,3999.5552494562608
1587,30,0.15565226666666668,0.1505595,0.18870344999999994,0.2509099,0.24733549999999999,0.2864758,0.007553758,3971.5331097448448
1588,30,0.15227523333333337,0.148448,0.17349369999999997,0.24794046666666664,0.2441005,0.2693601,0.007465446,4018.5140981530108
1589,30,0.1528942,0.14883849999999998,0.17025269999999998,0.24819599999999997,0.2470695,0.2696425,0.007473015,4014.443969401908
1590,30,0.15534666666666663,0.15065800000000001,0.17910099999999998,0.2498483666666667,0.24651,0.27604209999999996,0.007522457,3988.058688803406
1591,30,0.15187383333333335,0.1480565,0.17045254999999995,0.24891953333333336,0.245177,0.27668839999999995,0.007494555,4002.9061098357406
1592,30,0.15254336666666665,0.1493055,0.16444194999999998,0.24898543333333334,0.2456615,0.26833019999999996,0.007496548,4001.8419144384857
1593,30,0.15177260000000004,0.1479115,0.16873249999999998,0.24384736666666665,0.241819,0.26554895,0.007342028,4086.06450424869
1594,30,0.1571553,0.1508825,0.19022014999999998,0.25357586666666665,0.2478575,0.29187855,0.007633823,3929.8789086411884
1595,30,0.15779923333333334,0.15195399999999998,0.19165594999999994,0.2535800333333333,0.2483865,0.283542,0.007634322,3929.6220410928436
1596,30,0.15133960000000005,0.1479165,0.16570664999999998,0.24693796666666665,0.2445445,0.25819135,0.007434445,4035.2709583566766
1597,30,0.15523650000000003,0.149862,0.18656344999999994,0.24776503333333333,0.246232,0.26776985,0.007460715,4021.062324455498
1598,30,0.15210819999999997,0.147979,0.17229304999999995,0.24742863333333334,0.24493700000000002,0.2692604,0.007450058,4026.8142878887656
1599,30,0.1523416,0.148736,0.17030774999999998,0.24841883333333334,0.2454445,0.26636205,0.007479522,4010.951501981009
