passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2500,30,0.13979203333333334,0.1200725,0.28093179999999995,0.1709587,0.14686,0.3462679999999998,0.005157434,5816.84612929608
2501,30,0.10766506666666667,0.102525,0.13179485,0.13096106666666665,0.12356349999999999,0.16135539999999998,0.003951838,7591.4043035164905
2502,30,0.10687806666666665,0.10317799999999999,0.12273069999999998,0.12944046666666664,0.12447849999999999,0.15099549999999998,0.003905711,7681.059863364187
2503,30,0.10822826666666668,0.1050255,0.12366954999999998,0.13128826666666668,0.126708,0.15036369999999996,0.00396169,7572.525866486271
2504,30,0.1185687,0.11446600000000001,0.14516374999999995,0.14361473333333336,0.13846150000000002,0.17710724999999994,0.004335184,6920.121498879864
2505,30,0.10861206666666666,0.1052105,0.12420964999999999,0.13158430000000002,0.1281505,0.15252879999999996,0.003970244,7556.210651033034
2506,30,0.10574523333333334,0.1024715,0.12571704999999997,0.12783550000000002,0.1233165,0.15365839999999995,0.003856669,7778.733409582207
2507,30,0.11607446666666667,0.110348,0.1567416999999999,0.14132286666666669,0.133753,0.2022886999999999,0.004263655,7036.216579437127
2508,30,0.10928436666666666,0.1041255,0.13222139999999996,0.13282866666666665,0.126112,0.16316879999999997,0.004007028,7486.845612259261
2509,30,0.10718006666666666,0.105437,0.12027299999999999,0.12972843333333334,0.12690200000000001,0.1472992,0.003918811,7655.383227208456
2510,30,0.10775866666666668,0.104708,0.12545985,0.1308264,0.12751849999999998,0.153406,0.003947182,7600.358939618189
2511,30,0.10747653333333333,0.10438900000000001,0.12448644999999996,0.13074246666666667,0.126052,0.15274334999999994,0.00394395,7606.587304605789
2512,30,0.12011310000000001,0.1129435,0.16008184999999994,0.1446811333333333,0.13708700000000001,0.18760854999999999,0.004363786,6874.764252875829
2513,30,0.11116476666666666,0.10838,0.12576459999999998,0.13461623333333333,0.129494,0.15628284999999995,0.004061163,7387.046518448042
2514,30,0.10861399999999999,0.103409,0.12796444999999995,0.13178406666666667,0.12596200000000002,0.15685054999999995,0.003975955,7545.357027431146
2515,30,0.11047156666666669,0.1067975,0.12406484999999998,0.13384906666666666,0.12911250000000002,0.15123349999999997,0.004037491,7430.357120300702
2516,30,0.10807660000000001,0.105293,0.12370909999999997,0.13120403333333336,0.1260615,0.15315439999999997,0.003962238,7571.478543186957
2517,30,0.10944673333333332,0.1046115,0.13187305,0.13262193333333333,0.126264,0.16124789999999997,0.004000734,7498.624002495542
2518,30,0.10584196666666669,0.10317950000000001,0.11735554999999998,0.12811363333333334,0.1244715,0.14267684999999997,0.003865308,7761.347866715925
2519,30,0.12239693333333333,0.114921,0.15748244999999994,0.1474106,0.13850600000000002,0.1919242,0.004445941,6747.727871332525
2520,30,0.11481246666666665,0.105541,0.15626345,0.1399485666666667,0.127618,0.19579214999999997,0.004221756,7106.047815174538
2521,30,0.11036113333333333,0.106827,0.12729115,0.13388376666666665,0.128432,0.15584754999999997,0.00403906,7427.470748144371
2522,30,0.10900203333333333,0.1057855,0.12804299999999996,0.1319522,0.12718400000000002,0.1575362,0.003980877,7536.027865216634
2523,30,0.1161319,0.111024,0.13830089999999998,0.14140493333333334,0.134278,0.16650165,0.004267007,7030.6891926823655
2524,30,0.12136229999999999,0.11528150000000001,0.15004464999999997,0.14748956666666668,0.139339,0.17981609999999998,0.004448668,6743.591564935841
2525,30,0.10840793333333335,0.104507,0.12419289999999997,0.13116843333333333,0.1264305,0.15405689999999994,0.00395752,7580.504962703915
2526,30,0.11629206666666667,0.106015,0.17633624999999992,0.14183243333333329,0.127779,0.22280449999999993,0.004282805,7004.755061227397
2527,30,0.12431053333333335,0.1068375,0.1699586999999999,0.15107296666666667,0.128918,0.2340498499999998,0.00455798,6581.863018266864
2528,30,0.10585846666666668,0.1024675,0.12295654999999997,0.1280082,0.12295500000000001,0.15107099999999998,0.003861902,7768.192978485731
2529,30,0.10691859999999999,0.1037685,0.12302554999999998,0.12936746666666665,0.12529800000000002,0.15105994999999997,0.003902854,7686.682617387174
2530,30,0.11548573333333335,0.10735800000000001,0.1680496,0.14091916666666665,0.129905,0.2213721,0.004252115,7055.312473910042
2531,30,0.1338081666666667,0.1304425,0.15226819999999996,0.16219230000000004,0.157061,0.18164504999999997,0.004894162,6129.752141428911
2532,30,0.1332963,0.1253825,0.17505579999999998,0.16112703333333334,0.150344,0.2085397,0.004860533,6172.162600274496
2533,30,0.14897963333333336,0.149671,0.17054175,0.17997519999999997,0.18076399999999998,0.20745969999999994,0.005429423,5525.449021010151
2534,30,0.11935673333333337,0.112791,0.16630389999999992,0.14574203333333335,0.1362765,0.21328099999999986,0.004398793,6820.052682633623
2535,30,0.12772993333333335,0.1254685,0.1468758,0.15489079999999997,0.15196749999999998,0.17752634999999997,0.004674676,6417.557067056626
2536,30,0.10955826666666667,0.103785,0.1343419,0.13318010000000002,0.12585449999999998,0.16590274999999996,0.004019194,7464.18311731158
2537,30,0.10551043333333335,0.1022025,0.12024459999999997,0.12754373333333333,0.12335850000000001,0.14727519999999997,0.003848265,7795.720928782192
2538,30,0.10680310000000001,0.101733,0.12929214999999997,0.12953050000000002,0.123386,0.16002774999999997,0.003909308,7673.992430373866
2539,30,0.10565773333333334,0.102208,0.11906119999999998,0.12822440000000002,0.123373,0.1477683,0.003870351,7751.23496551088
2540,30,0.10519223333333333,0.1021665,0.12318875,0.12709696666666667,0.1229545,0.15155749999999998,0.003836104,7820.434482485355
2541,30,0.10410359999999999,0.10136999999999999,0.11944739999999998,0.12613459999999999,0.122089,0.14588239999999997,0.003806345,7881.57668314354
2542,30,0.143962,0.1136915,0.27208585,0.17380016666666664,0.1389555,0.3427779999999999,0.005242342,5722.633128475784
2543,30,0.10325196666666668,0.10088649999999999,0.11193294999999998,0.12448343333333335,0.12074299999999999,0.13740609999999998,0.003760758,7977.115251765735
2544,30,0.10402323333333331,0.101193,0.11939749999999998,0.12548206666666667,0.120694,0.14649934999999997,0.003785785,7924.380280443818
2545,30,0.11075346666666668,0.108782,0.12446159999999999,0.13432336666666667,0.131898,0.15097324999999998,0.004052376,7403.064276365273
2546,30,0.12441339999999997,0.1137315,0.17311659999999987,0.15008393333333334,0.1404435,0.20779804999999996,0.004526198,6628.079460951553
2547,30,0.10916316666666666,0.103846,0.14012639999999998,0.13179086666666667,0.12381700000000001,0.16937339999999995,0.003980396,7536.938535763778
2548,30,0.1150501,0.1075465,0.15809309999999996,0.13986790000000002,0.1304545,0.20031434999999995,0.00422109,7107.169001371683
2549,30,0.11733496666666667,0.109731,0.1516407,0.1410334666666667,0.1315015,0.18776619999999997,0.004255373,7049.910783379037
2550,30,0.11581393333333333,0.113237,0.13209894999999997,0.14074713333333333,0.1375275,0.16199044999999995,0.004246523,7064.603205964032
2551,30,0.11893996666666666,0.111443,0.17323359999999993,0.14516556666666663,0.1358625,0.21681759999999994,0.004380665,6848.275318929889
2552,30,0.10408583333333334,0.10217,0.1144258,0.12640396666666665,0.1227505,0.1419312,0.003814469,7864.790616990203
2553,30,0.11946006666666667,0.1168785,0.13516594999999998,0.14467780000000002,0.1406325,0.16592519999999997,0.004366015,6871.254450568768
2554,30,0.10844453333333333,0.1045655,0.12977545,0.13103393333333332,0.1252065,0.1585904,0.003953364,7588.474018582655
2555,30,0.10778726666666666,0.10421749999999999,0.12727829999999996,0.1307589,0.12552449999999998,0.1593732499999999,0.003944929,7604.699602958634
2556,30,0.10686443333333333,0.1021585,0.12219349999999997,0.1291453,0.1229175,0.15061709999999995,0.003896158,7699.8930741515105
2557,30,0.11194196666666666,0.107197,0.13864975,0.1352534333333333,0.1283745,0.16818854999999994,0.004085423,7343.18086523721
2558,30,0.10649730000000002,0.102355,0.12344585,0.12908310000000003,0.12478449999999999,0.1515319,0.003894434,7703.3016864581605
2559,30,0.10755143333333331,0.10357,0.12243689999999999,0.12990776666666667,0.124704,0.14964939999999996,0.003918902,7655.205463162896
2560,30,0.10468203333333334,0.10252449999999999,0.11525844999999997,0.12636693333333335,0.122432,0.14217039999999995,0.003815395,7862.881824817614
2561,30,0.1056225,0.10224,0.12311639999999999,0.12738053333333335,0.12257,0.15337414999999996,0.003842788,7806.831914745231
2562,30,0.10766633333333335,0.1035335,0.12386874999999997,0.13034099999999998,0.12520799999999999,0.15143964999999995,0.003931754,7630.182356271526
2563,30,0.10715343333333334,0.10306000000000001,0.12338459999999998,0.1294685,0.123682,0.15194089999999996,0.00390582,7680.845507473463
2564,30,0.10645623333333334,0.102609,0.12466894999999999,0.1287643,0.123876,0.15302884999999997,0.003883943,7724.109236412584
2565,30,0.10924686666666666,0.1065175,0.13642089999999996,0.13234013333333333,0.12743700000000002,0.1616627,0.00399272,7513.6748882967
2566,30,0.10452313333333334,0.1011735,0.11963139999999997,0.12640923333333332,0.1208905,0.15016674999999996,0.00381372,7866.335231742236
2567,30,0.10652813333333336,0.10192,0.12321974999999998,0.1288786,0.12282699999999999,0.15187849999999994,0.003888296,7715.4619915767735
2568,30,0.10291526666666664,0.10120599999999999,0.11347004999999999,0.12466773333333334,0.1219675,0.13932655,0.00376129,7975.98696191998
2569,30,0.11191083333333333,0.1080015,0.14364609999999997,0.1353298,0.1299865,0.16784939999999995,0.00408297,7347.592561297291
2570,30,0.11479850000000001,0.107514,0.1441835,0.13908506666666665,0.1293095,0.1699714,0.004201296,7140.6537411313075
2571,30,0.11525883333333331,0.10447300000000001,0.1709291499999999,0.14001756666666668,0.1263445,0.21026549999999988,0.004224181,7101.968405236424
2572,30,0.1284751,0.120685,0.17508649999999998,0.15657669999999996,0.1460055,0.21886669999999994,0.004723902,6350.682126767236
2573,30,0.10874396666666668,0.10334399999999999,0.13465254999999998,0.13219093333333334,0.1249575,0.16799379999999997,0.003987902,7522.752565133246
2574,30,0.10618943333333335,0.1025625,0.12119769999999998,0.12792879999999998,0.122656,0.14892089999999997,0.003859288,7773.45458540539
2575,30,0.10453493333333333,0.10240550000000001,0.11409489999999999,0.12665406666666668,0.12387000000000001,0.14093474999999997,0.003820546,7852.2807996553365
2576,30,0.14800276666666667,0.11304349999999999,0.3252479499999998,0.17969159999999998,0.13698549999999998,0.38330794999999995,0.005418269,5536.82366084076
2577,30,0.10803013333333335,0.105796,0.12567284999999997,0.13064863333333335,0.1270395,0.15210704999999997,0.003945014,7604.535750696956
2578,30,0.10696823333333334,0.104164,0.12256489999999996,0.12909293333333333,0.124934,0.14975354999999996,0.003895519,7701.156123227739
2579,30,0.10607553333333333,0.1012885,0.12058619999999999,0.1278635333333333,0.1219735,0.14840545,0.00385802,7776.009455627498
2580,30,0.10591476666666667,0.102814,0.12171884999999998,0.12829546666666664,0.12318899999999999,0.14837329999999996,0.003872018,7747.897866177274
2581,30,0.1146013,0.1089405,0.14430644999999995,0.13908679999999995,0.1333625,0.17478684999999994,0.0041997,7143.367383384528
2582,30,0.11595823333333333,0.1102265,0.16383514999999987,0.14154993333333332,0.1339525,0.20575014999999988,0.004272383,7021.842376959182
2583,30,0.1464266,0.1178395,0.2562013,0.19360593333333334,0.1621595,0.29325834999999995,0.005835536,5140.915933000842
2584,30,0.12705466666666668,0.11236750000000001,0.1930718999999999,0.15530193333333334,0.1359415,0.24003834999999996,0.004688232,6399.000732045684
2585,30,0.12742810000000002,0.12035,0.16120834999999994,0.15456053333333336,0.145396,0.1983178999999999,0.004663561,6432.852491904791
2586,30,0.1078497,0.10272400000000001,0.13456899999999994,0.13023949999999998,0.1239935,0.16387564999999993,0.003928842,7635.837735393788
2587,30,0.11317896666666667,0.10753599999999999,0.15142065,0.13786026666666668,0.1300675,0.18524044999999995,0.004159137,7213.034819482984
2588,30,0.11562216666666666,0.1064145,0.17217269999999998,0.14040776666666668,0.129955,0.21458025,0.00423666,7081.049694806758
2589,30,0.10986389999999999,0.107402,0.12607474999999996,0.1327428333333333,0.128689,0.15430964999999994,0.004004382,7491.792741052178
2590,30,0.11542406666666666,0.11062949999999999,0.1423979,0.13986713333333334,0.13122699999999998,0.17419549999999998,0.004219065,7110.580187790422
2591,30,0.11885649999999999,0.1070635,0.20268759999999986,0.14347483333333336,0.12986999999999999,0.23833084999999993,0.004327899,6931.7698957392495
2592,30,0.11648836666666669,0.110612,0.14226805,0.14095390000000002,0.1348895,0.1680249,0.004251978,7055.539798183339
2593,30,0.11216383333333331,0.1094835,0.1288045,0.13643986666666663,0.13267849999999998,0.15746724999999998,0.004116261,7288.167587040763
2594,30,0.10916179999999999,0.10530149999999999,0.12330929999999998,0.13325673333333332,0.1283065,0.15449604999999997,0.004020372,7461.996054096486
2595,30,0.12285816666666666,0.1046415,0.23638879999999987,0.14996273333333335,0.1270465,0.28914524999999985,0.004527678,6625.912885147751
2596,30,0.11407126666666666,0.10769899999999999,0.14697844999999995,0.13771686666666666,0.1286745,0.1863916499999999,0.004153596,7222.657186688354
2597,30,0.11142966666666666,0.108244,0.12450895,0.1347284,0.130699,0.1518395,0.004066853,7376.711181840112
2598,30,0.11057543333333333,0.110607,0.12537194999999998,0.13324896666666666,0.1328435,0.15245039999999996,0.004020093,7462.513926916617
2599,30,0.1073638,0.10293150000000001,0.12309925,0.13012406666666668,0.1239705,0.15069129999999997,0.003925872,7641.614398024183
2600,30,0.11936313333333334,0.1079055,0.15435059999999998,0.14449003333333335,0.1322685,0.18450815,0.00435764,6884.460395994161
2601,30,0.13736526666666665,0.12282199999999999,0.2316292999999999,0.16839226666666665,0.15028999999999998,0.2749648499999998,0.005081043,5904.299569989862
2602,30,0.1069832,0.103847,0.12311084999999998,0.12915913333333331,0.1247375,0.15081634999999996,0.00389693,7698.367689437583
2603,30,0.11342866666666666,0.11025299999999999,0.13680369999999997,0.13653553333333332,0.1327705,0.16024045,0.004119003,7283.3158897917765
2604,30,0.12440309999999997,0.11617949999999999,0.16275849999999994,0.15170893333333335,0.14254,0.21562124999999993,0.004576643,6555.022972078005
2605,30,0.11468273333333334,0.1101585,0.13235429999999998,0.13815683333333334,0.13281,0.16430764999999994,0.004167682,7198.245931431429
2606,30,0.10960336666666667,0.105634,0.12447934999999996,0.1330533666666667,0.127676,0.15467519999999996,0.004014171,7473.5231757690435
2607,30,0.12644346666666664,0.11744650000000001,0.16454959999999996,0.15346413333333334,0.1420735,0.20442719999999998,0.004633509,6474.574669003557
2608,30,0.11458490000000002,0.110899,0.13629285,0.13888753333333334,0.1331425,0.17166819999999997,0.004189215,7161.246200063736
2609,30,0.11016763333333333,0.1061005,0.12920559999999995,0.13354290000000002,0.12799349999999998,0.1605885499999999,0.004028958,7446.0940024691245
2610,30,0.10877089999999998,0.105713,0.12463534999999998,0.13194053333333333,0.1272355,0.15403084999999997,0.003980903,7535.9786460509085
2611,30,0.16308683333333335,0.140239,0.3206183499999999,0.19911399999999999,0.16994199999999998,0.36356239999999984,0.006003467,4997.112501826028
2612,30,0.11911056666666668,0.112287,0.1691723499999999,0.14656933333333333,0.13541999999999998,0.21537669999999984,0.00442575,6778.512116590408
2613,30,0.11129583333333336,0.1082265,0.12622669999999997,0.13515776666666665,0.1310425,0.15622509999999995,0.004077123,7358.129740015202
2614,30,0.12700166666666665,0.125479,0.14737274999999997,0.1541114,0.1508935,0.17565,0.004649082,6452.886827980234
2615,30,0.11758616666666666,0.1108865,0.14890109999999993,0.14395940000000002,0.13287100000000002,0.1874697499999999,0.004345737,6903.316974773209
2616,30,0.11218216666666667,0.10642650000000001,0.14039449999999992,0.1364482,0.1291095,0.1741093499999999,0.004116086,7288.477451637308
2617,30,0.10881996666666668,0.105387,0.12637769999999998,0.13258893333333333,0.1276535,0.15571054999999998,0.004000331,7499.379426352469
2618,30,0.115799,0.112406,0.14305954999999998,0.1405136,0.1365285,0.1766723,0.004238929,7077.259373771064
2619,30,0.10989399999999998,0.106752,0.12656859999999998,0.13307223333333332,0.12905450000000002,0.15500554999999996,0.004015364,7471.302726228555
2620,30,0.12764893333333333,0.1145465,0.2015119499999999,0.15503150000000002,0.1377855,0.2533611499999999,0.004676615,6414.896244398993
2621,30,0.10888533333333333,0.1056485,0.12685239999999998,0.1323428,0.128179,0.15625144999999996,0.003993974,7511.315797248555
2622,30,0.11867083333333334,0.117288,0.14156674999999996,0.14417000000000002,0.1440635,0.16895834999999998,0.004363257,6875.597747279155
2623,30,0.12373370000000003,0.11528350000000001,0.17934374999999994,0.1516497333333333,0.13936300000000001,0.21068594999999998,0.004576251,6555.584472967064
2624,30,0.10956973333333335,0.103712,0.14459284999999994,0.13195176666666664,0.124555,0.17021559999999997,0.003981945,7534.006622391821
2625,30,0.11083843333333335,0.107229,0.1391080999999999,0.134636,0.13072050000000002,0.1674095999999999,0.004064293,7381.357594051413
2626,30,0.12519506666666666,0.10525599999999999,0.22878394999999993,0.154398,0.1271085,0.2855796499999999,0.004659377,6438.629027013697
2627,30,0.11917219999999999,0.10813149999999999,0.18694374999999996,0.14457416666666667,0.13189250000000002,0.23783899999999994,0.004362846,6876.245459958935
2628,30,0.10823076666666667,0.102874,0.12450734999999999,0.13142413333333333,0.124583,0.15327089999999996,0.003965825,7564.630310212881
2629,30,0.12359750000000001,0.105328,0.21168754999999995,0.15223923333333333,0.1271315,0.2707167499999999,0.004601004,6520.316000594653
2630,30,0.12000503333333334,0.1130125,0.14900485,0.14580306666666668,0.13655899999999999,0.19231289999999995,0.004398667,6820.248043327671
2631,30,0.11238666666666665,0.10479949999999999,0.147058,0.1360582,0.1274535,0.175836,0.004104097,7309.768750592396
2632,30,0.10853673333333334,0.105249,0.12569504999999997,0.13180156666666665,0.126322,0.15512879999999996,0.003976084,7545.112225999249
2633,30,0.12122613333333336,0.1178235,0.15155885,0.14558573333333333,0.14187699999999998,0.17934009999999997,0.004392079,6830.478231379718
2634,30,0.10786029999999998,0.1053395,0.11619359999999998,0.13046243333333332,0.1272665,0.14217179999999996,0.003935576,7622.7723718205425
2635,30,0.10687716666666666,0.10433049999999999,0.11755639999999999,0.12962556666666666,0.12585200000000002,0.14515385,0.003910485,7671.6826685180995
2636,30,0.11119576666666668,0.109183,0.12203639999999999,0.13604746666666667,0.133078,0.15084664999999997,0.004104872,7308.388665955967
2637,30,0.12435093333333333,0.112121,0.17371204999999998,0.15105766666666665,0.136276,0.20510165,0.004556651,6583.782694790538
2638,30,0.10805366666666667,0.103923,0.12520889999999998,0.131334,0.1259235,0.1540426,0.003962675,7570.643567791959
2639,30,0.1083325666666667,0.105522,0.12379329999999998,0.13149636666666667,0.127609,0.15080374999999996,0.003968125,7560.245707985509
2640,30,0.10834283333333333,0.1051295,0.12645109999999998,0.13185463333333336,0.127457,0.15559425,0.003978718,7540.117193528166
2641,30,0.16657796666666666,0.12249299999999999,0.31885304999999997,0.20154573333333334,0.1499475,0.372482,0.00607602,4937.442602229749
2642,30,0.10734476666666667,0.103646,0.12700799999999998,0.12984543333333332,0.12367149999999999,0.15624384999999996,0.00391724,7658.453400863874
2643,30,0.10331243333333336,0.100139,0.11790989999999996,0.12478159999999998,0.120627,0.14452089999999995,0.003764379,7969.441971703699
2644,30,0.11195416666666666,0.10688349999999999,0.13735675,0.13393363333333333,0.126979,0.15835875,0.004040101,7425.5569353340425
2645,30,0.1067736,0.101172,0.1293673,0.1295099,0.1211205,0.1657098,0.003906834,7678.851980913446
2646,30,0.11715656666666667,0.112227,0.13502825,0.14399346666666668,0.1361965,0.17934075,0.004350275,6896.115762796605
2647,30,0.10988556666666667,0.1063595,0.12836409999999995,0.13323469999999998,0.1287015,0.15910234999999995,0.004020059,7462.577041779735
2648,30,0.11340066666666668,0.1094705,0.1477441999999999,0.13647143333333334,0.13062,0.17821119999999993,0.004116184,7288.303924217187
2649,30,0.11765543333333332,0.109211,0.16669039999999996,0.14428263333333333,0.133033,0.20649435,0.004356523,6886.225551890808
2650,30,0.13180656666666665,0.1294605,0.14239914999999997,0.15941260000000002,0.15750350000000002,0.17482284999999997,0.004809495,6237.6611265839765
2651,30,0.11761276666666667,0.1082095,0.15353049999999996,0.1433766,0.13036799999999998,0.19001984999999993,0.004325457,6935.683327796345
2652,30,0.10865223333333332,0.1049725,0.12423435,0.13175750000000003,0.126349,0.15335255,0.003975075,7547.027414577084
2653,30,0.10980223333333333,0.105144,0.12682899999999997,0.13292776666666664,0.1270555,0.15619379999999994,0.004010586,7480.203641063924
2654,30,0.10916126666666665,0.10396949999999999,0.13092574999999995,0.13233093333333332,0.1255625,0.16273629999999994,0.00399206,7514.917110464271
2655,30,0.10800213333333333,0.1042135,0.12125634999999998,0.1308892,0.1258475,0.14978404999999997,0.003947981,7598.820764334986
2656,30,0.11989556666666666,0.1127215,0.14992835,0.14573073333333333,0.13631749999999998,0.1786404,0.004395274,6825.5130396876275
2657,30,0.10869736666666667,0.104488,0.1283971,0.1318059,0.12746449999999998,0.15634404999999996,0.003976473,7544.3741224949845
2658,30,0.1090318,0.105342,0.12473844999999997,0.13213816666666667,0.1271785,0.15444929999999996,0.003986098,7526.157159206822
2659,30,0.11549206666666668,0.112178,0.13846284999999994,0.14049153333333333,0.1350475,0.16594609999999999,0.004238502,7077.972359102343
2660,30,0.1164429,0.108794,0.158808,0.1413876666666667,0.1297535,0.19354154999999998,0.004265618,7032.978574265207
2661,30,0.11245666666666666,0.1065635,0.14802935,0.1359974,0.12911899999999998,0.17198334999999998,0.004102963,7311.789065609414
2662,30,0.1109018,0.10478499999999999,0.13011444999999996,0.1343204,0.1270245,0.15972629999999996,0.004052081,7403.603234979755
2663,30,0.1103076,0.106515,0.12726754999999998,0.1338202,0.128359,0.15582284999999996,0.004040533,7424.7630201263055
2664,30,0.10880376666666668,0.1044195,0.12806254999999997,0.13242133333333334,0.1267185,0.15803244999999994,0.003994966,7509.450643635015
2665,30,0.1129404,0.111416,0.13504814999999998,0.13739310000000002,0.13582450000000001,0.16369174999999997,0.004145933,7236.006949461074
2666,30,0.1085589,0.1049355,0.12590554999999998,0.13186403333333332,0.1275535,0.15344959999999996,0.003979165,7539.270173516304
2667,30,0.10742133333333331,0.10438700000000001,0.12624764999999996,0.12974273333333333,0.1262065,0.15160869999999999,0.003915735,7661.396902497232
2668,30,0.11387783333333332,0.107502,0.14370669999999994,0.13777673333333332,0.1293585,0.17348694999999992,0.004157598,7215.704837264208
2669,30,0.10951266666666667,0.106649,0.12474144999999995,0.13330153333333333,0.1288415,0.15707289999999996,0.004023031,7457.064089240178
2670,30,0.11869363333333334,0.1090215,0.16491215,0.1456422,0.1340385,0.21115109999999995,0.004396212,6824.056710640888
2671,30,0.1093697,0.105943,0.12340744999999999,0.132538,0.127921,0.15180939999999998,0.004000149,7499.720635406332
2672,30,0.10815926666666668,0.1052775,0.12284009999999995,0.13069596666666666,0.1265335,0.15182714999999994,0.003943931,7606.623949556926
2673,30,0.11792430000000001,0.1107605,0.16758954999999995,0.1434217333333333,0.1339005,0.20631864999999994,0.004327854,6931.841970639491
2674,30,0.1086869,0.10594049999999999,0.12305389999999997,0.1319788,0.1270195,0.15256044999999996,0.003981508,7534.833535434313
2675,30,0.1089344,0.107087,0.1255925,0.13192743333333332,0.12887700000000002,0.15519779999999997,0.003980274,7537.169551643932
2676,30,0.10795133333333334,0.1047565,0.12694439999999996,0.13089943333333334,0.1265505,0.15647999999999995,0.003948968,7596.921524813572
2677,30,0.10590676666666668,0.10367000000000001,0.11726419999999999,0.1281817,0.12520799999999999,0.14424605,0.003867083,7757.785390176524
2678,30,0.10505919999999999,0.1033345,0.11510485,0.1276092,0.124711,0.14228685,0.003850063,7792.080285439485
2679,30,0.10779910000000001,0.10394,0.12106829999999998,0.13079806666666666,0.1253775,0.14950634999999995,0.003946304,7602.049918100582
2680,30,0.10923113333333333,0.1054545,0.12411544999999997,0.132487,0.12691550000000001,0.15353344999999996,0.004000475,7499.109480749161
2681,30,0.10860216666666665,0.10416249999999999,0.12943079999999998,0.1317611,0.1266555,0.15660735,0.003975141,7546.902109887424
2682,30,0.1079831333333333,0.10488249999999999,0.12245729999999999,0.1311397,0.1265505,0.1493747,0.003956636,7582.198615187244
2683,30,0.11408736666666669,0.1101915,0.13577779999999998,0.1390308666666667,0.13451950000000001,0.16470554999999998,0.004194501,7152.221444219468
2684,30,0.10955186666666665,0.10566249999999999,0.1285036,0.1332258,0.128872,0.15938374999999996,0.004019401,7463.798710305342
2685,30,0.11203856666666664,0.108873,0.12839849999999997,0.13626703333333337,0.13165300000000002,0.15678264999999994,0.004110625,7298.1602554356095
2686,30,0.10879813333333337,0.1053495,0.12564289999999997,0.13202903333333332,0.127943,0.15446829999999998,0.003983196,7531.640421410346
2687,30,0.10784130000000003,0.1040825,0.12452919999999999,0.13107763333333333,0.126108,0.15292854999999997,0.003958917,7577.829997446271
2688,30,0.10924110000000002,0.106215,0.12514224999999995,0.13214340000000002,0.1283155,0.15308854999999996,0.003986757,7524.913106065908
2689,30,0.10920726666666666,0.1038615,0.1283155,0.1327469666666667,0.127318,0.15611239999999998,0.00400491,7490.805036817306
2690,30,0.10848920000000001,0.10598850000000001,0.12392074999999998,0.13153676666666667,0.1276355,0.15247719999999995,0.003968283,7559.944691444636
2691,30,0.110261,0.106905,0.12777254999999998,0.1335563,0.129133,0.15658234999999998,0.004029214,7445.620907700609
2692,30,0.10758559999999999,0.103465,0.12341234999999998,0.13048483333333336,0.12463250000000001,0.15256904999999998,0.003936729,7620.53979331572
2693,30,0.10608660000000002,0.10430600000000001,0.11448899999999998,0.12849446666666667,0.126042,0.14188569999999998,0.003876794,7738.352876113614
2694,30,0.10820926666666666,0.1047225,0.1275376,0.13112856666666667,0.12706299999999998,0.15685919999999998,0.003955759,7583.879604394505
2695,30,0.10836056666666667,0.1054415,0.12540239999999994,0.1314348333333333,0.12741,0.15497259999999993,0.003965573,7565.111019265059
2696,30,0.10834656666666667,0.10359299999999999,0.12183594999999997,0.13192226666666665,0.12611250000000002,0.15400084999999997,0.003980164,7537.377856791832
2697,30,0.10950483333333333,0.104586,0.12458939999999999,0.1325327,0.125027,0.15273039999999996,0.004001688,7496.836335066602
2698,30,0.108193,0.1050645,0.12492319999999998,0.1314074,0.12647,0.15368174999999998,0.003964442,7567.269239908163
2699,30,0.10844989999999997,0.104827,0.12411069999999998,0.13212880000000002,0.12769,0.15254029999999996,0.003986769,7524.89045640718
2700,30,0.10701726666666667,0.103263,0.12521764999999999,0.13026043333333334,0.125414,0.15371369999999998,0.003929801,7633.9743411943755
2701,30,0.10807183333333331,0.10333,0.12768994999999997,0.13136086666666666,0.12428600000000001,0.15750924999999996,0.003963052,7569.923382282141
2702,30,0.10567166666666665,0.103217,0.12052514999999996,0.12847233333333336,0.124457,0.15262994999999993,0.003875795,7740.347464197668
2703,30,0.10884006666666668,0.10477,0.12344879999999998,0.13202683333333334,0.126277,0.15232279999999998,0.003983248,7531.542098307713
2704,30,0.10750416666666666,0.1037565,0.12396329999999997,0.1312121,0.12538149999999998,0.15358894999999995,0.00395891,7577.843396288372
2705,30,0.10850856666666667,0.104346,0.12851919999999997,0.13215446666666666,0.1264115,0.15994924999999996,0.003987247,7523.98835587562
2706,30,0.10824283333333334,0.10583999999999999,0.12144544999999997,0.13118686666666668,0.127715,0.14989609999999995,0.003957493,7580.5566807067
2707,30,0.1170587,0.11289450000000001,0.13940714999999998,0.14198513333333335,0.1364235,0.17379564999999997,0.004283282,7003.974989272245
2708,30,0.10963683333333332,0.105817,0.1293509,0.1335225333333333,0.127329,0.15742994999999996,0.004029625,7444.861494555945
2709,30,0.10750520000000004,0.104105,0.1251324,0.13045739999999997,0.12584299999999998,0.15278994999999998,0.003937262,7619.508175986256
2710,30,0.10801140000000001,0.10435649999999999,0.12343219999999998,0.13083360000000002,0.1266215,0.15116169999999998,0.003948262,7598.279952039657
