passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
2670,30,0.15458749999999996,0.1510125,0.17336914999999997,0.2513380333333333,0.250328,0.27607955,0.007567307,3964.422217837865
2671,30,0.1562064,0.15204099999999998,0.17552629999999997,0.2526875,0.2504345,0.27070784999999997,0.007608965,3942.717570655142
2672,30,0.15412363333333332,0.152296,0.17082214999999998,0.24933786666666666,0.2496355,0.26985365,0.00750694,3996.3020884674715
2673,30,0.15545726666666668,0.1537955,0.17434454999999996,0.25188683333333334,0.2493955,0.271947,0.007584005,3955.6935946112903
2674,30,0.15771723333333335,0.1527595,0.18264765,0.25411616666666664,0.250607,0.27830125,0.007651963,3920.562605961372
2675,30,0.15239446666666667,0.14978000000000002,0.16531444999999997,0.24855570000000002,0.24823699999999999,0.2594723,0.007483947,4008.5799645561356
2676,30,0.15538306666666665,0.1514115,0.17505614999999997,0.25159006666666667,0.2503055,0.2756307,0.007575498,3960.135690089285
2677,30,0.15411836666666667,0.1488015,0.18399824999999997,0.2512261666666667,0.247966,0.27737814999999993,0.007563723,3966.300722541003
2678,30,0.15586160000000002,0.1531165,0.17421745,0.25276033333333336,0.251547,0.27167844999999996,0.007611051,3941.6369697167975
2679,30,0.1550582666666667,0.1529355,0.17302069999999997,0.25196813333333334,0.2506395,0.27156379999999997,0.007586457,3954.415084669959
2680,30,0.15518130000000002,0.15095799999999998,0.17254579999999997,0.2504916,0.247645,0.27056795,0.007542404,3977.5116793001275
2681,30,0.15632026666666668,0.152134,0.17673559999999996,0.2555307,0.2520335,0.2812085,0.007693462,3899.4148538070376
2682,30,0.15599970000000002,0.1534285,0.17409524999999995,0.2547893333333333,0.252237,0.2744671,0.007671435,3910.611248091133
2683,30,0.15334473333333332,0.1506225,0.16998839999999998,0.2501077666666667,0.250144,0.26725944999999995,0.007530956,3983.5579971520215
2684,30,0.15345850000000003,0.15085900000000002,0.1714309,0.2480898,0.2491845,0.26691625,0.007470941,4015.5584149305955
2685,30,0.15509923333333334,0.1520515,0.17238199999999998,0.24791433333333332,0.2491845,0.262943,0.007464921,4018.7967160000753
2686,30,0.1576777333333333,0.15359050000000002,0.17471525,0.25202986666666666,0.2534815,0.26694535,0.007589324,3952.921235145581
2687,30,0.15485053333333335,0.151749,0.1701433,0.24941793333333337,0.24820199999999998,0.2691629,0.00750988,3994.7375990029136
2688,30,0.1561631,0.152533,0.1796401,0.2523632333333333,0.251674,0.27652909999999997,0.0075991,3947.8359279388346
2689,30,0.15526823333333337,0.152031,0.17533544999999998,0.25225196666666666,0.25139,0.27079169999999997,0.007594774,3950.084623979594
2690,30,0.15402346666666666,0.1512435,0.16976365,0.25122933333333336,0.2483225,0.26867475,0.007564432,3965.9289686258003
2691,30,0.15706616666666667,0.1555685,0.17215414999999998,0.256379,0.2557545,0.27114489999999997,0.007718983,3886.5223566368786
2692,30,0.15520203333333335,0.150674,0.17194634999999997,0.2545794666666666,0.2508475,0.27873799999999993,0.007664993,3913.89789918921
2693,30,0.1552971,0.151816,0.17254504999999998,0.25088753333333336,0.2490365,0.28138614999999995,0.007553707,3971.5599241537966
2694,30,0.15388463333333335,0.15160649999999998,0.16915595,0.25114450000000005,0.24987399999999999,0.2751566,0.007561572,3967.428994923278
2695,30,0.15532833333333332,0.1516835,0.17291194999999995,0.25544523333333335,0.249411,0.28024684999999994,0.007690782,3900.773679451582
2696,30,0.16230426666666667,0.15312399999999998,0.22318209999999988,0.2591423666666666,0.2529315,0.31422249999999985,0.007802036,3845.1501633676135
2697,30,0.15758750000000002,0.1503405,0.21526259999999983,0.25337496666666665,0.248086,0.2835291999999999,0.007628035,3932.8608219548023
2698,30,0.15697563333333334,0.153728,0.17455139999999997,0.2544079,0.2530395,0.27216465,0.007659518,3916.695541416575
2699,30,0.15645176666666666,0.1522015,0.17307899999999998,0.25153346666666665,0.25036250000000004,0.28078529999999996,0.007573753,3961.0481091738798
2700,30,0.1558079666666667,0.151975,0.17476119999999998,0.25170026666666667,0.250921,0.27206749999999996,0.007578559,3958.536180822766
2701,30,0.15686906666666664,0.154063,0.17401845,0.25562133333333337,0.252776,0.27652495,0.007696505,3897.873125529055
2702,30,0.15517273333333334,0.15045350000000002,0.17438254999999997,0.2540718666666667,0.2494535,0.27544484999999996,0.007649566,3921.7911186072515
2703,30,0.15707643333333332,0.153847,0.17311144999999997,0.2565737333333334,0.2548635,0.27554315,0.007724701,3883.645464076862
2704,30,0.15558639999999996,0.151571,0.17423149999999996,0.25450700000000004,0.250661,0.27393035,0.007662427,3915.208588610371
2705,30,0.1568312666666666,0.1534835,0.17568254999999997,0.2561221666666667,0.252633,0.28442139999999994,0.00771289,3889.5926170346006
2706,30,0.15519283333333336,0.1510865,0.17431614999999998,0.2518992666666667,0.25029999999999997,0.26960734999999997,0.007585295,3955.020866030919
2707,30,0.15584283333333332,0.1516795,0.17555339999999997,0.2546549666666667,0.25148950000000003,0.273509,0.007668276,3912.2222517812347
2708,30,0.1561416333333333,0.151774,0.1745744,0.2514772,0.251339,0.27408374999999996,0.007573846,3960.9994710745373
2709,30,0.17234263333333336,0.15398699999999999,0.24628324999999998,0.2678625333333333,0.253975,0.3410227,0.008064659,3719.934097647526
2710,30,0.15562660000000003,0.154187,0.17175964999999999,0.2549459666666667,0.25292099999999995,0.2742021,0.007677841,3907.3484329774474
2711,30,0.16203686666666664,0.15963850000000002,0.1796188,0.21149476666666667,0.200875,0.27357944999999995,0.006375396,4705.590052759076
2712,30,0.16147133333333336,0.15874100000000002,0.18222635,0.21059936666666665,0.2000035,0.27055775,0.006347969,4725.9209992991455
2713,30,0.16260943333333333,0.1593295,0.17689604999999997,0.22989786666666667,0.217169,0.27048515,0.006926699,4331.067367009885
2714,30,0.16674426666666664,0.1622075,0.19986334999999994,0.22486073333333337,0.212376,0.26900005,0.006775956,4427.41954050469
2715,30,0.16284610000000002,0.1592685,0.17611135,0.23746726666666668,0.25617100000000004,0.27431775,0.007154367,4193.2430919465
2716,30,0.16349603333333335,0.16021400000000002,0.18274269999999998,0.23438906666666667,0.2360835,0.2719184,0.007061993,4248.092571034834
2717,30,0.16414483333333332,0.160582,0.18071784999999999,0.24595463333333337,0.2586855,0.27642545,0.007408159,4049.589108441112
2718,30,0.16469803333333333,0.16245500000000002,0.18708879999999997,0.23562506666666666,0.239792,0.27096065,0.007098848,4226.037802189877
2719,30,0.16170823333333334,0.1609825,0.1749983,0.2356013666666667,0.249666,0.2694194,0.007097974,4226.558169979208
2720,30,0.16245316666666668,0.1596435,0.17751609999999998,0.22834796666666668,0.211008,0.27860345,0.006879939,4360.503777722448
2721,30,0.16096076666666667,0.15815649999999998,0.1732307,0.23734639999999996,0.257527,0.27248125,0.007149298,4196.216187939011
2722,30,0.16352453333333333,0.1612765,0.18103775,0.2291696,0.2215705,0.27300795,0.0069058,4344.174462046396
2723,30,0.1643082,0.1606035,0.19408924999999996,0.2198825,0.209831,0.26712450000000004,0.006626061,4527.576791098059
2724,30,0.16264596666666667,0.159329,0.17856804999999998,0.2174760666666667,0.20792349999999998,0.26226845,0.006554338,4577.12128974734
2725,30,0.1645133666666667,0.16146100000000002,0.18044554999999998,0.2190800666666667,0.204483,0.27199935,0.006606505,4540.978929100939
2726,30,0.1596015666666667,0.1573475,0.17327929999999997,0.21559346666666662,0.20156649999999998,0.2650557,0.006497755,4616.979248986765
2727,30,0.16365983333333334,0.160993,0.18018589999999995,0.22785570000000005,0.212258,0.27398874999999995,0.006865392,4369.743198931686
2728,30,0.16463136666666667,0.1620875,0.18725579999999994,0.23687846666666662,0.25349900000000003,0.27056464999999996,0.007137113,4203.380274349026
2729,30,0.16471889999999997,0.1610455,0.18375084999999994,0.2437537333333334,0.257601,0.27198825,0.00734299,4085.5291917869968
2730,30,0.16479106666666668,0.1620475,0.18043409999999996,0.24618153333333334,0.2615545,0.27708894999999995,0.007416359,4045.111624181084
2731,30,0.16329033333333332,0.15894550000000002,0.18149934999999998,0.23028663333333332,0.2210115,0.27113594999999996,0.006939272,4323.220072653155
2732,30,0.1641794666666667,0.16080149999999999,0.18194035,0.23731053333333332,0.245882,0.2770536,0.007148856,4196.4756319053
2733,30,0.16092616666666665,0.1587345,0.17837169999999997,0.2251694333333333,0.2101455,0.26642315,0.006784885,4421.5929967862385
2734,30,0.16402746666666668,0.161776,0.18375714999999998,0.23317066666666664,0.2210155,0.28055864999999997,0.007024767,4270.604277693481
2735,30,0.16163700000000006,0.160514,0.17550865,0.23115536666666667,0.22272350000000002,0.2666113,0.006963877,4307.945128841305
2736,30,0.16098699999999996,0.1587165,0.17310694999999998,0.2364877333333333,0.2563535,0.28300644999999996,0.007124553,4210.790487487426
2737,30,0.16375733333333334,0.1603145,0.18216494999999996,0.2217792333333333,0.209422,0.27469744999999995,0.006683469,4488.686937876124
2738,30,0.1609385,0.1582355,0.1752414,0.21921010000000005,0.2026925,0.2767869,0.006606501,4540.981678501222
2739,30,0.16281206666666667,0.1594525,0.1806537,0.22062330000000002,0.20743899999999998,0.27128915,0.006648132,4512.545779776936
2740,30,0.15917853333333334,0.15725899999999998,0.1754441,0.22874076666666662,0.22533799999999998,0.26433775,0.006895144,4350.888103279642
2741,30,0.16212843333333332,0.1587855,0.17517959999999996,0.22187736666666666,0.2057275,0.26986705,0.006685529,4487.303846860884
2742,30,0.1639366,0.1603945,0.18259499999999995,0.23605193333333335,0.24727349999999998,0.27326894999999995,0.007111468,4218.5382821099665
2743,30,0.16447636666666668,0.161742,0.1804131,0.24701583333333335,0.259425,0.27329549999999997,0.007440445,4032.016902214854
2744,30,0.16418709999999997,0.15990500000000002,0.19059579999999998,0.23497939999999995,0.24178,0.2678811,0.007079507,4237.583210243312
2745,30,0.16243543333333335,0.1588235,0.18072724999999998,0.23742093333333336,0.25344449999999996,0.27183559999999996,0.007151811,4194.741723459974
2746,30,0.16526636666666666,0.1618545,0.18239084999999997,0.23641253333333337,0.2317825,0.2787544,0.007122682,4211.8965861455
2747,30,0.1607519666666666,0.15884,0.17445525,0.244148,0.255657,0.2690648,0.007354522,4079.12302118343
2748,30,0.16461800000000004,0.1613865,0.18181264999999996,0.24010910000000002,0.25613850000000005,0.26992385,0.007236055,4145.905469209397
2749,30,0.1605890666666667,0.157919,0.1721735,0.22262436666666668,0.20748,0.26959915,0.006709988,4470.946892900553
2750,30,0.16505986666666672,0.162285,0.18330819999999998,0.2469959,0.25879450000000004,0.28308255,0.007442759,4030.76332311714
2751,30,0.16224776666666674,0.15861399999999998,0.18222439999999995,0.22658133333333333,0.218314,0.26775135,0.006829065,4392.9879126937585
2752,30,0.16194376666666666,0.159103,0.18118279999999998,0.22238220000000003,0.2094415,0.26792115,0.006702785,4475.751497325366
2753,30,0.16297576666666666,0.15977750000000002,0.18017704999999998,0.21482210000000002,0.20514149999999998,0.25949295,0.006479735,4629.81896636205
2754,30,0.16514326666666665,0.1589535,0.19940089999999994,0.23170676666666665,0.2202435,0.2770255,0.006981942,4296.7987989588
2755,30,0.17710810000000002,0.16135549999999999,0.25201324999999997,0.22880769999999997,0.2061785,0.29583634999999997,0.006894541,4351.268634126623
2756,30,0.17212646666666667,0.1640895,0.2123322,0.24717316666666667,0.2197855,0.3596578499999999,0.007444164,4030.0025630816303
2757,30,0.16304696666666665,0.1609865,0.18120885,0.2319201,0.223123,0.27776894999999996,0.006986959,4293.713473916191
2758,30,0.16378306666666662,0.1613715,0.18320584999999995,0.22579873333333336,0.2140125,0.27058344999999995,0.006803243,4409.661686345762
2759,30,0.16390960000000002,0.1602305,0.18215829999999997,0.22191596666666666,0.20802199999999998,0.2725419,0.006686802,4486.449576344567
2760,30,0.16313003333333329,0.16024149999999998,0.18257254999999997,0.23274333333333333,0.222327,0.27740174999999995,0.007012081,4278.330498464008
2761,30,0.1648902,0.160644,0.18660359999999998,0.22446353333333333,0.2112405,0.28061819999999993,0.006762932,4435.94582941245
2762,30,0.16400570000000003,0.1604575,0.19414764999999998,0.2307073666666667,0.221465,0.2719339,0.006950113,4316.476581028251
2763,30,0.16293683333333336,0.158153,0.18348784999999998,0.22701800000000003,0.216032,0.2732787,0.006839555,4386.2502750544445
2764,30,0.1632578333333333,0.16084199999999998,0.17883214999999997,0.23158376666666664,0.219912,0.27055135,0.006977118,4299.769618343849
2765,30,0.1676089,0.1643415,0.1983723,0.2274939666666667,0.217992,0.26570515,0.006855232,4376.219506502479
2766,30,0.16395676666666667,0.161436,0.17913364999999998,0.22901166666666667,0.2129035,0.27754284999999995,0.006900544,4347.483328850595
2767,30,0.16178826666666662,0.15864499999999998,0.17915009999999998,0.21707743333333335,0.20254850000000002,0.26775684999999994,0.006541853,4585.85663725553
2768,30,0.16408550000000002,0.160017,0.18180085,0.22633993333333333,0.212901,0.2659942,0.006819159,4399.369482365787
2769,30,0.16102123333333337,0.15941149999999998,0.17134534999999998,0.22534713333333334,0.210673,0.26926205,0.006790165,4418.15478710753
2770,30,0.16486893333333338,0.162134,0.18167459999999996,0.2351819,0.232508,0.26909194999999997,0.007085466,4234.019329145041
2771,30,0.1655284333333333,0.1619275,0.18137749999999997,0.23933563333333333,0.247592,0.27670239999999996,0.007209927,4160.929784725976
2772,30,0.1628771333333333,0.15956900000000002,0.1820898,0.23943140000000004,0.254,0.27113204999999996,0.007213461,4158.891272857786
2773,30,0.16346549999999999,0.1610525,0.1815549,0.24409156666666665,0.2544735,0.2728498,0.007353034,4079.9484947302026
2774,30,0.16281836666666666,0.16139900000000001,0.17555274999999998,0.2398025666666667,0.257789,0.27225535,0.007224721,4152.4094840478965
2775,30,0.16213316666666666,0.1595875,0.17611259999999998,0.23706273333333333,0.2554695,0.27264925,0.007141139,4201.010511068333
2776,30,0.16345220000000002,0.159383,0.18239209999999997,0.24379053333333336,0.25940399999999997,0.2716244,0.007343521,4085.2337727365384
2777,30,0.1614355,0.1585515,0.17744089999999996,0.25057820000000003,0.26001,0.2752986,0.007547253,3974.956186045439
2778,30,0.16363376666666665,0.161244,0.18230564999999999,0.24701540000000002,0.258779,0.27280345,0.007441036,4031.6966615938964
2779,30,0.16028366666666666,0.158163,0.16877365,0.23841816666666665,0.25525,0.2678284,0.007182212,4176.986142987704
2780,30,0.16312439999999997,0.158184,0.1831986,0.2224661,0.2091345,0.26780425,0.006704401,4474.672681422248
2781,30,0.16107386666666673,0.158767,0.17544885,0.23089243333333334,0.22169850000000002,0.26979755,0.006955549,4313.1031065987745
2782,30,0.16444340000000002,0.161663,0.1844761,0.23169803333333333,0.2295955,0.27013455,0.006981479,4297.083755462131
2783,30,0.1608734666666667,0.1586325,0.1767599,0.22014626666666667,0.2025515,0.26745225,0.006634402,4521.884564727913
2784,30,0.16532696666666666,0.161664,0.1816381,0.2403695,0.2555855,0.273982,0.007241993,4142.506075330368
2785,30,0.16410113333333332,0.159823,0.18881349999999997,0.23307863333333326,0.231329,0.27258509999999997,0.007022679,4271.874024143777
2786,30,0.16446313333333337,0.161709,0.18039804999999998,0.24273733333333333,0.25673100000000004,0.2746337,0.007312076,4102.801994946442
2787,30,0.16333483333333335,0.1600155,0.18236339999999998,0.24183010000000002,0.259903,0.2799737499999999,0.007284295,4118.449348907478
2788,30,0.16498426666666666,0.1623745,0.18078494999999997,0.24281183333333337,0.26072799999999996,0.2764925,0.007314329,4101.538227224944
2789,30,0.1646201333333333,0.161501,0.18335699999999996,0.23723116666666666,0.246487,0.279317,0.00714672,4197.729867687554
2790,30,0.16370110000000002,0.1623505,0.18861505,0.2372053,0.2512915,0.26871799999999996,0.007147069,4197.524887474851
2791,30,0.17417233333333335,0.16474650000000002,0.22467649999999997,0.3023929666666667,0.2564435,0.3183048,0.00910463,3295.026816026571
2792,30,0.15918313333333337,0.156969,0.17644229999999997,0.25383136666666667,0.253356,0.27315359999999994,0.00764452,3924.3798171762255
2793,30,0.16100316666666667,0.157363,0.17949644999999997,0.2516037666666667,0.25556900000000005,0.27971225,0.007579209,3958.196693084991
2794,30,0.15459213333333335,0.1520285,0.17215564999999997,0.250301,0.251042,0.26176705,0.00753931,3979.143980019392
2795,30,0.15813733333333332,0.15451900000000002,0.17755879999999996,0.2513603,0.2521,0.2710397,0.00757225,3961.8343292944633
2796,30,0.15919523333333335,0.1568295,0.17449164999999997,0.2595671,0.2565535,0.28232104999999996,0.007817844,3837.37511262696
2797,30,0.16050883333333338,0.15806199999999998,0.17910845,0.25911683333333335,0.258165,0.28438054999999995,0.007806762,3842.822414722006
2798,30,0.1574289,0.1552125,0.17144035,0.25284593333333333,0.254064,0.27232259999999997,0.00761562,3939.27218007201
2799,30,0.16102520000000003,0.156158,0.18762474999999998,0.2600581333333334,0.2585715,0.2790777,0.007831029,3830.914174880466
2800,30,0.15973959999999998,0.1546345,0.17879539999999997,0.25908356666666665,0.2539905,0.28824285,0.007800872,3845.7239139419285
2801,30,0.16019213333333326,0.15599800000000003,0.17531524999999998,0.2575214,0.2553115,0.27686735,0.007754103,3868.9194610904706
2802,30,0.15846786666666665,0.1534855,0.17974049999999997,0.25293043333333337,0.25281,0.2782095,0.007616693,3938.717235944786
2803,30,0.16014683333333338,0.156725,0.17770994999999998,0.2594030666666667,0.25702400000000003,0.27544704999999997,0.007811298,3840.5908979531955
2804,30,0.15924020000000003,0.1571125,0.17467769999999996,0.25867606666666665,0.25630600000000003,0.27548765,0.007788969,3851.6008986555216
2805,30,0.15802853333333333,0.15337499999999998,0.17839465,0.25222120000000003,0.251181,0.2752944,0.00759499,3949.972284361138
2806,30,0.16029330000000003,0.1563685,0.18189814999999998,0.2518108333333334,0.252462,0.27658835,0.007583396,3956.011264610209
2807,30,0.1553938333333333,0.15197899999999998,0.17221649999999997,0.25509043333333337,0.252521,0.28306915,0.007680246,3906.1248819373754
2808,30,0.1580346333333333,0.153476,0.18264074999999996,0.25473823333333334,0.252894,0.28232225,0.00767081,3910.9298757236847
2809,30,0.15698356666666669,0.15435300000000002,0.17220879999999997,0.2509272000000001,0.25075650000000005,0.27169679999999996,0.007555682,3970.521787444204
2810,30,0.16232983333333334,0.157319,0.18581519999999999,0.2605177,0.25701300000000005,0.28722249999999994,0.007844982,3824.1005524295656
2811,30,0.1722874666666667,0.155055,0.24236699999999997,0.27272050000000003,0.2549315,0.3367659,0.008209441,3654.3292046315946
2812,30,0.1561003333333333,0.15276050000000002,0.17205244999999997,0.25456229999999996,0.2527115,0.27757835,0.007664691,3914.0521124726356
2813,30,0.1544464,0.150871,0.17305274999999998,0.25564990000000004,0.25056599999999996,0.2809758,0.007697212,3897.51510027267
2814,30,0.1546855,0.1525685,0.16810184999999997,0.2529910666666667,0.251075,0.2693477,0.007616766,3938.6794868058178
2815,30,0.1554801,0.1515745,0.17366439999999997,0.2539141333333333,0.250352,0.27301915000000004,0.007645638,3923.8059662254477
2816,30,0.1538427333333333,0.1506855,0.16968249999999996,0.25078419999999996,0.2487875,0.27796344999999995,0.007550614,3973.1868163304334
2817,30,0.15258363333333333,0.15034,0.16487274999999998,0.25082190000000004,0.249273,0.26680309999999996,0.007551877,3972.5223278927874
2818,30,0.16087333333333334,0.1537175,0.21640959999999992,0.25787113333333334,0.2523205,0.3098712999999999,0.007763849,3864.0627863834034
2819,30,0.16271629999999998,0.151563,0.23114979999999988,0.2579797,0.2517705,0.3358261999999999,0.007766836,3862.5767300867433
2820,30,0.15755346666666667,0.15333000000000002,0.17390684999999997,0.25446173333333333,0.2514245,0.2706591,0.007661711,3915.5744715508063
2821,30,0.15620603333333336,0.1530245,0.17497024999999997,0.25383520000000004,0.2519405,0.2737469,0.007642322,3925.5085038290717
2822,30,0.15414273333333334,0.14981650000000002,0.17481574999999996,0.2501632333333333,0.24843549999999998,0.26994819999999997,0.007532674,3982.6494548947694
2823,30,0.1544532,0.149785,0.17462919999999996,0.2518048,0.247616,0.2777859,0.007581044,3957.2386072419577
2824,30,0.15554039999999997,0.1526025,0.17214549999999995,0.2522022333333333,0.2521465,0.2722595,0.007593184,3950.911765077733
2825,30,0.15315463333333337,0.1514525,0.16887119999999997,0.25040863333333335,0.247517,0.26576865,0.007539263,3979.168786126708
2826,30,0.1556180666666667,0.151785,0.17548974999999997,0.25173046666666665,0.2492855,0.26915615,0.007579363,3958.1162691376567
2827,30,0.15506596666666667,0.152108,0.17358459999999998,0.25064813333333336,0.2503475,0.27393785,0.007546787,3975.2016321647875
2828,30,0.15341393333333334,0.1497475,0.16904064999999996,0.2514959,0.249308,0.26575185,0.007571995,3961.9677509031635
2829,30,0.15531176666666668,0.15253250000000002,0.17137014999999997,0.2505807333333333,0.24844850000000002,0.27737274999999995,0.0075448,3976.2485420422013
2830,30,0.15588383333333333,0.15223599999999998,0.17445139999999998,0.2515852333333333,0.24932300000000002,0.26973525,0.007575168,3960.3082070259034
2831,30,0.15669196666666668,0.1547845,0.17415104999999997,0.2532128666666667,0.24895099999999998,0.2793007999999999,0.007623796,3935.0475799719716
2832,30,0.15581656666666666,0.1528405,0.17131244999999998,0.2499843,0.2503415,0.268407,0.007527048,3985.626237536947
2833,30,0.1574041,0.15447650000000002,0.17205844999999997,0.2592750999999999,0.25388350000000004,0.28088595,0.007807442,3842.487718768836
2834,30,0.15475946666666668,0.15240599999999999,0.1691275,0.2512325666666667,0.2511085,0.2697847,0.007565299,3965.4744643932777
2835,30,0.15616296666666668,0.152071,0.17488904999999996,0.25210826666666664,0.2504965,0.27845274999999997,0.007593008,3951.0033441292303
2836,30,0.1564130333333333,0.1531055,0.17245695,0.2577490666666667,0.25366299999999997,0.28110899999999994,0.007762383,3864.7925514626113
2837,30,0.1579259,0.1547085,0.17535399999999998,0.2528765666666667,0.2527965,0.27247639999999995,0.00761567,3939.246317132964
2838,30,0.1560403333333333,0.1529665,0.17014034999999997,0.2510751,0.2511245,0.26704164999999996,0.007560989,3967.7349087533394
2839,30,0.1528692,0.15018399999999998,0.16445569999999995,0.25127846666666664,0.24956850000000003,0.27076475,0.007566584,3964.801025138953
2840,30,0.1561349,0.153283,0.17494264999999998,0.2566124333333334,0.252223,0.27785555,0.007726482,3882.75026072668
2841,30,0.15713193333333333,0.154142,0.17545524999999998,0.25514510000000007,0.2541905,0.27143825,0.007681996,3905.2350456834397
2842,30,0.15722136666666664,0.15372550000000001,0.17583829999999998,0.2514185333333333,0.2500355,0.27873924999999994,0.00756982,3963.10612405579
2843,30,0.15593613333333337,0.1535525,0.17374004999999998,0.252264,0.2528635,0.2708043,0.007594969,3949.983205988069
2844,30,0.1572980333333333,0.15314650000000002,0.17733395,0.2520493333333333,0.251616,0.27700355,0.007588684,3953.254609099549
2845,30,0.15511003333333334,0.1518295,0.17448614999999995,0.2506232666666667,0.2504775,0.27037469999999997,0.007546088,3975.5698581834718
2846,30,0.15544643333333336,0.1515065,0.17429835,0.25109936666666666,0.2494225,0.26479965,0.007559584,3968.4723392186656
2847,30,0.15826690000000002,0.151125,0.17244129999999996,0.2569468333333334,0.2510095,0.28109694999999996,0.007735228,3878.3601465916713
2848,30,0.15596616666666666,0.153583,0.17192299999999996,0.25254246666666663,0.2511465,0.26789975,0.007603434,3945.5856393308604
2849,30,0.15548133333333333,0.15411999999999998,0.17102374999999997,0.2533168,0.252118,0.27031825,0.007626939,3933.4259786265497
2850,30,0.15633753333333336,0.15242050000000001,0.17804579999999998,0.25281040000000005,0.2525665,0.27566755,0.007611422,3941.444844340519
2851,30,0.1538017,0.15081050000000001,0.16623485,0.2504268666666667,0.249498,0.27115144999999996,0.007539619,3978.980900759044
2852,30,0.15291223333333334,0.15004800000000001,0.16721475,0.2514657333333334,0.249386,0.27103955,0.007571333,3962.3141658146587
2853,30,0.15636606666666666,0.152483,0.17432114999999998,0.2560609,0.252654,0.28293155,0.007709589,3891.258016477921
2854,30,0.15466613333333334,0.15253499999999998,0.16953519999999997,0.2503696333333333,0.24997000000000003,0.26414459999999995,0.007538437,3979.60479075437
2855,30,0.15638983333333334,0.1529055,0.17405904999999997,0.25549786666666663,0.251818,0.27776779999999995,0.007692151,3900.0794446182867
2856,30,0.15534576666666666,0.15269349999999998,0.16996494999999998,0.251662,0.250803,0.27307005,0.007576325,3959.7034182139755
2857,30,0.16667013333333333,0.15372,0.23641245,0.2597700666666667,0.25163,0.3139563499999999,0.007820349,3836.1459315946126
2858,30,0.16520566666666667,0.1508245,0.259299,0.2590227666666667,0.250656,0.32788784999999987,0.007797715,3847.280902161723
2859,30,0.15585800000000002,0.15349600000000002,0.17198129999999998,0.2501409,0.25017100000000003,0.2694128,0.007531711,3983.1586740383427
2860,30,0.15533813333333332,0.151977,0.17353599999999997,0.25185109999999994,0.2490805,0.2729125,0.007583447,3955.984659746419
2861,30,0.15520783333333332,0.150642,0.17551729999999996,0.25060180000000004,0.24959599999999998,0.27714704999999995,0.007545965,3975.634660378096
2862,30,0.15532063333333335,0.1521495,0.1744451,0.25126696666666665,0.24931150000000002,0.27140624999999996,0.007564928,3965.668939611851
2863,30,0.1562108333333333,0.153121,0.1728301,0.2520305,0.2499585,0.27948035,0.007588408,3953.3983939714367
2864,30,0.15587700000000002,0.15272750000000002,0.17238759999999997,0.25089293333333335,0.25033649999999996,0.2715448,0.007554168,3971.3175560829463
2865,30,0.15606653333333334,0.1531565,0.17547339999999995,0.2552451333333333,0.25326,0.27491604999999997,0.007684878,3903.7704957710453
2866,30,0.15714850000000002,0.1543485,0.17506409999999997,0.2561201,0.253999,0.2727548,0.007711355,3890.366868079605
2867,30,0.1533235666666667,0.151399,0.16613999999999998,0.24984710000000002,0.250397,0.26830439999999994,0.007522788,3987.8832156376066
2868,30,0.15417683333333337,0.151488,0.16966949999999995,0.25018766666666664,0.249531,0.26144655,0.007532144,3982.929694387149
2869,30,0.1560136,0.151911,0.17616439999999997,0.25258820000000004,0.2504555,0.2754224,0.007605158,3944.6912214052622
2870,30,0.1574105,0.15329549999999997,0.17627894999999996,0.2507119,0.250986,0.277813,0.007549425,3973.812575129894
2871,30,0.15600316666666666,0.15297100000000002,0.17106824999999998,0.2507046,0.2528105,0.27045155,0.007548656,3974.217397110161
2872,30,0.1556030333333333,0.15339799999999998,0.17371299999999998,0.2521269333333333,0.2500955,0.2691835,0.007590384,3952.369208198162
2873,30,0.15498440000000002,0.1511095,0.17374489999999998,0.25064396666666666,0.24980950000000002,0.2705444,0.007546883,3975.1510656783735
2874,30,0.15752820000000003,0.154343,0.17841004999999996,0.2569144666666666,0.25387950000000004,0.28023675,0.007735347,3878.300482189099
2875,30,0.1563972,0.15220899999999998,0.17631324999999998,0.2546908333333333,0.25162700000000005,0.2755584,0.007669194,3911.7539600641217
2876,30,0.1548162,0.15106150000000002,0.17135734999999996,0.25082296666666665,0.2473495,0.27644979999999997,0.007552469,3972.210941878742
2877,30,0.15675073333333334,0.1528695,0.17348794999999997,0.2519829333333334,0.2501455,0.27975089999999997,0.0075883,3953.4546604641355
2878,30,0.15676236666666668,0.1527585,0.17596394999999998,0.25824923333333333,0.25312749999999995,0.28481425,0.007777094,3857.481984916217
2879,30,0.15424023333333334,0.150746,0.16947414999999996,0.2523922,0.24998599999999999,0.27197175,0.007601365,3946.659580220132
2880,30,0.15697503333333335,0.153984,0.17827864999999996,0.25685246666666667,0.25484399999999996,0.2803235,0.007735063,3878.4428775822507
2881,30,0.15428103333333337,0.1518155,0.16896329999999996,0.25239516666666667,0.25017049999999996,0.26286380000000004,0.007600415,3947.1528857305816
2882,30,0.1562464,0.151766,0.17551655,0.2529153333333333,0.250893,0.28225,0.007616459,3938.838244911448
2883,30,0.1568170666666667,0.152975,0.17355219999999996,0.25164586666666666,0.250069,0.2698451,0.007577011,3959.34491846455
2884,30,0.1550641,0.150952,0.17026294999999997,0.2497446,0.2511595,0.2758767,0.007519456,3989.6503151291795
