passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1958,30,0.10768096666666666,0.103838,0.12788364999999996,0.13056630000000002,0.1253325,0.15703109999999995,0.003940334,7613.567783847765
1959,30,0.10707143333333333,0.1043055,0.12270984999999997,0.1300808,0.125807,0.15197724999999995,0.003926162,7641.049961769279
1960,30,0.10479880000000001,0.10210649999999999,0.11577299999999999,0.1269349,0.122758,0.14218199999999998,0.003837144,7818.314871685817
1961,30,0.10626273333333332,0.10227249999999999,0.12528924999999996,0.12831183333333335,0.1227415,0.15134839999999997,0.003872285,7747.363636715789
1962,30,0.10755276666666666,0.1040045,0.12342084999999997,0.1305993666666667,0.12591750000000002,0.15233549999999996,0.003941267,7611.765455118874
1963,30,0.10661596666666667,0.102607,0.12350164999999998,0.12940609999999997,0.12344949999999999,0.15090134999999996,0.003906076,7680.3421131590885
1964,30,0.10826046666666667,0.103532,0.12842924999999997,0.13098930000000003,0.12476199999999998,0.1530599,0.003952553,7590.031050817029
1965,30,0.1075297,0.102497,0.12868225,0.13031793333333336,0.124256,0.15652044999999998,0.003932645,7628.4536234519
1966,30,0.10526056666666665,0.10325000000000001,0.11470504999999999,0.12733723333333333,0.12399750000000001,0.14078125,0.003843571,7805.241531898331
1967,30,0.10731873333333332,0.1033895,0.12565904999999997,0.13010033333333332,0.124555,0.15410469999999996,0.003928778,7635.96212359161
1968,30,0.10569443333333332,0.102259,0.12153674999999997,0.1279756,0.123056,0.14978674999999997,0.003861633,7768.73410808329
1969,30,0.10654093333333332,0.102691,0.12234734999999997,0.12886773333333332,0.124135,0.14904194999999995,0.00388877,7714.5215582304945
1970,30,0.10719626666666666,0.1041725,0.12299089999999997,0.12974276666666668,0.125322,0.15409164999999994,0.003915553,7661.753014197485
1971,30,0.10771396666666667,0.10315949999999999,0.12580945,0.13053759999999998,0.12407299999999999,0.15557454999999995,0.003938728,7616.672184522517
1972,30,0.10979630000000001,0.104742,0.14180004999999993,0.1325029,0.126515,0.16758254999999994,0.00399958,7500.787582696184
1973,30,0.10834083333333334,0.1034755,0.12478904999999996,0.13103273333333332,0.1247035,0.15391459999999996,0.003953766,7587.702458870859
1974,30,0.11524136666666665,0.1119165,0.14391605,0.13883536666666665,0.136552,0.1695983,0.004189344,7161.025688031347
1975,30,0.10807846666666666,0.10508200000000001,0.12539714999999996,0.13094213333333332,0.12669049999999998,0.15409384999999995,0.003951491,7592.070942335438
1976,30,0.1101689,0.1061295,0.12657264999999995,0.13368253333333333,0.12826700000000002,0.15597774999999994,0.004033831,7437.098876973279
1977,30,0.10838316666666668,0.10454,0.12420059999999997,0.1315189,0.12577549999999998,0.15321334999999997,0.003972931,7551.100182711454
1978,30,0.10857516666666668,0.10617099999999999,0.12496554999999997,0.13174126666666666,0.127412,0.15448534999999997,0.003975851,7545.554398291083
1979,30,0.10811286666666667,0.1026515,0.12473484999999998,0.13100659999999997,0.1244005,0.15248749999999997,0.003953355,7588.491294103362
1980,30,0.11301913333333337,0.109418,0.13439439999999997,0.1366551,0.131453,0.16466219999999998,0.004127628,7268.096834307742
1981,30,0.10582323333333334,0.1025405,0.11811344999999998,0.1283271666666667,0.1234355,0.14540215,0.003874289,7743.356264852725
1982,30,0.10866723333333335,0.1041115,0.12511929999999996,0.1316378,0.125807,0.15435979999999996,0.003973745,7549.553381004569
1983,30,0.10757060000000002,0.104217,0.12399004999999996,0.13083550000000002,0.1257435,0.15355179999999996,0.00394885,7597.148536915811
1984,30,0.10781090000000002,0.1036705,0.12606444999999997,0.1311202,0.125507,0.15563524999999998,0.003958211,7579.181605023078
1985,30,0.10784099999999999,0.10465050000000001,0.12467479999999996,0.1308462333333333,0.126542,0.15383259999999996,0.003950129,7594.6886797874195
1986,30,0.11368236666666666,0.109536,0.1318488,0.13803896666666665,0.133523,0.1642397,0.004166641,7200.044352273211
1987,30,0.1065505,0.10306850000000001,0.11936649999999999,0.1297239,0.1241045,0.14702419999999997,0.003916653,7659.601195204171
1988,30,0.11157976666666666,0.1072115,0.13768299999999997,0.13545989999999997,0.13108350000000002,0.16475815,0.004089237,7336.331936740277
1989,30,0.10818413333333333,0.1033955,0.12443694999999996,0.1316605333333333,0.1252435,0.15327629999999995,0.003973658,7549.718672316541
1990,30,0.11112276666666662,0.1033955,0.1499168,0.1348618,0.1251015,0.18011724999999998,0.004069773,7371.418504177015
1991,30,0.10675936666666666,0.10449549999999999,0.12091834999999998,0.12878153333333336,0.12602750000000001,0.14753349999999996,0.003886029,7719.962975057571
1992,30,0.10831116666666668,0.10437199999999999,0.12573089999999995,0.13169126666666667,0.12658950000000002,0.15868679999999996,0.003974686,7547.766037367481
1993,30,0.10762943333333334,0.10531,0.11761619999999998,0.13102816666666667,0.1268155,0.14781349999999996,0.003954574,7586.152136740899
1994,30,0.10592676666666666,0.10386300000000001,0.11998149999999996,0.1281916,0.12490000000000001,0.14697629999999995,0.003871902,7748.129988827197
1995,30,0.10815556666666666,0.10348550000000001,0.12668629999999997,0.1317819666666667,0.124559,0.15802739999999996,0.003981845,7534.195831329446
1996,30,0.10820956666666667,0.104328,0.12450119999999998,0.13121346666666667,0.1278285,0.15276449999999997,0.003959963,7575.828360012454
1997,30,0.11022963333333333,0.1044765,0.13717949999999998,0.13476480000000002,0.1267825,0.16902225,0.004067187,7376.105401595747
1998,30,0.12110426666666667,0.11296,0.16285719999999992,0.14673753333333334,0.137446,0.2040037499999999,0.004427814,6775.3523521990755
1999,30,0.11012786666666666,0.1034535,0.13630644999999994,0.13435043333333332,0.1258705,0.16685284999999994,0.004054219,7399.698930916164
2000,30,0.10722696666666667,0.10295850000000001,0.12497279999999998,0.1306684,0.1250775,0.15336529999999995,0.00394379,7606.895904700808
2001,30,0.11184026666666669,0.1082455,0.13573289999999996,0.13580816666666665,0.1303145,0.16803929999999997,0.004100145,7316.8144053442
2002,30,0.10970243333333335,0.104353,0.12850419999999996,0.1329960666666667,0.126005,0.15899704999999995,0.004013651,7474.491429374402
2003,30,0.10875969999999999,0.1045195,0.12483334999999995,0.13223916666666666,0.1261195,0.15413324999999994,0.003990568,7517.726799793914
2004,30,0.10453393333333331,0.1024775,0.11512175,0.12704343333333332,0.1233635,0.14318289999999997,0.003834827,7823.038692488605
2005,30,0.10543126666666665,0.1022985,0.1152771,0.12853613333333333,0.1240995,0.1426227,0.003882357,7727.264648768776
2006,30,0.1081517,0.10397200000000001,0.12524914999999998,0.13159796666666665,0.125589,0.15471414999999997,0.003971563,7553.701149899926
2007,30,0.10604706666666665,0.1023065,0.12251964999999997,0.1287446,0.12400800000000001,0.15108344999999995,0.003885599,7720.817305131075
2008,30,0.10602126666666666,0.1012315,0.12468699999999998,0.12874726666666667,0.1227345,0.15344324999999998,0.003885316,7721.37967671098
2009,30,0.10899983333333335,0.104173,0.1276815,0.1324133,0.125035,0.15450124999999998,0.003995249,7508.91871820755
2010,30,0.11102779999999998,0.1072475,0.12993329999999995,0.13421463333333333,0.12924000000000002,0.16225734999999994,0.004049449,7408.41531773829
2011,30,0.10818630000000003,0.1039485,0.13204154999999998,0.1306016,0.1250055,0.15975044999999996,0.003941247,7611.804081297112
2012,30,0.10843953333333332,0.103215,0.12706425,0.1321025,0.12492900000000001,0.15610574999999996,0.003990541,7517.777664732676
2013,30,0.10953673333333332,0.1052625,0.12635434999999998,0.13293676666666665,0.1269015,0.15677704999999995,0.004012431,7476.764086410457
2014,30,0.10800036666666667,0.103949,0.12194009999999998,0.13067613333333336,0.12611050000000001,0.14961569999999996,0.003943781,7606.913264200014
2015,30,0.1089662333333333,0.105353,0.12794139999999998,0.1323848,0.12737900000000002,0.15744884999999995,0.003995179,7509.05028285341
2016,30,0.10800183333333334,0.1046565,0.12513969999999996,0.1311503,0.126072,0.15427654999999996,0.003958509,7578.611037640688
2017,30,0.10876939999999997,0.104616,0.12497644999999996,0.13180399999999998,0.12630249999999998,0.15408194999999994,0.003977878,7541.709423969262
2018,30,0.10861370000000001,0.10268849999999999,0.13531294999999993,0.13186443333333334,0.1247645,0.16608404999999993,0.00397912,7539.355435372645
2019,30,0.10823026666666666,0.10348299999999999,0.12441139999999998,0.1315897,0.1256785,0.15417604999999995,0.003971459,7553.898957536764
2020,30,0.10856386666666666,0.10476150000000001,0.12461094999999997,0.13134956666666667,0.125741,0.15266959999999996,0.003964056,7568.006102840122
2021,30,0.10640013333333334,0.10417850000000001,0.12069754999999999,0.12851286666666667,0.1252045,0.14823964999999997,0.003878011,7735.924421049864
2022,30,0.11460543333333335,0.111675,0.13390275000000001,0.1391957,0.135733,0.16206264999999997,0.004200611,7141.818178355482
2023,30,0.10862069999999997,0.1052865,0.12565154999999997,0.13244350000000002,0.1279225,0.15413139999999995,0.003998462,7502.884859228373
2024,30,0.10906186666666665,0.1053765,0.12555814999999998,0.13223856666666667,0.12768000000000002,0.15349779999999996,0.003991838,7515.335041151469
2025,30,0.10782966666666668,0.10463349999999999,0.12001854999999999,0.1308426,0.126444,0.14563944999999998,0.003949415,7596.061695213088
2026,30,0.11020316666666666,0.1054995,0.12986369999999997,0.13375466666666663,0.12756,0.15894669999999994,0.004037556,7430.237500111453
2027,30,0.1084816,0.1047415,0.12773779999999996,0.1315811666666667,0.126535,0.15712034999999996,0.00397176,7553.326484983986
2028,30,0.10752959999999999,0.1041605,0.12505054999999995,0.13056269999999998,0.125693,0.15399634999999995,0.003941404,7611.500876337468
2029,30,0.10800343333333333,0.105191,0.12222524999999998,0.131018,0.126963,0.15062954999999995,0.00395896,7577.74769131287
2030,30,0.11063339999999998,0.107012,0.13001184999999998,0.134076,0.128618,0.15727584999999997,0.004047565,7411.863676062027
2031,30,0.10591809999999999,0.103096,0.11767519999999998,0.1286373,0.12549549999999998,0.1426139,0.003883391,7725.2071707433015
2032,30,0.10816590000000001,0.103375,0.12819109999999997,0.1321756,0.12604900000000002,0.15737934999999997,0.003990769,7517.34816021674
2033,30,0.10771826666666666,0.1044825,0.12206004999999998,0.13115133333333331,0.12666850000000002,0.15032659999999998,0.003958979,7577.711324056027
2034,30,0.11537433333333331,0.1086405,0.13411119999999996,0.1404518333333333,0.1317635,0.16808164999999992,0.004237985,7078.835814661921
2035,30,0.10586583333333334,0.10210749999999999,0.11879294999999998,0.12915,0.1247475,0.14761189999999996,0.003897603,7697.03841053078
2036,30,0.1070086,0.103088,0.12601405,0.12986683333333335,0.12434049999999999,0.15445054999999996,0.003919627,7653.789505991259
2037,30,0.10664066666666666,0.104906,0.11511269999999998,0.12946413333333337,0.125801,0.14421144999999996,0.003907154,7678.223074903113
2038,30,0.10790496666666667,0.103284,0.12553184999999997,0.13093226666666666,0.125583,0.15638269999999996,0.003951462,7592.126660967509
2039,30,0.10861720000000001,0.105074,0.12525245,0.13193533333333335,0.12701,0.15403304999999998,0.003981824,7534.235566413784
2040,30,0.10750863333333333,0.1054135,0.12745714999999996,0.13068703333333334,0.1275355,0.15620364999999997,0.003943946,7606.595019303002
2041,30,0.1080196,0.10375000000000001,0.12646884999999997,0.13092136666666665,0.124747,0.15695224999999993,0.003951373,7592.297664634546
2042,30,0.10896449999999999,0.1027595,0.12996149999999998,0.13334853333333332,0.1237425,0.17110304999999998,0.004023768,7455.698241051672
2043,30,0.10747990000000002,0.103882,0.12631869999999998,0.13074393333333337,0.1255525,0.15541954999999996,0.003946146,7602.354297078719
2044,30,0.10686303333333333,0.10380700000000001,0.11697004999999996,0.12947303333333332,0.12494,0.14363839999999994,0.003907223,7678.087480545647
2045,30,0.10838926666666666,0.1036415,0.12439829999999998,0.13141673333333334,0.124283,0.15364419999999995,0.003965706,7564.857304096672
2046,30,0.11480580000000001,0.11272950000000001,0.13310139999999998,0.1398359,0.13539600000000002,0.16481799999999996,0.004223578,7102.982352877109
2047,30,0.1106177,0.1062835,0.1281803,0.13387226666666668,0.12821300000000002,0.15656464999999997,0.004040518,7424.790583781584
2048,30,0.10807316666666669,0.10375200000000001,0.12500099999999997,0.13153326666666668,0.1262665,0.15515054999999994,0.003969948,7556.7740433879735
2049,30,0.10704396666666667,0.10276750000000001,0.12314724999999999,0.1303512666666667,0.124319,0.15126509999999996,0.003934304,7625.236890692739
2050,30,0.11128083333333333,0.1048105,0.1527463499999999,0.13557106666666666,0.127828,0.18543059999999992,0.004090987,7333.193676733757
2051,30,0.10750439999999997,0.1034665,0.12755559999999996,0.1309351,0.124544,0.15726084999999995,0.003951475,7592.101683548548
2052,30,0.10831753333333334,0.10444400000000001,0.126544,0.13134590000000002,0.12605,0.15609724999999997,0.003963807,7568.481512848633
2053,30,0.10621596666666668,0.1024535,0.12135719999999997,0.12885263333333333,0.1239545,0.14997899999999997,0.00389294,7706.2579952426695
2054,30,0.10841250000000001,0.1041205,0.12555924999999998,0.1317690333333333,0.125793,0.15418339999999997,0.003977015,7543.345951674811
2055,30,0.10849883333333331,0.10470750000000001,0.12716844999999996,0.1318387,0.12598949999999998,0.15670024999999996,0.003978928,7539.719240961385
2056,30,0.10857770000000001,0.1044065,0.12647034999999998,0.13149513333333332,0.12659199999999998,0.15613344999999995,0.003968311,7559.891349241528
2057,30,0.10531386666666666,0.1024335,0.11983739999999998,0.1277983,0.12343699999999999,0.14763334999999997,0.003857441,7777.176630828572
2058,30,0.10956613333333333,0.10609350000000001,0.12786979999999998,0.13344019999999998,0.128297,0.1703494499999999,0.004026677,7450.312006649651
2059,30,0.10731426666666666,0.10313149999999999,0.11797839999999997,0.13007323333333334,0.125395,0.14729999999999993,0.003925446,7642.443686653695
2060,30,0.10808316666666666,0.10543250000000001,0.12359944999999999,0.13068470000000001,0.1261585,0.15249984999999996,0.003944242,7606.024173973098
2061,30,0.10632006666666667,0.1027525,0.12218499999999997,0.12910276666666667,0.1242785,0.14982934999999997,0.003896317,7699.578858701692
2062,30,0.10543053333333334,0.1027525,0.11296644999999998,0.12800683333333335,0.1237945,0.13937629999999998,0.003863218,7765.546754027342
2063,30,0.10805716666666666,0.104439,0.12363134999999996,0.13074086666666665,0.12558750000000002,0.15235689999999996,0.00395043,7594.110008277581
2064,30,0.10784386666666669,0.1039765,0.12502884999999997,0.13036446666666668,0.1254385,0.15446189999999996,0.003934517,7624.824088954248
2065,30,0.10672003333333334,0.1031075,0.12350944999999997,0.12907459999999998,0.1241745,0.15220494999999995,0.003895767,7700.665876578348
2066,30,0.10938296666666666,0.1046395,0.1296992,0.13258616666666664,0.1261135,0.15790884999999996,0.004001197,7497.756296428294
2067,30,0.10864566666666664,0.104449,0.12472259999999998,0.13153969999999998,0.126446,0.15680444999999998,0.00397046,7555.799579897543
2068,30,0.10818650000000002,0.1048405,0.12624954999999996,0.13112763333333335,0.127215,0.15831789999999996,0.003957105,7581.299965505085
2069,30,0.10622693333333331,0.10402449999999999,0.12023954999999997,0.1284882,0.12527749999999999,0.14861734999999995,0.003879224,7733.505463979393
2070,30,0.11433316666666665,0.1112645,0.13546604999999998,0.1384165333333333,0.134188,0.1623696,0.004178172,7180.173530433884
2071,30,0.1102199666666667,0.107733,0.12731109999999995,0.13434170000000004,0.130245,0.15777979999999994,0.004055129,7398.038385461967
2072,30,0.10925059999999999,0.10517599999999999,0.12642554999999997,0.13224509999999998,0.1275795,0.15526814999999997,0.003992731,7513.654188073276
2073,30,0.11005576666666667,0.1061335,0.12901079999999995,0.1337686333333333,0.129819,0.15845394999999995,0.004038965,7427.645448772148
2074,30,0.10839236666666666,0.10432050000000001,0.12449855,0.13099660000000002,0.1260425,0.15111555,0.003955004,7585.327347330117
2075,30,0.10621376666666664,0.10249,0.11944409999999998,0.1293388,0.12375449999999999,0.14817724999999998,0.003905018,7682.422974746851
2076,30,0.10745026666666666,0.1031465,0.12497369999999995,0.1309039,0.125105,0.15440314999999996,0.003952272,7590.570689466717
2077,30,0.10854556666666666,0.1037715,0.12531805,0.13212376666666667,0.12718649999999998,0.15445439999999996,0.003992426,7514.228191079809
2078,30,0.10848733333333334,0.105277,0.12506139999999996,0.1317713,0.1273705,0.15429754999999995,0.003976622,7544.091442435313
2079,30,0.10701386666666667,0.104126,0.11965374999999999,0.12958129999999998,0.125695,0.14395025,0.003910438,7671.774875346446
2080,30,0.10761273333333334,0.103352,0.12540854999999995,0.13075356666666668,0.1251035,0.15427624999999995,0.003953876,7587.491362905665
2081,30,0.10806179999999999,0.104271,0.12605969999999994,0.131115,0.12564599999999998,0.15567754999999994,0.003957221,7581.077731064299
2082,30,0.11052196666666667,0.10695299999999999,0.1278567,0.13424723333333333,0.129077,0.15562079999999998,0.004051245,7405.131015280487
2083,30,0.10829006666666667,0.10514499999999999,0.12329444999999999,0.13154406666666663,0.1274865,0.15062809999999996,0.003970251,7556.197328581996
2084,30,0.10589333333333334,0.10286000000000001,0.11666149999999997,0.12814196666666666,0.1243235,0.14260009999999995,0.003868008,7755.930184218853
2085,30,0.10897513333333336,0.10506,0.12675769999999997,0.13236389999999998,0.1264535,0.15567914999999996,0.003995037,7509.317185297658
2086,30,0.1066262,0.10348450000000001,0.11934144999999999,0.1289919333333333,0.1248445,0.1449045,0.003893228,7705.687927858323
2087,30,0.11054016666666665,0.1052945,0.12921309999999997,0.13377176666666665,0.126394,0.15994424999999995,0.004036857,7431.524079252747
2088,30,0.1074268333333333,0.1030705,0.12528239999999996,0.13013696666666666,0.12445,0.15441484999999996,0.003927218,7638.995339703577
2089,30,0.10808403333333332,0.1034875,0.12544894999999998,0.13100696666666664,0.12472349999999999,0.15347494999999994,0.003953966,7587.318656761338
2090,30,0.10868249999999999,0.1036755,0.13091304999999998,0.13169299999999998,0.12478800000000001,0.15621924999999998,0.003974082,7548.913182969048
2091,30,0.10819800000000002,0.1044535,0.12597265,0.13119519999999998,0.1259315,0.15351049999999997,0.003959466,7576.779292965263
2092,30,0.10407823333333335,0.1022745,0.1114776,0.12717499999999998,0.1237615,0.1386247,0.003838288,7815.984626479305
2093,30,0.10900820000000001,0.10387350000000001,0.12566529999999998,0.13231710000000002,0.125689,0.15415644999999994,0.003992913,7513.311710022233
2094,30,0.11199193333333332,0.1099655,0.12783205,0.1358463666666667,0.133215,0.15533539999999998,0.004099821,7317.392637385876
2095,30,0.11188113333333334,0.10556499999999999,0.1421179999999999,0.13573116666666665,0.12817099999999998,0.1735982999999999,0.004095588,7324.955537519888
2096,30,0.10769253333333333,0.10353699999999999,0.12291469999999997,0.1307409333333333,0.12555149999999998,0.15208074999999996,0.003945639,7603.331171452837
2097,30,0.10753813333333336,0.10268150000000001,0.12523049999999997,0.13068493333333334,0.12396199999999999,0.15426149999999997,0.003947923,7598.932400657257
2098,30,0.1108498,0.105017,0.14129754999999994,0.1344088,0.12715549999999998,0.17177519999999996,0.004055811,7396.794377252786
2099,30,0.10599746666666669,0.10397,0.12131509999999997,0.12770566666666666,0.12489900000000001,0.14723739999999996,0.003854201,7783.71444561402
2100,30,0.1069487,0.104264,0.12091774999999996,0.12933269999999997,0.1251335,0.14724764999999995,0.003902703,7686.9800238450125
2101,30,0.10867446666666666,0.10494,0.12818424999999994,0.13224656666666668,0.1263085,0.15767144999999994,0.003991082,7516.758613328416
2102,30,0.10811886666666667,0.1044905,0.12579669999999996,0.13177633333333333,0.1258765,0.15600674999999997,0.003976834,7543.689276444528
2103,30,0.1063663,0.10342799999999999,0.12021149999999999,0.12928743333333334,0.125359,0.14706524999999995,0.003902687,7687.011538460552
2104,30,0.10895703333333334,0.1049075,0.12477054999999997,0.1324225,0.1267375,0.15361324999999998,0.003996218,7507.097961122241
2105,30,0.10696270000000001,0.102886,0.12582274999999996,0.13018803333333334,0.1246775,0.15468779999999996,0.003929114,7635.309130760777
2106,30,0.10601599999999997,0.10355349999999999,0.11679294999999999,0.12820630000000002,0.1242365,0.14032195,0.003869137,7753.667032208991
2107,30,0.1092031,0.1046105,0.12750915,0.13246253333333335,0.127935,0.15667189999999998,0.00399869,7502.457054685409
2108,30,0.10551413333333336,0.102449,0.12034839999999997,0.12764076666666666,0.123601,0.14903404999999995,0.003852886,7786.3710475731705
2109,30,0.10846479999999999,0.1039195,0.12882524999999995,0.13145296666666667,0.125257,0.15810694999999994,0.003967098,7562.202899953569
2110,30,0.1086633,0.104856,0.12352979999999997,0.13172440000000002,0.1267235,0.15276239999999996,0.003975746,7545.753677423056
2111,30,0.10655183333333335,0.1047235,0.11805399999999996,0.12917423333333333,0.1263845,0.14511329999999997,0.003899705,7692.889590366452
2112,30,0.10857406666666665,0.10384550000000001,0.12933994999999998,0.13207166666666667,0.12576700000000002,0.15910244999999995,0.00398685,7524.737574777079
2113,30,0.10732556666666665,0.10238649999999999,0.12200474999999997,0.1301175,0.1237965,0.15065774999999998,0.003928183,7637.118739121879
2114,30,0.10695906666666667,0.1037105,0.12315649999999997,0.13011803333333333,0.12619550000000002,0.14845065,0.003932465,7628.802799262041
2115,30,0.10941259999999998,0.1045365,0.12751235,0.13285203333333334,0.1262535,0.15604644999999998,0.004010527,7480.31368446092
2116,30,0.10711346666666667,0.1039065,0.12523539999999994,0.13034123333333333,0.124986,0.15377919999999995,0.003935958,7622.032552176624
2117,30,0.1079568,0.1054455,0.12305014999999997,0.13132996666666666,0.12688349999999998,0.15253424999999995,0.003965041,7566.1260501467705
2118,30,0.11260986666666667,0.111247,0.12896009999999997,0.13687126666666666,0.13457550000000001,0.15880774999999994,0.004132608,7259.338412934399
2119,30,0.11135650000000001,0.1046065,0.14617655,0.1356613,0.1273555,0.17556605,0.004095195,7325.658485127082
2120,30,0.10909683333333334,0.105322,0.12997445,0.13260733333333335,0.1266385,0.16096509999999994,0.004003076,7494.236931799445
2121,30,0.10832983333333332,0.105745,0.12719494999999995,0.13144229999999998,0.1282435,0.15662384999999995,0.003967455,7561.522436927451
2122,30,0.1101689,0.1053205,0.13159164999999998,0.13440403333333334,0.12837199999999999,0.16632824999999996,0.004056296,7395.909963178229
2123,30,0.10714566666666667,0.1029365,0.12174419999999998,0.13012036666666665,0.1245855,0.14884109999999998,0.003926377,7640.631554229255
2124,30,0.1087866,0.104681,0.12650254999999996,0.13244210000000003,0.12602049999999998,0.15623299999999996,0.003997369,7504.936371898617
2125,30,0.10918796666666666,0.1050585,0.12482324999999997,0.13261356666666665,0.12704100000000002,0.15404579999999995,0.004002344,7495.607573961659
2126,30,0.10683286666666666,0.103843,0.12450609999999998,0.1297802,0.1252835,0.15303464999999997,0.003917093,7658.7408060007765
2127,30,0.10635400000000003,0.10191700000000001,0.12773809999999997,0.12952396666666668,0.123434,0.15706104999999995,0.00390909,7674.420389400091
2128,30,0.10806986666666668,0.1049215,0.12862839999999998,0.13152783333333332,0.1265285,0.15842419999999996,0.003968989,7558.599935651119
2129,30,0.10750343333333333,0.10344249999999999,0.12302014999999998,0.13046670000000002,0.124847,0.15181664999999997,0.003937525,7618.999244449242
2130,30,0.11048343333333333,0.10499700000000001,0.14575149999999992,0.1346278,0.12776300000000002,0.17494299999999993,0.004062654,7384.335461498814
2131,30,0.10608393333333337,0.1052975,0.1127285,0.12887813333333334,0.12697599999999998,0.14046765,0.00389336,7705.42667515976
2132,30,0.10842749999999998,0.105542,0.12573089999999998,0.132349,0.1285825,0.15565344999999994,0.00399381,7511.624238509092
2133,30,0.10767706666666665,0.10453599999999999,0.12464504999999998,0.13075563333333332,0.1262505,0.15309584999999998,0.003945978,7602.677967287197
2134,30,0.11152223333333335,0.1081055,0.13038254999999996,0.13562943333333335,0.1317785,0.16061759999999994,0.004092757,7330.022280824393
2135,30,0.1252030333333333,0.1136575,0.20373559999999996,0.15327093333333333,0.1375185,0.25331745,0.004626097,6484.948326850907
2136,30,0.11620586666666663,0.1136495,0.14415619999999993,0.1415794333333333,0.13845000000000002,0.1749245999999999,0.004274721,7018.001876613701
2137,30,0.11887836666666668,0.115285,0.13033714999999998,0.1451888333333333,0.1396335,0.1594918,0.004381193,6847.44999820825
2138,30,0.12683093333333334,0.1199385,0.15679369999999998,0.15416296666666665,0.1428835,0.19301609999999997,0.004651025,6450.191086910951
2139,30,0.11880523333333333,0.10926749999999999,0.15331424999999999,0.14556859999999996,0.1334555,0.19589795,0.00439657,6823.501047407411
2140,30,0.10832483333333333,0.104241,0.1208066,0.13217526666666665,0.12614999999999998,0.15142085,0.003989653,7519.4509397183165
2141,30,0.11204736666666668,0.109625,0.12651854999999998,0.1366157,0.132589,0.15470769999999998,0.00412335,7275.637527738369
2142,30,0.11631486666666668,0.111334,0.14175409999999994,0.14231296666666668,0.1357215,0.17736949999999993,0.004296183,6982.942765706209
2143,30,0.11306863333333332,0.1065585,0.1541978,0.13665346666666667,0.128641,0.18091995,0.004123776,7274.885929788621
2144,30,0.10991876666666668,0.1051485,0.13137275,0.1331127,0.12661899999999998,0.16100794999999998,0.004017133,7468.012634881643
2145,30,0.11135486666666668,0.1071885,0.13791575,0.1348217,0.1293445,0.1609844,0.004068471,7373.777519859427
2146,30,0.1057197,0.103526,0.11382119999999998,0.1283243,0.1254345,0.14116834999999994,0.00387325,7745.433421545214
2147,30,0.10871076666666667,0.1043425,0.12576224999999996,0.13209726666666669,0.126853,0.15550969999999995,0.003987115,7524.237449885443
2148,30,0.10621646666666669,0.1042675,0.11730895,0.12911026666666667,0.1258515,0.14527395,0.003900698,7690.931212823961
2149,30,0.11901690000000004,0.1100235,0.16167309999999996,0.14596363333333334,0.1357725,0.20383695,0.004405404,6809.818123377561
2150,30,0.10606630000000002,0.102834,0.11813560000000001,0.1286664,0.12453900000000001,0.14607664999999997,0.003883303,7725.382232599413
2151,30,0.10572776666666665,0.1018435,0.12092109999999996,0.12833566666666668,0.12388099999999999,0.14988894999999994,0.00387357,7744.793562527591
2152,30,0.10731026666666667,0.10415550000000001,0.12710309999999997,0.12979946666666667,0.125169,0.15470509999999996,0.003918592,7655.811066832168
2153,30,0.10935249999999999,0.1060875,0.12640354999999998,0.1332341,0.129016,0.15460859999999998,0.004021231,7460.402051013732
2154,30,0.1087433,0.1062675,0.12489239999999999,0.1320926666666667,0.12838899999999998,0.15450214999999998,0.003987848,7522.854431763699
2155,30,0.10874196666666666,0.104918,0.12813494999999997,0.13233406666666667,0.1278335,0.15768229999999997,0.003995283,7508.854817042999
2156,30,0.10748886666666667,0.1036215,0.12785729999999995,0.13071023333333331,0.1251585,0.15685869999999996,0.003950564,7593.852422084543
2157,30,0.10756133333333333,0.104751,0.12586439999999996,0.13137253333333335,0.126726,0.15815134999999994,0.003967006,7562.3782772196455
2158,30,0.1076908,0.1028815,0.12403724999999997,0.13084063333333332,0.1246505,0.15350979999999995,0.003950684,7593.6217627124815
2159,30,0.10853376666666667,0.10610449999999999,0.12154139999999998,0.13175013333333332,0.12759500000000001,0.14983414999999997,0.003977509,7542.409080658272
2160,30,0.10718113333333332,0.10283,0.12228604999999998,0.13046843333333333,0.1248815,0.15143564999999995,0.003939112,7615.929681613521
2161,30,0.10823713333333335,0.105006,0.12632014999999996,0.1313197,0.126776,0.15597779999999997,0.003965265,7565.698635526252
2162,30,0.10893566666666667,0.1049445,0.12816429999999998,0.13216250000000002,0.127051,0.15747684999999997,0.003989585,7519.5791040922795
2163,30,0.1075209,0.103867,0.12857514999999994,0.13033003333333334,0.12541200000000002,0.15842614999999996,0.00393299,7627.784459151943
2164,30,0.10830503333333333,0.104688,0.12378314999999995,0.13134926666666666,0.127674,0.15549239999999995,0.003964171,7567.786556129895
2165,30,0.11065273333333334,0.10741500000000001,0.12127714999999999,0.13405999999999998,0.1294745,0.14826649999999997,0.004049081,7409.08863023486
2166,30,0.11763476666666665,0.112818,0.13993939999999996,0.1428448333333333,0.1369815,0.16725359999999997,0.004310464,6959.80757524016
2167,30,0.10731233333333333,0.1043825,0.11674124999999999,0.1301901,0.126364,0.15052159999999995,0.003929861,7633.8577878454225
