passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1566,30,0.1764036666666666,0.48231833333333335,0.6869776666666667,21.41861,1400.651116015465
1567,30,0.17543133333333333,0.48162033333333326,0.6850563333333334,21.36182,1404.3747208805241
1568,30,0.1768696666666667,0.4830313333333333,0.6868563333333334,21.4124,1401.0573312659953
1569,30,0.1854316666666667,0.49964800000000004,0.7068093333333334,22.03373,1361.548861677074
1570,30,0.17654233333333333,0.48384033333333326,0.6872333333333333,21.4517,1398.4905625195206
1571,30,0.17584833333333327,0.48269933333333337,0.6870163333333333,21.4159,1400.8283565014779
1572,30,0.175711,0.4820276666666667,0.6855000000000001,21.37416,1403.5639295298622
1573,30,0.17593033333333333,0.4830936666666667,0.6866536666666667,21.40782,1401.3570741906462
1574,30,0.1855163333333333,0.5037606666666665,0.71104,22.17958,1352.5954954963079
1575,30,0.17583366666666672,0.4818516666666667,0.6852246666666666,21.36635,1404.0769714995777
1576,30,0.17503733333333335,0.48074833333333333,0.6850163333333333,21.38053,1403.145759249186
1577,30,0.17656233333333335,0.4818936666666668,0.6851140000000002,21.37492,1403.5140248478124
1578,30,0.185398,0.49946199999999996,0.707027,22.03692,1361.3517678514056
1579,30,0.17712466666666668,0.48255200000000004,0.6867423333333333,21.42973,1399.9243107589316
1580,30,0.17637266666666665,0.4826236666666666,0.6867530000000001,21.40646,1401.4461055214174
1581,30,0.17567933333333335,0.48215766666666665,0.6862560000000001,21.41162,1401.108370127996
1582,30,0.17633233333333334,0.48224700000000004,0.6861673333333334,21.38858,1402.6176585822902
1583,30,0.18543933333333332,0.4966563333333333,0.703638,21.93256,1367.8293824341526
1584,30,0.177353,0.48273733333333335,0.6865110000000001,21.40618,1401.4644369056039
1585,30,0.1764883333333333,0.4824836666666667,0.6872476666666668,21.42318,1400.3523286458874
1586,30,0.17567999999999998,0.48177600000000004,0.6857396666666667,21.37885,1403.2560217224031
1587,30,0.18507400000000004,0.4970853333333334,0.7049663333333335,21.99696,1363.8248194295938
1588,30,0.17677899999999996,0.483925,0.6880663333333334,21.45396,1398.3432429257814
1589,30,0.17671466666666663,0.48305466666666663,0.6871013333333333,21.41917,1400.614496266662
1590,30,0.17590733333333333,0.48352500000000004,0.6869446666666666,21.4162,1400.8087335755176
1591,30,0.17641499999999996,0.48375666666666667,0.6871489999999999,21.4247,1400.2529790382127
1592,30,0.1876203333333334,0.49911266666666665,0.7062179999999999,22.01261,1362.855199815015
1593,30,0.17665133333333335,0.483375,0.6880166666666665,21.47951,1396.6799056403056
1594,30,0.176712,0.48295066666666675,0.6866763333333333,21.40888,1401.287689967901
1595,30,0.1753253333333333,0.48141966666666663,0.6855783333333334,21.3784,1403.2855592560716
1596,30,0.189415,0.503023,0.7106136666666666,22.13906,1355.071082512085
1597,30,0.17744466666666664,0.483423,0.687359,21.43599,1399.515487738145
1598,30,0.17622133333333334,0.4821120000000001,0.6866559999999998,21.40637,1401.45199769975
1599,30,0.17630666666666667,0.4825743333333333,0.6870106666666665,21.44249,1399.0912436009064
1600,30,0.17528633333333335,0.4804206666666667,0.6844773333333334,21.34339,1405.587397315984
1601,30,0.18544833333333338,0.5041399999999999,0.7113919999999999,22.16658,1353.3887500913536
1602,30,0.1766423333333333,0.48306366666666656,0.6866576666666667,21.41182,1401.0952828858078
1603,30,0.1763696666666667,0.48292933333333327,0.6866546666666667,21.42137,1400.4706515036155
1604,30,0.17674366666666666,0.48211600000000004,0.6854370000000001,21.40189,1401.7453598724226
1605,30,0.1830553333333333,0.492643,0.6996753333333333,21.80886,1375.5877198533074
1606,30,0.17941800000000002,0.4862906666666667,0.690765,21.53717,1392.9406695494347
1607,30,0.17690266666666668,0.48322266666666663,0.6873753333333331,21.43071,1399.8602939426646
1608,30,0.17649266666666666,0.48229466666666665,0.6861063333333335,21.39321,1402.3140987257173
1609,30,0.17620266666666667,0.48199733333333344,0.6859593333333331,21.40036,1401.8455764295554
1610,30,0.18530433333333332,0.5013773333333333,0.7087163333333332,22.10597,1357.0994622719566
1611,30,0.17706933333333333,0.48376433333333335,0.687177,21.4278,1400.0504018144652
1612,30,0.17607233333333336,0.4836243333333333,0.6870653333333333,21.42041,1400.5334164938952
1613,30,0.17692899999999998,0.4829753333333333,0.6865003333333333,21.40174,1401.7551843915496
1614,30,0.17805866666666667,0.4871863333333334,0.691826,21.56631,1391.0585538277062
1615,30,0.1856066666666667,0.49990866666666667,0.706637,22.03064,1361.7398314347654
1616,30,0.17647766666666664,0.483271,0.6869033333333332,21.46042,1397.9223146611296
1617,30,0.17646599999999998,0.4838316666666667,0.6873353333333333,21.42988,1399.9145118871409
1618,30,0.17666700000000002,0.4828476666666666,0.6861250000000002,21.39166,1402.4157078038825
1619,30,0.186182,0.499948,0.7071239999999999,22.03846,1361.2566395292592
1620,30,0.17697899999999997,0.483002,0.686912,21.42239,1400.4039698651738
1621,30,0.17658000000000001,0.4822216666666667,0.6867169999999999,21.43738,1399.4247431355884
1622,30,0.17620300000000003,0.48183099999999995,0.6864586666666667,21.39892,1401.939910986162
1623,30,0.17546699999999996,0.4834813333333333,0.6879326666666667,21.44903,1398.664648238172
1624,30,0.18501766666666666,0.49775333333333344,0.7049006666666666,21.97046,1365.469817200004
1625,30,0.17645033333333332,0.4818086666666667,0.685941,21.38726,1402.7042267218894
1626,30,0.17588766666666666,0.48199633333333336,0.6856353333333334,21.38914,1402.580935932908
1627,30,0.17626633333333333,0.48262033333333343,0.6857816666666668,21.40474,1401.5587201713267
1628,30,0.185619,0.49802366666666664,0.7061656666666667,22.00939,1363.054587155755
1629,30,0.17583300000000002,0.4821023333333333,0.6862829999999998,21.40236,1401.714577270918
1630,30,0.17549433333333334,0.48152866666666666,0.6847033333333331,21.34818,1405.2720185046219
1631,30,0.17613000000000004,0.4835633333333333,0.6869656666666667,21.4166,1400.7825705294024
1632,30,0.17628433333333335,0.48235466666666665,0.6857776666666668,21.38033,1403.1588848254448
1633,30,0.18502233333333334,0.503987,0.7114609999999998,22.19345,1351.7501785436693
1634,30,0.17657633333333328,0.48304433333333324,0.686633,21.40654,1401.4408680711595
1635,30,0.17690233333333336,0.48313566666666663,0.6871143333333332,21.41977,1400.575262946334
1636,30,0.17700966666666665,0.48318,0.6865846666666664,21.40411,1401.5999730892804
1637,30,0.1889603333333333,0.5001076666666667,0.7071986666666668,22.07624,1358.9270636666388
1638,30,0.1763036666666667,0.4834353333333333,0.6871856666666665,21.46661,1397.5192170538337
1639,30,0.1771306666666667,0.4832493333333333,0.6875656666666665,21.43384,1399.6558712764488
1640,30,0.17627700000000004,0.4826086666666667,0.6867236666666666,21.40733,1401.389150351772
1641,30,0.176466,0.481602,0.6858556666666665,21.39376,1402.2780474306526
1642,30,0.185586,0.49905899999999986,0.7068746666666667,22.06021,1359.9145248390655
1643,30,0.17695099999999997,0.48282700000000006,0.6869689999999999,21.42146,1400.464767574199
1644,30,0.1762746666666667,0.4826943333333333,0.6864756666666667,21.41758,1400.7184751965442
1645,30,0.17617466666666667,0.4828820000000001,0.6872986666666666,21.42467,1400.2549397493638
1646,30,0.18425066666666667,0.5018523333333333,0.7085276666666667,22.0761,1358.935681574191
1647,30,0.17562766666666665,0.48328800000000005,0.6868853333333333,21.42111,1400.4876497996602
1648,30,0.17648966666666668,0.48267766666666667,0.6862403333333335,21.39497,1402.1987411059704
1649,30,0.17657833333333334,0.4826439999999999,0.686046,21.38537,1402.828195163329
1650,30,0.17547900000000002,0.4814259999999999,0.6858783333333333,21.40781,1401.3577287915018
1651,30,0.18500933333333333,0.497827,0.7050646666666666,21.97896,1364.941744286354
1652,30,0.175404,0.48211133333333334,0.6857103333333332,21.38159,1403.0761977944578
1653,30,0.17691566666666664,0.48305600000000004,0.6866113333333334,21.40649,1401.4441414729831
1654,30,0.176532,0.48237366666666665,0.6864106666666667,21.39963,1401.8933972222885
1655,30,0.18306166666666668,0.49989833333333333,0.7070586666666667,22.04633,1360.7707042396626
1656,30,0.17774866666666667,0.4850156666666667,0.6890003333333332,21.50334,1395.1321050590282
1657,30,0.1758923333333333,0.4820710000000001,0.6857550000000001,21.39478,1402.211193571516
1658,30,0.1763606666666667,0.4825216666666667,0.6860376666666668,21.38285,1402.993520508258
1659,30,0.176455,0.48363866666666666,0.687264,21.42358,1400.3261826454775
1660,30,0.1865906666666667,0.4998223333333333,0.706099,22.00371,1363.4064437315344
1661,30,0.17509499999999995,0.48264166666666675,0.6863586666666668,21.42881,1399.984413506863
1662,30,0.17618566666666666,0.4822766666666665,0.6855886666666665,21.37642,1403.415539178216
1663,30,0.176938,0.482591,0.6862906666666667,21.39654,1402.0958528808865
1664,30,0.1844783333333333,0.4939,0.699914,21.81178,1375.4035663297539
1665,30,0.18113733333333332,0.49135500000000004,0.6959669999999999,21.70038,1382.4642702109365
1666,30,0.17544633333333334,0.481806,0.6860696666666665,21.39173,1402.4111186893251
1667,30,0.17662533333333333,0.4828166666666667,0.6860323333333334,21.41965,1400.5831094345613
1668,30,0.176554,0.4829280000000001,0.6862833333333335,21.39188,1402.401284973551
1669,30,0.1840146666666667,0.4966123333333333,0.7047019999999999,21.98012,1364.8697095375276
1670,30,0.17563966666666667,0.4823316666666667,0.686036,21.40684,1401.4212279813369
1671,30,0.175586,0.48226766666666665,0.6855763333333333,21.37834,1403.2894976878467
1672,30,0.17665933333333333,0.4833186666666667,0.6861403333333335,21.41591,1400.8277023950886
1673,30,0.17873200000000003,0.4867753333333333,0.6908386666666666,21.53862,1392.8468954835546
1674,30,0.18361500000000003,0.4960236666666667,0.7019913333333333,21.88293,1370.9315891427702
1675,30,0.17578933333333335,0.48263566666666663,0.6867106666666668,21.41033,1401.1927887146064
1676,30,0.17588633333333334,0.48247433333333334,0.6858756666666666,21.39808,1401.9949453408904
1677,30,0.17686100000000002,0.4825563333333334,0.6859876666666669,21.40116,1401.7931738279608
1678,30,0.18450766666666668,0.501502,0.7085816666666667,22.10224,1357.3284879722598
1679,30,0.176286,0.482248,0.6865516666666667,21.40844,1401.3164901319292
1680,30,0.17520300000000003,0.48052666666666666,0.6837776666666665,21.33936,1405.8528465708437
1681,30,0.17664433333333332,0.4833719999999999,0.686832,21.41637,1400.7976141615036
1682,30,0.17638566666666664,0.48222533333333323,0.6859446666666666,21.38217,1403.0381387857267
1683,30,0.18388999999999997,0.49796133333333337,0.7050813333333333,21.97599,1365.1262127439993
1684,30,0.1759176666666667,0.48176666666666673,0.6848216666666668,21.39116,1402.4484880670334
1685,30,0.17550599999999997,0.4820466666666667,0.6860086666666667,21.38452,1402.8839553097287
1686,30,0.17609333333333332,0.481821,0.6854866666666665,21.37622,1403.4286698022381
1687,30,0.1863733333333334,0.4998683333333334,0.7072316666666667,22.04357,1360.9410816850448
1688,30,0.17625466666666664,0.48304600000000003,0.6872243333333333,21.42737,1400.0784977344397
1689,30,0.17661133333333331,0.48375599999999996,0.6872383333333333,21.44674,1398.8139922431103
1690,30,0.17553700000000003,0.481888,0.6854230000000001,21.36937,1403.8785420440565
1691,30,0.17745866666666668,0.48589166666666667,0.6902906666666665,21.5159,1394.317690638086
1692,30,0.1864903333333333,0.497995,0.7050059999999998,21.98684,1364.4525543461452
1693,30,0.17641466666666672,0.4837693333333332,0.6875160000000001,21.45178,1398.4853471366944
1694,30,0.17553733333333332,0.48213466666666677,0.6856230000000001,21.40835,1401.3223812204117
1695,30,0.17671599999999998,0.48314533333333337,0.687063,21.41961,1400.5857249501742
1696,30,0.18643400000000002,0.4989100000000001,0.7060569999999999,22.0172,1362.5710807913813
1697,30,0.17637966666666668,0.48378433333333337,0.6868560000000001,21.41977,1400.575262946334
1698,30,0.1769573333333333,0.4825703333333333,0.685819,21.38553,1402.8176996314799
1699,30,0.17500900000000005,0.4814576666666667,0.6846610000000001,21.36179,1404.3766931516507
1700,30,0.17620633333333335,0.4823746666666666,0.6857216666666666,21.37569,1403.4634671442186
1701,30,0.18566133333333334,0.49860400000000005,0.7051089999999999,21.99531,1363.9271281013998
1702,30,0.17607266666666668,0.48219266666666666,0.6860430000000002,21.39291,1402.3337638497987
1703,30,0.1756803333333333,0.4829773333333333,0.6859193333333332,21.38539,1402.8268832132592
1704,30,0.175159,0.4810163333333334,0.6846029999999999,21.34281,1405.6255947553298
1705,30,0.185426,0.5032363333333334,0.7102756666666667,22.12929,1355.6693414022773
1706,30,0.1766356666666667,0.48310033333333335,0.6866393333333334,21.43834,1399.3620774742822
1707,30,0.17651733333333336,0.4821786666666666,0.6852130000000002,21.37615,1403.433265578694
1708,30,0.17568599999999998,0.482755,0.6874303333333335,21.43448,1399.6140797444118
1709,30,0.17649333333333336,0.48269066666666666,0.6861393333333333,21.40238,1401.7132674029713
1710,30,0.18593199999999996,0.5029003333333333,0.7095153333333335,22.12993,1355.6301352964063
1711,30,0.17651033333333332,0.4832633333333333,0.686544,21.40743,1401.3826040771824
1712,30,0.17617433333333332,0.48167233333333326,0.685290333333333,21.36391,1404.2373329601182
1713,30,0.1756496666666667,0.481714,0.6851246666666666,21.3927,1402.3475297648263
1714,30,0.18144233333333332,0.49530566666666664,0.7016953333333333,21.86864,1371.8274204523004
1715,30,0.18039266666666667,0.4874986666666667,0.6921586666666666,21.58494,1389.857928722526
1716,30,0.17512066666666667,0.48138433333333336,0.6850566666666668,21.36112,1404.4207419835664
1717,30,0.17612866666666668,0.4817013333333333,0.6855133333333331,21.36876,1403.9186176455723
1718,30,0.17498533333333333,0.48105833333333337,0.6852373333333334,21.39641,1402.104371714694
1719,30,0.18721833333333332,0.4987870000000001,0.7060703333333335,22.00501,1363.3258971479677
1720,30,0.17626366666666665,0.4820936666666667,0.6858799999999998,21.3915,1402.4261973213659
1721,30,0.17606266666666667,0.48171466666666674,0.6858783333333333,21.38861,1402.6156912487536
1722,30,0.175727,0.48183666666666664,0.6855123333333334,21.37587,1403.4516489855148
1723,30,0.17880466666666664,0.4866789999999999,0.6911766666666668,21.57011,1390.8134914471925
1724,30,0.18471266666666666,0.49439433333333327,0.700584,21.84262,1373.4616085432974
1725,30,0.17666533333333334,0.482888,0.6863023333333335,21.39829,1401.9811863471334
1726,30,0.175614,0.4824609999999999,0.6854276666666668,21.36692,1404.0395152881183
1727,30,0.17525933333333332,0.4819016666666666,0.6858116666666667,21.37967,1403.2022009694256
1728,30,0.1856376666666667,0.49808333333333343,0.7051630000000001,21.97692,1365.0684445318088
1729,30,0.176898,0.4842233333333333,0.6875269999999999,21.43806,1399.3803543790812
1730,30,0.176392,0.4826763333333333,0.6859003333333334,21.39738,1402.0408106039151
1731,30,0.17697033333333337,0.48261500000000007,0.6857959999999999,21.39827,1401.9824967158559
1732,30,0.17496366666666666,0.48119333333333336,0.6840463333333332,21.34275,1405.629546333064
1733,30,0.18534233333333333,0.497166,0.7046030000000001,21.9663,1365.728411248139
1734,30,0.17638933333333334,0.4825243333333333,0.6857246666666666,21.38235,1403.0263277890408
1735,30,0.17602833333333334,0.4827993333333333,0.6868000000000001,21.43611,1399.5076532076014
1736,30,0.17613799999999996,0.48189433333333326,0.6849860000000001,21.35375,1404.9054615699818
1737,30,0.18581633333333336,0.497388,0.7048813333333335,21.96924,1365.5456447287206
1738,30,0.17578566666666667,0.48213199999999995,0.6855553333333334,21.38051,1403.1470717957618
1739,30,0.17571533333333333,0.482612,0.6867136666666667,21.41171,1401.102480838756
1740,30,0.17609866666666668,0.4827896666666666,0.687595,21.45123,1398.5212036792295
1741,30,0.17629066666666665,0.48275066666666666,0.6867536666666666,21.41023,1401.199333215944
1742,30,0.18394566666666665,0.49740366666666674,0.708925,22.09486,1357.7818551464004
1743,30,0.176671,0.48292999999999997,0.6862316666666666,21.39824,1401.984462273533
1744,30,0.17608233333333334,0.4819593333333333,0.6852699999999999,21.36307,1404.2925478407362
1745,30,0.17715133333333336,0.4860356666666667,0.6899696666666668,21.51423,1394.4259218201164
1746,30,0.186866,0.5006313333333333,0.7084086666666667,22.07707,1358.8759740309742
1747,30,0.17671199999999995,0.48321,0.6869536666666666,21.45268,1398.4266767601998
1748,30,0.177084,0.482478,0.6860733333333332,21.40305,1401.6693882413956
1749,30,0.17654033333333327,0.48284433333333326,0.6863826666666667,21.41313,1401.0095674943366
1750,30,0.1763916666666666,0.48199833333333325,0.6856516666666667,21.3884,1402.6294626994072
1751,30,0.183312,0.498534,0.7083586666666667,22.08083,1358.6445799365333
1752,30,0.17733566666666667,0.482594,0.6861760000000001,21.43515,1399.5703319081042
1753,30,0.1768876666666667,0.4843543333333333,0.6879743333333335,21.44838,1398.7070352166459
1754,30,0.17654066666666665,0.48230999999999996,0.6869246666666666,21.41559,1400.848634102539
1755,30,0.18599333333333332,0.5035346666666667,0.7103459999999999,22.13341,1355.4169917784923
1756,30,0.1763496666666667,0.482621,0.6875293333333333,21.4433,1399.0383942770004
1757,30,0.17677033333333336,0.48332733333333333,0.6868033333333334,21.41439,1400.9271335770013
1758,30,0.176594,0.4827333333333332,0.6863696666666667,21.42268,1400.385012519442
1759,30,0.17641166666666663,0.483417,0.6870996666666668,21.41823,1400.6759662212985
1760,30,0.18873833333333334,0.49901033333333333,0.7062896666666666,22.02595,1362.0297875914546
1761,30,0.1766446666666667,0.48432366666666665,0.6885673333333334,21.4683,1397.4092033370132
1762,30,0.1766326666666667,0.48249866666666663,0.6867296666666667,21.4243,1400.279122305046
1763,30,0.1759226666666667,0.4823276666666667,0.686138,21.40634,1401.4539617702046
1764,30,0.18299366666666667,0.4939686666666666,0.7010393333333333,21.86767,1371.8882715899774
1765,30,0.17778666666666668,0.48463766666666663,0.689647,21.50796,1394.8324248324807
1766,30,0.17624400000000004,0.482442,0.6867506666666666,21.4104,1401.188207600045
1767,30,0.17636933333333335,0.4823503333333333,0.6860306666666667,21.38961,1402.5501166220422
1768,30,0.17609333333333332,0.4818513333333333,0.6863876666666666,21.39861,1401.9602207806956
1769,30,0.18448466666666669,0.49718533333333337,0.7044386666666668,21.98236,1364.7306294683556
1770,30,0.17655700000000002,0.4828466666666667,0.686446,21.40811,1401.3380910318565
1771,30,0.17713666666666666,0.48295499999999997,0.6862513333333334,21.39803,1401.99822133159
1772,30,0.17609,0.48256499999999997,0.685708,21.39374,1402.2793583543596
1773,30,0.1783653333333333,0.4873940000000001,0.6920566666666669,21.57624,1390.418349072869
1774,30,0.18350166666666665,0.49765200000000004,0.705417,21.99024,1364.2415908148341
1775,30,0.17610299999999998,0.482556,0.6862736666666668,21.42233,1400.407892138717
1776,30,0.17582899999999999,0.48173366666666667,0.6856556666666668,21.37547,1403.4779118307106
1777,30,0.17636600000000005,0.4831453333333332,0.6864563333333332,21.39813,1401.9916693655005
1778,30,0.18532633333333334,0.4966406666666667,0.7037943333333333,21.96031,1366.1009339121351
1779,30,0.1760213333333333,0.4828700000000001,0.6868879999999998,21.42315,1400.3542896352778
1780,30,0.17592499999999997,0.4822453333333334,0.6862563333333332,21.39546,1402.1666278733899
1781,30,0.17681333333333335,0.48358666666666666,0.6869489999999999,21.43029,1399.8877290041337
1782,30,0.17612100000000003,0.4821236666666667,0.6857893333333333,21.39406,1402.2583838691673
1783,30,0.18675166666666668,0.5035016666666666,0.7101643333333333,22.1297,1355.644224729662
1784,30,0.1755886666666667,0.481593,0.6862003333333335,21.39501,1402.1961195624588
1785,30,0.17655900000000002,0.48238466666666663,0.6862833333333334,21.39615,1402.1214096928654
1786,30,0.17570666666666665,0.48200999999999994,0.6862093333333333,21.41188,1401.091356760826
1787,30,0.187012,0.49771166666666666,0.7061189999999999,22.00868,1363.098559295696
1788,30,0.18075733333333335,0.4891846666666667,0.6950943333333333,21.69739,1382.65478013715
1789,30,0.17620966666666668,0.48277266666666657,0.6865903333333333,21.41309,1401.0121846029695
1790,30,0.1764176666666667,0.4833200000000001,0.6868986666666665,21.41131,1401.128655836565
1791,30,0.17633266666666667,0.48298233333333335,0.6868009999999999,21.4079,1401.3518374058174
1792,30,0.188672,0.507125,0.7141956666666666,22.27294,1346.9259109933398
1793,30,0.176252,0.48380566666666663,0.6889870000000001,21.47861,1396.7384295352447
1794,30,0.17685199999999998,0.4832416666666666,0.6875279999999999,21.43689,1399.4567308970657
1795,30,0.17712266666666665,0.4842123333333334,0.6883443333333333,21.45638,1398.1855280340858
1796,30,0.191801,0.508828,0.7157706666666666,22.31274,1344.5233530261187
1797,30,0.17674599999999996,0.4837573333333334,0.6868083333333335,21.41739,1400.7309013843424
1798,30,0.18045066666666668,0.4865763333333334,0.6912413333333334,21.5937,1389.2940996679588
1799,30,0.17691833333333337,0.482404,0.6858160000000002,21.39715,1402.055881273908
1800,30,0.17708099999999996,0.4826183333333333,0.6859929999999999,21.40393,1401.6117600833118
1801,30,0.18693133333333334,0.4998860000000001,0.7082803333333333,22.07568,1358.9615359526863
1802,30,0.176727,0.482438,0.6863623333333332,21.40119,1401.791208806613
1803,30,0.1762446666666667,0.483097,0.6868106666666667,21.43988,1399.2615630311363
1804,30,0.17730833333333335,0.484389,0.6878363333333334,21.44445,1398.963368144205
1805,30,0.18728633333333333,0.5007136666666667,0.7082149999999999,22.08738,1358.2416746576553
1806,30,0.177465,0.48356400000000005,0.6869020000000001,21.43586,1399.5239752452198
1807,30,0.17693733333333334,0.48331633333333335,0.6879886666666668,21.45083,1398.547282319612
1808,30,0.1761876666666667,0.48231033333333334,0.686396,21.40189,1401.7453598724226
1809,30,0.17672733333333332,0.483178,0.6865863333333333,21.42899,1399.9726538674945
1810,30,0.1849926666666667,0.497581,0.70427,21.95462,1366.454987606253
1811,30,0.17714666666666667,0.4830773333333333,0.6879636666666668,21.4506,1398.5622779782384
1812,30,0.17617333333333335,0.4818316666666667,0.6863573333333335,21.39781,1402.0126358725495
1813,30,0.17648466666666668,0.48234066666666664,0.6861863333333335,21.3907,1402.4786472625956
1814,30,0.18535699999999997,0.49816533333333335,0.7055673333333333,21.99165,1364.1541221327184
1815,30,0.17771333333333328,0.4845683333333334,0.6880766666666668,21.50821,1394.8162120418203
1816,30,0.17735933333333337,0.48375199999999996,0.6870283333333335,21.42226,1400.4124681522865
1817,30,0.17616733333333334,0.48156599999999994,0.6857256666666667,21.3803,1403.1608536830634
1818,30,0.17717999999999998,0.482303,0.6862366666666664,21.3925,1402.3606404113593
1819,30,0.18596866666666667,0.4983556666666667,0.7059056666666665,22.00673,1363.219342446606
1820,30,0.17661,0.4836006666666667,0.6868136666666665,21.44156,1399.1519273784186
1821,30,0.1763983333333333,0.4822126666666667,0.6869276666666667,21.41584,1400.8322811526423
1822,30,0.176147,0.4820076666666667,0.6853143333333332,21.38303,1402.9817102627644
1823,30,0.182372,0.49657533333333337,0.7022479999999999,21.88635,1370.7173649329377
1824,30,0.180893,0.4880873333333333,0.692445,21.60883,1388.3213482636497
1825,30,0.176474,0.4845803333333334,0.6880283333333334,21.45586,1398.2194141833513
1826,30,0.17631333333333332,0.4833116666666667,0.6865349999999998,21.42074,1400.511840393936
1827,30,0.17623633333333333,0.48235733333333325,0.6861516666666669,21.39332,1402.3068883184096
1828,30,0.187534,0.5001923333333333,0.7076993333333333,22.05123,1360.4683276170988
1829,30,0.17716766666666667,0.4845136666666667,0.6880590000000001,21.4512,1398.523159543522
1830,30,0.17715233333333333,0.48340833333333333,0.6866326666666666,21.40746,1401.3806402067316
1831,30,0.17676866666666669,0.48341266666666666,0.6872546666666666,21.42962,1399.9314966854288
1832,30,0.1838416666666667,0.492345,0.697526,21.75581,1378.9419929664766
1833,30,0.18290800000000004,0.49221066666666663,0.6971510000000001,21.7535,1379.0884225526927
1834,30,0.1766936666666667,0.4826753333333333,0.6870946666666669,21.42885,1399.9818002365969
1835,30,0.17683766666666664,0.48367133333333334,0.6868596666666668,21.41424,1400.936946629906
1836,30,0.17576533333333338,0.483273,0.6866319999999999,21.40716,1401.4002791589355
1837,30,0.18570533333333333,0.4993059999999999,0.7071296666666667,22.06329,1359.7246829461972
1838,30,0.17637333333333335,0.4824996666666666,0.6856993333333334,21.3815,1403.0821036877674
1839,30,0.17742566666666668,0.4849243333333334,0.688651,21.47245,1397.1391247854808
1840,30,0.17739100000000002,0.48256133333333334,0.686358,21.39571,1402.1502441377268
1841,30,0.17697566666666667,0.483114,0.6881090000000002,21.46578,1397.573253802098
1842,30,0.18498699999999998,0.49925666666666674,0.7057673333333334,21.99982,1363.6475207524425
1843,30,0.17742533333333335,0.48270433333333335,0.6869113333333333,21.44011,1399.246552373099
1844,30,0.17629099999999995,0.4816329999999999,0.68594,21.38634,1402.7645684114252
1845,30,0.17609499999999997,0.482226,0.6855826666666668,21.40641,1401.4493789477076
1846,30,0.18597699999999998,0.4986943333333333,0.7061436666666665,22.00736,1363.1803178572986
1847,30,0.17615299999999998,0.48302200000000006,0.6866643333333333,21.43554,1399.5448680089235
1848,30,0.1760416666666667,0.48282433333333336,0.6859850000000001,21.3842,1402.9049485133885
1849,30,0.17730200000000002,0.4830813333333333,0.6863016666666667,21.42482,1400.2451362485192
1850,30,0.17557033333333333,0.4816356666666667,0.6848243333333334,21.3673,1404.0145455906925
1851,30,0.18721200000000002,0.5001546666666666,0.7070043333333333,22.03745,1361.3190273829323
1852,30,0.17691633333333331,0.48184633333333327,0.6852396666666666,21.3807,1403.1346027024374
1853,30,0.176515,0.48171400000000003,0.6860613333333335,21.40367,1401.6287860913571
1854,30,0.176622,0.4817413333333334,0.6855656666666667,21.37217,1403.694617813727
1855,30,0.1846263333333334,0.49823466666666666,0.7050156666666666,22.00234,1363.4913377395314
1856,30,0.17615733333333333,0.48213733333333325,0.6858439999999999,21.39044,1402.4956943382183
1857,30,0.17670733333333338,0.48322133333333334,0.6875256666666666,21.43408,1399.6401991594694
1858,30,0.17579466666666668,0.48176666666666657,0.6857383333333332,21.37797,1403.3137851723059
1859,30,0.17698833333333336,0.4824586666666667,0.6871586666666667,21.42069,1400.5151094572584
1860,30,0.18570499999999998,0.4973259999999999,0.7045399999999999,21.98174,1364.76912200763
1861,30,0.17722233333333334,0.4830436666666667,0.6870803333333332,21.44176,1399.1388766593786
1862,30,0.1764686666666667,0.4822056666666666,0.6854433333333334,21.38362,1402.9430002964887
1863,30,0.1768243333333333,0.48352633333333334,0.6867853333333334,21.42319,1400.3516749839775
1864,30,0.18772000000000003,0.500285,0.7076846666666666,22.0569,1360.1186023421242
1865,30,0.177159,0.48377733333333334,0.6873933333333332,21.44974,1398.6183515511145
1866,30,0.1768566666666667,0.4819793333333334,0.6854153333333334,21.40025,1401.8527820936672
1867,30,0.177511,0.4825326666666666,0.6862413333333334,21.40944,1401.2510369257675
1868,30,0.17731766666666668,0.483164,0.6868123333333334,21.41086,1401.1581038781253
1869,30,0.18561199999999997,0.4970563333333333,0.7055576666666664,21.99609,1363.8787620890805
1870,30,0.17688366666666663,0.482976,0.6865173333333333,21.40906,1401.2759084238169
1871,30,0.176712,0.4830333333333333,0.6869106666666668,21.41528,1400.8689122906635
1872,30,0.1761376666666667,0.4828166666666666,0.6859149999999999,21.40861,1401.3053626554922
1873,30,0.18357333333333334,0.5001716666666667,0.7062160000000001,22.00551,1363.2949202267978
1874,30,0.17830566666666667,0.4851043333333333,0.6887123333333333,21.48941,1396.0364663338826
1875,30,0.17710933333333329,0.482799,0.6862763333333333,21.4095,1401.2471099278357
1876,30,0.17714033333333337,0.48258833333333334,0.686001,21.38304,1402.9810541438449
1877,30,0.17751166666666665,0.4827843333333333,0.6866193333333335,21.44477,1398.9424927383227
1878,30,0.186107,0.5007496666666668,0.708311,22.07351,1359.0951325819954
1879,30,0.17651999999999998,0.4822026666666666,0.6860836666666666,21.39606,1402.1273075510162
1880,30,0.17648300000000003,0.48196333333333324,0.6857799999999998,21.3805,1403.1477280699703
1881,30,0.1766366666666666,0.48199300000000006,0.6861496666666667,21.40916,1401.2693632071505
