passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
428,30,0.1092387,0.105949,0.12871269999999999,0.13257396666666665,0.12712299999999999,0.15528054999999996,0.003998613,7502.601527079515
429,30,0.10552329999999999,0.10315550000000001,0.11842524999999997,0.12784136666666665,0.124345,0.14520234999999995,0.003857104,7777.856132476593
430,30,0.10908456666666667,0.1043955,0.12926574999999998,0.13214166666666666,0.1263595,0.15760004999999996,0.003987403,7523.693993308428
431,30,0.10692106666666666,0.102837,0.1252206,0.12969483333333331,0.12349299999999999,0.1540838,0.003913654,7665.470682896342
432,30,0.10647,0.10237650000000001,0.12403089999999996,0.1290785,0.124229,0.15248969999999995,0.003894684,7702.807211059999
433,30,0.10715776666666667,0.10316900000000001,0.12690064999999995,0.12958356666666668,0.12372150000000001,0.15545289999999995,0.003911075,7670.5253670666
434,30,0.10632793333333332,0.102989,0.11857154999999998,0.12939616666666665,0.12571,0.1454772,0.003904805,7682.8420369263
435,30,0.10643366666666663,0.1025695,0.12399169999999997,0.1297073333333333,0.124302,0.15356869999999997,0.003914914,7663.003580666139
436,30,0.1055153,0.1038675,0.11739619999999998,0.12809580000000004,0.12492400000000001,0.14476445,0.003866002,7759.9545990922925
437,30,0.10842616666666666,0.1048675,0.13201964999999993,0.13184956666666667,0.12670599999999999,0.1661200499999999,0.003978525,7540.4829679340955
438,30,0.10625036666666667,0.103384,0.12080384999999998,0.12861366666666668,0.1248225,0.14864204999999997,0.003880406,7731.149781749642
439,30,0.10249363333333332,0.099748,0.11283905,0.1243998,0.120416,0.1388046,0.003752936,7993.741433373763
440,30,0.10606173333333332,0.1034545,0.12124109999999998,0.12854546666666666,0.124982,0.14949634999999997,0.003877895,7736.155826808101
441,30,0.10982280000000004,0.1054215,0.1265089,0.13312169999999998,0.127972,0.15289624999999998,0.0040157,7470.677590457455
442,30,0.11391609999999998,0.11014550000000001,0.13854579999999997,0.13830436666666665,0.1343125,0.16742249999999997,0.004172238,7190.385591617736
443,30,0.10508160000000001,0.10261400000000001,0.1144821,0.1272934666666667,0.1239005,0.14384065,0.003841432,7809.587674596348
444,30,0.10473376666666669,0.1015035,0.12040309999999996,0.12724953333333333,0.1219425,0.14942639999999996,0.003839214,7814.099448480861
445,30,0.11030223333333332,0.102979,0.13423264999999995,0.13370746666666664,0.1238615,0.16304264999999998,0.004033507,7437.696277705728
446,30,0.11977276666666667,0.103145,0.1984538499999999,0.14290419999999998,0.12351699999999999,0.22520859999999993,0.004309182,6961.878147639158
447,30,0.10585133333333333,0.10142799999999999,0.12599454999999996,0.12818156666666666,0.12256349999999999,0.15533169999999996,0.003866863,7758.226759003358
448,30,0.10644213333333334,0.10273099999999999,0.12535879999999994,0.12901166666666666,0.1235035,0.15400309999999995,0.003892159,7707.804331734649
449,30,0.1065629,0.1011525,0.12384244999999997,0.12938823333333332,0.122639,0.15336324999999995,0.00390368,7685.056152143618
450,30,0.10694176666666665,0.1017445,0.12342829999999998,0.1294205333333333,0.122871,0.15182329999999994,0.003903757,7684.904567574263
451,30,0.11244103333333334,0.10634450000000001,0.14966059999999998,0.1373884,0.128679,0.1883844499999999,0.004145237,7237.221900701938
452,30,0.1068115333333333,0.10455400000000001,0.11997904999999998,0.12953800000000001,0.126375,0.14774739999999997,0.0039086,7675.38248989408
453,30,0.114208,0.1089485,0.13297345,0.13849133333333336,0.1308245,0.1610594,0.004177639,7181.0896058754715
454,30,0.108084,0.1034785,0.13022119999999995,0.13148843333333335,0.1246865,0.16469684999999995,0.003966998,7562.393527801123
455,30,0.10862263333333334,0.10333,0.12388279999999997,0.1322048666666667,0.12620199999999998,0.15305864999999996,0.003988501,7521.62278510147
456,30,0.10620723333333333,0.1021225,0.12194049999999997,0.1292455,0.123625,0.15189064999999996,0.003899702,7692.895508426028
457,30,0.10786486666666667,0.1032295,0.12808714999999998,0.1320955,0.125248,0.15747704999999995,0.003985724,7526.863375386754
458,30,0.10949173333333334,0.105357,0.12760405,0.13319176666666668,0.12842399999999998,0.15607019999999996,0.004018146,7466.129901700933
459,30,0.10794966666666668,0.105993,0.12312299999999998,0.13065336666666666,0.127831,0.15217934999999996,0.003945661,7603.288777216289
460,30,0.10632696666666665,0.1032525,0.12023734999999999,0.12902713333333335,0.1249645,0.14892404999999997,0.003892959,7706.220384031786
461,30,0.11111426666666666,0.1078745,0.13292974999999999,0.13492306666666665,0.1297755,0.16111494999999998,0.004070778,7369.598636919037
462,30,0.10683653333333333,0.1036965,0.12093159999999997,0.12945203333333333,0.1254535,0.14836624999999995,0.003906178,7680.14156036924
463,30,0.10728793333333332,0.102979,0.12379174999999998,0.13070813333333334,0.1248775,0.15321964999999996,0.003944204,7606.097453377159
464,30,0.10897019999999999,0.1047055,0.12586244999999996,0.13236443333333334,0.126535,0.15621599999999997,0.00399355,7512.113282668302
465,30,0.11061446666666667,0.1063955,0.12667019999999996,0.13464606666666665,0.128386,0.15607449999999995,0.004062564,7384.499050353422
466,30,0.11491813333333335,0.1101675,0.13823514999999997,0.13955023333333333,0.13481100000000001,0.16585324999999998,0.004210377,7125.252679273138
467,30,0.10960903333333331,0.1050325,0.12502019999999997,0.13360676666666665,0.1274565,0.15470744999999997,0.004030798,7442.694970077885
468,30,0.10903476666666666,0.1064705,0.12637025,0.13249313333333335,0.1281495,0.15524509999999997,0.003998092,7503.579207281873
469,30,0.11269746666666666,0.1077145,0.134398,0.136266,0.13034400000000002,0.16249509999999998,0.004111072,7297.366720894209
470,30,0.10938013333333334,0.105823,0.12889625,0.13361926666666665,0.128369,0.1618146,0.004031109,7442.120766270523
471,30,0.11015566666666668,0.105206,0.12415074999999996,0.1335083,0.127408,0.15382819999999997,0.004027826,7448.186689295913
472,30,0.10702143333333332,0.1051415,0.12029974999999996,0.12972753333333334,0.12625750000000002,0.14830719999999994,0.00391391,7664.969301797947
473,30,0.1086507,0.103588,0.12743044999999997,0.1322905666666667,0.12498799999999999,0.15812549999999997,0.00399213,7514.785340156758
474,30,0.10819506666666664,0.104199,0.12432814999999998,0.1319746,0.126028,0.15330209999999997,0.003982088,7533.736070122007
475,30,0.10983933333333334,0.1078725,0.12950955,0.13339193333333335,0.1301725,0.15867199999999998,0.004026006,7451.553723466879
476,30,0.10804953333333334,0.10456850000000001,0.12517609999999996,0.1321609333333333,0.127685,0.16032664999999993,0.003988959,7520.759175514213
477,30,0.11134873333333332,0.1065175,0.13588139999999999,0.1364589,0.129218,0.17224905,0.004118654,7283.933051914532
478,30,0.10453583333333331,0.1021225,0.11902739999999999,0.12784493333333333,0.1245105,0.14800205,0.003859243,7773.545226356568
479,30,0.10734423333333334,0.1042995,0.11904534999999998,0.13075473333333332,0.12651600000000002,0.14757799999999996,0.003946419,7601.828391764788
480,30,0.10944723333333332,0.1057875,0.12699565,0.13302683333333334,0.12813950000000002,0.15594004999999997,0.004013834,7474.150649977054
481,30,0.10770583333333332,0.10402800000000001,0.12512344999999997,0.13065236666666666,0.1254895,0.15667499999999998,0.0039417,7610.929294466854
482,30,0.10970313333333333,0.106317,0.12827259999999996,0.13298336666666666,0.128288,0.15836539999999993,0.004013456,7474.854589162058
483,30,0.10708270000000002,0.10284950000000001,0.12207794999999999,0.12988213333333334,0.1242315,0.14840014999999998,0.003918686,7655.627422049125
484,30,0.10923916666666668,0.10449800000000001,0.12729909999999997,0.1328231,0.1265485,0.15758854999999997,0.004007266,7486.400952669476
485,30,0.1073083,0.103811,0.13418784999999997,0.1312491,0.126445,0.17209034999999992,0.003960905,7574.026642901054
486,30,0.10613336666666669,0.10386100000000001,0.11994999999999999,0.1292942333333333,0.1261555,0.14704905,0.003901115,7690.10910983142
487,30,0.10945796666666664,0.1053745,0.12744114999999998,0.13309463333333332,0.12734,0.15864969999999998,0.004015628,7470.811539315892
488,30,0.10817163333333331,0.103407,0.12988409999999997,0.13199476666666668,0.12517,0.16081719999999997,0.0039829,7532.2001556654695
489,30,0.11010606666666667,0.10682349999999999,0.12697344999999996,0.13444706666666667,0.1304515,0.15724474999999996,0.004056017,7396.418703373284
490,30,0.11429909999999999,0.1102775,0.12949995,0.13957029999999998,0.134037,0.15814979999999998,0.004211385,7123.54724158442
491,30,0.1077587,0.1055095,0.11974019999999998,0.1306516,0.12697,0.14716024999999996,0.003942751,7608.900485980474
492,30,0.10702723333333332,0.1045725,0.12310519999999998,0.1299506,0.12606299999999998,0.15064519999999998,0.003922112,7648.940162851035
493,30,0.1122966,0.1072225,0.14131749999999996,0.13709643333333332,0.131075,0.18056199999999992,0.004136308,7252.844807494993
494,30,0.10954823333333334,0.1060355,0.12578404999999998,0.13347400000000004,0.12809500000000001,0.15584384999999995,0.00402717,7449.39995083396
495,30,0.10882836666666666,0.10354450000000001,0.12481534999999998,0.13298786666666668,0.1259585,0.15443044999999997,0.004013073,7475.567974965818
496,30,0.10827726666666668,0.10447000000000001,0.12381219999999998,0.13163270000000002,0.12717099999999998,0.15253989999999998,0.003971663,7553.510960018511
497,30,0.10712976666666668,0.102982,0.12504084999999998,0.1300366,0.12533650000000002,0.15410054999999998,0.003923315,7646.594780179516
498,30,0.10877126666666666,0.10514499999999999,0.12699909999999995,0.13177556666666665,0.1267,0.15548584999999995,0.00397607,7545.138792828094
499,30,0.1081624,0.103051,0.12682869999999996,0.13153730000000002,0.124416,0.15699074999999996,0.003968972,7558.632310835148
500,30,0.10826859999999999,0.10377549999999999,0.12582025,0.13191516666666664,0.126384,0.15577819999999995,0.00398626,7525.851299212795
501,30,0.11742406666666666,0.107661,0.16868384999999997,0.14265529999999998,0.129347,0.20981029999999995,0.004304046,6970.185727568897
502,30,0.10875523333333334,0.105249,0.12837419999999997,0.13227566666666665,0.126932,0.15777104999999997,0.003991084,7516.754846552967
503,30,0.11374896666666667,0.1070615,0.1506551999999999,0.13837186666666668,0.12927850000000002,0.19038284999999988,0.004174799,7185.974702015595
504,30,0.10881883333333334,0.1048585,0.12640469999999995,0.13263543333333333,0.1266135,0.15752874999999997,0.004002173,7495.927837202439
505,30,0.10928316666666665,0.10503699999999999,0.12693624999999997,0.13362626666666666,0.1274695,0.15750189999999997,0.004031923,7440.618285617062
506,30,0.10919739999999999,0.1056165,0.12864625,0.13252436666666664,0.126501,0.1583487,0.00399885,7502.156870100154
507,30,0.10516973333333332,0.103074,0.12141939999999994,0.127958,0.125053,0.14960099999999993,0.003861308,7769.3879897692705
508,30,0.10937306666666666,0.104934,0.12813929999999996,0.13301436666666666,0.1263015,0.15924799999999995,0.004013798,7474.217686091826
509,30,0.10886006666666667,0.10482749999999999,0.1268657,0.1323903333333333,0.1264615,0.15430719999999998,0.003994779,7509.802169281454
510,30,0.10651803333333333,0.1034755,0.11769114999999997,0.12910180000000002,0.124914,0.14578394999999997,0.00389631,7699.592691546617
511,30,0.10987233333333335,0.104218,0.14305234999999997,0.1327823,0.12562,0.17073274999999993,0.004006666,7487.52204451282
512,30,0.10817453333333335,0.10295699999999999,0.12370794999999998,0.13154196666666668,0.125858,0.15369324999999998,0.003968846,7558.872276727291
513,30,0.11292586666666665,0.1106985,0.12598435,0.13750486666666667,0.1342065,0.1572833,0.004148556,7231.431852432508
514,30,0.11216706666666668,0.10510449999999999,0.1429001,0.13661683333333333,0.12646449999999998,0.17298575,0.004122171,7277.718464372293
515,30,0.108113,0.10451350000000001,0.12329129999999996,0.13158499999999998,0.126525,0.15277294999999996,0.003971861,7553.134412306977
516,30,0.10734110000000001,0.104456,0.12196099999999997,0.13089323333333333,0.1267395,0.14999034999999997,0.003950577,7593.8274333091085
517,30,0.1066533,0.103092,0.12457154999999998,0.12976329999999997,0.125804,0.15288485,0.00391548,7661.895859511478
518,30,0.11171149999999999,0.1094835,0.12916124999999995,0.1355516333333333,0.131888,0.15932279999999996,0.004089763,7335.3883831410285
519,30,0.11481280000000002,0.107253,0.15864419999999987,0.1399732,0.129437,0.2050534999999999,0.004224119,7102.072645207201
520,30,0.10982306666666665,0.10413,0.12628589999999998,0.13432870000000002,0.126983,0.15595339999999996,0.004054066,7399.978194730919
521,30,0.11010863333333334,0.1055635,0.1273741,0.13439653333333335,0.1274135,0.16187944999999995,0.004056824,7394.947377554462
522,30,0.1086806,0.1052225,0.12473694999999997,0.13218066666666667,0.12742199999999998,0.15508459999999996,0.00399024,7518.34476121737
523,30,0.10977083333333335,0.1073315,0.12604594999999996,0.13385883333333334,0.12923849999999998,0.15703324999999999,0.004040405,7424.9982365629185
524,30,0.10909200000000001,0.104532,0.12648264999999997,0.1330890666666667,0.12691750000000002,0.15639939999999997,0.004016554,7469.089174451532
525,30,0.10680683333333334,0.104974,0.11688554999999999,0.13044053333333333,0.1275505,0.1434392,0.003935829,7622.282370499328
526,30,0.10878900000000001,0.105291,0.127131,0.1321534,0.12793100000000002,0.15634849999999997,0.003987518,7523.477010009736
527,30,0.11123223333333332,0.107549,0.15031234999999993,0.13556459999999998,0.130477,0.18079559999999995,0.004090489,7334.086462523184
528,30,0.10809890000000001,0.104349,0.12412564999999998,0.13158083333333334,0.12748150000000003,0.15281279999999997,0.003974338,7548.426932988588
529,30,0.11046380000000001,0.1050345,0.12712605,0.13457256666666667,0.128092,0.15695314999999996,0.004059996,7389.169841546643
530,30,0.10691213333333333,0.1023995,0.12726325,0.13025773333333335,0.1243255,0.15596614999999997,0.003930235,7633.131352196498
531,30,0.10695906666666667,0.103376,0.12385314999999998,0.12960623333333335,0.124667,0.15194594999999997,0.003910305,7672.035813063175
532,30,0.10785346666666665,0.103309,0.12799934999999996,0.13127933333333333,0.1250105,0.15813339999999995,0.00396083,7574.1700603156405
533,30,0.11054903333333334,0.1078265,0.12527104999999997,0.1341995,0.130355,0.15557209999999996,0.004048662,7409.855404081645
534,30,0.10620460000000001,0.101354,0.12206249999999998,0.12880663333333334,0.122935,0.15035564999999995,0.003886592,7718.844684494797
535,30,0.11567683333333333,0.10393450000000001,0.1937438999999997,0.14144873333333333,0.1265935,0.23162144999999973,0.00426677,7031.079716038128
536,30,0.1103493,0.1016135,0.15919089999999986,0.13281249999999997,0.122166,0.18480794999999986,0.004005623,7489.471675192598
537,30,0.11345216666666666,0.1101115,0.13132985,0.1380041,0.1331765,0.16069349999999993,0.004163822,7204.918942260259
538,30,0.10643466666666666,0.1022275,0.12977935,0.1295657333333333,0.12320400000000001,0.1606838,0.003908822,7674.946569580297
539,30,0.10590306666666666,0.1013715,0.12017254999999998,0.12833446666666667,0.1225315,0.14825799999999997,0.003871677,7748.580266380693
540,30,0.10325076666666667,0.0996705,0.11942534999999997,0.12475570000000004,0.119476,0.14706124999999995,0.003763651,7970.983494484479
541,30,0.10466120000000001,0.1009855,0.12127494999999999,0.12704483333333333,0.12199199999999999,0.1501234,0.003832599,7827.586449821649
542,30,0.10556113333333335,0.101006,0.12098484999999996,0.12773583333333333,0.1219615,0.14902054999999997,0.003853621,7784.885955313197
543,30,0.10513206666666668,0.101209,0.12276874999999997,0.1271120666666667,0.12239749999999999,0.15119729999999995,0.003835096,7822.489971567857
544,30,0.1116124,0.1066835,0.14018189999999994,0.13698456666666664,0.128293,0.17263309999999996,0.004133195,7258.3074352891645
545,30,0.10919339999999998,0.104779,0.13160969999999997,0.1326186666666667,0.126612,0.16243184999999993,0.004001458,7497.2672460888
546,30,0.10646443333333333,0.10365150000000001,0.12057679999999998,0.12990393333333336,0.1258205,0.14835885,0.003919929,7653.199841119572
547,30,0.10965626666666667,0.10560900000000001,0.12799499999999997,0.13297583333333332,0.127302,0.15872739999999996,0.004012042,7477.489019307374
548,30,0.10923506666666667,0.10543250000000001,0.12880104999999997,0.13317679999999998,0.127222,0.15949669999999996,0.004018285,7465.871634291744
549,30,0.10676506666666667,0.10370650000000001,0.12398169999999996,0.12925353333333334,0.1255635,0.15324389999999996,0.00389943,7693.432117001716
550,30,0.10704603333333333,0.1043715,0.12022449999999997,0.12973086666666667,0.1258105,0.14810899999999996,0.003914188,7664.424907541488
551,30,0.10525176666666665,0.1024325,0.1178429,0.12785063333333332,0.123802,0.14497105,0.003857219,7777.624241714044
552,30,0.11511283333333333,0.106429,0.17202139999999994,0.13923326666666663,0.128669,0.20372679999999993,0.004203948,7136.149162644258
553,30,0.10845923333333335,0.1040295,0.12508989999999998,0.13173359999999998,0.125996,0.15551089999999995,0.003974554,7548.016708289786
554,30,0.10927523333333333,0.1060665,0.12666434999999998,0.1332089,0.1288505,0.15655349999999998,0.004019327,7463.936126620203
555,30,0.1101035,0.1066105,0.12536934999999996,0.13399386666666668,0.1295485,0.15550019999999998,0.004043286,7419.707633840396
556,30,0.10859080000000002,0.10442399999999999,0.12684734999999997,0.13228273333333332,0.12698199999999998,0.15649209999999997,0.003991397,7516.16539271839
557,30,0.10871326666666666,0.105183,0.13021779999999997,0.1318622,0.12658049999999998,0.15781479999999995,0.0039787,7540.151305702868
558,30,0.10504299999999998,0.101647,0.12141119999999997,0.12778056666666665,0.1237,0.14943234999999996,0.003855925,7780.234314723445
559,30,0.11040223333333334,0.106703,0.13727629999999996,0.1341695,0.12855850000000002,0.16401054999999998,0.004048483,7410.183024110512
560,30,0.10716703333333334,0.10221350000000001,0.12386109999999999,0.13051313333333334,0.12360550000000001,0.15539989999999998,0.003939062,7616.026353482123
561,30,0.11230123333333333,0.10818549999999999,0.12878195,0.1371849,0.1320715,0.15690984999999996,0.004140366,7245.736246505743
562,30,0.10783266666666665,0.102784,0.14206974999999994,0.13178296666666667,0.1254725,0.1736168999999999,0.003976987,7543.399060645659
563,30,0.10997159999999997,0.105669,0.12993409999999997,0.1337972,0.1274165,0.16185734999999996,0.004038119,7429.201566372859
564,30,0.10955873333333334,0.105519,0.130932,0.1330637,0.127515,0.1591708,0.004016143,7469.853538581669
565,30,0.11030926666666667,0.10735249999999999,0.12669004999999997,0.13367223333333333,0.128799,0.15184235,0.004034369,7436.1071086953125
566,30,0.11363626666666668,0.10939299999999999,0.13311094999999998,0.13889316666666668,0.1328895,0.16569289999999998,0.004191795,7156.83853814416
567,30,0.11422356666666668,0.10818549999999999,0.14931189999999994,0.13905093333333335,0.1300395,0.1839281999999999,0.004197307,7147.440013322828
568,30,0.10595400000000002,0.10364799999999999,0.12130079999999997,0.12944143333333333,0.12532300000000002,0.15276254999999997,0.00390705,7678.427458056591
569,30,0.10760723333333333,0.103627,0.11878464999999998,0.13093403333333334,0.12515500000000002,0.14924519999999997,0.003951092,7592.837625648808
570,30,0.10768296666666667,0.1046845,0.12250085,0.13080176666666668,0.12639250000000002,0.1503637,0.0039477,7599.361653621096
571,30,0.10936823333333331,0.10620750000000001,0.12864774999999998,0.13290076666666667,0.1286355,0.15848199999999998,0.004009726,7481.807983887178
572,30,0.10865646666666667,0.10398650000000001,0.12950944999999997,0.13238213333333335,0.126045,0.16015564999999995,0.003994065,7511.144660890597
573,30,0.10717783333333332,0.10286200000000001,0.1191769,0.13031726666666665,0.124454,0.1477759,0.003931794,7630.104730817536
574,30,0.10600670000000001,0.102773,0.12173424999999996,0.12874056666666667,0.124395,0.15078249999999996,0.003884533,7722.936064644065
575,30,0.10680153333333334,0.1040545,0.11552059999999999,0.13003540000000002,0.126584,0.14346859999999997,0.003923359,7646.509024537392
576,30,0.10997770000000001,0.104374,0.13068384999999996,0.13539953333333335,0.126578,0.16301084999999993,0.004085169,7343.63743580743
577,30,0.10802503333333334,0.1039265,0.12741775,0.1315271,0.12657449999999998,0.15760654999999996,0.003968495,7559.540833489774
578,30,0.10857346666666667,0.1055815,0.12800284999999997,0.13211426666666667,0.12871500000000002,0.15784924999999994,0.003986406,7525.575668910794
579,30,0.11057956666666666,0.1067385,0.12649849999999996,0.13443543333333335,0.129047,0.15682889999999997,0.004056143,7396.188941070372
580,30,0.10914016666666666,0.10489599999999999,0.12732174999999996,0.13253216666666665,0.126665,0.15813199999999997,0.003998767,7502.3125878552055
581,30,0.10774103333333332,0.105404,0.11946119999999996,0.13059203333333333,0.1264805,0.14751614999999996,0.003940024,7614.166817257966
582,30,0.10944160000000001,0.1043445,0.12778089999999998,0.13278943333333335,0.1269625,0.15610654999999996,0.004006127,7488.5294450225865
583,30,0.10896013333333333,0.10539599999999999,0.12478264999999998,0.13257546666666667,0.12815949999999998,0.15308914999999998,0.003999605,7500.740698143942
584,30,0.1086859333333333,0.105119,0.11987379999999999,0.1334549,0.127886,0.14968014999999996,0.004026682,7450.302755469639
585,30,0.11306513333333333,0.1086455,0.12905275,0.13837066666666667,0.132214,0.16847354999999992,0.004174841,7185.9024092175005
586,30,0.10928146666666666,0.10478699999999999,0.12821294999999996,0.13333536666666668,0.12669249999999999,0.15911954999999997,0.004022906,7457.295795626346
587,30,0.10899923333333332,0.10522300000000001,0.1291616,0.13234303333333333,0.1271295,0.15859104999999998,0.003993008,7513.1329564078005
588,30,0.10708523333333334,0.104073,0.12505774999999997,0.12962733333333334,0.1255485,0.15326609999999993,0.003911018,7670.637158918727
589,30,0.10569096666666669,0.103131,0.12225214999999996,0.12867336666666668,0.1245115,0.15136429999999995,0.003882268,7727.441794332592
590,30,0.10867663333333333,0.10422999999999999,0.12439759999999997,0.13190960000000002,0.1255235,0.15436919999999996,0.003979502,7538.631718240121
591,30,0.109434,0.10601949999999999,0.12490689999999997,0.13342866666666667,0.128658,0.15480764999999996,0.004025544,7452.408916658221
592,30,0.11273353333333333,0.1046,0.16109409999999996,0.13662113333333334,0.1265215,0.19809209999999994,0.004121667,7278.608388305023
593,30,0.10950756666666665,0.105419,0.12662744999999997,0.13319636666666665,0.127912,0.1587767,0.004018801,7464.913042472121
594,30,0.109096,0.105123,0.12663464999999996,0.13264223333333336,0.127258,0.15678989999999995,0.004002544,7495.23303179178
595,30,0.10860053333333333,0.104549,0.12327829999999997,0.13214986666666664,0.12634050000000002,0.15223059999999997,0.003986517,7525.366127875536
596,30,0.10670986666666665,0.1032395,0.12468819999999997,0.13018226666666666,0.1250055,0.15475129999999995,0.003927695,7638.0676198126375
597,30,0.11013383333333335,0.106853,0.12553439999999996,0.1342900666666667,0.129382,0.15539374999999997,0.004051557,7404.560765157691
598,30,0.10841680000000001,0.10540949999999999,0.12346034999999998,0.13144556666666668,0.1270145,0.15329614999999996,0.003965926,7564.43766222567
599,30,0.10866163333333335,0.10406499999999999,0.12732684999999996,0.1317941,0.1257725,0.15641634999999995,0.003979067,7539.455857365558
600,30,0.1111094,0.1059065,0.1422578999999999,0.13575673333333332,0.1280885,0.1838983499999999,0.004096264,7323.7467116377275
601,30,0.11139653333333333,0.1060035,0.13300504999999999,0.13495616666666665,0.12854500000000002,0.16364134999999996,0.004071848,7367.662054182769
602,30,0.11061363333333334,0.106809,0.12766099999999997,0.13472853333333334,0.129659,0.15869409999999995,0.004065393,7379.360371801694
603,30,0.11741083333333333,0.1050645,0.17746339999999988,0.1423518,0.1286145,0.21306729999999996,0.004294979,6984.900275414618
604,30,0.10512659999999997,0.1004125,0.12315684999999998,0.12784826666666665,0.120894,0.15228414999999995,0.003857432,7777.1947762138125
605,30,0.10529689999999998,0.103228,0.11584154999999999,0.12775746666666668,0.12412799999999999,0.14252034999999996,0.003856127,7779.826753631299
606,30,0.10625443333333334,0.1013795,0.12174474999999997,0.12885753333333333,0.1226115,0.14952364999999998,0.003888865,7714.333102331914
607,30,0.10728703333333336,0.103605,0.12440039999999998,0.12993496666666665,0.12495099999999999,0.15251014999999998,0.003921686,7649.771042352703
608,30,0.10595376666666668,0.1023115,0.12434919999999998,0.12840100000000002,0.123119,0.15329254999999994,0.003875598,7740.7409127572055
609,30,0.12151213333333334,0.120107,0.1430561,0.1487520666666667,0.145458,0.17284229999999998,0.004488308,6684.033270444007
610,30,0.11087000000000001,0.1070485,0.13400114999999996,0.13527876666666666,0.1295325,0.16564349999999992,0.00408298,7347.574565635884
611,30,0.1148782,0.10904849999999999,0.14934244999999996,0.14138536666666662,0.132351,0.18546869999999993,0.004267153,7030.448638705947
612,30,0.10896523333333333,0.1067455,0.12436184999999997,0.13260766666666668,0.1294895,0.15313489999999996,0.004001113,7497.913705511442
613,30,0.10871016666666668,0.105052,0.12504579999999998,0.13237946666666664,0.12738349999999998,0.15459414999999996,0.003993883,7511.486941405144
614,30,0.11539936666666666,0.1085895,0.1466045,0.1396320333333333,0.1299855,0.17763229999999997,0.004212327,7121.954207258838
615,30,0.1126305666666667,0.1080615,0.1326831,0.13644053333333336,0.13058750000000002,0.16210839999999999,0.004115231,7289.991740439359
616,30,0.10852166666666667,0.10590949999999999,0.12217944999999997,0.1313618,0.1269805,0.15141844999999993,0.003963636,7568.8080338355985
617,30,0.11028129999999998,0.1056835,0.12867859999999998,0.134042,0.12894850000000002,0.15934729999999997,0.004043992,7418.412301508015
618,30,0.10667510000000001,0.1046045,0.12096379999999995,0.1297184,0.1265455,0.14877624999999994,0.003913771,7665.241527927925
619,30,0.11958113333333334,0.1099575,0.1768389499999999,0.14576426666666667,0.1339585,0.22413814999999987,0.004397574,6821.943189585895
620,30,0.11071746666666667,0.10857,0.12548644999999997,0.13465133333333332,0.130004,0.15505529999999998,0.004062157,7385.238926018861
621,30,0.11136683333333333,0.107379,0.12814094999999998,0.13589186666666667,0.1315575,0.15829744999999995,0.004099812,7317.408700691641
622,30,0.10917949999999998,0.10524800000000001,0.12607814999999997,0.13272243333333333,0.12724,0.15549844999999995,0.004004216,7492.103323097456
623,30,0.10770950000000004,0.105023,0.12344984999999997,0.1303531,0.1267065,0.15392789999999998,0.003932619,7628.504057982734
624,30,0.108628,0.10575999999999999,0.12672879999999997,0.13136793333333333,0.12761499999999998,0.15516529999999995,0.003963217,7569.608224833513
625,30,0.11146870000000003,0.107445,0.13511974999999993,0.13469293333333335,0.12868649999999998,0.1668564999999999,0.00406344,7382.907093497136
626,30,0.112385,0.106478,0.1401266,0.13668623333333332,0.128789,0.17291725,0.004124472,7273.6583009898
627,30,0.1128472,0.106599,0.1521911499999999,0.13706616666666666,0.12849,0.19099949999999985,0.004136087,7253.232342549854
628,30,0.10905906666666666,0.1077365,0.12662294999999996,0.13217063333333334,0.1298295,0.15613184999999996,0.003987771,7522.999690804712
629,30,0.10888176666666666,0.10569500000000001,0.12267234999999999,0.1324757,0.128305,0.14989109999999997,0.003996986,7505.655511427861
630,30,0.10854543333333334,0.10439799999999999,0.12595645,0.13217606666666665,0.1267185,0.15365474999999995,0.003987582,7523.356259507642
631,30,0.10875483333333334,0.104946,0.12410664999999996,0.13215273333333333,0.12728699999999998,0.15386689999999995,0.003986903,7524.637544480014
632,30,0.113516,0.1122345,0.12743564999999998,0.13860756666666668,0.13635,0.15585099999999996,0.004182045,7173.523957776639
633,30,0.11403886666666667,0.10982600000000001,0.13542415,0.13862216666666666,0.13229,0.16422669999999998,0.004182683,7172.429753820693
634,30,0.1083409,0.10553850000000001,0.12359919999999996,0.13139613333333333,0.12747350000000002,0.15198989999999996,0.00396481,7566.566872056921
635,30,0.1148809,0.10949400000000001,0.15583184999999994,0.13970316666666666,0.13308950000000003,0.1867503,0.004215223,7117.0611851377735
636,30,0.10704306666666664,0.104728,0.11944064999999998,0.13037876666666667,0.1269805,0.1475474,0.003934446,7624.961684567535
637,30,0.1105791,0.10701350000000001,0.12646944999999998,0.13434390000000002,0.1299635,0.15637439999999997,0.004053904,7400.273908804945
638,30,0.10958183333333334,0.1054895,0.12716845,0.1328413333333333,0.126834,0.15633899999999998,0.004008446,7484.197117785796
639,30,0.10589383333333333,0.1030175,0.12135095,0.12890996666666668,0.1245925,0.14858754999999998,0.003894027,7704.1068282269225
640,30,0.1091422,0.10656299999999999,0.1265829,0.13228656666666666,0.1282605,0.15457854999999998,0.003992287,7514.489814985746
