passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
968,30,0.1774153333333333,0.48363766666666663,0.6851800000000001,21.36489,1404.172921086886
969,30,0.17767433333333335,0.48317833333333343,0.6859733333333333,21.40816,1401.334818125425
970,30,0.17752466666666666,0.483275,0.6852909999999999,21.36623,1404.0848572724342
971,30,0.18658799999999998,0.49872433333333344,0.7060890000000001,22.00593,1363.2689007008566
972,30,0.1770546666666667,0.483159,0.6851050000000001,21.37677,1403.3925611773902
973,30,0.178059,0.48539966666666673,0.6878046666666665,21.4468,1398.8100788928884
974,30,0.17750366666666667,0.484247,0.6861750000000001,21.39395,1402.2655937776804
975,30,0.18165066666666665,0.49279466666666666,0.6980073333333333,21.75525,1378.9774881925052
976,30,0.17849866666666664,0.48696966666666663,0.6900753333333334,21.54706,1392.3013162816644
977,30,0.17715933333333336,0.48316399999999987,0.6853023333333333,21.36907,1403.8982510703554
978,30,0.17748633333333333,0.48335966666666663,0.6854289999999998,21.37437,1403.5501397234164
979,30,0.17751066666666668,0.48341533333333325,0.6850043333333334,21.39137,1402.4347201698629
980,30,0.18410400000000002,0.4954816666666667,0.7024006666666666,21.89733,1370.0300447588816
981,30,0.1766006666666667,0.4840143333333334,0.6891963333333333,21.49198,1395.8695290057035
982,30,0.17878466666666665,0.48485666666666655,0.6867573333333332,21.41542,1400.8597543265553
983,30,0.1782853333333333,0.48358133333333336,0.6854156666666665,21.38774,1402.6727461620537
984,30,0.1801023333333333,0.4869813333333333,0.6906820000000001,21.53221,1393.2615370182625
985,30,0.18186600000000003,0.4919200000000001,0.6975313333333332,21.74745,1379.4720760365008
986,30,0.17839266666666667,0.48426933333333333,0.6860503333333337,21.39492,1402.2020180491443
987,30,0.1782693333333333,0.48377266666666663,0.6861266666666666,21.39203,1402.3914513956834
988,30,0.17839299999999994,0.48384433333333343,0.6863699999999999,21.40177,1401.7532194767068
989,30,0.18339433333333333,0.49578800000000006,0.7027123333333335,21.90113,1369.7923349160521
990,30,0.17775333333333332,0.4844876666666666,0.6859360000000001,21.39088,1402.466845683768
991,30,0.17831466666666665,0.483789,0.6855976666666667,21.39254,1402.358018262441
992,30,0.17812799999999998,0.4835329999999999,0.6853953333333335,21.38774,1402.6727461620537
993,30,0.17784033333333332,0.4836566666666666,0.6854906666666666,21.38712,1402.7134088180176
994,30,0.18524666666666662,0.49801533333333325,0.7043976666666666,21.954,1366.4935774801856
995,30,0.17718999999999996,0.48231300000000005,0.6854589999999999,21.37514,1403.4995794179592
996,30,0.17833433333333334,0.48345,0.685624,21.37787,1403.3203495016107
997,30,0.177895,0.48407466666666654,0.6856783333333334,21.37728,1403.3590802945932
998,30,0.18391900000000003,0.4967213333333333,0.7024583333333333,21.88928,1370.5338869071984
999,30,0.17709466666666668,0.48317733333333324,0.6846933333333334,21.35477,1404.8383569572513
