passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1972,30,0.15950920000000002,0.15713149999999998,0.17858059999999995,0.25931459999999995,0.257358,0.27645735,0.007808537,3841.9488823578604
1973,30,0.1591735333333333,0.1553715,0.17895969999999997,0.25868503333333337,0.2556855,0.27697285,0.007790093,3851.0451672399804
1974,30,0.15922239999999996,0.157482,0.17574094999999998,0.2531855333333333,0.25233300000000003,0.28312279999999995,0.007624647,3934.6083825257747
1975,30,0.16611609999999996,0.159551,0.20230149999999997,0.2674494,0.260645,0.3018685,0.008054619,3724.570957359994
1976,30,0.15844003333333337,0.15685,0.17484654999999996,0.25826136666666666,0.2559205,0.27425625,0.007778492,3856.788693746809
1977,30,0.15574526666666666,0.1524645,0.17238709999999996,0.2524239666666667,0.25140949999999995,0.27074715,0.007603852,3945.3687420533697
1978,30,0.15786660000000002,0.154166,0.17587989999999995,0.2575613666666667,0.254733,0.2810175,0.007758455,3866.7492432449503
1979,30,0.15845116666666664,0.154367,0.17711795,0.25651959999999996,0.2565225,0.279543,0.007727843,3882.066444672854
1980,30,0.15759683333333332,0.154248,0.17773434999999999,0.2556154,0.2539995,0.2818395,0.0076987,3896.761790951719
1981,30,0.15817599999999998,0.155096,0.17413434999999997,0.2569493,0.253849,0.27474675,0.007739158,3876.3906874623826
1982,30,0.1574219,0.1539025,0.17750375,0.25337519999999997,0.25123700000000004,0.27318915,0.007631185,3931.2374159452297
1983,30,0.15832896666666668,0.1565805,0.17394614999999997,0.25763166666666665,0.256715,0.27566820000000003,0.007758027,3866.962566642266
1984,30,0.15741573333333334,0.1533825,0.17664839999999996,0.2533281333333333,0.25246349999999995,0.27571924999999997,0.007629084,3932.3200531020498
1985,30,0.15865,0.1565465,0.17834489999999997,0.25820963333333335,0.256262,0.2746879,0.007775748,3858.1497239879686
1986,30,0.15847443333333333,0.15478,0.17706284999999997,0.25292156666666665,0.252957,0.28302954999999996,0.007616615,3938.7575714408563
1987,30,0.15894056666666667,0.155827,0.17394554999999998,0.2588416,0.25682799999999995,0.27569695,0.00779442,3848.9072952188876
1988,30,0.16383939999999997,0.1600295,0.18693295,0.26006850000000004,0.2585915,0.28750325,0.007830623,3831.1127990710315
1989,30,0.1557388,0.1529165,0.1746834,0.2525224,0.252143,0.2749938,0.007605148,3944.6964082750264
1990,30,0.1566846,0.152517,0.17448249999999998,0.2552846,0.25284,0.2724282,0.007687659,3902.358312198811
1991,30,0.15644960000000002,0.1523175,0.17594859999999998,0.2557639333333333,0.24951299999999998,0.28457449999999995,0.007701935,3895.1250562358678
1992,30,0.15712056666666668,0.154573,0.17519609999999997,0.2569489,0.25460150000000004,0.27774024999999997,0.007737463,3877.2398653150262
1993,30,0.15512586666666667,0.152807,0.17310359999999997,0.2530291333333333,0.2503575,0.28259945,0.00761919,3937.426419343789
1994,30,0.1574629,0.1549335,0.17664364999999996,0.25716456666666665,0.254583,0.27243785,0.007743536,3874.1990739114535
1995,30,0.16329880000000002,0.1556245,0.19723604999999997,0.2622109333333333,0.25677700000000003,0.29932689999999995,0.007895575,3799.596609493292
1996,30,0.17573016666666666,0.1711855,0.20928419999999995,0.2629354666666667,0.26020049999999995,0.2991109,0.007920492,3787.643494873804
1997,30,0.22703246666666668,0.223302,0.27726339999999994,0.2985078,0.2969465,0.3484018,0.008996419,3334.6601575582463
1998,30,0.16147873333333335,0.15383400000000003,0.19679689999999997,0.26075296666666664,0.252116,0.30344489999999996,0.007852172,3820.5989374659653
1999,30,0.19260283333333333,0.1858495,0.24552794999999997,0.2812888333333333,0.2760195,0.3168743,0.008475575,3539.5828601599296
2000,30,0.22409103333333333,0.2088235,0.29809065,0.3084167333333333,0.29298650000000004,0.4175890999999998,0.009296615,3226.981003300664
2001,30,0.22467633333333337,0.212765,0.30227129999999997,0.3048008,0.288223,0.38446705,0.009185562,3265.9950474451102
2002,30,0.18548143333333336,0.1731315,0.24675174999999996,0.2695667,0.2651635,0.31733664999999994,0.00812031,3694.440236887508
2003,30,0.15851330000000002,0.1550435,0.17571744999999997,0.2561362,0.2542685,0.2849676,0.007712699,3889.688940278883
2004,30,0.1564389333333333,0.1531405,0.17333559999999998,0.25054960000000004,0.249803,0.27925564999999997,0.007545273,3975.9992779585314
2005,30,0.1576534,0.1547285,0.17382059999999996,0.2556431333333333,0.2547615,0.27544025,0.007698175,3897.027542242155
2006,30,0.15642846666666665,0.1538765,0.16756884999999996,0.2553378,0.25149900000000003,0.2735903499999999,0.007688466,3901.9487112253605
2007,30,0.15813853333333336,0.155569,0.18007434999999997,0.2584036333333333,0.255765,0.27931975,0.007781791,3855.153652931568
2008,30,0.17112733333333333,0.1533815,0.23866429999999994,0.26688186666666674,0.250441,0.33712109999999995,0.008035528,3733.4198823026936
2009,30,0.2013216666666667,0.2081,0.24670319999999998,0.28349949999999996,0.272255,0.3428247999999999,0.00854285,3511.7086218299514
2010,30,0.24581830000000002,0.235735,0.28949074999999996,0.31212076666666666,0.29925749999999995,0.37501975,0.009409372,3188.3105482491287
2011,30,0.21091556666666672,0.1999085,0.2933951999999999,0.2908434333333334,0.27704799999999996,0.3734509999999999,0.008763727,3423.2011106690106
2012,30,0.16362780000000002,0.157279,0.1971528,0.2575870333333334,0.25654299999999997,0.2968281,0.007756366,3867.7906638237546
2013,30,0.15613913333333332,0.152762,0.17408095,0.2536410333333333,0.252888,0.2734389,0.007638145,3927.655209478218
2014,30,0.15437023333333333,0.15201949999999997,0.16644894999999998,0.2516516,0.250977,0.26602634999999997,0.007578198,3958.7247522432112
2015,30,0.15723746666666663,0.15386450000000002,0.17396224999999996,0.2556126666666667,0.253776,0.27962075,0.007699146,3896.5360573757143
2016,30,0.1563331666666667,0.152679,0.17152104999999998,0.2540434,0.251946,0.27059955,0.007650026,3921.555299289179
2017,30,0.15841483333333334,0.15583999999999998,0.17922209999999997,0.2582551333333333,0.254989,0.27715765,0.007778862,3856.6052463715127
2018,30,0.16054213333333334,0.15735,0.17895229999999995,0.26037113333333334,0.257917,0.27686715,0.007842261,3825.427386311167
2019,30,0.15748153333333334,0.1547055,0.17703024999999997,0.2521160333333334,0.2520005,0.27119335,0.007594063,3950.4544536962626
2020,30,0.15401299999999998,0.1521055,0.17060629999999996,0.25049156666666667,0.25083049999999996,0.26918639999999994,0.007544704,3976.299136453862
2021,30,0.1573430666666667,0.156168,0.16998929999999995,0.2511842,0.252407,0.27251545,0.007566875,3964.6485504253737
2022,30,0.15889006666666672,0.1557035,0.17575919999999998,0.2593556333333333,0.257013,0.27531524999999996,0.007812174,3840.1602422065866
2023,30,0.15680553333333333,0.154047,0.17199169999999997,0.25467323333333336,0.25343899999999997,0.27480285,0.007670146,3911.268442608524
2024,30,0.1582487,0.1542785,0.17348914999999998,0.25530413333333335,0.25403,0.27704734999999997,0.007688978,3901.688885050783
2025,30,0.1598330666666667,0.1547515,0.19333129999999998,0.25601836666666666,0.2543295,0.28818269999999996,0.007710301,3890.898682165586
2026,30,0.1724831666666667,0.1536145,0.28898015,0.2816017333333333,0.254784,0.4623836499999999,0.008480596,3537.48722377531
2027,30,0.18008790000000002,0.17625049999999998,0.22096584999999996,0.2703029666666667,0.2679855,0.30772285,0.008143776,3683.794839150782
2028,30,0.23194703333333333,0.2343905,0.26149295,0.29235533333333336,0.294357,0.33151759999999997,0.00881178,3404.533476777677
2029,30,0.20242179999999996,0.19983499999999998,0.2611552,0.3064811333333333,0.3020445,0.37098154999999994,0.009235842,3248.214943477812
2030,30,0.1642910333333333,0.160049,0.19042434999999994,0.2699604666666667,0.2663455,0.2949168,0.008132782,3688.7746407072023
2031,30,0.17095799999999997,0.16136499999999998,0.22391694999999998,0.2733543,0.2666845,0.32042465,0.008232999,3643.872664140977
2032,30,0.16014636666666665,0.15740900000000002,0.17452304999999996,0.26063716666666664,0.2573765,0.28371729999999995,0.00784808,3822.5910031498147
2033,30,0.16699363333333336,0.165696,0.17639559999999999,0.26809403333333326,0.2686575,0.28433319999999995,0.008072861,3716.154656942563
2034,30,0.15918649999999998,0.155899,0.17696559999999997,0.25830216666666667,0.257922,0.2772487,0.007777964,3857.0505083335433
2035,30,0.15595973333333335,0.1525435,0.17069815,0.2514021333333333,0.251025,0.27386035,0.007570651,3962.6711097896336
2036,30,0.15895596666666664,0.1556825,0.17657069999999997,0.2572474333333334,0.25551599999999997,0.2853921,0.007746531,3872.701212968747
2037,30,0.16224613333333335,0.15708899999999998,0.2035717,0.25883456666666665,0.255757,0.29915014999999995,0.007793877,3849.1754488812176
2038,30,0.158599,0.15505049999999998,0.17584979999999997,0.2529219333333333,0.2525265,0.2857701999999999,0.007616739,3938.6934487318
2039,30,0.1587806,0.15564650000000002,0.17574459999999997,0.2566618666666666,0.255348,0.27572465,0.007727959,3882.008173180008
2040,30,0.15977709999999995,0.1563745,0.18054089999999995,0.2532295666666667,0.2535685,0.28017605,0.007627041,3933.3733750742913
2041,30,0.15731576666666666,0.15543,0.17008485,0.25914913333333334,0.2556805,0.2775119999999999,0.007803645,3844.3573483929626
2042,30,0.15429633333333329,0.15260449999999998,0.16838904999999998,0.2509212,0.2503615,0.27328099999999994,0.007556052,3970.327361431605
2043,30,0.1587204333333333,0.15472750000000002,0.17670379999999997,0.2592560666666667,0.2556885,0.28646619999999995,0.007806641,3842.8819770244336
2044,30,0.15657720000000003,0.153777,0.17186985,0.25213366666666664,0.25278350000000005,0.27145495,0.007592556,3951.2385552375245
2045,30,0.15905046666666667,0.15564,0.17416115,0.25744523333333336,0.2570785,0.2749773,0.007753069,3869.4354454990666
2046,30,0.15751783333333336,0.1539775,0.17450309999999997,0.2529205666666667,0.255313,0.27488255,0.007616977,3938.5703803490546
2047,30,0.15824239999999998,0.1554875,0.17534309999999995,0.2559128,0.25457450000000004,0.27253109999999997,0.007706614,3892.760166786607
2048,30,0.15607259999999998,0.1551795,0.16849559999999997,0.25432546666666667,0.2535625,0.26383575,0.007658461,3917.236113104186
2049,30,0.15835800000000005,0.15457500000000002,0.17536854999999998,0.2584391,0.2549055,0.27811294999999997,0.007781627,3855.234901390159
2050,30,0.16352879999999997,0.156233,0.19985189999999997,0.25915313333333334,0.2563685,0.290077,0.007803688,3844.3361651567825
2051,30,0.15837900000000002,0.1549855,0.17882204999999998,0.25323670000000004,0.2535145,0.28009704999999996,0.007625718,3934.0557833373855
2052,30,0.1572579333333333,0.155182,0.17184005,0.25589723333333336,0.25408050000000004,0.2756669,0.007705827,3893.157736346793
2053,30,0.15836893333333338,0.155033,0.17495049999999998,0.2540245666666667,0.2532975,0.27445435,0.007653944,3919.547882764755
2054,30,0.15479073333333332,0.152916,0.16509695,0.25091,0.250147,0.2649079999999999,0.007555987,3970.3615159740216
2055,30,0.1583245,0.1549995,0.17825504999999997,0.257075,0.25491149999999996,0.27446895,0.007741925,3875.005247402939
2056,30,0.15812563333333332,0.154353,0.17876864999999997,0.2541351666666667,0.2532315,0.2790148,0.007652999,3920.031872472478
2057,30,0.15843423333333329,0.1561535,0.17444254999999995,0.25161716666666667,0.250674,0.27773174999999994,0.007576971,3959.3658204578055
2058,30,0.17510939999999994,0.160122,0.28785520000000003,0.2833494,0.259815,0.46668184999999995,0.008530428,3516.8223681156446
2059,30,0.15982176666666664,0.1577125,0.17658784999999996,0.26039263333333335,0.259836,0.28371424999999995,0.007841707,3825.6976446582357
2060,30,0.1598302666666667,0.1554995,0.17603419999999997,0.25949066666666665,0.2569275,0.28368894999999994,0.007815115,3838.715105279961
2061,30,0.16023819999999997,0.1561555,0.17652805,0.2598639,0.2563915,0.28634269999999995,0.00782657,3833.0967460841725
2062,30,0.15837319999999996,0.155,0.1761266,0.2583909333333333,0.2543415,0.27953205,0.007782273,3854.914881551958
2063,30,0.1652103666666667,0.1579935,0.20269245,0.2657543333333333,0.25911649999999997,0.30527099999999996,0.008004191,3748.0364973799346
2064,30,0.1575464,0.1546745,0.17247414999999996,0.2536026333333333,0.252398,0.270629,0.007639815,3926.796656725326
2065,30,0.16000116666666667,0.1567295,0.17615704999999998,0.2582548,0.256566,0.27600575,0.007778728,3856.6716820539295
2066,30,0.15727953333333336,0.1539525,0.17391109999999999,0.2522474,0.251884,0.27204195,0.007597698,3948.564420433663
2067,30,0.15867783333333332,0.1556945,0.17906039999999995,0.2594053,0.2559895,0.27858615,0.007812508,3839.996067844027
2068,30,0.15761526666666667,0.1538495,0.17660009999999995,0.2566174333333333,0.25307,0.2721066,0.007727527,3882.225193130998
2069,30,0.15821286666666665,0.1546975,0.17873254999999996,0.25502176666666665,0.25297250000000004,0.2796742,0.007679708,3906.3985245272343
2070,30,0.15566623333333335,0.15350049999999998,0.16612095,0.2510182,0.2523645,0.26564679999999996,0.007559822,3968.3474028885867
2071,30,0.15860986666666663,0.1544835,0.17526134999999998,0.2557335333333333,0.2536365,0.2759267,0.007701001,3895.597468433
2072,30,0.1580823666666666,0.1549725,0.17531284999999996,0.25597333333333333,0.25601850000000004,0.27403564999999996,0.007708642,3891.7360541584367
2073,30,0.1585343333333333,0.155379,0.17428039999999997,0.2566274333333333,0.25552,0.28150379999999997,0.007727783,3882.096585786635
2074,30,0.15871579999999996,0.155484,0.17427484999999995,0.25901736666666664,0.25605350000000004,0.2743894,0.007800263,3846.0241661082455
2075,30,0.15490279999999998,0.1536755,0.16507515,0.2537168,0.253699,0.26940564999999994,0.007640819,3926.2806775032886
2076,30,0.16271913333333332,0.155758,0.20104205,0.26302413333333335,0.2559905,0.30027185,0.007919725,3788.01031601476
2077,30,0.15706929999999997,0.15498450000000003,0.17308924999999997,0.25580186666666666,0.25362399999999996,0.2737308,0.007703036,3894.56832345065
2078,30,0.1576921666666667,0.155469,0.17523379999999994,0.25750819999999996,0.25664,0.27045255,0.007754213,3868.864577230468
2079,30,0.15658433333333335,0.15351949999999998,0.17370154999999995,0.25254903333333334,0.25181149999999997,0.2730122,0.007605701,3944.4095948552276
2080,30,0.16008503333333335,0.1578505,0.1752915,0.25978386666666664,0.25741749999999997,0.27981149999999994,0.007822007,3835.3327988584
2081,30,0.17112506666666666,0.15464499999999998,0.29426474999999996,0.27548580000000006,0.251136,0.47309104999999996,0.008294397,3616.8994563438428
2082,30,0.18856509999999996,0.18353199999999997,0.2213204999999999,0.30099329999999996,0.298398,0.35011559999999986,0.009073058,3306.492695186121
2083,30,0.16587846666666667,0.16127999999999998,0.19813139999999996,0.2731943,0.2683675,0.3108093,0.00823079,3644.8506157975116
2084,30,0.16380533333333336,0.161234,0.18138184999999998,0.27191390000000004,0.27042750000000004,0.29051705,0.00819261,3661.8367040540197
2085,30,0.16260936666666667,0.1586785,0.18166234999999997,0.26806836666666667,0.26489149999999995,0.29837004999999994,0.008076581,3714.4430297919384
2086,30,0.19219366666666673,0.1626415,0.3453044999999996,0.3034338333333333,0.2714955,0.5332745999999996,0.0091364,3283.5690206208137
2087,30,0.18196996666666668,0.17481249999999998,0.21419505,0.257496,0.25908200000000003,0.2875331,0.007757732,3867.1096139954307
2088,30,0.23844543333333332,0.23224899999999998,0.28786389999999995,0.29834330000000003,0.2899385,0.36559844999999996,0.008990766,3336.7568458571827
2089,30,0.17137793333333334,0.16396349999999998,0.23233509999999988,0.27195426666666667,0.2674415,0.3273802,0.008188725,3663.5739996153243
2090,30,0.24695026666666672,0.23750949999999998,0.30662845,0.3196615666666666,0.316311,0.38234819999999997,0.009635599,3113.4545968548505
2091,30,0.21198673333333334,0.1993615,0.2929722999999999,0.29303563333333327,0.27561800000000003,0.3785937499999999,0.008829041,3397.877527128938
2092,30,0.15988603333333332,0.1573105,0.18163825,0.2574511,0.255954,0.28535004999999997,0.007751816,3870.060899278311
2093,30,0.15983060000000002,0.15822750000000002,0.17519384999999998,0.2513262666666667,0.2542315,0.27525225,0.00756793,3964.0958624088757
2094,30,0.16121786666666665,0.15948800000000002,0.17525934999999998,0.2594235,0.25829650000000004,0.2798457,0.007812407,3840.0457119041544
2095,30,0.15987493333333339,0.15661150000000001,0.17427179999999998,0.25992919999999997,0.255216,0.28353124999999996,0.00782626,3833.248575948154
2096,30,0.1599038666666667,0.15584599999999998,0.17614154999999998,0.2591579666666667,0.2560595,0.27826049999999997,0.00780454,3843.9164896329576
2097,30,0.15730786666666666,0.1546635,0.167615,0.2587080666666667,0.2543965,0.27603995,0.007789706,3851.2364908251993
2098,30,0.15967993333333336,0.1573225,0.17436649999999998,0.2592938,0.25658749999999997,0.27819845,0.007807733,3842.344506401538
2099,30,0.15950670000000003,0.15684,0.17469915,0.25852596666666666,0.25704099999999996,0.28012729999999997,0.007785204,3853.4635701261004
2100,30,0.17705256666666672,0.1621145,0.2537622,0.2847206666666667,0.262806,0.38725304999999993,0.008572104,3499.7242217313274
2101,30,0.1613663333333334,0.1582165,0.18102879999999996,0.2614994666666667,0.2601685,0.2813132,0.007874486,3809.7724727683812
2102,30,0.15958533333333333,0.156155,0.17812855,0.2586601,0.2566385,0.27940614999999996,0.007791334,3850.4317745844296
2103,30,0.15999176666666667,0.15650350000000002,0.18021164999999997,0.2597355666666667,0.256132,0.2785391,0.00782237,3835.1548188081106
2104,30,0.15733823333333333,0.154469,0.17245124999999997,0.2517816666666667,0.253363,0.27188205,0.007584306,3955.536604140181
2105,30,0.15976743333333332,0.157051,0.17780459999999998,0.2577458666666667,0.256822,0.28213579999999994,0.007764333,3863.8219149024135
2106,30,0.15947546666666665,0.15638200000000002,0.17821869999999998,0.25873266666666667,0.256436,0.2783228,0.007793554,3849.334976058419
2107,30,0.16007339999999998,0.155843,0.17696929999999997,0.2586530333333334,0.25722500000000004,0.2786492,0.007791095,3850.5498906122953
2108,30,0.15608283333333337,0.15381250000000002,0.16601085000000002,0.2557839666666667,0.2551945,0.2741835,0.007703568,3894.299368811958
2109,30,0.15920823333333337,0.156053,0.17738344999999997,0.2576211,0.2553375,0.2813598,0.007759211,3866.3724958633034
2110,30,0.15803566666666669,0.15558850000000002,0.17339229999999997,0.25719099999999995,0.254245,0.2697573,0.007744617,3873.658310023595
2111,30,0.15906959999999998,0.155229,0.17729765,0.2540227333333333,0.255218,0.2828759,0.007649705,3921.7198571709628
2112,30,0.15503546666666665,0.1523795,0.17511464999999998,0.2515323666666667,0.24945499999999998,0.2815032,0.007573978,3960.9304384037027
2113,30,0.17064726666666669,0.15624100000000002,0.24508599999999994,0.2776037666666666,0.2528585,0.38225865,0.008357151,3589.7400920481155
2114,30,0.1569213666666667,0.15275450000000002,0.17697944999999998,0.2554034,0.2526315,0.27547395,0.007691495,3900.4120785360974
2115,30,0.16222186666666666,0.154837,0.2049426999999999,0.26310316666666667,0.257311,0.30292405,0.007923212,3786.3432153525614
2116,30,0.1579895666666667,0.154453,0.1770078,0.2521656666666666,0.253961,0.2751165,0.007595021,3949.956162069861
2117,30,0.15887393333333336,0.15564850000000002,0.17174349999999997,0.2587775666666666,0.2561505,0.27603859999999997,0.007792504,3849.8536542297575
2118,30,0.17122053333333337,0.1638825,0.22571949999999996,0.2697353333333333,0.2644345,0.3373567,0.008123388,3693.04039152137
2119,30,0.1607644666666667,0.1568465,0.17735935,0.25881950000000004,0.25695,0.2778661,0.007794134,3849.0485280340317
2120,30,0.16089456666666668,0.1573095,0.17686959999999996,0.26018240000000004,0.2575885,0.27846975,0.007834794,3829.0732340888603
2121,30,0.17246730000000002,0.159494,0.2480893499999999,0.2752382333333333,0.26052299999999995,0.36562094999999994,0.008287532,3619.895524988621
2122,30,0.15906256666666668,0.154572,0.17903069999999996,0.25174963333333333,0.25292400000000004,0.28231265,0.00758177,3956.8596778852434
2123,30,0.16050363333333337,0.157249,0.17687275,0.2583845,0.257271,0.2827489999999999,0.007781188,3855.4524064962834
2124,30,0.15868196666666667,0.1540725,0.17820884999999997,0.2537084333333333,0.2531105,0.2776574,0.007640885,3926.2467633003243
2125,30,0.17488439999999997,0.1624085,0.2202448,0.2744869333333334,0.264078,0.33670654999999994,0.008264558,3629.958190141566
2126,30,0.16236230000000001,0.156253,0.18132474999999995,0.2087586,0.1992745,0.25654574999999985,0.006292831,4767.329680393451
2127,30,0.15637583333333333,0.15498299999999998,0.17150155,0.19859,0.19545,0.21923969999999998,0.005986054,5011.648742226515
2128,30,0.15889383333333335,0.155933,0.17515524999999998,0.20095063333333332,0.195148,0.22411814999999996,0.006057055,4952.902029121413
2129,30,0.16016249999999996,0.15630349999999998,0.17818665,0.20308910000000002,0.19772299999999998,0.22921924999999999,0.006121853,4900.477028768903
2130,30,0.1611548666666667,0.159026,0.17841554999999998,0.20391083333333332,0.19914900000000002,0.23154354999999993,0.00614655,4880.786782829392
2131,30,0.16044806666666667,0.157321,0.17927209999999996,0.20360213333333332,0.198247,0.23028979999999996,0.006137033,4888.355659811508
2132,30,0.16138933333333327,0.156943,0.18002074999999998,0.20524960000000003,0.200003,0.23051964999999996,0.006186398,4849.3485223550115
2133,30,0.1617120333333333,0.1578565,0.1792094,0.20483386666666667,0.1999265,0.22846234999999995,0.006173926,4859.1447322173935
2134,30,0.161503,0.159157,0.1787778,0.20397940000000003,0.200206,0.22848124999999997,0.00614768,4879.889649428727
2135,30,0.16456153333333332,0.1577155,0.21014529999999995,0.21851433333333337,0.19923600000000002,0.34042674999999967,0.00658471,4556.009300333652
2136,30,0.16200436666666665,0.158449,0.18099459999999998,0.20953606666666666,0.2011935,0.2561605999999999,0.006315077,4750.535900037324
2137,30,0.15884713333333333,0.15578,0.1817885,0.20076543333333333,0.1970385,0.2274984,0.006051375,4957.550969820908
2138,30,0.15866946666666668,0.156001,0.1713911,0.20040536666666664,0.19616699999999998,0.21782079999999998,0.006039879,4966.986921426737
2139,30,0.16089996666666667,0.1569935,0.17918719999999996,0.2057534666666666,0.198233,0.2541409999999999,0.006201364,4837.64539543236
2140,30,0.16119370000000005,0.15806599999999998,0.17990034999999996,0.20375016666666665,0.19786399999999998,0.23102579999999995,0.006141476,4884.819219353784
2141,30,0.1606430333333333,0.1579315,0.17940635,0.2031846,0.201212,0.22532209999999997,0.006124267,4898.545409597589
2142,30,0.16041313333333332,0.1582635,0.17716099999999999,0.20311753333333335,0.199182,0.227341,0.006122272,4900.1416467612025
2143,30,0.15787659999999998,0.1549115,0.1747915,0.1991325333333333,0.194863,0.22171825,0.006001539,4998.717828876893
2144,30,0.15992490000000004,0.1576745,0.17655354999999998,0.20290423333333332,0.1997805,0.22553919999999997,0.006116663,4904.635092696786
2145,30,0.1607662333333333,0.1573655,0.1789313,0.20384290000000005,0.198007,0.2278227,0.006145353,4881.737468946048
2146,30,0.1594713,0.1575855,0.17149789999999995,0.20377009999999998,0.19882,0.23952604999999993,0.006143929,4882.86892638245
2147,30,0.1590415,0.157437,0.1721315,0.20110556666666668,0.198319,0.2215307,0.006064309,4946.9774709698995
2148,30,0.16272263333333337,0.15932200000000002,0.17836894999999997,0.2060145333333333,0.20103749999999998,0.22824334999999996,0.006211432,4829.8041417824425
2149,30,0.16164183333333335,0.15915449999999998,0.17663844999999997,0.2052649333333333,0.200732,0.22920544999999998,0.00619009,4846.4561904592665
2150,30,0.16741060000000002,0.1597945,0.19882665,0.21829719999999997,0.2007115,0.2869903,0.006579614,4559.537991134434
2151,30,0.15890253333333332,0.15637,0.17270364999999996,0.20164859999999996,0.19842749999999998,0.2206357,0.006080263,4933.997098480773
2152,30,0.16161356666666665,0.1587925,0.17882009999999995,0.20446603333333332,0.200541,0.23080984999999993,0.006164717,4866.403437497617
2153,30,0.15986209999999998,0.158074,0.17576214999999995,0.20243266666666668,0.1992025,0.22575139999999994,0.006101913,4916.49094308621
2154,30,0.15803816666666667,0.1572195,0.17177024999999996,0.1999925,0.196793,0.21936114999999998,0.006028356,4976.481150084699
2155,30,0.17824813333333334,0.160303,0.27996194999999996,0.26631616666666663,0.25808200000000003,0.3878217499999999,0.008020699,3740.32238337332
2156,30,0.16251446666666666,0.1566265,0.19480789999999992,0.26394446666666666,0.2560635,0.31866734999999985,0.007947617,3774.716370957483
2157,30,0.16119893333333332,0.154947,0.17905764999999998,0.25861520000000005,0.255592,0.28212945,0.007787579,3852.288368439023
2158,30,0.15700446666666668,0.154572,0.17415029999999998,0.25813806666666667,0.254196,0.2832628,0.007772576,3859.7242407150475
2159,30,0.17088636666666668,0.152744,0.24505519999999997,0.2682123666666667,0.25199000000000005,0.34637775,0.008074744,3715.2880636215837
2160,30,0.16612053333333335,0.1669965,0.18090575,0.25888263333333333,0.2620985,0.2850486,0.007796123,3848.0665325572722
2161,30,0.20038296666666663,0.1999705,0.213678,0.2880787333333333,0.299591,0.32587384999999996,0.008677763,3457.1121612793527
2162,30,0.1623875333333333,0.153478,0.20365619999999995,0.26063440000000004,0.252347,0.30058419999999997,0.007847914,3822.6718590443274
2163,30,0.15221429999999997,0.150724,0.16639885,0.24954080000000003,0.247301,0.2611904,0.00751369,3992.711969751214
2164,30,0.1567658,0.15205600000000002,0.1920285499999999,0.2566678,0.2499335,0.29744259999999995,0.00772734,3882.319142162762
2165,30,0.15420043333333336,0.149146,0.17226684999999997,0.24947469999999997,0.245555,0.28244184999999994,0.007511637,3993.803214931712
2166,30,0.15966093333333337,0.1534255,0.19247809999999996,0.26026933333333335,0.2527415,0.29296979999999995,0.0078372,3827.8977185729595
2167,30,0.23806190000000002,0.2308645,0.30295944999999996,0.3173572,0.3122835,0.37391345,0.00956385,3136.8120579055503
2168,30,0.25572693333333335,0.254512,0.3153065,0.3226446666666668,0.32634399999999997,0.39762169999999997,0.009724313,3085.0508411236865
2169,30,0.18756253333333334,0.16945149999999998,0.2686668,0.24910113333333334,0.21356750000000002,0.38506269999999987,0.007503019,3998.3905145382146
2170,30,0.15687520000000002,0.15351,0.17423124999999998,0.19769416666666667,0.19343149999999998,0.22284379999999995,0.005958811,5034.56142508967
2171,30,0.15707553333333332,0.15241100000000002,0.17382089999999997,0.19787250000000003,0.1915145,0.22114129999999996,0.005963692,5030.4408745455
2172,30,0.15712926666666668,0.1549695,0.17399454999999997,0.1977983666666667,0.1933895,0.22157144999999995,0.005961031,5032.686459775163
2173,30,0.1547085,0.15272449999999999,0.16821445,0.19523373333333333,0.1917665,0.21542649999999997,0.00588436,5098.260473526433
2174,30,0.15546706666666665,0.153388,0.17392349999999998,0.19579966666666665,0.19160149999999998,0.22127655,0.005901002,5083.882364384896
2175,30,0.16518899999999997,0.1591225,0.20005204999999995,0.20933846666666664,0.2002055,0.26888884999999996,0.006310234,4754.181857598308
2176,30,0.17094386666666667,0.1672825,0.19788444999999996,0.21708616666666672,0.211364,0.25253315,0.006543832,4584.469772451371
2177,30,0.16947710000000002,0.15977550000000001,0.20531634999999995,0.21451853333333332,0.201603,0.26342009999999993,0.006465376,4640.101364561009
2178,30,0.15904293333333333,0.15630650000000001,0.1700458,0.20114873333333333,0.1973985,0.21883394999999997,0.006062963,4948.075718093612
2179,30,0.16018993333333334,0.156953,0.18137284999999997,0.20344836666666666,0.1985095,0.23120614999999994,0.006132678,4891.827028909719
2180,30,0.16126143333333331,0.1571455,0.1802637,0.20383963333333335,0.1981655,0.22934504999999997,0.006143584,4883.143129482725
2181,30,0.15950340000000005,0.155823,0.17716154999999997,0.20211733333333334,0.197494,0.22616804999999995,0.006095694,4921.506886664587
2182,30,0.1583574666666667,0.1557805,0.17195535,0.20045670000000007,0.1963365,0.219972,0.006042053,4965.199742537842
2183,30,0.16122226666666664,0.1581665,0.17910684999999998,0.20423126666666663,0.1991215,0.22789169999999997,0.00615528,4873.864389597224
2184,30,0.16145366666666666,0.15885549999999998,0.17781419999999998,0.20371790000000006,0.200757,0.22714569999999995,0.006139702,4886.230634646437
2185,30,0.15773526666666668,0.154986,0.17889949999999996,0.1992585,0.19553700000000002,0.22586099999999998,0.006006323,4994.736380311216
