passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1917,30,0.16157053333333332,0.16014699999999998,0.17807299999999998,0.24187076666666663,0.2543535,0.27686425,0.007285974,4117.50028204877
1918,30,0.16233146666666667,0.15961199999999998,0.18441159999999998,0.24374466666666667,0.2569615,0.27088435,0.007342599,4085.746749890604
1919,30,0.16006546666666663,0.1555465,0.17684239999999998,0.23458966666666667,0.251221,0.26777795,0.007067766,4244.622699732844
1920,30,0.16085913333333332,0.15616249999999998,0.18152935,0.24205196666666667,0.2555345,0.27511114999999997,0.007291191,4114.554124285045
1921,30,0.1592642,0.1566875,0.1717195,0.24318900000000004,0.2563875,0.2732414,0.007328485,4093.6155289940552
1922,30,0.16197386666666666,0.1597965,0.18207445,0.2453307333333333,0.2607545,0.28395645,0.0073897,4059.704724143064
1923,30,0.16640596666666668,0.159676,0.20691615,0.25336403333333335,0.257052,0.3253446499999998,0.007631156,3931.2523554753698
1924,30,0.15976243333333334,0.1566545,0.17228935,0.24545326666666661,0.25569850000000005,0.27312635,0.007393643,4057.5396999828095
1925,30,0.16070613333333333,0.15776449999999997,0.17966945,0.25244876666666666,0.2571205,0.2760863,0.007602649,3945.993034796161
1926,30,0.16190606666666668,0.156823,0.17884295,0.2515639666666667,0.2551545,0.28415419999999997,0.007577109,3959.293709513747
1927,30,0.16044180000000002,0.1563455,0.17484834999999999,0.25072686666666666,0.2569715,0.27678179999999997,0.007552242,3972.330335812862
1928,30,0.15974066666666667,0.1587535,0.17091589999999998,0.24541506666666668,0.25615350000000003,0.2698835,0.007392336,4058.257092210094
1929,30,0.16184479999999998,0.157096,0.19162904999999994,0.24929443333333332,0.255994,0.2744026,0.007508142,3995.6623089973527
1930,30,0.16049123333333334,0.157626,0.17714489999999997,0.24424266666666664,0.254992,0.2796305,0.007357178,4077.6504252037944
1931,30,0.16196853333333336,0.158395,0.18044039999999997,0.23052040000000004,0.2256515,0.265368,0.006946154,4318.936781418897
1932,30,0.16179159999999998,0.1586825,0.17876849999999997,0.2357397333333333,0.2515995,0.27496774999999996,0.007102254,4224.011137872569
1933,30,0.16058566666666665,0.1564235,0.17565364999999997,0.2361669,0.25370550000000003,0.27088205,0.00711496,4216.467836783341
1934,30,0.15769680000000003,0.15498,0.17223344999999998,0.24881343333333328,0.254666,0.27064309999999997,0.007493906,4003.252776322521
1935,30,0.15920206666666667,0.15796949999999998,0.17046274999999997,0.2416464666666667,0.256324,0.26741665000000003,0.007278524,4121.71478722884
1936,30,0.16260216666666666,0.15982649999999998,0.17602679999999998,0.2511631,0.2590775,0.28035909999999997,0.007566221,3964.9912419951784
1937,30,0.16069073333333334,0.1569255,0.17957864999999998,0.2462987,0.25401850000000004,0.2787339,0.007420582,4042.8095801650056
1938,30,0.16344786666666664,0.158905,0.18221274999999998,0.24654163333333334,0.2573715,0.28131354999999997,0.007428686,4038.399253919199
1939,30,0.1601792333333333,0.158363,0.17014554999999998,0.24696430000000005,0.25760700000000003,0.27436079999999996,0.007441155,4031.632186132395
1940,30,0.1640839,0.160616,0.17868489999999995,0.2547603333333333,0.2613515,0.28151085,0.007674968,3908.811085596709
1941,30,0.161334,0.15836050000000002,0.17543584999999998,0.2486821333333333,0.258236,0.275409,0.007494038,4003.1822630202837
1942,30,0.16055140000000004,0.1579715,0.17174419999999999,0.24681646666666668,0.257676,0.26977609999999996,0.007436534,4034.1374086368733
1943,30,0.16167593333333333,0.159497,0.17888889999999996,0.23481950000000001,0.2441125,0.27803635,0.007080818,4236.798629762832
1944,30,0.1624343,0.1618155,0.17572619999999997,0.24117679999999997,0.25514099999999995,0.2756597,0.007266548,4128.507786640919
1945,30,0.15985536666666667,0.158411,0.17173365000000002,0.2388021666666667,0.25189300000000003,0.2661653,0.007194038,4170.119757499196
1946,30,0.1619864,0.15930499999999997,0.17732659999999997,0.23529673333333329,0.243561,0.2699495,0.007088676,4232.102017358389
1947,30,0.15945296666666664,0.15708450000000002,0.17380515,0.24890719999999997,0.2563915,0.26654465,0.007496258,4001.9967295682727
1948,30,0.16134929999999995,0.1581125,0.17769464999999998,0.2456780666666666,0.25524650000000004,0.26681295,0.007401015,4053.498067494796
1949,30,0.1596771333333333,0.1579565,0.17258544999999997,0.2463967,0.256797,0.2663117,0.007421914,4042.08402307006
1950,30,0.1616765666666667,0.1592855,0.17800159999999995,0.25236533333333333,0.2576545,0.2775791,0.007600687,3947.0116319748463
1951,30,0.16164833333333334,0.15771649999999998,0.17924099999999996,0.2493615,0.256413,0.28294939999999996,0.007511833,3993.699007951854
1952,30,0.16102550000000002,0.15797,0.17924739999999997,0.2483247666666667,0.2564955,0.26947435,0.00747966,4010.8774997794017
1953,30,0.16080829999999996,0.157324,0.1757212,0.24853266666666668,0.2559555,0.27924249999999995,0.007485051,4007.9887231229286
1954,30,0.16072629999999996,0.1580215,0.17531619999999998,0.23881893333333337,0.25406249999999997,0.27380265,0.007193743,4170.290765183021
1955,30,0.1571586,0.1552095,0.17032085,0.2418320333333333,0.253052,0.26401399999999997,0.007284167,4118.521719779352
1956,30,0.1619616,0.1566035,0.18867909999999996,0.2514644,0.254671,0.27857175,0.007574416,3960.7013926882287
1957,30,0.16211056666666665,0.1593935,0.17834634999999996,0.24469903333333332,0.2588765,0.2724738,0.007370467,4070.2983949320983
1958,30,0.16167180000000003,0.15932200000000002,0.17728634999999998,0.2494284333333333,0.255803,0.2723855,0.00751278,3993.19559470662
1959,30,0.1623331,0.1592065,0.18042855,0.2421230666666667,0.2537735,0.26719725,0.007292625,4113.7450506504865
1960,30,0.1596115666666667,0.15890949999999998,0.17664349999999998,0.23742196666666665,0.253904,0.26749680000000003,0.007151687,4194.814454267923
1961,30,0.16428993333333336,0.16350199999999998,0.17860239999999997,0.24805223333333337,0.261011,0.2766335,0.007472039,4014.968337290531
1962,30,0.15903713333333333,0.1570515,0.1744055,0.24395026666666667,0.2562705,0.26819889999999996,0.007348313,4082.5697000114174
1963,30,0.16056383333333332,0.1569095,0.17280439999999997,0.24195586666666663,0.256119,0.27460009999999996,0.007288206,4116.239304981225
1964,30,0.1620229,0.159557,0.17891949999999995,0.24950706666666664,0.25987899999999997,0.27420439999999996,0.007514798,3992.1232746375886
1965,30,0.16280429999999999,0.159742,0.17814285,0.25217653333333334,0.26036000000000004,0.26882795,0.007595918,3949.489712764145
1966,30,0.16338909999999998,0.1604525,0.1836351,0.25334880000000004,0.25927999999999995,0.27768935,0.007630856,3931.406909002083
1967,30,0.1615498333333333,0.15892450000000002,0.18342344999999993,0.2589846666666667,0.2601825,0.2803448,0.007798878,3846.707180186688
1968,30,0.16068243333333337,0.1584175,0.17662619999999998,0.2569648333333333,0.2633265,0.27827465,0.007738985,3876.477341666898
1969,30,0.16331393333333333,0.160579,0.1825019,0.2437451,0.25426499999999996,0.28185245,0.007342994,4085.526966248372
1970,30,0.1616098,0.159029,0.18038604999999996,0.2371791,0.24952950000000002,0.27285879999999996,0.00714393,4199.369254737939
1971,30,0.161471,0.158169,0.17966125,0.2280807333333333,0.22162199999999999,0.27018935,0.006872533,4365.202757120264
1972,30,0.16132986666666665,0.15815200000000001,0.18028524999999998,0.2205104333333333,0.20478849999999998,0.27094209999999996,0.006644616,4514.933594356694
1973,30,0.16151620000000003,0.1582245,0.17757384999999998,0.22319466666666665,0.2079735,0.27158614999999997,0.006725107,4460.895566419984
1974,30,0.16231793333333336,0.1595545,0.17749789999999996,0.23021870000000003,0.2208635,0.27599959999999996,0.00693638,4325.022562201033
1975,30,0.1602650666666667,0.158297,0.17356839999999998,0.2320945,0.2350595,0.2716912,0.00699153,4290.906282315887
1976,30,0.16176910000000005,0.158368,0.18324795000000002,0.22206363333333334,0.206716,0.26743465,0.006692207,4482.8260691876385
1977,30,0.16132233333333337,0.1571415,0.1786238,0.24355050000000003,0.25540450000000003,0.27043525,0.00733586,4089.500072247835
1978,30,0.16346823333333335,0.1589515,0.17895165,0.25090593333333333,0.25745,0.2763721,0.007557048,3969.8040822289336
1979,30,0.16332790000000003,0.1619505,0.18424084999999998,0.22934000000000004,0.21178950000000002,0.2743554,0.006911377,4340.669015740279
1980,30,0.16365739999999998,0.159934,0.1782954,0.23641453333333334,0.244705,0.27417435,0.007124057,4211.0836564053325
1981,30,0.16051640000000003,0.158212,0.17630659999999995,0.23215336666666667,0.24417650000000002,0.26899755000000003,0.006995821,4288.274385522443
1982,30,0.16453966666666667,0.160651,0.18873275,0.2329745,0.2306415,0.28145149999999997,0.007021276,4272.727635261739
1983,30,0.16419906666666667,0.160095,0.18159274999999997,0.23243046666666664,0.2237445,0.2768982,0.007005474,4282.365475912122
1984,30,0.16367753333333332,0.159536,0.18685335,0.22099693333333334,0.20871250000000002,0.26918939999999997,0.006661169,4503.7139877399895
1985,30,0.1640799,0.1622065,0.17880174999999998,0.2314344333333333,0.22175450000000002,0.2729342,0.00697445,4301.414448451133
1986,30,0.16061883333333332,0.1580995,0.17822454999999995,0.22168466666666667,0.20746,0.2666387,0.006681232,4490.189833252311
1987,30,0.15863993333333337,0.15597899999999998,0.17000475,0.2175536333333333,0.2009355,0.27110055,0.00655756,4574.872361061127
1988,30,0.16048946666666666,0.1572415,0.17492294999999997,0.23074833333333336,0.233076,0.27311455,0.006951743,4315.464481353813
1989,30,0.15848426666666668,0.1561875,0.17359504999999997,0.25128446666666665,0.25656,0.26851845,0.007568817,3963.6313046014984
1990,30,0.16314626666666668,0.158672,0.17920624999999998,0.2302245,0.218576,0.27160205,0.006936283,4325.083045198704
1991,30,0.16115303333333336,0.157531,0.17437155,0.2477159666666667,0.25700900000000004,0.27339684999999997,0.00746124,4020.779387876546
1992,30,0.1628795,0.159785,0.17879214999999998,0.24238520000000002,0.255707,0.278544,0.007302307,4108.290708676039
1993,30,0.1615187,0.1574305,0.1780815,0.2421214,0.2536545,0.2715283,0.007294263,4112.821267892315
1994,30,0.1586359333333333,0.15610400000000002,0.1723853,0.23516930000000003,0.25055150000000004,0.26608165,0.007084344,4234.689902127847
1995,30,0.16410963333333334,0.160134,0.18059959999999997,0.23388043333333333,0.228585,0.27540519999999996,0.007046777,4257.265413677771
1996,30,0.15815193333333333,0.157004,0.17055665,0.23125630000000003,0.247909,0.26712415,0.006966818,4306.126555911178
1997,30,0.16323483333333336,0.1601455,0.18058069999999998,0.23332513333333335,0.22765,0.27803609999999995,0.007029466,4267.749499037338
1998,30,0.16176973333333336,0.15857,0.17943564999999997,0.2395352,0.25209000000000004,0.26883894999999997,0.007216017,4157.418143554817
1999,30,0.162653,0.1516925,0.22095004999999995,0.26445656666666667,0.249421,0.32026989999999994,0.007965549,3766.2187502706965
2000,30,0.15401243333333334,0.150389,0.17428339999999998,0.2516332666666667,0.2491965,0.2708408,0.007577242,3959.224213770657
2001,30,0.15486640000000002,0.150645,0.17280729999999997,0.251477,0.2480905,0.2759771,0.007572136,3961.8939754911958
2002,30,0.15453123333333335,0.1506585,0.17396599999999995,0.25024919999999995,0.2474475,0.27028535,0.007534754,3981.550028043384
2003,30,0.15518643333333332,0.152096,0.17390664999999997,0.25192966666666666,0.2505005,0.27756349999999996,0.007585496,3954.916066134634
2004,30,0.15522753333333333,0.1515375,0.17379794999999998,0.25252826666666667,0.251541,0.27224229999999994,0.007603386,3945.6105477217648
2005,30,0.15387750000000006,0.15116800000000002,0.17048664999999996,0.2499284333333333,0.248868,0.26950765,0.007525379,3986.5101810819096
2006,30,0.15455783333333337,0.151236,0.17247499999999996,0.2519600333333333,0.2491315,0.27096614999999996,0.007586981,3954.1419703041306
2007,30,0.15091853333333335,0.149319,0.16322649999999997,0.24770016666666667,0.246259,0.25855649999999997,0.007458863,4022.06073499406
2008,30,0.15252863333333336,0.1503705,0.16639194999999998,0.24643173333333332,0.2463475,0.2658408,0.007421534,4042.2909872810665
2009,30,0.1546916,0.1507155,0.17265724999999996,0.25145426666666665,0.24831150000000002,0.28018814999999997,0.007571584,3962.1828140584585
2010,30,0.15401663333333332,0.1506855,0.17427019999999996,0.25057056666666666,0.246865,0.2818111499999999,0.007544613,3976.3470969286295
2011,30,0.15437039999999996,0.15024300000000002,0.17596699999999996,0.25187346666666666,0.2486815,0.27318184999999995,0.007583573,3955.9189316170623
2012,30,0.15409733333333336,0.15061999999999998,0.17160439999999996,0.25164923333333333,0.247888,0.27254185,0.007577233,3959.228916413155
2013,30,0.15428136666666664,0.150408,0.17369359999999998,0.2508831,0.2486475,0.28020114999999995,0.007554314,3971.240803599109
2014,30,0.15539643333333333,0.152343,0.17488389999999998,0.252629,0.24976149999999997,0.27079824999999996,0.007606256,3944.1217860666275
2015,30,0.15187603333333335,0.15061449999999998,0.1619835,0.24843043333333334,0.246629,0.2642005,0.007478922,4011.2732824329496
2016,30,0.15472863333333334,0.1512925,0.17368999999999998,0.25285136666666663,0.249839,0.27268605,0.007613367,3940.437916627426
2017,30,0.15410329999999997,0.151787,0.17195859999999996,0.25156796666666664,0.2481725,0.26883884999999996,0.007575206,3960.2883406735077
2018,30,0.15219516666666666,0.1513245,0.16539679999999998,0.24922523333333338,0.248807,0.2636022,0.007504607,3997.5444417009444
2019,30,0.15605413333333332,0.1516245,0.1770031,0.25365736666666666,0.249499,0.27530999999999994,0.007637667,3927.901020036616
2020,30,0.15464253333333333,0.150992,0.17346909999999996,0.25180796666666666,0.248942,0.27111215,0.007582067,3956.70468224562
2021,30,0.1542422,0.15122750000000001,0.17472084999999998,0.24987063333333334,0.24905349999999998,0.2724164,0.007524481,3986.985946273238
2022,30,0.15470686666666664,0.1509085,0.17311564999999998,0.25219353333333333,0.249869,0.2700013,0.007595029,3949.9520014999284
2023,30,0.15492846666666668,0.1514,0.17657644999999997,0.2503341666666667,0.2483205,0.27689839999999993,0.007538907,3979.3566892389044
2024,30,0.15716063333333335,0.1518485,0.18626714999999994,0.25294126666666666,0.25238099999999997,0.2760026,0.007618379,3937.8455705603515
2025,30,0.15493633333333331,0.1508805,0.17253719999999997,0.25306376666666663,0.249699,0.27214995,0.007622317,3935.811118850082
2026,30,0.15602966666666665,0.15302949999999998,0.17479799999999998,0.24726800000000002,0.248901,0.27294494999999996,0.007448551,4027.628997908452
2027,30,0.1543863,0.15141549999999998,0.17973744999999997,0.2521026333333333,0.24964550000000002,0.27344935,0.007593105,3950.9528710586774
2028,30,0.1643306333333334,0.15492250000000002,0.2317467499999999,0.2628023333333333,0.2535675,0.3180936499999999,0.007913614,3790.935468927345
2029,30,0.16213983333333332,0.1544905,0.20095829999999998,0.2654425666666666,0.2532095,0.34426165,0.007993446,3753.074706453262
2030,30,0.15726363333333332,0.15427849999999999,0.1757858,0.25132213333333336,0.250386,0.28012639999999994,0.007569322,3963.3668642977536
2031,30,0.15875290000000003,0.15611350000000002,0.17847434999999995,0.2514088666666666,0.251795,0.28279204999999996,0.00757172,3962.111647023398
2032,30,0.1575261,0.15464299999999997,0.17674799999999996,0.2588800666666667,0.254827,0.2852073,0.007796306,3847.976208219636
2033,30,0.15341833333333332,0.151199,0.16593994999999997,0.2522964,0.2494605,0.27440315,0.007596752,3949.0561229325376
2034,30,0.1549578,0.15227849999999998,0.17001889999999997,0.2497972333333333,0.25047050000000004,0.2719083,0.007522261,3988.1626016433092
2035,30,0.1577730333333333,0.15402100000000002,0.17590984999999998,0.2533035,0.251577,0.28414459999999997,0.007628399,3932.6731598596243
2036,30,0.15434986666666667,0.1515355,0.16781164999999998,0.25456723333333336,0.250614,0.27597465,0.007667551,3912.592169259781
2037,30,0.15714873333333335,0.152289,0.17796565,0.2553148333333333,0.2511295,0.27869384999999997,0.007688264,3902.051230290739
2038,30,0.15717306666666667,0.152677,0.17252114999999998,0.25146446666666666,0.25145799999999996,0.28101349999999997,0.007572833,3961.529324626596
2039,30,0.15627786666666668,0.1525,0.17715089999999994,0.25159376666666666,0.25074799999999997,0.2707424,0.007576302,3959.715439009691
2040,30,0.1568956333333333,0.15354849999999998,0.17165599999999998,0.25599979999999994,0.2527005,0.26897195,0.007708904,3891.603786997477
2041,30,0.1626746666666667,0.157045,0.20146745,0.2687598,0.2567745,0.34664409999999996,0.008092154,3707.29474500856
2042,30,0.15685089999999996,0.153435,0.17740814999999996,0.25358049999999993,0.251145,0.2764584,0.00763627,3928.619600930821
2043,30,0.15702556666666662,0.154062,0.17294159999999997,0.25214033333333336,0.2526425,0.2732519,0.007593443,3950.7770058983783
2044,30,0.1546941,0.15223350000000002,0.16630654999999997,0.25023996666666665,0.248254,0.27158084999999993,0.007535223,3981.3022122902003
2045,30,0.15840796666666668,0.155708,0.17650149999999998,0.2577646666666667,0.2560635,0.27606145,0.007761788,3865.0888171642923
2046,30,0.15661886666666663,0.15345150000000002,0.17485624999999996,0.2532410666666667,0.25118700000000005,0.2727794,0.007625603,3934.1151119459014
2047,30,0.15351356666666666,0.151867,0.16424569999999997,0.2509755666666667,0.250313,0.2620047,0.007558233,3969.1816857194003
2048,30,0.15670809999999996,0.15288449999999998,0.17186529999999997,0.25570339999999997,0.2521875,0.27391794999999997,0.007699858,3896.175747656645
2049,30,0.1577204666666667,0.153964,0.1761274,0.25532479999999996,0.253986,0.28048259999999997,0.007688018,3902.176087516965
2050,30,0.1564699,0.153646,0.17837004999999995,0.25141939999999996,0.2504015,0.27398829999999996,0.007571318,3962.3220157969854
2051,30,0.15678546666666668,0.153381,0.17378754999999996,0.2550970666666667,0.2522475,0.2724138,0.007681314,3905.5817793674364
2052,30,0.15695263333333337,0.1540505,0.17327929999999997,0.2540139,0.252128,0.26819995,0.007649395,3921.878789106851
2053,30,0.15565636666666666,0.152218,0.17646974999999995,0.2530537666666667,0.250877,0.27184074999999996,0.00762037,3936.816716248686
2054,30,0.1578951,0.1556915,0.17411485,0.25943463333333333,0.25552600000000003,0.28272105,0.007812307,3840.0948657035624
2055,30,0.1568495666666667,0.1542305,0.17422434999999997,0.2522076666666667,0.250313,0.28045359999999997,0.00759486,3950.0398954029433
2056,30,0.1566051,0.154179,0.17308229999999997,0.25046243333333335,0.250196,0.2742778,0.007543164,3977.1109311689365
2057,30,0.1575506666666667,0.1530825,0.18378744999999996,0.2521848,0.25034500000000004,0.28223944999999995,0.007594911,3950.01337079526
2058,30,0.15772543333333333,0.15517599999999998,0.17856809999999998,0.2575803666666667,0.2545405,0.28090015,0.007756687,3867.6306005386064
2059,30,0.15757096666666665,0.1541915,0.17881004999999997,0.2589003666666667,0.25375250000000005,0.28796449999999996,0.007796084,3848.085782554421
2060,30,0.15699936666666667,0.154034,0.17502424999999996,0.25455273333333334,0.2534035,0.28423694999999993,0.007664633,3914.08173098438
2061,30,0.15606203333333335,0.15320050000000002,0.17410959999999998,0.2550111666666667,0.250786,0.27518699999999996,0.007679133,3906.6910287919222
2062,30,0.15781136666666665,0.15446300000000002,0.17583539999999998,0.25690493333333336,0.2561605,0.27440095,0.007736058,3877.9440381651743
2063,30,0.1550263666666667,0.1518885,0.1666685,0.2505246666666666,0.250419,0.2727169,0.007546403,3975.403910975865
2064,30,0.1585548,0.1538455,0.18136089999999994,0.2585638333333333,0.25421550000000004,0.2817748,0.007788064,3852.048468014644
2065,30,0.15646313333333334,0.153506,0.17537359999999996,0.25262656666666666,0.2508395,0.27244674999999996,0.007609661,3942.356959133922
2066,30,0.16117823333333334,0.153188,0.20858889999999997,0.2645614666666667,0.25182,0.3561854,0.007967592,3765.253040065304
2067,30,0.1563339,0.15253250000000002,0.170618,0.25376966666666667,0.25240450000000003,0.2701645,0.00764395,3924.6724533781617
2068,30,0.1580218333333333,0.1545125,0.17661924999999995,0.25635196666666665,0.2542325,0.27340955,0.007721778,3885.1155783033387
2069,30,0.1579436333333333,0.1530085,0.17641744999999998,0.2553815,0.2543435,0.2834808,0.007693236,3899.52940479143
2070,30,0.15642513333333335,0.152986,0.17387774999999997,0.2510132666666667,0.253938,0.27659724999999996,0.007561969,3967.2207066704455
2071,30,0.15693493333333333,0.1550115,0.17081369999999998,0.25161153333333336,0.25202,0.2723703,0.007578462,3958.5868478327134
2072,30,0.1559706,0.1536805,0.16978714999999997,0.25102633333333335,0.250038,0.26964745,0.007559397,3968.570508996948
2073,30,0.1555860666666667,0.1519205,0.17421489999999998,0.2509705666666667,0.250814,0.26996349999999997,0.007558095,3969.254157297573
2074,30,0.1576882666666667,0.1544565,0.17507184999999997,0.2594154666666666,0.25443550000000004,0.28608979999999995,0.007811732,3840.3775244721655
2075,30,0.15866470000000002,0.1552355,0.18084409999999998,0.2578271333333333,0.25663349999999996,0.28206245,0.007764042,3863.9667327920174
2076,30,0.15617916666666665,0.1512415,0.17553164999999998,0.2528001,0.250437,0.27641344999999995,0.007613617,3940.3085287846766
2077,30,0.1551194,0.153034,0.17131224999999997,0.2514892,0.25218050000000003,0.26739525,0.007573087,3961.396455632954
2078,30,0.15482239999999997,0.15110400000000002,0.17035439999999996,0.2505447,0.247639,0.2713528,0.007544444,3976.436169451321
2079,30,0.15417389999999997,0.15156350000000002,0.17061824999999997,0.2518575333333333,0.2494035,0.26555565,0.00758368,3955.863116587198
2080,30,0.15230709999999997,0.150084,0.16115695,0.2505871333333333,0.2485755,0.26633484999999996,0.007545518,3975.870178826689
2081,30,0.15603920000000002,0.15230100000000002,0.17167104999999996,0.25143313333333334,0.251514,0.2705763,0.007571315,3962.323585797183
2082,30,0.1574802,0.154216,0.17307639999999996,0.2567483,0.25384249999999997,0.27621504999999996,0.007731039,3880.461604190588
2083,30,0.1558004666666667,0.1519585,0.17565584999999997,0.2537511333333333,0.2506395,0.27493435,0.007641325,3926.0206835856347
2084,30,0.15292593333333332,0.1508855,0.16386019999999998,0.25126493333333333,0.2495875,0.27054989999999995,0.007566883,3964.6443588463044
2085,30,0.15722406666666666,0.1535525,0.17380869999999998,0.2566123333333333,0.25195100000000004,0.2788367,0.007726362,3882.8105646616095
2086,30,0.1559327,0.151351,0.1744474,0.25442793333333336,0.2511135,0.27447855,0.007661754,3915.552496203872
2087,30,0.15422853333333336,0.152068,0.17044689999999998,0.25160899999999997,0.2496865,0.27188154999999997,0.007577121,3959.2874391210066
2088,30,0.15867343333333334,0.155418,0.17423464999999996,0.25928543333333337,0.255594,0.28247799999999995,0.007807439,3842.48919524059
2089,30,0.15361636666666667,0.15246949999999998,0.16789694999999996,0.25173813333333334,0.252172,0.26248214999999997,0.007580288,3957.6332719812226
2090,30,0.15784236666666665,0.1562075,0.17443079999999997,0.25746159999999996,0.25485800000000003,0.2736706,0.007752635,3869.6520602350042
2091,30,0.15396736666666666,0.152205,0.17035019999999998,0.2524121666666667,0.2511115,0.2631319,0.007601178,3946.7566737681973
2092,30,0.15545403333333332,0.151917,0.1725812,0.25190016666666665,0.2509,0.2736623,0.007586508,3954.3885012709407
2093,30,0.1536,0.152008,0.16497739999999997,0.25155013333333337,0.2498375,0.27187259999999996,0.007574465,3960.6757704999627
2094,30,0.15755253333333333,0.154889,0.17360825,0.2587623666666667,0.25492000000000004,0.28217879999999995,0.007791333,3850.4322687786544
2095,30,0.16622553333333337,0.153479,0.2304305999999999,0.27365456666666665,0.253298,0.3524212,0.008237726,3641.7817247138346
2096,30,0.15663846666666667,0.152831,0.17682769999999998,0.2546852,0.252996,0.27706994999999995,0.007669502,3911.5968676975376
2097,30,0.1571594,0.154336,0.17422929999999998,0.2558157,0.25443400000000005,0.2724012,0.007703502,3894.3327333464704
2098,30,0.16003143333333333,0.155246,0.19837324999999992,0.255874,0.252733,0.2968376,0.007705804,3893.1693565006326
2099,30,0.1586188,0.1557705,0.17329109999999998,0.25841583333333334,0.25367799999999996,0.28223499999999996,0.00778215,3854.9758100267923
2100,30,0.15624333333333335,0.15286450000000001,0.17508535,0.2521249,0.250822,0.2749742,0.007593197,3950.905000884344
2101,30,0.1582936,0.155517,0.17734849999999996,0.2516143,0.2541455,0.27436995,0.007577833,3958.915431364085
2102,30,0.15339143333333333,0.150497,0.16612364999999998,0.25104593333333336,0.2482645,0.26960025,0.007559461,3968.5369102373834
2103,30,0.1575593,0.15389799999999998,0.17888900000000002,0.25614790000000004,0.252204,0.2822537,0.007713735,3889.166532166324
2104,30,0.1541896333333333,0.15253450000000002,0.1652649,0.2545391666666667,0.25207,0.26947135,0.007664969,3913.910154104994
2105,30,0.1572139666666667,0.153491,0.17228844999999998,0.251021,0.250322,0.28152864999999994,0.007559422,3968.557384413782
2106,30,0.1555939,0.1548425,0.16907345,0.2533612,0.2497975,0.26906845,0.00763114,3931.2605980233625
2107,30,0.15873453333333334,0.1555405,0.17303829999999998,0.2565714,0.25458349999999996,0.27532629999999997,0.007728423,3881.775104701179
2108,30,0.15851076666666666,0.1552985,0.17827495,0.2576190333333333,0.2546285,0.2785628,0.007759227,3866.364523167063
2109,30,0.15812080000000003,0.153841,0.17826839999999997,0.2543538666666667,0.2539315,0.28147825,0.007661567,3915.648065206504
2110,30,0.15807566666666664,0.15529300000000001,0.17228279999999999,0.2598147,0.256105,0.28076625,0.007825617,3833.5635388238397
2111,30,0.15670013333333335,0.153397,0.1741265,0.25159876666666664,0.25043000000000004,0.2739236,0.007578566,3958.532524490781
2112,30,0.156368,0.15411,0.17275405,0.2515521,0.250124,0.272821,0.007577975,3958.8412471669544
2113,30,0.15904183333333333,0.157174,0.17574059999999997,0.2586422666666667,0.2567255,0.27811274999999996,0.007789107,3851.5326596489176
2114,30,0.1610616666666667,0.15504600000000002,0.19362404999999996,0.2591275,0.25495650000000003,0.29964179999999996,0.007804653,3843.8608353247737
2115,30,0.15623040000000002,0.15287699999999999,0.17745964999999997,0.25192010000000004,0.2500595,0.27439284999999997,0.007586527,3954.378597743078
2116,30,0.1707392333333333,0.1578055,0.2179688,0.2769294666666667,0.2609265,0.3459911,0.008337798,3598.0722967862735
2117,30,0.1543719333333333,0.15274549999999998,0.16498524999999997,0.2504377333333333,0.2519615,0.26715629999999996,0.007541547,3977.9636724401507
2118,30,0.15677286666666665,0.15374549999999998,0.17692109999999997,0.2522682333333333,0.251403,0.2723814,0.007596795,3949.0337701622857
2119,30,0.1579138333333333,0.1539855,0.17783724999999995,0.25461469999999997,0.25342200000000004,0.28264239999999996,0.007667748,3912.491646830334
2120,30,0.15770166666666663,0.15305950000000001,0.17713325,0.25651,0.25289700000000004,0.27768984999999996,0.007724211,3883.891830505407
2121,30,0.15664793333333338,0.15453,0.17365399999999998,0.2522917666666667,0.25291300000000005,0.27200595,0.007597335,3948.753082495375
2122,30,0.15739713333333333,0.1548815,0.17503254999999998,0.251684,0.25149,0.2757366,0.007580253,3957.6515454035634
2123,30,0.15749366666666673,0.1539255,0.17804714999999996,0.25483550000000005,0.252961,0.27188789999999996,0.007674083,3909.261862296772
2124,30,0.15717030000000004,0.1548825,0.17559894999999998,0.2547906666666667,0.25265950000000004,0.2735788,0.007672591,3910.022051221028
2125,30,0.16439140000000005,0.16014299999999998,0.19596074999999996,0.25907906666666664,0.260036,0.28667339999999997,0.007803962,3844.201189088312
2126,30,0.1600805,0.1558265,0.1819293,0.2601719333333333,0.25625549999999997,0.2898166,0.007833747,3829.5849993623738
2127,30,0.15677480000000002,0.15224900000000002,0.1788551,0.25210916666666666,0.250869,0.27923329999999996,0.007591526,3951.774649787144
2128,30,0.15306840000000002,0.150986,0.1653004,0.25083276666666665,0.248305,0.26437934999999996,0.007553332,3971.7571000453836
2129,30,0.1572371,0.15335100000000002,0.17564884999999997,0.25603353333333334,0.25205,0.27522125,0.007709787,3891.1580825773785
2130,30,0.15336276666666665,0.1507885,0.1638742,0.24993646666666666,0.24956050000000002,0.26289474999999995,0.00752664,3985.8422881923407
2131,30,0.1628967666666666,0.158893,0.19618689999999997,0.26271393333333337,0.2588375,0.3012614,0.007910776,3792.29547139244
