passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1577,30,0.18674166666666664,0.49829200000000007,0.704041,21.96233,1365.975285864478
1578,30,0.17778033333333332,0.4846406666666666,0.6871259999999999,21.44747,1398.766381302783
1579,30,0.1773213333333333,0.48321333333333333,0.6855986666666667,21.40721,1401.39700596201
1580,30,0.17820066666666665,0.4851413333333333,0.6873863333333333,21.44966,1398.6235679260185
1581,30,0.17769933333333332,0.48321866666666663,0.6858906666666666,21.41965,1400.5831094345613
1582,30,0.186193,0.49712400000000007,0.7044093333333333,22.00013,1363.6283058327383
1583,30,0.1771443333333333,0.4833486666666667,0.6859799999999999,21.41204,1401.08088720178
1584,30,0.1773056666666667,0.4838916666666666,0.686457,21.43918,1399.307249624286
1585,30,0.17779433333333333,0.4832333333333334,0.6862619999999999,21.41559,1400.848634102539
1586,30,0.18622533333333333,0.4971136666666666,0.7071649999999999,22.06118,1359.8547312519095
1587,30,0.17694700000000002,0.4840843333333334,0.6866696666666667,21.44808,1398.7265993039935
1588,30,0.17792566666666668,0.48400233333333337,0.6861116666666667,21.41018,1401.2026054895382
1589,30,0.17703266666666667,0.48332433333333336,0.6856869999999998,21.3957,1402.150899479802
1590,30,0.17763266666666666,0.48442633333333335,0.6868066666666669,21.44685,1398.80681778443
1591,30,0.18746200000000002,0.5049746666666667,0.7105696666666669,22.15884,1353.8614837238772
1592,30,0.17609733333333333,0.4815553333333332,0.6839833333333334,21.36521,1404.1518899182363
1593,30,0.17769233333333334,0.48397699999999994,0.6865023333333333,21.44188,1399.1310463448167
1594,30,0.17783333333333337,0.483176,0.6858106666666667,21.42708,1400.097446782296
1595,30,0.18728466666666665,0.49722799999999995,0.7035926666666668,21.94504,1367.0515068553077
1596,30,0.1776316666666667,0.4838553333333334,0.6879720000000001,21.46988,1397.3063659414956
1597,30,0.17674966666666667,0.48332200000000003,0.6860063333333333,21.40737,1401.3865318345972
1598,30,0.17704433333333336,0.4834636666666666,0.6859923333333335,21.44079,1399.2021749198607
1599,30,0.17764433333333332,0.4826329999999999,0.6848263333333334,21.38333,1402.9620269621244
1600,30,0.18649666666666664,0.4982046666666666,0.7035603333333335,21.95008,1366.7376155348863
1601,30,0.1765883333333333,0.48370633333333335,0.6867366666666666,21.42768,1400.0582424228846
1602,30,0.177477,0.4832643333333333,0.6858139999999999,21.39666,1402.0879894338648
1603,30,0.17724733333333334,0.483347,0.6866160000000001,21.42059,1400.521647629687
1604,30,0.18511366666666665,0.4969756666666667,0.7016310000000001,21.91874,1368.6918134892792
1605,30,0.1811636666666667,0.48793699999999995,0.6917756666666668,21.60353,1388.6619455246434
1606,30,0.17696000000000006,0.48250066666666674,0.6860646666666665,21.40458,1401.5691968728188
1607,30,0.17727666666666664,0.48404833333333325,0.6865153333333336,21.41888,1400.6334598260974
1608,30,0.17727066666666666,0.48389466666666675,0.6865586666666668,21.42227,1400.4118144342312
1609,30,0.18719766666666665,0.5007119999999999,0.7058496666666667,22.01833,1362.5011524488914
1610,30,0.17755466666666664,0.48330866666666666,0.6866350000000001,21.4502,1398.5883581505068
1611,30,0.17691333333333337,0.48271466666666674,0.6860339999999999,21.39952,1401.9006033780197
1612,30,0.17736300000000002,0.484176,0.686598,21.42362,1400.3235680991354
1613,30,0.18192533333333333,0.4906016666666666,0.6960746666666665,21.71435,1381.5748571796992
1614,30,0.182098,0.4956236666666666,0.700113,21.84631,1373.229620929118
1615,30,0.17642966666666673,0.48295933333333335,0.6853383333333335,21.38792,1402.6609413164065
1616,30,0.1775776666666667,0.48344766666666666,0.6857793333333333,21.4219,1400.4360024087498
1617,30,0.1769116666666667,0.48232733333333333,0.6901839999999999,21.52818,1393.522350704983
1618,30,0.18872866666666666,0.5005713333333333,0.7059503333333333,22.01969,1362.4170004209868
1619,30,0.17772366666666667,0.48423800000000006,0.6871256666666667,21.43774,1399.4012428548904
1620,30,0.177165,0.48367,0.6861543333333334,21.41217,1401.0723808002645
1621,30,0.17798966666666663,0.4837696666666667,0.6862100000000002,21.43422,1399.631057253308
1622,30,0.18286833333333335,0.4893176666666667,0.6925573333333334,21.61648,1387.830025980178
1623,30,0.187161,0.497915,0.7030960000000002,21.9369,1367.5587708381768
1624,30,0.17752666666666664,0.48494766666666667,0.6872370000000001,21.44481,1398.9398833563923
1625,30,0.1778273333333333,0.4832326666666667,0.6854103333333335,21.41927,1400.6079572273004
1626,30,0.17744699999999997,0.48240233333333327,0.6852986666666666,21.38274,1403.000737978388
1627,30,0.18566966666666668,0.499304,0.7049443333333332,22.0259,1362.0328794737104
1628,30,0.17771666666666666,0.4838893333333333,0.6866446666666667,21.42799,1400.0379876973996
1629,30,0.17709166666666665,0.48346766666666663,0.6865063333333333,21.42094,1400.498764293257
1630,30,0.177556,0.4832303333333333,0.6857006666666667,21.39821,1401.9864278367208
1631,30,0.1768553333333333,0.4826336666666666,0.6858199999999999,21.39633,1402.109614125413
1632,30,0.186153,0.5018119999999999,0.70924,22.12631,1355.8519246995997
1633,30,0.178531,0.4843283333333333,0.687296,21.47638,1396.8834598754538
1634,30,0.17765366666666663,0.48311266666666663,0.6868916666666665,21.4314,1399.8152243903805
1635,30,0.1775436666666667,0.4836343333333332,0.6867346666666665,21.43414,1399.6362811850627
1636,30,0.18604233333333337,0.496707,0.7021353333333332,21.9041,1369.6066033299703
1637,30,0.1778503333333333,0.48353766666666664,0.6864653333333336,21.42282,1400.3758608810606
1638,30,0.17756533333333335,0.48349733333333333,0.6861029999999999,21.43514,1399.5709848407803
1639,30,0.178296,0.48326500000000006,0.686729,21.42594,1400.1719411143688
1640,30,0.17693566666666666,0.4822453333333332,0.6853156666666665,21.38492,1402.8577146886682
1641,30,0.18619633333333335,0.5002996666666667,0.7059230000000001,22.0256,1362.051431062037
1642,30,0.17759099999999997,0.4838776666666667,0.6863693333333334,21.44193,1399.1277837396167
1643,30,0.17729133333333336,0.4836156666666667,0.686113,21.40503,1401.53973154908
1644,30,0.17779100000000003,0.4833563333333333,0.6858073333333332,21.42702,1400.1013673389953
1645,30,0.18700466666666665,0.4975276666666667,0.703099,21.95675,1366.3224293212793
1646,30,0.17730700000000005,0.48445266666666664,0.688696,21.49044,1395.9695566959076
1647,30,0.178867,0.4844036666666666,0.6876026666666665,21.45524,1398.259819046536
1648,30,0.17715733333333333,0.4840143333333333,0.6873973333333333,21.44682,1398.8087744476804
1649,30,0.1775543333333333,0.48325999999999997,0.686512,21.42118,1400.4830732947485
1650,30,0.18617900000000004,0.49971100000000007,0.7054490000000001,22.05008,1360.5392814901352
1651,30,0.17733233333333337,0.48465366666666665,0.6874793333333333,21.45431,1398.3204307199812
1652,30,0.17837866666666669,0.48382,0.6865756666666665,21.43951,1399.285711287245
1653,30,0.17853266666666662,0.48406000000000016,0.6872476666666665,21.44078,1399.2028275090738
1654,30,0.18729033333333334,0.498024,0.7037486666666666,21.95652,1366.3367418880587
1655,30,0.17767000000000002,0.48496333333333336,0.6875063333333332,21.48729,1396.1742034477127
1656,30,0.17763533333333334,0.48320199999999996,0.6864756666666667,21.4227,1400.383705135207
1657,30,0.17756900000000003,0.484245,0.6867503333333335,21.42686,1400.1118222642049
1658,30,0.17737033333333335,0.48428166666666667,0.6867703333333334,21.43018,1399.8949145550807
1659,30,0.18737800000000007,0.5009349999999999,0.7061673333333335,22.02871,1361.8591374619757
1660,30,0.1769543333333333,0.4828446666666667,0.6863816666666666,21.42348,1400.3327190540472
1661,30,0.1777433333333333,0.4836323333333333,0.6862296666666668,21.44157,1399.151274836684
1662,30,0.17722033333333329,0.4833463333333333,0.6862396666666668,21.42563,1400.1921997159477
1663,30,0.18433400000000005,0.4957723333333333,0.701576,21.88671,1370.694818910654
1664,30,0.1792043333333333,0.4857873333333333,0.6892406666666666,21.51714,1394.2373382336127
1665,30,0.17716400000000002,0.4846136666666666,0.68784,21.46699,1397.4944787322304
1666,30,0.17767866666666662,0.48360100000000006,0.6863466666666668,21.41848,1400.6596173024416
1667,30,0.177059,0.48384666666666665,0.6864089999999999,21.43569,1399.5350744482682
1668,30,0.18742433333333336,0.4989393333333333,0.705162,22.03803,1361.2831999956438
1669,30,0.17678033333333334,0.4833793333333334,0.686204,21.41516,1400.8767620694873
1670,30,0.17780966666666667,0.484206,0.6864486666666667,21.41925,1400.609265030288
1671,30,0.177947,0.48398533333333327,0.686886,21.44504,1398.924879599199
1672,30,0.185316,0.49577333333333345,0.7009233333333335,21.88786,1370.6228018636816
1673,30,0.183231,0.4921936666666667,0.6971226666666667,21.75549,1378.9622757290228
1674,30,0.17738400000000004,0.4839256666666666,0.6870793333333333,21.44451,1398.959453958146
1675,30,0.177726,0.48426566666666665,0.6869653333333333,21.43638,1399.4900258345858
1676,30,0.17721499999999998,0.48360900000000007,0.6879926666666666,21.46974,1397.315477504618
1677,30,0.18733266666666668,0.4997796666666666,0.7062256666666668,22.0351,1361.4642093750426
1678,30,0.17777133333333336,0.48421433333333336,0.687386,21.4795,1396.6805558788612
1679,30,0.17722000000000007,0.4831863333333334,0.6864886666666667,21.4224,1400.4033161550526
1680,30,0.178501,0.48436199999999996,0.6876166666666668,21.4591,1398.008304169327
1681,30,0.1827423333333334,0.49125033333333346,0.6951633333333334,21.69073,1383.0793154495032
1682,30,0.18616566666666665,0.49686499999999995,0.701625,21.89623,1370.0988709015205
1683,30,0.17725233333333332,0.48319999999999996,0.686597,21.43272,1399.7290124631872
1684,30,0.17759033333333332,0.48472100000000007,0.6875260000000002,21.47818,1396.766392683179
1685,30,0.1787553333333333,0.4842883333333334,0.6870833333333333,21.45963,1397.9737768078946
1686,30,0.1868743333333333,0.49977599999999994,0.7059873333333334,22.0369,1361.3530033716174
1687,30,0.17781633333333333,0.4838413333333333,0.686876,21.44283,1399.0690594478435
1688,30,0.17701766666666666,0.483369,0.687194,21.44647,1398.8316025900767
1689,30,0.17802433333333328,0.4843396666666667,0.6869893333333333,21.46173,1397.8369870462448
1690,30,0.17819400000000005,0.4838856666666666,0.6870156666666666,21.43875,1399.3353157250306
1691,30,0.18756900000000004,0.49803400000000003,0.7040019999999999,21.98019,1364.865362856281
1692,30,0.17736833333333332,0.4835156666666666,0.6862316666666665,21.41976,1400.5759168169952
1693,30,0.17716500000000002,0.48469933333333326,0.6873090000000001,21.44373,1399.0103400854234
1694,30,0.178086,0.4832856666666666,0.6863680000000001,21.4311,1399.8348194912999
1695,30,0.18608133333333338,0.5026876666666666,0.7084623333333334,22.12947,1355.6583144557915
1696,30,0.1780083333333333,0.4850816666666667,0.687818,21.47101,1397.232826960632
1697,30,0.17751766666666666,0.48263866666666666,0.685164,21.41795,1400.6942774635293
1698,30,0.17788900000000002,0.48301466666666665,0.6864253333333333,21.4186,1400.6517699569533
1699,30,0.17778433333333335,0.4837563333333333,0.6870456666666664,21.43591,1399.5207108072389
1700,30,0.18606066666666665,0.5007046666666668,0.7075356666666667,22.07546,1358.975079114999
1701,30,0.17775566666666665,0.483624,0.6867683333333333,21.45735,1398.1223217219274
1702,30,0.176704,0.48406400000000005,0.6868859999999998,21.42805,1400.0340674956424
1703,30,0.17703299999999997,0.4828373333333333,0.6855383333333335,21.40145,1401.7741788523676
1704,30,0.18806666666666666,0.5005660000000001,0.7060836666666667,22.03654,1361.375243118929
1705,30,0.17762833333333333,0.48479666666666676,0.6875936666666665,21.45548,1398.2441781773234
1706,30,0.17731433333333332,0.48345133333333334,0.68657,21.44913,1398.6581273925794
1707,30,0.17746599999999998,0.48347500000000004,0.6861476666666667,21.4105,1401.1816632026344
1708,30,0.1776806666666667,0.4854043333333333,0.6923733333333335,21.60007,1388.884387874669
1709,30,0.186999,0.5031556666666667,0.7107209999999999,22.16978,1353.193401107273
1710,30,0.1794376666666667,0.4876256666666666,0.6911020000000001,21.57852,1390.2714365952809
1711,30,0.17735299999999998,0.48297466666666666,0.6865109999999999,21.42562,1400.1928532289849
1712,30,0.17794800000000002,0.48324666666666666,0.6863846666666666,21.41856,1400.6543857290126
1713,30,0.1905333333333333,0.5034766666666666,0.7097586666666668,22.15628,1354.0179127543072
1714,30,0.17777366666666666,0.48336166666666663,0.6866749999999999,21.45153,1398.5016453371857
1715,30,0.17818166666666665,0.48382166666666665,0.6870033333333332,21.43809,1399.3783961164452
1716,30,0.1770453333333333,0.4828713333333334,0.6858970000000001,21.40653,1401.441522750301
1717,30,0.177342,0.4841976666666667,0.6873173333333331,21.44453,1398.9581492343268
1718,30,0.18613200000000005,0.500544,0.7067386666666668,22.07108,1359.2447673607273
1719,30,0.17787266666666668,0.4849633333333333,0.6877823333333334,21.47221,1397.1547409418965
1720,30,0.17779433333333336,0.48311099999999996,0.6861326666666666,21.41985,1400.5700320030253
1721,30,0.17692566666666668,0.4826420000000001,0.6864086666666667,21.42615,1400.1582178786202
1722,30,0.18382099999999998,0.49670233333333336,0.7023193333333334,21.91117,1369.164677194326
1723,30,0.17980000000000002,0.48705300000000007,0.6911056666666666,21.59705,1389.0786010126383
1724,30,0.1775493333333333,0.4841856666666667,0.6865983333333332,21.42581,1400.1804365855946
1725,30,0.17788233333333334,0.48354166666666665,0.686515,21.42543,1400.2052700925956
1726,30,0.17744033333333334,0.48355233333333325,0.6863736666666668,21.41885,1400.6354216029338
1727,30,0.19042766666666672,0.507591,0.7138926666666667,22.26027,1347.6925482035933
1728,30,0.17820766666666665,0.48532766666666666,0.688063,21.47467,1396.9946918858357
1729,30,0.178695,0.48447999999999997,0.6873236666666666,21.45051,1398.5681459321947
1730,30,0.17720433333333338,0.4830246666666667,0.6861563333333333,21.43251,1399.7427272867249
1731,30,0.18374100000000002,0.49578066666666676,0.7012243333333334,21.88004,1371.1126670700785
1732,30,0.1807386666666667,0.4886233333333333,0.6918916666666668,21.5982,1389.004639275495
1733,30,0.17799733333333334,0.48414633333333335,0.687306,21.45007,1398.5968344159248
1734,30,0.17840899999999998,0.48377866666666663,0.6867596666666667,21.43434,1399.6232214287913
1735,30,0.17658266666666664,0.48353966666666665,0.6861489999999999,21.44976,1398.6170474634682
1736,30,0.18920433333333325,0.5006286666666667,0.7066716666666666,22.06306,1359.7388576199312
1737,30,0.17823233333333333,0.4840663333333334,0.686765,21.43385,1399.6552182645673
1738,30,0.17776333333333333,0.48385600000000006,0.6864396666666667,21.42226,1400.4124681522865
1739,30,0.17789,0.48352066666666665,0.6861063333333334,21.41162,1401.108370127996
1740,30,0.18152533333333334,0.4897596666666667,0.6946396666666665,21.69186,1383.0072663201772
1741,30,0.21362366666666663,0.5331353333333334,0.7467666666666667,23.30258,1287.4110935355657
1742,30,0.191934,0.5097530000000001,0.7192213333333334,22.47943,1334.5534117190693
1743,30,0.17678500000000003,0.48264900000000005,0.6855866666666667,21.39777,1402.0152567300238
1744,30,0.177636,0.4833303333333333,0.6856093333333333,21.39668,1402.0866788679364
1745,30,0.19017133333333333,0.5010723333333333,0.7071623333333333,22.07133,1359.229371315639
1746,30,0.17761233333333334,0.483437,0.6862833333333332,21.41983,1400.5713397351892
1747,30,0.17731166666666667,0.4833533333333333,0.6858736666666668,21.45635,1398.1874829595902
1748,30,0.17730699999999996,0.4828466666666667,0.685904,21.40622,1401.4618181070734
1749,30,0.18267200000000003,0.4938643333333334,0.6988576666666668,21.79795,1376.276209460064
1750,30,0.184605,0.4942156666666667,0.6987533333333332,21.8189,1374.9547410731063
1751,30,0.17759499999999998,0.4835283333333333,0.6864956666666668,21.42103,1400.4928801276128
1752,30,0.1764113333333333,0.4831293333333333,0.685592,21.41669,1400.7766839787103
1753,30,0.17804099999999995,0.4838756666666667,0.6866383333333331,21.444,1398.9927252378286
1754,30,0.18770066666666665,0.504642,0.7114426666666667,22.18695,1352.1461940465003
1755,30,0.17844466666666667,0.4846713333333333,0.6879333333333334,21.46946,1397.333700987356
1756,30,0.17702833333333332,0.4828443333333334,0.685603,21.39781,1402.0126358725495
1757,30,0.17794900000000002,0.48411899999999997,0.6868026666666666,21.45986,1397.958793766595
1758,30,0.1825776666666666,0.49028799999999995,0.6940116666666666,21.67045,1384.3736516777456
1759,30,0.18331933333333333,0.4956616666666666,0.7002133333333334,21.88195,1370.9929873708695
1760,30,0.17838066666666663,0.48475599999999996,0.6873123333333334,21.45137,1398.512076384865
1761,30,0.17833266666666664,0.4844716666666667,0.6871386666666667,21.4726,1397.1293648649907
1762,30,0.17697033333333334,0.4830976666666667,0.6861036666666666,21.41306,1401.0141474408608
1763,30,0.18663800000000003,0.4990906666666667,0.7054819999999999,22.01118,1362.9437404082832
1764,30,0.17870400000000003,0.4839576666666667,0.6871313333333332,21.46597,1397.560883575259
1765,30,0.17797300000000002,0.483273,0.6863203333333333,21.41892,1400.6308441321971
1766,30,0.17703133333333335,0.4833703333333333,0.6863010000000002,21.41179,1401.09724595655
1767,30,0.17820333333333338,0.4845126666666666,0.6871213333333333,21.43899,1399.3196507857879
1768,30,0.1856206666666667,0.49800733333333336,0.7046383333333334,22.00109,1363.5688050001158
1769,30,0.17795299999999997,0.4841413333333333,0.6865283333333332,21.45171,1398.48991059454
1770,30,0.1775446666666667,0.48326433333333335,0.6863636666666667,21.4179,1400.6975473785944
1771,30,0.17674333333333334,0.4832916666666666,0.6865466666666666,21.42685,1400.1124757022146
1772,30,0.189113,0.5006843333333333,0.7062003333333333,22.05073,1360.4991762177488
1773,30,0.1773906666666667,0.483116,0.6868000000000002,21.43569,1399.5350744482682
1774,30,0.17789666666666665,0.48387066666666667,0.6867056666666665,21.43074,1399.8583343365651
1775,30,0.17850533333333335,0.4834256666666666,0.6860056666666666,21.44687,1398.805513345304
1776,30,0.1775236666666667,0.48295400000000005,0.6862176666666664,21.41296,1401.0206902735538
1777,30,0.1865643333333333,0.4973666666666666,0.703756,21.9582,1366.232204825532
1778,30,0.17724466666666666,0.4826483333333333,0.6862016666666665,21.45133,1398.514684171098
1779,30,0.17755833333333332,0.48415566666666676,0.6863356666666668,21.41692,1400.7616407961557
1780,30,0.17720366666666668,0.48371233333333336,0.6860610000000001,21.40817,1401.3341635459733
1781,30,0.18673900000000002,0.4987466666666666,0.7044646666666665,21.99212,1364.1249683977715
1782,30,0.17712999999999998,0.48424733333333325,0.6878296666666665,21.47066,1397.2556036935987
1783,30,0.17848433333333333,0.4838700000000001,0.6867650000000001,21.44966,1398.6235679260185
1784,30,0.178079,0.48348033333333335,0.6870750000000001,21.44129,1399.1695462353246
1785,30,0.17749266666666666,0.48229666666666665,0.6851893333333332,21.38174,1403.0663547494264
1786,30,0.18838766666666668,0.5007836666666666,0.7066363333333333,22.07005,1359.3082027453495
1787,30,0.17779799999999998,0.4841043333333333,0.6867110000000002,21.42954,1399.9367228601268
1788,30,0.17746,0.4836623333333333,0.6866660000000001,21.42926,1399.9550147788586
1789,30,0.17779533333333333,0.4840973333333332,0.6867933333333334,21.43048,1399.8753177716972
1790,30,0.18719366666666673,0.4981543333333334,0.7032776666666666,21.99004,1364.25399862847
1791,30,0.18882266666666667,0.49649400000000005,0.7004600000000001,21.87424,1371.4762204309727
1792,30,0.17762733333333333,0.483328,0.6876399999999998,21.47974,1396.6649503206277
1793,30,0.177852,0.4843326666666667,0.6868343333333333,21.43556,1399.5435621929169
1794,30,0.17875233333333335,0.48422433333333337,0.6869793333333335,21.45192,1398.4762203103498
1795,30,0.188474,0.5002470000000001,0.7062240000000003,22.03231,1361.636614590118
1796,30,0.1784336666666667,0.48552366666666663,0.6882886666666667,21.49662,1395.5682335176414
1797,30,0.17777700000000005,0.48392966666666665,0.6867996666666667,21.43168,1399.7969361244661
1798,30,0.17811533333333335,0.4845536666666667,0.6912763333333332,21.59112,1389.4601113791227
1799,30,0.1891423333333333,0.500119,0.705565,22.00892,1363.0836951563274
1800,30,0.17825033333333332,0.484722,0.6874436666666668,21.47374,1397.0551939252314
1801,30,0.17697499999999997,0.48369300000000004,0.6871700000000001,21.44743,1398.768990037501
1802,30,0.17756599999999997,0.48458599999999996,0.6871190000000001,21.43727,1399.4319239343442
1803,30,0.1780153333333333,0.48657466666666666,0.6899906666666666,21.55612,1391.7161344434896
1804,30,0.18651533333333337,0.5000026666666668,0.7074143333333335,22.06591,1359.5632357786285
1805,30,0.17782266666666668,0.48347999999999997,0.6858476666666669,21.43604,1399.5122233397587
1806,30,0.17827299999999996,0.48360666666666663,0.686539,21.42267,1400.385666212475
1807,30,0.177725,0.4833819999999999,0.6864326666666665,21.41586,1400.830972933144
1808,30,0.18493566666666664,0.495106,0.7000526666666669,21.84068,1373.5836063712302
1809,30,0.18053266666666667,0.4874373333333334,0.6907636666666669,21.62264,1387.434651827899
1810,30,0.17797499999999997,0.48427133333333333,0.6869276666666665,21.43429,1399.6264863450106
1811,30,0.1766866666666667,0.482705,0.6857816666666668,21.39755,1402.0296716212836
1812,30,0.17763566666666664,0.48361933333333323,0.6861746666666665,21.41401,1400.951993578036
1813,30,0.188799,0.50499,0.7102733333333332,22.14927,1354.4464445103608
1814,30,0.17771966666666666,0.48433033333333336,0.6868366666666669,21.44891,1398.6724733331437
1815,30,0.17753933333333335,0.4826166666666666,0.6861750000000001,21.44647,1398.8316025900767
1816,30,0.177504,0.483081,0.6858016666666665,21.40066,1401.8259249948367
1817,30,0.1827946666666667,0.491388,0.6963969999999998,21.72471,1380.9160168306043
1818,30,0.1818453333333333,0.4911486666666666,0.6956366666666668,21.7233,1381.0056483131016
1819,30,0.17772133333333331,0.4832363333333333,0.6861496666666668,21.41467,1400.9088162460594
1820,30,0.1770163333333334,0.4830596666666666,0.6860703333333333,21.4303,1399.8870757758875
1821,30,0.17718066666666668,0.48262266666666664,0.6859363333333335,21.39891,1401.9405661316393
1822,30,0.18589666666666665,0.4974686666666666,0.7034893333333334,21.94558,1367.017868746235
1823,30,0.17761900000000003,0.48348233333333346,0.6857806666666666,21.40315,1401.6628393484136
1824,30,0.17689233333333332,0.4827350000000001,0.6856553333333335,21.39453,1402.227578731573
1825,30,0.17682733333333334,0.4844743333333334,0.6872086666666666,21.44251,1399.0899386312515
1826,30,0.17831633333333335,0.4852813333333333,0.6880416666666667,21.48362,1396.4127088451576
1827,30,0.18609233333333333,0.4964110000000001,0.7027179999999998,21.93813,1367.482096240655
1828,30,0.17646166666666668,0.48220233333333334,0.684748,21.36813,1403.9600096030865
1829,30,0.17735066666666668,0.4827793333333333,0.6859949999999998,21.40341,1401.6458125130528
1830,30,0.17681966666666668,0.4827486666666666,0.6862603333333334,21.4104,1401.188207600045
1831,30,0.18732833333333332,0.4989733333333334,0.7052226666666667,21.99775,1363.7758407109818
1832,30,0.17743899999999999,0.48370666666666673,0.6861576666666667,21.43433,1399.6238744108166
1833,30,0.17810033333333333,0.4839079999999999,0.6864310000000001,21.42011,1400.5530317071202
1834,30,0.17696366666666666,0.483145,0.6853163333333333,21.37858,1403.2737440933868
1835,30,0.17721966666666666,0.48294933333333334,0.6849596666666665,21.37788,1403.319693065917
1836,30,0.18672999999999998,0.4985103333333333,0.7044186666666666,21.9753,1365.1690761900861
1837,30,0.1768636666666667,0.48349499999999995,0.6859846666666666,21.42779,1400.0510551951463
1838,30,0.17777266666666672,0.4830393333333334,0.6853553333333334,21.38333,1402.9620269621244
1839,30,0.17727400000000001,0.48202533333333336,0.6855093333333332,21.38866,1402.6124123717896
1840,30,0.18715899999999996,0.5018506666666666,0.7069916666666667,22.06482,1359.630398072588
1841,30,0.17755999999999997,0.4832073333333334,0.6853956666666667,21.40506,1401.5377672382137
1842,30,0.17733366666666667,0.48318266666666665,0.6857216666666666,21.41439,1400.9271335770013
1843,30,0.17760199999999995,0.48253100000000004,0.6859436666666667,21.42512,1400.2255296586438
1844,30,0.17774933333333331,0.4826183333333333,0.6849576666666665,21.38537,1402.828195163329
1845,30,0.18766733333333332,0.5008220000000001,0.7062383333333333,22.0289,1361.8473913813218
1846,30,0.17727166666666666,0.48483966666666667,0.6882760000000001,21.48894,1396.067000047466
1847,30,0.17691333333333334,0.4823926666666666,0.6848673333333332,21.36998,1403.838468730434
1848,30,0.17776399999999998,0.4836843333333334,0.686039,21.41757,1400.7191292009318
1849,30,0.18676733333333337,0.4979426666666667,0.704889,22.0019,1363.5186052113681
1850,30,0.17742300000000003,0.4842093333333333,0.6867390000000001,21.42734,1400.080457956984
1851,30,0.177321,0.48385500000000004,0.6863836666666665,21.42828,1400.0190402589474
1852,30,0.1782616666666667,0.48402100000000003,0.6868233333333333,21.42844,1400.0085867193318
1853,30,0.176861,0.48319866666666667,0.6861580000000002,21.41281,1401.0305046371775
1854,30,0.18665300000000004,0.49793,0.7043900000000001,22.00344,1363.4231738310011
1855,30,0.17762833333333333,0.4842516666666667,0.6866020000000002,21.42161,1400.4549611350408
1856,30,0.17667133333333332,0.4828876666666666,0.6857526666666668,21.39299,1402.328519762782
1857,30,0.17703733333333332,0.483435,0.6863089999999998,21.41126,1401.1319277800558
1858,30,0.18577366666666664,0.4970363333333333,0.7027903333333333,21.92057,1368.5775506750053
1859,30,0.17799466666666666,0.48498533333333343,0.6877786666666665,21.47431,1397.018111408469
1860,30,0.17752500000000004,0.48346100000000003,0.6863973333333334,21.43794,1399.388187484432
1861,30,0.17791233333333337,0.48281233333333334,0.685081,21.38804,1402.653071529696
1862,30,0.177328,0.4825670000000001,0.684939,21.38691,1402.7271821876093
1863,30,0.18706533333333333,0.499651,0.7062046666666667,22.0272,1361.952495096971
1864,30,0.17738,0.4830003333333333,0.6854686666666666,21.40298,1401.6739725028945
1865,30,0.17779466666666668,0.48430066666666666,0.6866419999999999,21.43298,1399.712032577831
1866,30,0.17752333333333328,0.4831263333333334,0.685433,21.41449,1400.9205916181052
1867,30,0.18371099999999993,0.4928193333333334,0.6974589999999999,21.75737,1378.8431230429044
1868,30,0.182614,0.49254200000000004,0.6969163333333335,21.74653,1379.5304354303883
1869,30,0.17730766666666667,0.4840359999999999,0.6864953333333333,21.42254,1400.3941642774387
1870,30,0.17624899999999996,0.4829116666666667,0.6851870000000002,21.37838,1403.286872064207
1871,30,0.17762700000000003,0.48382433333333336,0.6863026666666665,21.41259,1401.0448992858876
1872,30,0.18690600000000002,0.504012,0.7097993333333336,22.15806,1353.9091418653077
1873,30,0.17750066666666664,0.483087,0.6868416666666667,21.43208,1399.7708108592353
1874,30,0.17751499999999995,0.4832296666666666,0.686321,21.41227,1401.0658374847692
1875,30,0.17708000000000002,0.48458633333333334,0.6870093333333334,21.43106,1399.8374322128725
1876,30,0.18049466666666666,0.48726433333333335,0.6908933333333332,21.55601,1391.7232363503265
1877,30,0.18433466666666662,0.5003703333333334,0.7055716666666668,22.03387,1361.540210593963
1878,30,0.17773466666666668,0.484681,0.687132,21.43872,1399.3372738670964
1879,30,0.17706733333333333,0.48422966666666667,0.6866366666666668,21.42117,1400.4837270793332
1880,30,0.17735366666666666,0.483586,0.6857923333333332,21.3985,1401.9674276234316
1881,30,0.18748633333333334,0.5041523333333333,0.7091676666666665,22.12533,1355.9119796179311
1882,30,0.17761733333333332,0.4840526666666667,0.6873963333333332,21.45014,1398.5922702602409
1883,30,0.17766733333333337,0.48412066666666675,0.6865536666666665,21.4385,1399.3516337430324
1884,30,0.17730966666666667,0.4834743333333334,0.6857926666666666,21.39616,1402.1207543783557
1885,30,0.177295,0.48311199999999993,0.686266,21.40855,1401.309289979938
1886,30,0.186798,0.500242,0.7052393333333333,21.99981,1363.6481405975778
1887,30,0.17756999999999998,0.48429966666666674,0.6868750000000001,21.43338,1399.685910481688
1888,30,0.17762766666666666,0.48371,0.6860376666666668,21.4048,1401.554791448647
1889,30,0.17686166666666664,0.484361,0.6867423333333335,21.45033,1398.5798819878296
1890,30,0.1901513333333333,0.5066686666666668,0.7126423333333334,22.21985,1350.1441278856519
1891,30,0.17897633333333335,0.4842793333333334,0.687322,21.44935,1398.6437817463
