passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2932,30,0.18047266666666667,0.49592,0.7007516666666667,21.8436,1373.3999890128
2933,30,0.17719300000000002,0.4850953333333334,0.6890613333333334,21.49179,1395.8818693091641
2934,30,0.17577799999999996,0.4833839999999999,0.686175,21.39736,1402.0421210840964
2935,30,0.17612100000000003,0.4827639999999999,0.6856203333333336,21.38002,1403.1792299539477
2936,30,0.17574366666666663,0.482578,0.6857973333333334,21.38441,1402.89117165262
2937,30,0.18448066666666668,0.49978199999999995,0.7047356666666666,22.00114,1363.5657061406819
2938,30,0.17542666666666668,0.4826716666666667,0.6851109999999998,21.36958,1403.8647460549062
2939,30,0.17534999999999995,0.48207433333333327,0.6851586666666667,21.36534,1404.1433461859253
2940,30,0.176103,0.4824333333333334,0.6856123333333335,21.38033,1403.1588848254448
2941,30,0.17987633333333336,0.49002133333333325,0.6939569999999998,21.63483,1386.6529110697888
2942,30,0.18009299999999998,0.4886760000000001,0.6927299999999998,21.64518,1385.9898600981835
2943,30,0.17612466666666665,0.4830023333333333,0.6863013333333332,21.40003,1401.867193644121
2944,30,0.1756093333333334,0.48385100000000014,0.6867713333333332,21.41472,1400.9055453445105
2945,30,0.1762933333333333,0.4833696666666666,0.6861383333333334,21.39722,1402.05129451396
2946,30,0.18456733333333333,0.501729,0.706618,22.02333,1362.1918211278676
2947,30,0.1765543333333333,0.483168,0.6870366666666664,21.427,1400.1026741961075
2948,30,0.17566133333333336,0.4824963333333334,0.6859759999999999,21.41663,1400.7806083403411
2949,30,0.176319,0.4841810000000001,0.6871473333333332,21.42592,1400.1732481032318
2950,30,0.17610033333333333,0.4852593333333334,0.6881949999999999,21.46244,1397.7907451342905
2951,30,0.18270233333333333,0.4949296666666666,0.6998716666666666,21.83593,1373.8824039095198
2952,30,0.176055,0.4826986666666667,0.6857770000000001,21.39036,1402.5009396756295
2953,30,0.17587999999999995,0.48215966666666665,0.6859056666666667,21.41066,1401.1711922939319
2954,30,0.176961,0.48390633333333344,0.6866916666666666,21.42733,1400.0811113657185
2955,30,0.18167533333333336,0.4979573333333334,0.7046326666666667,21.95949,1366.1519461517548
2956,30,0.17670566666666668,0.4830796666666667,0.6854566666666666,21.39031,1402.5042180314358
2957,30,0.17585366666666666,0.4822753333333333,0.6849919999999999,21.359,1404.560138583267
2958,30,0.17599766666666666,0.48217233333333337,0.6852016666666665,21.36607,1404.0953717740324
2959,30,0.176098,0.482697,0.6852536666666665,21.39108,1402.4537330513467
2960,30,0.18321366666666664,0.49632066666666663,0.7014353333333333,21.86577,1372.007480184782
2961,30,0.17610733333333337,0.48220033333333334,0.684748,21.36446,1404.2011827118497
2962,30,0.17641166666666666,0.483341,0.6861116666666668,21.39548,1402.1653171604469
2963,30,0.17595466666666665,0.4815993333333334,0.684807,21.35648,1404.7258724284152
2964,30,0.18666333333333335,0.501723,0.706756,22.02321,1362.1992434345402
2965,30,0.17662666666666665,0.4880940000000001,0.6901613333333334,21.53834,1392.8650025953718
2966,30,0.17606033333333335,0.48300099999999996,0.685939,21.40843,1401.3171446948702
2967,30,0.1761853333333333,0.48285566666666674,0.6853303333333334,21.36811,1403.9613236734556
2968,30,0.1770066666666667,0.4830810000000001,0.685724,21.38401,1402.9174135253397
2969,30,0.18303066666666667,0.495405,0.7012526666666666,21.862,1372.2440764797366
2970,30,0.177597,0.4857033333333333,0.688689,21.47848,1396.7468833921207
2971,30,0.175944,0.48252566666666663,0.6857326666666665,21.40823,1401.3302360821049
2972,30,0.176368,0.482596,0.6852343333333334,21.38113,1403.1063839937365
2973,30,0.18247966666666665,0.49678566666666674,0.7027799999999998,21.90819,1369.3509139732676
2974,30,0.17544866666666664,0.4822516666666667,0.685605,21.39506,1402.192842646854
2975,30,0.17656900000000006,0.4829756666666667,0.6857113333333335,21.37992,1403.1857930244828
2976,30,0.17645766666666665,0.48353166666666664,0.6862833333333334,21.43388,1399.6532592325796
2977,30,0.176175,0.48246533333333336,0.6856926666666664,21.38058,1403.1424778934902
2978,30,0.18243866666666672,0.495061,0.7008913333333333,21.8493,1373.0416992764071
2979,30,0.17578433333333335,0.48346633333333333,0.6862509999999998,21.40101,1401.802999017336
2980,30,0.17621933333333334,0.483438,0.686256,21.39716,1402.0552260206496
2981,30,0.17608166666666666,0.48255233333333325,0.6857476666666668,21.38214,1403.0401073045073
2982,30,0.1810786666666666,0.49191533333333326,0.6969126666666665,21.76602,1378.295159151742
2983,30,0.17788733333333334,0.486337,0.6895596666666665,21.50402,1395.0879881994158
2984,30,0.17591433333333337,0.4837046666666667,0.6864106666666668,21.42248,1400.3980864960545
2985,30,0.175694,0.48255133333333333,0.6852466666666668,21.36666,1404.0566003296726
2986,30,0.17625733333333335,0.48260433333333336,0.6862176666666665,21.39765,1402.0231193612383
2987,30,0.183115,0.49664733333333333,0.7022906666666667,21.88822,1370.6002589520756
2988,30,0.17554999999999998,0.4830633333333333,0.6861653333333332,21.4245,1400.2660505496044
2989,30,0.17618,0.482306,0.6854786666666666,21.37628,1403.4247305892325
2990,30,0.17548466666666668,0.48235133333333324,0.6854410000000001,21.37424,1403.5586762383132
2991,30,0.17736466666666667,0.48513333333333336,0.6890376666666668,21.4986,1395.4397030504313
2992,30,0.18069400000000002,0.4924836666666667,0.6975416666666667,21.74951,1379.3414196457759
2993,30,0.17604133333333338,0.48332033333333324,0.6860086666666666,21.4192,1400.6125345484425
2994,30,0.17643833333333334,0.48260099999999995,0.68583,21.40359,1401.6340249462824
2995,30,0.17624133333333336,0.483038,0.6857,21.38304,1402.9810541438449
2996,30,0.18204833333333334,0.4965686666666667,0.7025813333333334,21.92141,1368.5251085582543
2997,30,0.176122,0.48434499999999997,0.6875073333333334,21.44143,1399.1604104763535
2998,30,0.17618866666666663,0.48339799999999994,0.6878666666666666,21.46359,1397.7158527534302
2999,30,0.1760796666666667,0.4833703333333333,0.6871946666666666,21.44218,1399.1114709418537
3000,30,0.17582166666666665,0.48341700000000004,0.6863406666666666,21.40009,1401.8632631918838
3001,30,0.18243700000000002,0.495792,0.7032573333333334,21.92059,1368.5763020064696
3002,30,0.17676999999999998,0.485529,0.688384,21.46468,1397.644875208948
3003,30,0.17656066666666664,0.48299800000000004,0.6858053333333333,21.38413,1402.9095408604417
3004,30,0.17616233333333334,0.48312866666666665,0.68594,21.40746,1401.3806402067316
3005,30,0.185059,0.500118,0.7056910000000001,22.01421,1362.7561470522903
3006,30,0.176812,0.48370066666666667,0.6865986666666667,21.41325,1401.0017162271022
3007,30,0.17583433333333331,0.4824953333333333,0.6862966666666668,21.39852,1401.9661172828773
3008,30,0.17640933333333336,0.48419733333333337,0.6876,21.43951,1399.285711287245
3009,30,0.17628399999999997,0.48335733333333336,0.6862666666666666,21.39631,1402.110924734218
3010,30,0.18440233333333333,0.49654633333333326,0.7024263333333333,21.93404,1367.737088105976
3011,30,0.17675566666666664,0.4837443333333333,0.6868249999999999,21.41599,1400.8224695659646
3012,30,0.17621799999999999,0.4825233333333332,0.6867440000000001,21.4318,1399.7890984425012
3013,30,0.1759593333333333,0.4823143333333333,0.685122,21.36306,1404.2932051868975
3014,30,0.18478333333333338,0.500833,0.7058846666666666,21.99727,1363.8055995130305
3015,30,0.17621266666666666,0.4829863333333334,0.6858403333333334,21.42103,1400.4928801276128
3016,30,0.17611199999999996,0.48240999999999995,0.686656,21.4105,1401.1816632026344
3017,30,0.1759586666666667,0.48277233333333336,0.6856966666666666,21.40728,1401.3924235120014
3018,30,0.17621699999999998,0.48308166666666674,0.6865953333333333,21.41062,1401.173810006436
3019,30,0.18302099999999996,0.49572999999999995,0.700935,21.8518,1372.8846136245068
3020,30,0.176691,0.4822539999999999,0.6862143333333334,21.41648,1400.7904193406198
3021,30,0.17582833333333334,0.48257866666666666,0.6855840000000001,21.40147,1401.772868873026
3022,30,0.176936,0.4834589999999999,0.686792,21.4361,1399.5083060817967
3023,30,0.18235,0.4949679999999999,0.700133,21.83859,1373.7150612745602
3024,30,0.17619866666666664,0.48376933333333333,0.6872896666666667,21.4376,1399.410381759152
3025,30,0.17655099999999999,0.4830263333333334,0.6862463333333333,21.39737,1402.0414658436996
3026,30,0.1761026666666666,0.4833253333333333,0.68655,21.4091,1401.273290329813
3027,30,0.176586,0.4835196666666667,0.6865606666666667,21.43434,1399.6232214287913
3028,30,0.18351466666666663,0.49548666666666663,0.7011843333333333,21.85909,1372.4267570150448
3029,30,0.17621766666666663,0.48404066666666673,0.6873836666666666,21.43743,1399.421479160515
3030,30,0.17667099999999997,0.4830656666666667,0.6862619999999999,21.40046,1401.8390258900977
3031,30,0.17613566666666666,0.48271600000000003,0.6861176666666665,21.39587,1402.139758747833
3032,30,0.18279633333333328,0.49420800000000004,0.6986819999999998,21.78195,1377.2871574859
3033,30,0.17844266666666664,0.4864273333333333,0.6904303333333334,21.53432,1393.1250208968754
3034,30,0.17569566666666664,0.4832266666666667,0.6868646666666668,21.44532,1398.9066145900365
3035,30,0.17590166666666668,0.4831843333333333,0.6861086666666665,21.42541,1400.2065771436814
3036,30,0.17705199999999993,0.48372033333333336,0.6863019999999999,21.41717,1400.745289877234
3037,30,0.18556066666666665,0.498005,0.7031139999999999,21.91617,1368.8523131550814
3038,30,0.17608100000000004,0.4834486666666667,0.6864116666666666,21.41075,1401.1653024765596
3039,30,0.17589666666666667,0.4821836666666667,0.685585,21.40137,1401.7794187942175
3040,30,0.17616,0.4825726666666666,0.6853776666666668,21.39021,1402.5107747890274
3041,30,0.1793226666666667,0.48633400000000004,0.6899113333333334,21.51401,1394.4401810727056
3042,30,0.18158366666666667,0.49201733333333336,0.697041,21.73613,1380.190493891967
3043,30,0.17564799999999994,0.48257966666666674,0.6862720000000002,21.40057,1401.8318203674014
3044,30,0.17535699999999999,0.48232866666666663,0.6857086666666666,21.40814,1401.3361272861632
3045,30,0.17548666666666665,0.48275533333333337,0.685769,21.37909,1403.2402688795453
3046,30,0.18306066666666668,0.4949663333333333,0.701064,21.85582,1372.6320952496862
3047,30,0.1764386666666667,0.4830416666666667,0.6859353333333333,21.41029,1401.1954065078055
3048,30,0.17561166666666664,0.4828809999999999,0.6860579999999997,21.39532,1402.175802932604
3049,30,0.17608133333333334,0.4827826666666667,0.685622,21.38026,1403.1634788351496
3050,30,0.17629199999999998,0.4840926666666666,0.6870263333333335,21.42336,1400.340562824879
3051,30,0.1832193333333333,0.49657833333333323,0.703033,21.93749,1367.5219908932152
3052,30,0.17665033333333338,0.48317866666666665,0.6869563333333334,21.42246,1400.3993939071422
3053,30,0.17545933333333336,0.48357733333333325,0.6877466666666666,21.44401,1398.9920728445845
3054,30,0.176956,0.4839786666666666,0.6868026666666667,21.41448,1400.9212458112454
3055,30,0.1816793333333333,0.49446166666666674,0.7009513333333334,21.84931,1373.0410708621919
3056,30,0.17653566666666665,0.4828496666666667,0.6864123333333332,21.46561,1397.5843220854194
3057,30,0.17603366666666667,0.48822766666666656,0.6919223333333331,21.56946,1390.8554038905008
3058,30,0.17628799999999997,0.4834353333333333,0.6871036666666668,21.42712,1400.0948330900278
3059,30,0.1759213333333333,0.48349400000000003,0.6865823333333334,21.41054,1401.1790454607872
3060,30,0.18624233333333332,0.5015566666666668,0.7072433333333332,22.04491,1360.8583568724027
3061,30,0.1762956666666666,0.4842343333333334,0.687406,21.45382,1398.352368016512
3062,30,0.1772983333333333,0.4836416666666667,0.6873343333333335,21.4324,1399.7499113491722
3063,30,0.17664333333333332,0.4833926666666665,0.6870296666666665,21.42259,1400.3908957787085
3064,30,0.1821833333333334,0.4946183333333333,0.7006359999999999,21.84187,1373.5087700824151
3065,30,0.17604866666666666,0.48325733333333337,0.6862256666666668,21.40177,1401.7532194767068
3066,30,0.17636666666666667,0.483629,0.6866073333333333,21.41077,1401.163993634979
3067,30,0.17638700000000004,0.4836463333333334,0.6864166666666667,21.40372,1401.625511826916
3068,30,0.17686733333333338,0.4829163333333334,0.6859206666666667,21.43623,1399.4998187647734
3069,30,0.182546,0.49460066666666663,0.7011220000000001,21.85597,1372.6226747199964
3070,30,0.17648433333333335,0.48453666666666667,0.687511,21.43849,1399.3522864716683
3071,30,0.17646599999999998,0.48281,0.6860940000000001,21.39132,1402.437998216099
3072,30,0.17714166666666667,0.48410900000000007,0.6871496666666664,21.47255,1397.1326181566699
3073,30,0.18195733333333333,0.49348333333333333,0.7007063333333333,21.85713,1372.5498269900943
3074,30,0.17698200000000006,0.48399800000000004,0.6873733333333335,21.43703,1399.4475913874264
3075,30,0.17640266666666668,0.48323266666666664,0.6863056666666666,21.39755,1402.0296716212836
3076,30,0.176875,0.48258399999999996,0.6862526666666667,21.41101,1401.148287726735
3077,30,0.177145,0.48321833333333336,0.6869346666666666,21.41685,1400.7662191218596
3078,30,0.18214866666666665,0.495232,0.7011356666666667,21.85402,1372.7451516929152
3079,30,0.17716466666666664,0.48405433333333325,0.686831,21.44482,1398.939231012431
3080,30,0.17634933333333333,0.482635,0.6864343333333334,21.40279,1401.6864156495485
3081,30,0.17652700000000002,0.4831603333333334,0.6865320000000001,21.40672,1401.4290839512078
3082,30,0.1802713333333333,0.4903456666666667,0.6953093333333332,21.6765,1383.9872673171405
3083,30,0.17879033333333333,0.4894526666666667,0.6935686666666665,21.6405,1386.2895958965828
3084,30,0.176081,0.48224266666666665,0.6862503333333335,21.39941,1401.907809607835
3085,30,0.17646166666666663,0.482897,0.6861723333333334,21.41686,1400.7655650734982
3086,30,0.17594133333333334,0.48253966666666664,0.6864596666666666,21.40137,1401.7794187942175
3087,30,0.18231933333333336,0.49584399999999995,0.7011029999999998,21.85148,1372.904718581991
3088,30,0.1768223333333333,0.48375,0.6872893333333335,21.45144,1398.5075127823588
3089,30,0.17623466666666668,0.4828863333333333,0.6862359999999998,21.41553,1400.8525588673267
3090,30,0.17525266666666667,0.4818393333333334,0.6851123333333333,21.38191,1403.0551994653424
3091,30,0.1767573333333333,0.4839053333333333,0.6880350000000001,21.45511,1398.2682913301308
3092,30,0.18214799999999995,0.4938566666666666,0.6997246666666669,21.81321,1375.3133995409205
3093,30,0.17661066666666667,0.483848,0.687255,21.43147,1399.8106522791015
3094,30,0.17587866666666666,0.48228366666666667,0.6859126666666666,21.38814,1402.6465134415616
3095,30,0.17556066666666667,0.4826406666666666,0.6859766666666667,21.38921,1402.5763457369394
3096,30,0.18248599999999998,0.49621599999999993,0.7014923333333333,21.88647,1370.7098495097655
3097,30,0.17663666666666664,0.4827293333333333,0.6860560000000001,21.39727,1402.0480182752285
3098,30,0.17633466666666667,0.4828713333333333,0.6862523333333335,21.39632,1402.1102694295093
3099,30,0.17561499999999997,0.48235599999999995,0.685794,21.38293,1402.988271485713
3100,30,0.1757433333333333,0.48220300000000005,0.6862016666666667,21.39544,1402.1679385887833
3101,30,0.1849203333333333,0.5035196666666667,0.7086126666666667,22.08497,1358.3898914057843
3102,30,0.17639,0.4855163333333333,0.6887013333333333,21.50197,1395.2209960296661
3103,30,0.177178,0.48374900000000004,0.6876603333333334,21.46196,1397.8220069369247
3104,30,0.17709366666666665,0.4848593333333333,0.6879893333333332,21.45204,1398.4683974111554
3105,30,0.18269966666666665,0.49589433333333327,0.7013266666666669,21.88065,1371.0744424868547
3106,30,0.17653166666666664,0.48410566666666666,0.6874953333333333,21.44066,1399.2106586271132
3107,30,0.1766966666666666,0.48327966666666666,0.686238,21.43785,1399.3940623709932
3108,30,0.176355,0.48306433333333326,0.6864703333333334,21.40825,1401.328926932374
3109,30,0.17649000000000006,0.4830433333333333,0.686329,21.40216,1401.7276760850307
3110,30,0.18366133333333334,0.49871833333333343,0.7047926666666666,21.97298,1365.3132165049985
3111,30,0.17605966666666667,0.48297633333333334,0.6867110000000001,21.41505,1400.8839577773574
3112,30,0.17731733333333335,0.48377666666666663,0.6865733333333334,21.42584,1400.1784760830847
3113,30,0.17660066666666666,0.48277899999999996,0.6857263333333335,21.42519,1400.2209548666779
3114,30,0.18573333333333333,0.4996983333333334,0.704889,21.97112,1365.4287992601196
3115,30,0.17726900000000004,0.4852713333333333,0.6884573333333335,21.47172,1397.186625011876
3116,30,0.17663100000000004,0.48294666666666664,0.6861236666666667,21.4116,1401.1096788656616
3117,30,0.1769186666666666,0.48314533333333326,0.6860346666666666,21.40683,1401.4218826421286
3118,30,0.17635333333333333,0.4829873333333334,0.685864,21.40568,1401.497172713037
3119,30,0.18549233333333331,0.500557,0.705982,22.04185,1361.0472805141128
3120,30,0.1767266666666667,0.4838363333333333,0.6869056666666667,21.43929,1399.3000701049336
3121,30,0.176272,0.48262266666666664,0.685631,21.39246,1402.3632625700832
3122,30,0.17630600000000002,0.4838233333333334,0.6877770000000001,21.44758,1398.7592073324822
3123,30,0.18173199999999998,0.49321600000000004,0.69984,21.81626,1375.1211252524492
3124,30,0.17780066666666663,0.4849590000000001,0.6880056666666666,21.48442,1396.360711622655
3125,30,0.176371,0.4837856666666666,0.6873203333333332,21.43502,1399.5788200804104
3126,30,0.17631766666666668,0.4834033333333334,0.6866876666666667,21.4157,1400.8414387575472
3127,30,0.1763626666666666,0.4837493333333334,0.6865943333333334,21.41305,1401.0148017213803
3128,30,0.18288433333333334,0.4965213333333334,0.7021486666666666,21.89076,1370.441227257528
3129,30,0.17651233333333333,0.48319333333333336,0.6864819999999999,21.41196,1401.0861219617448
3130,30,0.17590833333333328,0.48392366666666664,0.6872503333333334,21.4565,1398.177708386736
3131,30,0.17638100000000004,0.4829193333333334,0.6859573333333333,21.40434,1401.584912218737
3132,30,0.17923166666666665,0.4897943333333334,0.6944306666666668,21.6525,1385.5213023900242
3133,30,0.1803986666666667,0.491898,0.6969019999999999,21.73012,1380.5722195735689
3134,30,0.1768183333333333,0.48431099999999994,0.6874103333333333,21.439,1399.3189980875975
3135,30,0.17572466666666664,0.4833699999999999,0.6863686666666666,21.40317,1401.6615295771608
3136,30,0.17601533333333333,0.4833883333333333,0.6864556666666669,21.44021,1399.2400261004905
3137,30,0.18231933333333333,0.4949373333333334,0.7017856666666665,21.87876,1371.1928829604603
3138,30,0.176627,0.48421299999999995,0.6871553333333331,21.4304,1399.8805435269524
3139,30,0.1767603333333333,0.48379633333333333,0.6865869999999998,21.44155,1399.1525799207614
3140,30,0.17600200000000002,0.48176299999999994,0.685322,21.37406,1403.570496199599
3141,30,0.17690233333333333,0.4831596666666667,0.6870813333333334,21.44602,1398.8609541537312
3142,30,0.18250733333333338,0.49392899999999995,0.7010439999999999,21.85829,1372.4769869921206
3143,30,0.17691533333333334,0.48375133333333337,0.6873549999999998,21.43687,1399.4580365510449
3144,30,0.17540466666666668,0.4817173333333333,0.6860746666666666,21.39994,1401.873089363802
3145,30,0.17662233333333327,0.483048,0.6864599999999998,21.40897,1401.2817991710951
3146,30,0.18291233333333334,0.49798266666666663,0.7036586666666668,21.9556,1366.393995153856
3147,30,0.20111400000000001,0.5283256666666667,0.749118,23.54724,1274.0346639351362
3148,30,0.17614133333333334,0.48289200000000004,0.6865366666666666,21.42064,1400.518378535842
3149,30,0.17572266666666667,0.48309,0.686279,21.40449,1401.5750900862388
3150,30,0.18218800000000002,0.489687,0.6930346666666668,21.60777,1388.3894543490605
3151,30,0.1834353333333333,0.5012446666666667,0.7061453333333333,22.01265,1362.8527233204543
3152,30,0.17750066666666667,0.4833433333333332,0.6861829999999999,21.41796,1400.6936234823486
3153,30,0.17618866666666666,0.483697,0.6869263333333334,21.44531,1398.9072669035795
3154,30,0.17642399999999997,0.4827350000000001,0.6857406666666666,21.38493,1402.8570586857193
3155,30,0.182371,0.4982953333333333,0.7048936666666666,21.97027,1365.4816258516623
3156,30,0.1756966666666667,0.48366766666666655,0.686753,21.41937,1400.6014182489962
3157,30,0.17576599999999995,0.4840096666666666,0.6868103333333334,21.41866,1400.6478463171834
3158,30,0.17547833333333335,0.4820553333333334,0.6855060000000002,21.41159,1401.1103332354112
3159,30,0.17750333333333332,0.48395266666666653,0.6868633333333334,21.43222,1399.7616672467902
3160,30,0.18185500000000004,0.49612866666666666,0.7017626666666666,21.88181,1371.0017589952568
3161,30,0.17585700000000007,0.482879,0.6857373333333333,21.39982,1401.8809504005173
3162,30,0.17547133333333334,0.482407,0.6850310000000002,21.36132,1404.4075927892097
3163,30,0.1756716666666667,0.4823483333333333,0.6861646666666666,21.4001,1401.8626081186537
3164,30,0.1831193333333333,0.4942486666666666,0.6991703333333333,21.84215,1373.4911627289437
3165,30,0.17593399999999995,0.482757,0.6859556666666665,21.40062,1401.8285451542993
3166,30,0.17602900000000002,0.4826473333333333,0.686019,21.39705,1402.0624338401788
3167,30,0.17609633333333333,0.4828516666666666,0.686338,21.40831,1401.3249994978585
3168,30,0.17587166666666665,0.4844253333333333,0.6871196666666666,21.42872,1399.9902934006325
3169,30,0.18316533333333332,0.49565666666666675,0.700839,21.86832,1371.847494457736
3170,30,0.17609966666666668,0.4826386666666666,0.6860713333333334,21.42251,1400.3961253840005
3171,30,0.17581366666666667,0.48394133333333333,0.6869519999999999,21.43677,1399.4645648574856
3172,30,0.1763703333333333,0.4832156666666666,0.6859376666666666,21.39147,1402.4281641233633
3173,30,0.18249266666666664,0.49597366666666665,0.7012319999999999,21.878,1371.2405155864337
3174,30,0.17633266666666664,0.48363200000000006,0.6872059999999999,21.43851,1399.3509810150051
3175,30,0.176417,0.482886,0.686719,21.41304,1401.0154560025105
3176,30,0.17707566666666666,0.48352466666666666,0.6863833333333332,21.42681,1400.1150894603536
3177,30,0.1760856666666667,0.48191100000000003,0.6857566666666667,21.38464,1402.8760830203362
3178,30,0.18327599999999997,0.5006996666666665,0.7055486666666667,22.00585,1363.273856724462
3179,30,0.17637566666666674,0.4826446666666666,0.6858766666666668,21.39286,1402.3370414241012
3180,30,0.17678033333333332,0.48254266666666673,0.6854926666666666,21.39435,1402.2393762839254
3181,30,0.17584699999999998,0.4821316666666666,0.6854756666666668,21.41587,1400.8303188243112
3182,30,0.18086466666666665,0.4928133333333334,0.6985370000000001,21.7784,1377.5116629320794
3183,30,0.17803466666666665,0.48475700000000005,0.6880253333333335,21.4594,1397.9887601703683
3184,30,0.1762123333333333,0.4824236666666666,0.6853066666666667,21.37406,1403.570496199599
3185,30,0.1757176666666667,0.4828349999999999,0.6856720000000001,21.38358,1402.9456246334805
3186,30,0.17600300000000002,0.482781,0.6854826666666668,21.38203,1403.0473252539632
3187,30,0.18403266666666665,0.499781,0.7048063333333333,21.99034,1364.2353869926521
3188,30,0.17658933333333332,0.48291166666666663,0.6856273333333334,21.39259,1402.3547405900829
3189,30,0.17666933333333332,0.4834613333333334,0.6867166666666666,21.41786,1400.700163321639
3190,30,0.17655733333333332,0.48265166666666665,0.6864283333333334,21.40623,1401.4611634089704
3191,30,0.17952200000000001,0.490343,0.6952226666666665,21.6751,1384.076659392575
3192,30,0.180598,0.4900536666666667,0.6945726666666666,21.66577,1384.6726887620425
3193,30,0.1755233333333333,0.48235300000000003,0.6858950000000001,21.41711,1400.7492140629618
3194,30,0.17615266666666668,0.48361033333333336,0.6864149999999997,21.40594,1401.480149902317
3195,30,0.17650466666666667,0.48331166666666664,0.6860386666666667,21.39419,1402.249863163784
3196,30,0.18247466666666667,0.4953746666666666,0.7005556666666666,21.84285,1373.4471463201917
3197,30,0.17648833333333336,0.4830203333333332,0.6877063333333332,21.45038,1398.576621952618
3198,30,0.176399,0.48357066666666665,0.6866336666666667,21.44046,1399.2237106853117
3199,30,0.17603299999999997,0.48364766666666664,0.6866953333333334,21.4115,1401.116222590664
3200,30,0.17714166666666664,0.4849906666666667,0.6892129999999999,21.49222,1395.8539415658317
3201,30,0.18296833333333332,0.49516899999999997,0.7007803333333331,21.85079,1372.9480719003752
3202,30,0.17619233333333334,0.4830583333333333,0.6864653333333333,21.41068,1401.1698834413478
3203,30,0.17605700000000002,0.48229833333333333,0.685848,21.38826,1402.638643816748
3204,30,0.176329,0.48263033333333333,0.686346,21.4287,1399.9916000503997
3205,30,0.18254166666666666,0.49848233333333336,0.7051296666666665,21.98227,1364.7362169603048
3206,30,0.17673433333333338,0.48350066666666663,0.6865990000000001,21.41602,1400.820507265122
3207,30,0.1767493333333333,0.48267033333333337,0.686059,21.39359,1402.2891903602901
3208,30,0.176079,0.48293866666666674,0.6862123333333332,21.39892,1401.939910986162
3209,30,0.1767153333333333,0.4842106666666667,0.6876173333333334,21.44086,1399.1976068124134
3210,30,0.18386233333333332,0.4957606666666666,0.7019253333333333,21.90584,1369.4978142814884
3211,30,0.1764973333333333,0.48322566666666666,0.6871776666666668,21.42971,1399.9256172855348
3212,30,0.1761996666666667,0.48280499999999993,0.6862486666666665,21.40015,1401.8593327616863
3213,30,0.17590166666666657,0.48229500000000003,0.6864503333333334,21.40778,1401.3596925977376
3214,30,0.18256566666666665,0.49429699999999993,0.7004753333333336,21.83789,1373.7590948576076
3215,30,0.17669299999999996,0.48373099999999997,0.6877646666666667,21.4799,1396.654546808877
3216,30,0.17719066666666664,0.4842383333333334,0.6871163333333336,21.42847,1400.006626698033
3217,30,0.17614800000000005,0.4834033333333333,0.6863569999999999,21.40425,1401.5908055643156
3218,30,0.17663933333333331,0.4833976666666666,0.6864056666666667,21.42248,1400.3980864960545
3219,30,0.18302066666666666,0.500459,0.706875,22.03248,1361.6261083636523
3220,30,0.177117,0.4837493333333335,0.687085,21.43277,1399.7257470686243
3221,30,0.176246,0.483808,0.687928,21.47879,1396.7267243638958
3222,30,0.17662500000000003,0.483642,0.6868243333333335,21.42033,1400.5386471636991
3223,30,0.182117,0.496084,0.702158,21.88461,1370.8263478307358
3224,30,0.17638766666666666,0.4838516666666666,0.6874049999999999,21.4426,1399.0840662979303
3225,30,0.17702999999999997,0.48414766666666675,0.6881213333333333,21.45974,1397.9666109654636
3226,30,0.17650000000000002,0.4829870000000001,0.6865326666666667,21.41022,1401.1999876694401
3227,30,0.17575600000000005,0.483109,0.6858126666666668,21.40647,1401.4454508379943
3228,30,0.18295066666666665,0.49600266666666665,0.7012660000000001,21.86509,1372.0501493476588
3229,30,0.17634333333333335,0.483085,0.6872066666666666,21.43265,1399.7335840411708
3230,30,0.17641199999999999,0.482901,0.6864436666666667,21.40738,1401.3858772068324
3231,30,0.1762133333333333,0.48329566666666673,0.6862606666666665,21.39966,1401.8914319199464
3232,30,0.18170833333333333,0.4981683333333333,0.7046593333333333,21.97907,1364.9349130786698
3233,30,0.1777133333333333,0.4844283333333333,0.6874966666666668,21.46068,1397.9053785807346
3234,30,0.1762493333333333,0.483631,0.6874449999999999,21.43859,1399.3457592127095
3235,30,0.176956,0.4840886666666667,0.6878446666666667,21.44915,1398.6568232307575
3236,30,0.17634766666666668,0.4828893333333334,0.6860976666666667,21.40982,1401.2261663105996
3237,30,0.1824303333333334,0.49877499999999997,0.7060979999999998,22.00931,1363.0595416212502
3238,30,0.1763236666666667,0.48321633333333325,0.691544,21.59164,1389.42664846209
3239,30,0.17769266666666667,0.4838693333333333,0.6873983333333334,21.43444,1399.616691642049
3240,30,0.17569166666666666,0.48237633333333346,0.6866026666666667,21.4366,1399.4756631182183
3241,30,0.18398766666666663,0.4986180000000001,0.7033506666666668,21.92399,1368.364061468738
