passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
640,30,0.10610463333333335,0.10390150000000001,0.12258454999999997,0.1282724,0.1241325,0.15060309999999996,0.003871351,7749.232761379684
641,30,0.10734513333333331,0.1040575,0.12225744999999998,0.12979529999999997,0.124471,0.14999149999999997,0.003917122,7658.684105320181
642,30,0.1078307,0.1047865,0.12276099999999997,0.13034463333333332,0.1254025,0.15117819999999998,0.003934236,7625.368686575996
643,30,0.11028293333333335,0.107743,0.12510174999999998,0.13446123333333335,0.130742,0.15413195,0.004057372,7393.948595297646
644,30,0.13223776666666667,0.12075649999999999,0.17809759999999994,0.15897313333333332,0.1461735,0.2175341999999999,0.004797866,6252.779881722417
645,30,0.11188716666666666,0.1036745,0.14679794999999998,0.13584096666666667,0.12455150000000001,0.18294415,0.004099472,7318.015588348939
646,30,0.10692263333333332,0.1036035,0.12232644999999999,0.13004503333333337,0.1245995,0.15085925,0.003927189,7639.051749228264
647,30,0.10497039999999999,0.10293450000000001,0.11422144999999999,0.1272393,0.12403349999999999,0.14148485,0.003841342,7809.770647862127
648,30,0.10650916666666667,0.10321749999999999,0.12352924999999998,0.12879839999999998,0.123822,0.15088789999999996,0.003887791,7716.4641823595975
649,30,0.103597,0.100701,0.11533109999999998,0.12573873333333332,0.1219175,0.14300534999999998,0.003795272,7904.5717935368
650,30,0.12847096666666669,0.1164345,0.19131019999999996,0.1569291333333333,0.1398885,0.22887829999999992,0.00473598,6334.486209823522
651,30,0.11699883333333333,0.115285,0.14106189999999996,0.14202096666666666,0.1402445,0.17270184999999993,0.004286315,6999.018970840921
652,30,0.1066406,0.101404,0.12844299999999995,0.12911733333333333,0.12201500000000001,0.15496704999999994,0.003896151,7699.906908125481
653,30,0.10634473333333333,0.10263549999999999,0.12743064999999998,0.1288098666666667,0.1237685,0.15465369999999995,0.00388747,7717.101353836814
654,30,0.10866493333333332,0.104796,0.12550334999999999,0.1324901,0.12670900000000002,0.15232535,0.003998479,7502.852959837978
655,30,0.10484243333333333,0.101613,0.12136059999999997,0.1273648,0.123554,0.14967419999999998,0.00384403,7804.309539727838
656,30,0.10588233333333334,0.101715,0.12210254999999996,0.12823906666666668,0.122339,0.15035004999999996,0.003869758,7752.422761319958
657,30,0.10794386666666665,0.10282849999999999,0.13518904999999998,0.13029906666666669,0.12366150000000001,0.16252995,0.003932326,7629.0724624560635
658,30,0.10633463333333332,0.10200000000000001,0.12340489999999997,0.12857783333333334,0.1224575,0.15123864999999995,0.003880552,7730.858908732573
659,30,0.10913246666666666,0.10389799999999999,0.13104395,0.13216050000000001,0.1239845,0.15927995,0.003988186,7522.216867518215
660,30,0.10740659999999999,0.10371949999999999,0.12769304999999995,0.13013646666666667,0.125356,0.15574274999999996,0.003927097,7639.230709096312
661,30,0.10623169999999998,0.103116,0.12201179999999998,0.12837106666666667,0.124081,0.14952344999999995,0.003873803,7744.327731688989
662,30,0.10714960000000001,0.10330700000000001,0.12505889999999997,0.1297338,0.12563449999999998,0.15257284999999998,0.003915549,7661.760841200046
663,30,0.1076367,0.102469,0.12377924999999998,0.13047913333333333,0.12532500000000002,0.15068899999999996,0.003937939,7618.19825040459
664,30,0.10650616666666668,0.1031,0.12488429999999998,0.12898846666666666,0.124839,0.15391639999999995,0.003892833,7706.469812601774
665,30,0.10692783333333335,0.1023135,0.12668124999999994,0.1297148333333333,0.12376100000000001,0.15818904999999991,0.003914713,7663.397035746937
666,30,0.10665946666666665,0.100799,0.12708894999999995,0.12912443333333334,0.121618,0.15597929999999993,0.003896445,7699.325924015352
667,30,0.12209640000000002,0.111607,0.16647479999999998,0.15023853333333334,0.1357065,0.2043026,0.004532744,6618.507464793953
668,30,0.11378436666666665,0.110315,0.13362775,0.1372749666666667,0.133021,0.16308284999999997,0.004141916,7243.024725754941
669,30,0.10449810000000001,0.1015115,0.11949249999999997,0.12618746666666666,0.122034,0.14702829999999995,0.003807839,7878.484358188463
670,30,0.10610983333333332,0.1032655,0.12352134999999997,0.12902556666666667,0.125525,0.15245599999999998,0.003893279,7705.586987215661
671,30,0.1125381,0.10461400000000001,0.16696924999999999,0.13619639999999997,0.125491,0.19971259999999996,0.004109937,7299.381961329334
672,30,0.10503583333333331,0.10066549999999999,0.12176739999999996,0.1273834,0.121465,0.15043659999999998,0.003845239,7801.855749408554
673,30,0.10756413333333334,0.10231799999999999,0.12450584999999997,0.12997106666666666,0.1229595,0.15135654999999998,0.003922573,7648.041221922446
674,30,0.10825516666666668,0.1049995,0.12234119999999998,0.13117123333333333,0.126618,0.15038049999999997,0.003958606,7578.4253345748475
675,30,0.11647919999999998,0.1073915,0.16846765,0.14024306666666667,0.12988149999999998,0.20730594999999996,0.004233737,7085.938498305399
676,30,0.10488836666666665,0.101291,0.12161799999999996,0.12766436666666664,0.121961,0.14985719999999997,0.00385324,7785.655707923722
677,30,0.10598486666666666,0.10404949999999999,0.12279524999999997,0.1280896,0.124617,0.15133934999999996,0.00386539,7761.183218252234
678,30,0.1050725666666667,0.1011065,0.12549899999999997,0.12780103333333334,0.1224475,0.15383374999999994,0.003857268,7777.525440285715
679,30,0.10380283333333334,0.1014345,0.11818749999999997,0.125782,0.12161949999999999,0.14523039999999995,0.003796463,7902.092026183319
680,30,0.10555026666666664,0.1013255,0.12282139999999998,0.12801873333333333,0.122387,0.15124524999999997,0.003863776,7764.425266889178
681,30,0.10843,0.1037785,0.12668315,0.13146883333333334,0.12491849999999999,0.1557275,0.00396786,7560.750631322678
682,30,0.10509023333333335,0.10179250000000001,0.12098289999999998,0.1269184,0.122321,0.14783464999999996,0.003830215,7832.45849123352
683,30,0.12084046666666666,0.102379,0.23561649999999967,0.14575416666666668,0.12282000000000001,0.2892707999999996,0.004396762,6823.203075354089
684,30,0.1075477,0.103913,0.12172144999999998,0.13015446666666666,0.125141,0.14975079999999996,0.003927263,7638.907809331842
685,30,0.1251313,0.12277750000000001,0.1517793,0.1511897,0.148321,0.18534849999999997,0.004562801,6574.908701913583
686,30,0.12304753333333333,0.112732,0.1817058499999999,0.14739993333333334,0.13600099999999998,0.22424239999999984,0.004447772,6744.950055893153
687,30,0.11173009999999997,0.10656099999999999,0.13096774999999994,0.13632663333333334,0.1302285,0.16473739999999992,0.004114324,7291.598814288812
688,30,0.12199356666666669,0.116486,0.15942619999999996,0.1478122666666667,0.14032899999999998,0.19615029999999994,0.004459318,6727.48613128734
689,30,0.10731249999999999,0.103063,0.12298394999999998,0.13050489999999998,0.125289,0.15137674999999995,0.003942582,7609.226643859278
690,30,0.10601413333333332,0.102332,0.12451304999999999,0.12882423333333332,0.123053,0.15231574999999997,0.003888284,7715.485802991757
691,30,0.1243189,0.1205245,0.15924169999999996,0.1507736,0.147104,0.1923558499999999,0.00454941,6594.261673491727
692,30,0.11425583333333335,0.1059535,0.15184045,0.13820036666666666,0.1283175,0.18657839999999995,0.004170925,7192.649112606916
693,30,0.10612790000000001,0.1024915,0.11690819999999998,0.12875296666666666,0.124081,0.14598969999999997,0.003887517,7717.008054241306
694,30,0.10600396666666664,0.10224749999999999,0.12460209999999995,0.12899049999999998,0.1248205,0.15382659999999995,0.003894412,7703.345203332365
695,30,0.10702236666666667,0.10305900000000001,0.12487139999999997,0.1294223,0.1239635,0.15331984999999995,0.003906579,7679.35321415489
696,30,0.10730889999999998,0.10324649999999999,0.12316549999999998,0.13030843333333336,0.125068,0.15262494999999998,0.003935514,7622.892460806898
697,30,0.10494429999999998,0.1017075,0.119686,0.12673706666666668,0.1226635,0.14520009999999997,0.0038247,7843.7524511726415
698,30,0.10406643333333335,0.1005035,0.11608904999999999,0.12636956666666668,0.120814,0.14260374999999995,0.003815398,7862.875642331416
699,30,0.10898456666666667,0.10438900000000001,0.1397662,0.13154713333333334,0.125233,0.1642263,0.003968757,7559.041785627087
700,30,0.1073449,0.103827,0.12656789999999996,0.13019526666666667,0.125196,0.15408289999999994,0.003928606,7636.296436954991
701,30,0.11021900000000001,0.104189,0.14007629999999993,0.13417286666666667,0.126994,0.16982099999999992,0.004047856,7411.330837855892
702,30,0.14031266666666667,0.1040495,0.3277772499999999,0.16491833333333333,0.12450800000000001,0.37107764999999987,0.004974784,6030.412576706847
703,30,0.1234827,0.1074175,0.20766304999999974,0.14651373333333334,0.129735,0.23777284999999976,0.004419203,6788.5544067561505
704,30,0.11360426666666665,0.102337,0.16908099999999995,0.13829406666666666,0.12443499999999999,0.20523944999999996,0.004173822,7187.656780763531
705,30,0.10547906666666666,0.1031165,0.12241069999999998,0.12868203333333333,0.125173,0.15063724999999997,0.003883917,7724.160943707087
706,30,0.10802169999999998,0.104847,0.12418684999999997,0.13133773333333335,0.1261375,0.15529719999999997,0.003963173,7569.692264253919
707,30,0.10502659999999998,0.1025025,0.12203109999999995,0.12714889999999998,0.12351799999999999,0.14958379999999993,0.003837143,7818.316909221262
708,30,0.10608396666666668,0.1020205,0.12281779999999998,0.12862626666666666,0.12296850000000001,0.15342524999999996,0.003881501,7728.968767494843
709,30,0.11311406666666667,0.10490050000000001,0.15090194999999995,0.13719346666666665,0.1266535,0.18432659999999998,0.004140395,7245.685496190581
710,30,0.10672923333333331,0.103129,0.12643359999999998,0.1292891,0.12442600000000001,0.15398854999999995,0.003901619,7689.115723498374
711,30,0.1106572666666667,0.10454150000000001,0.13324974999999997,0.13429599999999997,0.125549,0.16953569999999996,0.004052929,7402.0541687258765
712,30,0.1060579,0.10248750000000001,0.12362784999999997,0.1287591,0.123301,0.15373914999999996,0.003885572,7720.87095542175
713,30,0.10745986666666665,0.103268,0.12580604999999997,0.13027756666666665,0.1256185,0.15445864999999998,0.003931847,7630.0018795237975
714,30,0.10418276666666666,0.102464,0.11454894999999998,0.12642396666666664,0.1238145,0.1396752,0.003815974,7861.688785091303
715,30,0.1103529333333333,0.10547300000000001,0.12977699999999995,0.13448610000000003,0.129425,0.15911384999999995,0.004058962,7391.052195117865
716,30,0.11386959999999999,0.10976,0.13687229999999997,0.1377814,0.133636,0.1637574,0.004157839,7215.286594791189
717,30,0.10684176666666666,0.103284,0.12256854999999998,0.1297584,0.1252615,0.15134879999999998,0.00391602,7660.839321556069
718,30,0.10614436666666667,0.1021855,0.12344794999999997,0.12841833333333336,0.123277,0.15198129999999996,0.003875618,7740.70096691676
719,30,0.12615510000000002,0.108917,0.19446629999999998,0.151718,0.13362849999999998,0.22159469999999998,0.004576426,6555.3337910413065
720,30,0.12888726666666667,0.1243785,0.17403635,0.1511662666666667,0.14621450000000003,0.19658409999999996,0.004557699,6582.26881590908
721,30,0.10421710000000003,0.101354,0.11512269999999998,0.12628633333333336,0.123292,0.14210329999999996,0.003810358,7873.275949398981
722,30,0.10837396666666668,0.1036155,0.12271519999999997,0.13139836666666665,0.125859,0.15241549999999995,0.003964532,7567.097453116787
723,30,0.10627756666666664,0.1015915,0.12583979999999997,0.12867633333333334,0.121784,0.15439294999999997,0.003882783,7726.416851006095
724,30,0.10738926666666668,0.1033505,0.12597584999999997,0.12985136666666666,0.12502449999999998,0.15336764999999997,0.003918401,7656.184244542607
725,30,0.128014,0.1060575,0.25353929999999997,0.15288476666666664,0.129306,0.27565789999999996,0.004611448,6505.548799422654
726,30,0.11475889999999998,0.1089755,0.14712724999999993,0.14011750000000003,0.13207649999999999,0.18663774999999994,0.004228279,7095.085258092005
727,30,0.13992456666666667,0.1149235,0.21243799999999996,0.16577276666666665,0.1398585,0.24218209999999998,0.004998109,6002.270058536139
728,30,0.10737173333333333,0.103314,0.12340264999999997,0.1297538,0.124694,0.15097424999999998,0.003915212,7662.420323599335
729,30,0.10783809999999998,0.10442599999999999,0.12723085,0.1313016,0.1259595,0.15712384999999998,0.003962686,7570.622552480817
730,30,0.1094491,0.106432,0.12751369999999995,0.13231103333333333,0.12862099999999999,0.15742914999999996,0.003991654,7515.681469385874
731,30,0.10840873333333333,0.10519300000000001,0.12578519999999996,0.13109896666666668,0.126386,0.15538509999999994,0.00395681,7581.865189382356
732,30,0.109972,0.106658,0.12553824999999996,0.1335853,0.12922699999999998,0.15531099999999995,0.004032602,7439.365451884417
733,30,0.10936266666666666,0.10593050000000001,0.12730029999999998,0.1325367,0.12764750000000002,0.15595009999999995,0.004000633,7498.813312793251
734,30,0.11856613333333334,0.10887250000000001,0.1717135999999999,0.14249056666666665,0.130488,0.20021749999999994,0.004300342,6976.1893356388855
735,30,0.12146876666666667,0.10889599999999999,0.20699224999999996,0.1456603,0.13026300000000002,0.24088139999999997,0.004394837,6826.191733618334
736,30,0.11056890000000001,0.10732749999999999,0.12647264999999996,0.13408533333333333,0.129275,0.15596609999999997,0.004047611,7411.779442243833
737,30,0.1109972,0.10711899999999999,0.12868979999999997,0.1349001333333333,0.1299355,0.15830089999999994,0.004072624,7366.25821583333
738,30,0.11231463333333333,0.10999400000000001,0.1251728,0.13645176666666667,0.1328065,0.15303455,0.004119422,7282.5750797077835
739,30,0.11651866666666669,0.112656,0.13802875,0.14101093333333334,0.13597599999999999,0.16349339999999998,0.004255991,7048.887086462354
740,30,0.11676349999999999,0.107977,0.16716105,0.13990983333333334,0.1311725,0.19043975,0.004221372,7106.694221689062
741,30,0.1077448,0.10159699999999999,0.1339907999999999,0.1294552333333333,0.1224815,0.16593959999999985,0.003906891,7678.739949489249
742,30,0.11271606666666667,0.1089455,0.1322113,0.13641666666666669,0.132843,0.1566933,0.004116894,7287.046982506715
743,30,0.10634386666666665,0.1031485,0.11930714999999997,0.12913886666666669,0.125033,0.14819554999999995,0.003896929,7698.3696649335925
744,30,0.10716646666666668,0.10266149999999999,0.12648755,0.13011166666666668,0.1252155,0.15529104999999999,0.003926363,7640.658797976651
745,30,0.10737456666666664,0.102907,0.12599444999999998,0.1307293,0.12481699999999998,0.1550488,0.003944673,7605.193130076941
746,30,0.10860553333333334,0.1055325,0.12457274999999997,0.13174120000000003,0.126868,0.15611759999999994,0.003975404,7546.4028310078675
747,30,0.10605586666666666,0.1036155,0.12021529999999998,0.12873596666666667,0.1252065,0.14913659999999998,0.003884658,7722.687557051354
748,30,0.11003579999999999,0.10609099999999999,0.12693279999999996,0.1337713,0.128201,0.15610694999999997,0.00403694,7431.3712861722
749,30,0.12334796666666667,0.10623350000000001,0.19093115,0.14768170000000003,0.128091,0.2181041,0.004454391,6734.927400850082
750,30,0.111192,0.106196,0.15098114999999998,0.13475489999999998,0.12823299999999999,0.18274119999999996,0.004066561,7377.240867652054
751,30,0.11030813333333335,0.10492399999999999,0.1278712,0.13427129999999998,0.1275285,0.15745244999999997,0.004051379,7404.8860894031395
752,30,0.10544579999999998,0.1030875,0.11893569999999999,0.1276966,0.124442,0.14368245,0.003853269,7785.597112477743
753,30,0.1045485,0.1008975,0.12196689999999996,0.12684806666666665,0.1210145,0.15041969999999996,0.003827916,7837.162570965507
754,30,0.10241229999999997,0.0993845,0.11267314999999999,0.1239081,0.11947250000000001,0.13877625,0.00373892,8023.707380740962
755,30,0.10800639999999999,0.102394,0.12548884999999999,0.1311335,0.1232575,0.15319219999999997,0.003956918,7581.658250183602
756,30,0.11002956666666665,0.106347,0.12495634999999998,0.13298563333333333,0.1277725,0.15318394999999996,0.004013233,7475.269938226861
757,30,0.10863916666666666,0.10494,0.12810729999999998,0.1316311,0.1276585,0.15688744999999998,0.003971966,7552.934743147347
758,30,0.14687846666666668,0.127847,0.21379169999999997,0.17744390000000002,0.1573475,0.24949415,0.005351659,5605.738332730094
759,30,0.11101213333333333,0.1050475,0.14322699999999994,0.1344024,0.126557,0.17600624999999995,0.004055476,7397.405384719328
760,30,0.10676443333333333,0.102822,0.12236559999999998,0.12881196666666664,0.12392500000000001,0.15042669999999997,0.003887269,7717.500383945644
761,30,0.10867160000000002,0.105932,0.12372784999999997,0.13125463333333331,0.127927,0.14850735,0.003960685,7574.44734938527
762,30,0.11337383333333334,0.1088375,0.14172634999999997,0.13705696666666667,0.1317815,0.16767495,0.004135598,7254.089976830437
763,30,0.1065133,0.1026665,0.12256034999999997,0.12869216666666666,0.122839,0.15106739999999996,0.003883257,7725.47374536375
764,30,0.11663163333333333,0.107826,0.14897774999999996,0.14160183333333334,0.1311475,0.19160484999999997,0.004272476,7021.689530848154
765,30,0.10663850000000002,0.1046485,0.1233247,0.12891343333333335,0.125962,0.15168259999999997,0.003889745,7712.587843161955
766,30,0.13334083333333333,0.1078635,0.26009785,0.1585691333333333,0.130129,0.2908023,0.004781427,6274.2775326278115
767,30,0.10877293333333334,0.1048335,0.12566209999999997,0.13204749999999998,0.12660100000000002,0.15696589999999996,0.003984238,7529.670667264355
768,30,0.10806176666666668,0.1043095,0.12285084999999996,0.1314414,0.12576,0.15394974999999994,0.003966689,7562.9826285852005
769,30,0.10969356666666667,0.104403,0.12856384999999998,0.13281286666666667,0.127046,0.15802604999999997,0.00400808,7484.880541306561
770,30,0.10726433333333332,0.1048595,0.11905959999999997,0.12998823333333334,0.12585049999999998,0.14605044999999997,0.003922602,7647.98467955709
771,30,0.10974436666666668,0.105084,0.12756479999999998,0.1332796333333333,0.126559,0.15556984999999998,0.004021985,7459.003452275432
772,30,0.1119168666666667,0.103957,0.1573771499999999,0.13440483333333333,0.1253735,0.18931439999999997,0.004054503,7399.180614738723
773,30,0.10659356666666667,0.102977,0.12770819999999997,0.12854963333333333,0.12333,0.15629549999999995,0.003878841,7734.269076768034
774,30,0.10501613333333334,0.102196,0.12047069999999996,0.12773943333333332,0.1234265,0.15332144999999991,0.003855151,7781.796355058466
775,30,0.10225763333333335,0.10000049999999999,0.11325024999999997,0.12375913333333334,0.11990100000000001,0.14092744999999998,0.003735829,8030.346142716918
776,30,0.10928713333333333,0.103735,0.13721665,0.13305573333333334,0.1276815,0.1647746,0.004016121,7469.8944578612045
777,30,0.10642060000000003,0.102484,0.12316424999999996,0.13015186666666667,0.12515400000000002,0.15193434999999997,0.003928858,7635.806638977534
778,30,0.10738316666666668,0.10485900000000001,0.12243349999999997,0.13081783333333333,0.126643,0.15108624999999995,0.003949734,7595.448199802822
779,30,0.10520466666666667,0.103269,0.11547035,0.12801923333333334,0.12507849999999998,0.14288569999999998,0.003864554,7762.862156926776
780,30,0.1092968666666667,0.1031415,0.13701404999999997,0.133105,0.1255315,0.16783639999999997,0.004017333,7467.6408453070735
781,30,0.10692676666666666,0.102554,0.12298524999999998,0.12971603333333334,0.1240955,0.15082439999999997,0.003914802,7663.222814333904
782,30,0.1049293,0.102691,0.11816014999999998,0.12711640000000002,0.1235085,0.14533989999999997,0.003835781,7821.093018605598
783,30,0.10451096666666666,0.10272300000000001,0.11555424999999998,0.12738333333333332,0.12360650000000001,0.1405672,0.003843817,7804.742005147488
784,30,0.10902676666666666,0.1063965,0.12381444999999998,0.13208776666666663,0.128864,0.15318069999999998,0.003985595,7527.106994062367
785,30,0.11044836666666666,0.1069965,0.13554439999999993,0.13475109999999998,0.13071149999999998,0.16439284999999992,0.004066595,7377.179187993886
786,30,0.11284986666666667,0.1095155,0.1319109,0.13636053333333334,0.13301200000000002,0.1594283,0.004115042,7290.326562888058
787,30,0.10794403333333337,0.10579150000000001,0.12097229999999999,0.13077336666666667,0.127057,0.14845769999999997,0.003946564,7601.549094351441
788,30,0.10929756666666665,0.10574700000000001,0.12445944999999997,0.13233123333333333,0.1284835,0.15309954999999997,0.003992705,7513.703116057911
789,30,0.10825903333333332,0.104885,0.126026,0.13143349999999998,0.127085,0.15530794999999997,0.003965532,7565.189235643541
790,30,0.1094809,0.10540050000000001,0.13359034999999994,0.1326138,0.127772,0.16441089999999992,0.004001216,7497.720692909355
791,30,0.10826786666666667,0.10484399999999999,0.12343434999999997,0.13132376666666665,0.1268705,0.15210164999999995,0.00396306,7569.90810131565
792,30,0.10900426666666667,0.105861,0.12276359999999999,0.13231896666666668,0.12809500000000001,0.15105754999999996,0.003993422,7512.354066261968
793,30,0.1074712,0.1040195,0.12330359999999997,0.1305238333333333,0.126025,0.15142624999999996,0.003938979,7616.186834202468
794,30,0.10727466666666666,0.104671,0.12016059999999998,0.1301606,0.12641,0.14607394999999995,0.003928139,7637.204284267945
795,30,0.15045693333333335,0.114596,0.28088145,0.18408643333333335,0.139077,0.3496541499999999,0.005552548,5402.924927438718
796,30,0.1090761,0.104098,0.13897284999999998,0.13163556666666668,0.1257655,0.1649979,0.003970949,7554.869125742991
797,30,0.22382660000000001,0.227793,0.32916059999999997,0.27733246666666667,0.289053,0.40517099999999995,0.008364573,3586.554866578366
798,30,0.24970573333333332,0.2510605,0.30568724999999997,0.3171439,0.318852,0.38740735,0.009569764,3134.873545470923
799,30,0.10844060000000003,0.1044595,0.12277114999999998,0.1314262333333333,0.127831,0.14964079999999996,0.003966787,7562.79578409428
800,30,0.15898213333333333,0.1527965,0.18492854999999994,0.1917529,0.1844085,0.2305088499999999,0.005785379,5185.48568728168
801,30,0.15139496666666669,0.1503325,0.18642594999999995,0.18379863333333335,0.1807185,0.2341886499999999,0.005548778,5406.5958306495595
802,30,0.17399939999999997,0.1626735,0.22946869999999994,0.21156860000000002,0.19608599999999998,0.2812211499999999,0.00638666,4697.290915752522
803,30,0.11235013333333335,0.1061565,0.1440494,0.1363468,0.1274785,0.17515699999999998,0.004114726,7290.886440555216
804,30,0.11889263333333332,0.11240900000000001,0.16595559999999993,0.1431977,0.13578,0.19198589999999993,0.004320266,6944.016873035133
805,30,0.11213826666666667,0.10934350000000001,0.1276745,0.13612359999999998,0.13358599999999998,0.15549834999999998,0.00410771,7303.339330186406
806,30,0.10813516666666666,0.1035345,0.13090709999999994,0.1311965,0.1252875,0.16196474999999996,0.003959355,7576.991706982576
807,30,0.11808020000000001,0.1072515,0.1868562,0.14336470000000004,0.128514,0.23832774999999998,0.004330447,6927.691298380975
808,30,0.10807866666666666,0.1045555,0.12671054999999998,0.13095773333333333,0.125302,0.15535754999999998,0.003951719,7591.632907096886
809,30,0.10765366666666669,0.104678,0.12308454999999999,0.1300448,0.125524,0.15178254999999996,0.003924517,7644.252783208737
810,30,0.10742123333333331,0.103272,0.1270161,0.13005976666666663,0.12494949999999999,0.15569064999999996,0.003924676,7643.943092372466
811,30,0.10832093333333333,0.104433,0.12414049999999997,0.13118376666666667,0.1256045,0.15454809999999997,0.003958169,7579.262027467751
812,30,0.11079483333333333,0.104126,0.14312799999999998,0.13364570000000003,0.125388,0.17142264999999998,0.00403206,7440.365470751924
813,30,0.10622770000000002,0.100993,0.12629414999999997,0.1286682666666667,0.1223955,0.15537419999999996,0.003882635,7726.7113699845595
814,30,0.10616903333333333,0.10187950000000001,0.12613879999999997,0.12846883333333334,0.1227385,0.15392104999999995,0.003876592,7738.756103298981
815,30,0.1065903,0.1025455,0.12542109999999995,0.1293090666666667,0.123351,0.15391859999999996,0.003902296,7687.781757201402
816,30,0.10675989999999999,0.1030925,0.12560515,0.12931483333333332,0.124439,0.15192699999999998,0.003902264,7687.844799839273
817,30,0.10786759999999998,0.104716,0.12608024999999998,0.13069626666666664,0.126461,0.15546324999999994,0.003944942,7604.674542743594
818,30,0.10433350000000002,0.1013345,0.11938434999999999,0.12641023333333332,0.122213,0.1457142,0.003815601,7862.457316684842
819,30,0.10797966666666667,0.10379350000000001,0.12749804999999995,0.1312928333333333,0.12619,0.15654084999999995,0.00396406,7567.998466218977
820,30,0.12027336666666666,0.1100165,0.17740214999999998,0.14445453333333333,0.13379,0.21094449999999998,0.004360763,6879.530027199368
821,30,0.10664283333333333,0.103321,0.12549434999999998,0.12938729999999998,0.1244615,0.15466009999999997,0.003905766,7680.951700639515
822,30,0.10675013333333333,0.103462,0.12275234999999997,0.1294387333333333,0.125021,0.15181104999999995,0.003907784,7676.985217197265
823,30,0.10597253333333333,0.1018965,0.12486179999999997,0.12868966666666667,0.1226585,0.15244129999999997,0.003884303,7723.393360404685
824,30,0.10665073333333332,0.1026205,0.12319369999999996,0.1292856,0.12401100000000001,0.15153464999999994,0.003902267,7687.838889548049
825,30,0.10351093333333335,0.1005085,0.11269445,0.12535856666666667,0.120474,0.13922955,0.003782667,7930.912237318273
826,30,0.10748153333333335,0.102856,0.12398684999999997,0.13010780000000002,0.124471,0.15291114999999997,0.003925918,7641.524861191701
827,30,0.10590456666666666,0.1024245,0.11796524999999998,0.1280963,0.1233795,0.14510554999999997,0.003865024,7761.918166614231
828,30,0.11028746666666664,0.106862,0.1325594,0.13338710000000004,0.128769,0.1589507,0.004024583,7454.188421508514
829,30,0.11072646666666666,0.1093265,0.12731584999999995,0.1344690333333333,0.132463,0.15608824999999996,0.004057635,7393.469348524448
830,30,0.1113376,0.10405149999999999,0.14242024999999991,0.1345246333333333,0.125726,0.1722747499999999,0.004059108,7390.786350104507
831,30,0.10547933333333333,0.103266,0.12207549999999996,0.1274189666666667,0.12404,0.14966384999999996,0.003845445,7801.4378049874595
832,30,0.1090027,0.105341,0.12366319999999997,0.13250793333333336,0.126491,0.15291109999999997,0.003999034,7501.811687522536
833,30,0.10848893333333334,0.10430800000000001,0.12481164999999998,0.13127199999999997,0.12658350000000002,0.15347214999999997,0.003960354,7575.080409478546
834,30,0.10917593333333334,0.10541900000000001,0.12921049999999998,0.13259146666666666,0.127314,0.15816499999999997,0.004000813,7498.475934766259
835,30,0.10846656666666667,0.1044375,0.12827604999999995,0.13115476666666667,0.12539250000000002,0.15761224999999995,0.003956831,7581.824950320092
836,30,0.11450403333333332,0.10793900000000001,0.14939394999999997,0.1386889,0.13135950000000002,0.18026339999999993,0.004183588,7170.878203111778
837,30,0.1079346,0.104671,0.1263599,0.13037233333333334,0.126429,0.15321429999999997,0.003933826,7626.163434783339
838,30,0.1101502,0.105272,0.13131274999999998,0.13342473333333332,0.126967,0.1588505,0.004025641,7452.2293468294865
839,30,0.10773186666666666,0.10385150000000001,0.12529654999999998,0.13044756666666668,0.125017,0.15384584999999995,0.00393636,7621.254153583514
840,30,0.11315566666666667,0.10948949999999999,0.1270512,0.1362164333333333,0.132079,0.15168679999999998,0.004110964,7297.558431550361
841,30,0.10965699999999998,0.10659450000000001,0.12596629999999995,0.13271553333333333,0.128293,0.15532979999999996,0.004003967,7492.569244451815
842,30,0.1039197,0.101102,0.11355094999999998,0.12624213333333334,0.12219350000000001,0.14070474999999996,0.003809256,7875.553651421695
843,30,0.10689653333333335,0.102089,0.12357859999999997,0.1298021,0.124179,0.15150939999999996,0.003916882,7659.153377610048
844,30,0.10980896666666666,0.1065975,0.12568189999999999,0.13287846666666667,0.128326,0.15685704999999994,0.004008948,7483.259947497449
845,30,0.10804843333333335,0.10356850000000001,0.12523014999999996,0.13087733333333335,0.12536150000000001,0.15383369999999996,0.003948807,7597.231265037769
846,30,0.10815940000000003,0.1052575,0.12708939999999996,0.13108923333333333,0.1271285,0.15609569999999995,0.003955563,7584.255389182274
847,30,0.10868076666666666,0.10435849999999999,0.12882619999999997,0.13149003333333334,0.1259695,0.15790874999999996,0.003967479,7561.476695906897
848,30,0.10693719999999998,0.1036015,0.12049834999999996,0.1294064333333333,0.1254205,0.14952744999999995,0.003904835,7682.78301131802
849,30,0.10584153333333333,0.101906,0.11805794999999998,0.12841593333333334,0.1232405,0.14627059999999997,0.003875169,7741.597850313109
850,30,0.10679906666666669,0.1025505,0.12907714999999995,0.13018606666666666,0.12492700000000001,0.15953679999999992,0.003928444,7636.611340266019
851,30,0.10634356666666665,0.103963,0.11766429999999999,0.12855046666666667,0.12499450000000001,0.14358084999999998,0.003878926,7734.099593547286
852,30,0.11073310000000001,0.1071715,0.12787439999999997,0.13426220000000003,0.1297325,0.15454544999999997,0.004050074,7407.272064658572
853,30,0.10990626666666665,0.1067535,0.12935319999999997,0.13403306666666667,0.12933,0.15858669999999997,0.004044313,7417.823496846066
