passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
426,30,0.10627306666666667,0.10288800000000001,0.12630369999999996,0.1284652,0.123463,0.15468139999999994,0.003877418,7737.107528773013
427,30,0.10459123333333332,0.1011475,0.12121614999999997,0.12678109999999998,0.1224375,0.15191144999999995,0.003826284,7840.505304885889
428,30,0.10853253333333333,0.104268,0.1453079999999999,0.13076636666666666,0.125257,0.16961034999999994,0.00394606,7602.519981956685
429,30,0.1057987,0.1030215,0.12262479999999999,0.127822,0.1243465,0.15088435,0.00385641,7779.255836386692
430,30,0.10779486666666667,0.1031075,0.13255039999999998,0.1302176,0.1238495,0.15715075,0.003928398,7636.700761990003
431,30,0.1054952,0.100998,0.12227614999999996,0.12789293333333335,0.121472,0.15034689999999998,0.003858546,7774.949423953997
432,30,0.1051051,0.10157,0.12003739999999997,0.12757116666666665,0.122229,0.14827429999999997,0.003849119,7793.991300346911
433,30,0.10611696666666667,0.101962,0.12089054999999997,0.12826146666666666,0.122821,0.14884459999999997,0.003870236,7751.465285321102
434,30,0.10619086666666669,0.1017555,0.12228369999999997,0.1284139333333333,0.1221115,0.15057039999999997,0.003874822,7742.291129760283
435,30,0.10635233333333331,0.1025215,0.12270449999999997,0.12880623333333333,0.12317600000000001,0.15075379999999997,0.00388671,7718.6103413941355
436,30,0.10519403333333331,0.1010795,0.12221179999999997,0.1272366333333333,0.1221845,0.15082009999999996,0.003839774,7812.959825239715
437,30,0.10661786666666666,0.10256699999999999,0.12417565,0.1294494,0.12393,0.16267479999999995,0.003909265,7674.076840531404
438,30,0.10276546666666664,0.099411,0.11066305,0.12449949999999999,0.12052,0.1364114,0.00375738,7984.286923334877
439,30,0.10497773333333332,0.1019775,0.11899509999999998,0.12687926666666666,0.1224595,0.14633384999999996,0.003828376,7836.220893663527
440,30,0.10775923333333332,0.101351,0.1425444499999999,0.13138276666666665,0.122127,0.18677689999999983,0.003963596,7568.884417079844
441,30,0.1060859,0.1014735,0.12107889999999998,0.12832273333333333,0.12216,0.14907544999999997,0.003872556,7746.8214791471055
442,30,0.10467876666666666,0.101744,0.11815699999999997,0.12646243333333335,0.123119,0.14515689999999995,0.003816312,7860.99249746876
443,30,0.11068723333333333,0.10539100000000001,0.13875154999999997,0.1344425,0.127392,0.1695890999999999,0.004056846,7394.907275257675
444,30,0.10499583333333334,0.101515,0.11930264999999998,0.12730723333333333,0.122774,0.14683684999999996,0.003841204,7810.051223522625
445,30,0.10767823333333333,0.1019015,0.12880379999999997,0.13027396666666669,0.122431,0.15802524999999998,0.003930724,7632.181755829206
446,30,0.11241153333333333,0.1071745,0.14269529999999997,0.13712549999999998,0.129333,0.17621064999999994,0.004138142,7249.6303896773
447,30,0.10932796666666666,0.10419149999999999,0.13051039999999997,0.13261806666666665,0.126208,0.15661239999999998,0.004001735,7496.748285431194
448,30,0.10331546666666667,0.10062950000000001,0.11577404999999999,0.12489886666666668,0.121709,0.14113119999999998,0.003768954,7959.768147873388
449,30,0.10402366666666667,0.10058049999999999,0.12291134999999996,0.12535056666666666,0.1210345,0.14956889999999995,0.003782553,7931.151262123756
450,30,0.10616769999999999,0.10164000000000001,0.12228229999999998,0.128549,0.122817,0.15023054999999996,0.003878146,7735.655130054413
451,30,0.10585163333333333,0.1029735,0.12081374999999997,0.12832076666666667,0.1237985,0.14756589999999994,0.003871729,7748.47619758511
452,30,0.10803720000000001,0.103838,0.1431704999999999,0.13072709999999998,0.1246785,0.17668209999999987,0.003944142,7606.217017541457
453,30,0.10506746666666665,0.100948,0.12251039999999998,0.1270455,0.12185,0.15065064999999997,0.00383317,7826.420430087891
454,30,0.10617736666666668,0.1028905,0.12107214999999996,0.12879743333333332,0.124365,0.14900309999999997,0.003886889,7718.254881989169
455,30,0.10487313333333333,0.101072,0.13170609999999996,0.1265037,0.1214745,0.15652524999999998,0.003817751,7858.029504805317
456,30,0.1046976,0.1015575,0.11613979999999997,0.12641576666666665,0.122331,0.14297594999999996,0.003814551,7864.621550478681
457,30,0.10422013333333333,0.10034850000000001,0.11977499999999996,0.12642563333333331,0.12113399999999999,0.14749334999999997,0.00381527,7863.139437051637
458,30,0.10900943333333331,0.10559199999999999,0.12330449999999997,0.13176196666666667,0.1271925,0.15141689999999997,0.003977026,7543.325087640866
459,30,0.10510583333333333,0.10274900000000001,0.1206332,0.12710813333333335,0.12348049999999999,0.14761955,0.003836483,7819.661914310581
460,30,0.10602433333333332,0.10260849999999999,0.12321859999999997,0.12849386666666668,0.1242105,0.15043544999999994,0.00387834,7735.268181747861
461,30,0.10817349999999999,0.103353,0.12838924999999998,0.1315899,0.1253475,0.16589869999999995,0.003971058,7554.661755129237
462,30,0.1028566,0.099881,0.11382674999999998,0.12466126666666666,0.120979,0.14240904999999998,0.003764075,7970.085612002949
463,30,0.1031257,0.101055,0.11211635,0.12499063333333332,0.1221965,0.13891825,0.00377278,7951.696096777443
464,30,0.11010446666666665,0.1042645,0.15230114999999986,0.13275393333333332,0.1255555,0.18068004999999987,0.004006396,7488.026645394016
465,30,0.10391183333333333,0.1017235,0.11717289999999997,0.12549116666666668,0.12318100000000001,0.14226699999999998,0.003787247,7921.32121300776
466,30,0.10448096666666665,0.1009535,0.12339069999999995,0.1268043,0.1215535,0.15175584999999994,0.003826645,7839.765643272371
467,30,0.10532226666666666,0.099923,0.1278347,0.1280010666666667,0.12045,0.16201834999999995,0.0038625,7766.9902912621355
468,30,0.10463386666666667,0.0999585,0.12448014999999996,0.12687523333333334,0.120659,0.15304324999999996,0.003828828,7835.295813758153
469,30,0.10375586666666665,0.100886,0.12002004999999998,0.1260397,0.1219875,0.14821224999999996,0.003803997,7886.441550821412
470,30,0.10562566666666666,0.101664,0.13737514999999995,0.12868680000000002,0.1224635,0.17156334999999992,0.003882775,7726.432770376857
471,30,0.1131481,0.11089199999999999,0.13356595,0.13695656666666664,0.134235,0.15915964999999999,0.004132451,7259.614209581675
472,30,0.1067621,0.103882,0.12251499999999999,0.12936326666666667,0.1251535,0.15093184999999998,0.003904816,7682.820394097955
473,30,0.10531493333333333,0.102613,0.12280839999999996,0.12849906666666666,0.1243915,0.15282544999999995,0.003877839,7736.267544887758
474,30,0.10315910000000002,0.10050049999999999,0.11378615,0.1249871,0.121557,0.13790235,0.003771619,7954.143830540678
475,30,0.10697740000000001,0.10333200000000001,0.12372414999999996,0.13023799999999996,0.124279,0.15191384999999996,0.00392922,7635.10315024356
476,30,0.11108653333333335,0.1046275,0.14150959999999993,0.1344621,0.1263215,0.16905835,0.004057128,7394.393275242979
477,30,0.1040676,0.10074849999999999,0.11669989999999997,0.12587049999999997,0.1211295,0.14235804999999996,0.003798818,7897.193284858607
478,30,0.10449153333333333,0.1007355,0.12205569999999996,0.1265673,0.122271,0.14928529999999995,0.003819144,7855.163355977151
479,30,0.10640126666666666,0.10330600000000001,0.12201679999999997,0.12820576666666667,0.124371,0.14968129999999996,0.003868444,7755.056038034931
480,30,0.10347873333333334,0.0990885,0.11953889999999998,0.12538716666666666,0.1192355,0.14722399999999994,0.003784054,7928.005255738951
481,30,0.10304636666666665,0.1008835,0.11199369999999999,0.12508456666666665,0.1212835,0.1395886,0.003773962,7949.205635880806
482,30,0.10255006666666668,0.09945,0.11423289999999998,0.12421766666666668,0.120396,0.13808299999999998,0.003748436,8003.337925470783
483,30,0.10251743333333332,0.10011,0.11374514999999998,0.12412873333333332,0.120694,0.13737429999999995,0.003745772,8009.029914260665
484,30,0.104167,0.1010525,0.11999249999999996,0.1263902,0.122584,0.14799409999999996,0.003813816,7866.137223190632
485,30,0.10436680000000001,0.09982150000000001,0.11776469999999997,0.12609293333333332,0.12016199999999999,0.14347309999999996,0.003804555,7885.284875629344
486,30,0.10619193333333334,0.101764,0.13059494999999996,0.12780890000000003,0.12267549999999999,0.15221439999999997,0.003856365,7779.346612678001
487,30,0.10421773333333335,0.1007875,0.12050344999999998,0.12581376666666666,0.1218945,0.14652529999999997,0.003796312,7902.406335411842
488,30,0.10578789999999999,0.1010405,0.13669969999999992,0.12767730000000005,0.122055,0.16047474999999994,0.003852569,7787.011731652307
489,30,0.10317613333333334,0.1000145,0.11854594999999997,0.12502346666666667,0.1201715,0.14664299999999997,0.003776479,7943.9075392713685
490,30,0.10594256666666667,0.1023285,0.1253003,0.12839046666666667,0.12382399999999999,0.15219244999999998,0.003873829,7744.275754040769
491,30,0.10663533333333335,0.1013835,0.13311444999999997,0.12872776666666666,0.121755,0.15897894999999998,0.00388358,7724.831212438008
492,30,0.1071249,0.103479,0.12441714999999998,0.12941063333333333,0.1247895,0.15282309999999996,0.003904588,7683.269015834705
493,30,0.10541883333333331,0.1022685,0.11971574999999997,0.12761546666666668,0.1227,0.14744719999999994,0.003851117,7789.947695694522
494,30,0.10981709999999999,0.10176199999999999,0.1425183999999999,0.13176413333333334,0.12241,0.1763550499999999,0.003975616,7546.000418551489
495,30,0.10553103333333332,0.1014545,0.12248354999999998,0.12767159999999997,0.1229145,0.15007739999999997,0.003852658,7786.831844404564
496,30,0.11323836666666669,0.110335,0.13075175,0.1372082,0.134087,0.15930084999999997,0.004140188,7246.04776401458
497,30,0.10691713333333332,0.10243150000000001,0.13416424999999998,0.13009026666666668,0.12363299999999999,0.1732627999999999,0.003924507,7644.272261458574
498,30,0.10682263333333333,0.10289000000000001,0.12307749999999998,0.1291582,0.12300900000000001,0.15050424999999995,0.003897634,7696.977191804053
499,30,0.10619730000000002,0.1011775,0.12329444999999997,0.12878133333333333,0.1221925,0.15153424999999995,0.003885232,7721.546615491688
500,30,0.10822076666666665,0.104463,0.14000134999999994,0.13084773333333333,0.12587399999999999,0.16692244999999994,0.003948141,7598.512819071052
501,30,0.10678886666666668,0.1035295,0.12418794999999998,0.12928353333333337,0.12476799999999999,0.15326684999999995,0.003901266,7689.811461202594
502,30,0.10858340000000001,0.1060025,0.12366864999999999,0.1312133,0.128403,0.15075809999999998,0.003960295,7575.1932621180995
503,30,0.10357096666666665,0.1008465,0.11160445,0.12488563333333332,0.121275,0.13587775,0.00376899,7959.692119108833
504,30,0.10639746666666666,0.10333200000000001,0.12362259999999999,0.12896796666666666,0.12404950000000001,0.15010694999999996,0.003892686,7706.760833008365
505,30,0.11718306666666667,0.10926050000000001,0.16557609999999992,0.14393669999999997,0.1350395,0.20181629999999987,0.004346105,6902.732446639002
506,30,0.12305796666666666,0.10873250000000001,0.19759109999999994,0.1505544666666667,0.132019,0.24838844999999996,0.004545135,6600.4640126200875
507,30,0.1075252,0.1055605,0.12430244999999997,0.12998236666666668,0.1265985,0.15375004999999997,0.003923662,7645.918532228312
508,30,0.1065003,0.1031595,0.12354134999999995,0.12938829999999998,0.12562299999999998,0.15368249999999994,0.003905928,7680.633129950168
509,30,0.10560416666666667,0.102786,0.12687694999999996,0.12799973333333334,0.123441,0.15578909999999993,0.003862965,7766.05534867647
510,30,0.10593440000000001,0.1,0.12365434999999997,0.1287548,0.120895,0.15423219999999996,0.003884513,7722.9758273430925
511,30,0.11064453333333334,0.1030545,0.16312409999999983,0.13298953333333333,0.12380050000000001,0.18853449999999985,0.004011849,7477.848742562345
512,30,0.11348676666666666,0.1040355,0.17727089999999998,0.1366499,0.12569950000000002,0.21668869999999993,0.004121611,7278.7072821768
513,30,0.12626803333333333,0.109268,0.19012544999999997,0.14970996666666667,0.13187300000000002,0.21957509999999997,0.004513908,6646.125707480082
514,30,0.11381936666666669,0.1031195,0.17078595,0.1386054333333333,0.1239,0.2117498,0.004183117,7171.685611471064
515,30,0.1345716,0.12855250000000001,0.19139429999999996,0.15778550000000002,0.1520015,0.22211199999999998,0.004756521,6307.130778987415
516,30,0.11158359999999998,0.1044255,0.16312134999999997,0.1344268666666667,0.1265395,0.1918341,0.004055825,7396.768844809626
517,30,0.21620606666666664,0.1989795,0.381857,0.25902716666666664,0.2475105,0.4353675999999999,0.007811869,3840.3101741721475
518,30,0.14523656666666665,0.13057600000000003,0.21084419999999995,0.1765441,0.157186,0.27580469999999996,0.005325144,5633.650470297141
519,30,0.13248016666666668,0.123172,0.17241499999999998,0.15948806666666662,0.1469085,0.2021948,0.004810366,6236.531690104246
520,30,0.13210573333333334,0.126608,0.18088554999999998,0.16086546666666662,0.154676,0.22649109999999995,0.004852957,6181.798025410075
521,30,0.15096260000000003,0.14989,0.1687281,0.18240706666666665,0.180588,0.20390059999999996,0.005503528,5451.048854480254
522,30,0.11486643333333334,0.1058915,0.15259594999999998,0.13905503333333336,0.12684600000000001,0.18812229999999994,0.004195847,7149.927058827455
523,30,0.11084000000000001,0.10871800000000001,0.1211206,0.13387970000000002,0.13118849999999999,0.14711979999999997,0.004038938,7427.695102029296
524,30,0.11415456666666667,0.111462,0.13808469999999992,0.13786033333333333,0.135058,0.1694666999999999,0.004158702,7213.789302527567
525,30,0.10657923333333331,0.102255,0.12036429999999997,0.12900796666666667,0.1228245,0.14832259999999994,0.00389271,7706.713317971285
526,30,0.1061162,0.1024715,0.11926754999999997,0.12808733333333333,0.12321950000000001,0.14630679999999996,0.003864449,7763.073079758589
527,30,0.10932013333333335,0.10607,0.12298034999999997,0.13271903333333335,0.128309,0.15018049999999997,0.004004308,7491.931190108254
528,30,0.10664653333333333,0.102507,0.12432564999999998,0.12875543333333334,0.12357000000000001,0.15149869999999996,0.003884601,7722.800874529971
529,30,0.10536063333333333,0.1022805,0.12032719999999997,0.12769759999999997,0.123406,0.14778199999999997,0.003853341,7785.451637942243
530,30,0.10705063333333335,0.1020535,0.12641424999999995,0.12910756666666667,0.122938,0.15952044999999992,0.003895242,7701.7037709082
531,30,0.10689533333333333,0.104221,0.12034964999999996,0.13048353333333332,0.12671,0.15491560000000001,0.003936512,7620.959875138194
532,30,0.10812730000000001,0.1034655,0.13201239999999997,0.13114796666666667,0.1248385,0.15850509999999998,0.003956257,7582.924971759923
533,30,0.10506020000000003,0.1010665,0.12290409999999997,0.12728846666666666,0.122092,0.15221714999999997,0.00384071,7811.055768334501
534,30,0.10602326666666667,0.103377,0.12381489999999999,0.12802929999999998,0.1243625,0.15186544999999999,0.003863105,7765.773904669948
535,30,0.10631136666666664,0.102625,0.12377194999999999,0.12956313333333333,0.1263625,0.15192684999999997,0.003909248,7674.1102125012285
536,30,0.10826933333333334,0.10323399999999999,0.13035369999999993,0.13159603333333333,0.12439800000000001,0.15999144999999992,0.003970258,7556.184006177936
537,30,0.10585046666666668,0.101785,0.12339574999999996,0.1282422,0.122253,0.15202069999999995,0.003869423,7753.093936744574
538,30,0.10523653333333334,0.1031575,0.11051875,0.12732670000000001,0.124414,0.1365815,0.003841926,7808.5835073346025
539,30,0.10385883333333333,0.1018925,0.11503954999999998,0.12542293333333332,0.1225405,0.13980544999999994,0.003784649,7926.758861918238
540,30,0.10622046666666664,0.1024295,0.12258319999999996,0.12914386666666666,0.123367,0.15147009999999994,0.003897026,7698.178046541131
541,30,0.10583746666666667,0.1035775,0.11988019999999999,0.12828219999999999,0.124263,0.14736215,0.003870624,7750.688261117587
542,30,0.11540469999999999,0.10883799999999999,0.1342397,0.13950569999999995,0.133096,0.16396054999999998,0.004209021,7127.548187571409
543,30,0.10468449999999999,0.1005225,0.12008529999999998,0.12705740000000001,0.1213085,0.14773484999999995,0.003833496,7825.754872314983
544,30,0.10999290000000002,0.103346,0.13613355,0.13317009999999999,0.1252165,0.16466384999999997,0.004017401,7467.514445284401
545,30,0.10682360000000002,0.1029745,0.12291699999999998,0.12897829999999996,0.12382750000000001,0.14930554999999995,0.003891209,7709.686115549178
546,30,0.10574549999999999,0.102499,0.12519855,0.12828326666666665,0.123384,0.15389465,0.003872528,7746.87749191226
547,30,0.1047934,0.1015185,0.11535659999999999,0.12757403333333334,0.122188,0.1443949,0.003851081,7790.020516317366
548,30,0.10701393333333331,0.1029495,0.12300849999999997,0.13010706666666666,0.126999,0.15165759999999998,0.003926581,7640.2345959500135
549,30,0.10717073333333335,0.10211,0.12992384999999995,0.1299225,0.12334149999999999,0.15861349999999994,0.003920559,7651.97003794612
550,30,0.10750963333333334,0.10234950000000001,0.12538674999999996,0.13056196666666667,0.123583,0.15432949999999995,0.003940986,7612.308188864412
551,30,0.139585,0.122829,0.23626224999999998,0.17082986666666666,0.146426,0.2758932,0.005158763,5815.347593987163
552,30,0.10624490000000002,0.1009685,0.13236879999999995,0.12875029999999998,0.1216935,0.16223359999999995,0.003887444,7717.152967348212
553,30,0.1308868,0.11387800000000001,0.21315129999999982,0.15970366666666666,0.1385185,0.2605389499999999,0.004819751,6224.387940372853
554,30,0.10385356666666669,0.102554,0.11477384999999997,0.12528043333333333,0.123571,0.14049004999999995,0.003782263,7931.759372629561
555,30,0.12093706666666668,0.1122615,0.17525849999999993,0.14746326666666668,0.1373655,0.2148398,0.004451152,6739.828251203284
556,30,0.1619712,0.1559595,0.24584204999999987,0.1959852,0.18926300000000001,0.30202469999999987,0.005915192,5071.686599522044
557,30,0.1564682666666667,0.14640150000000002,0.22012974999999996,0.18961060000000002,0.17694,0.2719523,0.00571994,5244.8102602474855
558,30,0.13954166666666667,0.112304,0.30367249999999957,0.16881279999999999,0.1373445,0.3817312499999996,0.005092133,5891.440777371682
559,30,0.10312420000000001,0.09983349999999999,0.11806124999999995,0.12449930000000001,0.1201865,0.14389904999999995,0.003756511,7986.133941841245
560,30,0.10494663333333334,0.1007645,0.12273559999999999,0.12687123333333333,0.1217985,0.1515377,0.00382845,7836.0694275751275
561,30,0.10416650000000001,0.100606,0.11756574999999997,0.12604456666666666,0.12081900000000001,0.14496299999999995,0.003803514,7887.443032942694
562,30,0.1130843,0.10619100000000001,0.1651126999999999,0.1388872,0.12903199999999998,0.21144354999999987,0.00419078,7158.571912627244
563,30,0.10556639999999999,0.1026485,0.12482639999999995,0.1278034,0.123154,0.15359569999999995,0.003856884,7778.299788119113
564,30,0.10737276666666666,0.10520750000000001,0.12062964999999999,0.12983276666666665,0.1278735,0.14318745,0.003917874,7657.214091111659
565,30,0.10803056666666669,0.10374900000000001,0.12606424999999996,0.13036736666666668,0.12465599999999999,0.1510647,0.003933599,7626.603525168681
566,30,0.11587513333333334,0.1081,0.15619124999999995,0.14062373333333333,0.1292865,0.20428109999999988,0.004243324,7069.9291404568685
567,30,0.14459063333333333,0.10355600000000001,0.41532069999999977,0.17458186666666667,0.1251,0.4931961499999997,0.005268076,5694.678664468774
568,30,0.13746966666666666,0.1040015,0.2986059999999998,0.16514843333333337,0.1256855,0.3504635999999999,0.004980377,6023.640379031547
569,30,0.10614706666666666,0.10270850000000001,0.12018909999999998,0.12802763333333333,0.12326799999999999,0.14747044999999995,0.00386318,7765.623139486123
570,30,0.11163023333333334,0.10587150000000001,0.14869719999999986,0.13389923333333334,0.12855250000000001,0.1828525499999998,0.004042568,7421.025447190994
571,30,0.10688173333333334,0.102578,0.12676289999999998,0.12885456666666667,0.12254899999999999,0.1554118,0.003890175,7711.735333243363
572,30,0.10524073333333334,0.1012455,0.11866619999999997,0.1268402,0.120837,0.14696854999999998,0.003826812,7839.423520152021
573,30,0.11102676666666667,0.1035665,0.14821299999999998,0.13502036666666667,0.1248965,0.1906087,0.004074423,7363.005755661599
574,30,0.10718349999999997,0.1034565,0.12271929999999998,0.12994253333333336,0.1246225,0.15178459999999996,0.00392099,7651.1289240727465
575,30,0.14044430000000002,0.13823249999999998,0.1574845,0.17056576666666662,0.167391,0.19211489999999998,0.005146032,5829.73444393661
576,30,0.11231809999999999,0.104008,0.14481449999999998,0.1362366,0.1252055,0.17741419999999997,0.004110728,7297.9773898929825
577,30,0.10316246666666666,0.101469,0.10929449999999999,0.12503426666666667,0.1220765,0.1348374,0.00377302,7951.19029318689
578,30,0.10580396666666667,0.102661,0.12299944999999997,0.12870786666666667,0.12336349999999999,0.15164829999999999,0.003883613,7724.7655726767825
579,30,0.12389846666666668,0.122545,0.1515361,0.15098890000000006,0.149094,0.18425374999999997,0.004556647,6583.788474288222
580,30,0.128455,0.12469,0.14626389999999997,0.15700006666666663,0.15175149999999998,0.17913439999999997,0.004737633,6332.276054308133
581,30,0.1300199333333333,0.1256805,0.15558764999999997,0.1580797666666667,0.152868,0.18852464999999993,0.004769907,6289.430800223148
582,30,0.12907723333333332,0.1251295,0.154385,0.1569651,0.15179900000000002,0.18705304999999997,0.004736098,6334.328385941338
583,30,0.1283963333333333,0.1239815,0.15269544999999998,0.15686629999999996,0.15400750000000002,0.18432929999999995,0.00473357,6337.711283449911
584,30,0.14346173333333334,0.1108765,0.2516254,0.17433650000000003,0.135578,0.2995144,0.005258003,5705.588224274501
585,30,0.1163526,0.105891,0.16721484999999991,0.14272893333333334,0.126633,0.2061938999999999,0.004306991,6965.419709490919
586,30,0.11654379999999999,0.11482,0.13097395,0.14189279999999999,0.1391095,0.16169109999999998,0.004281401,7007.052130832875
587,30,0.11377830000000003,0.10907800000000001,0.13518755,0.1380508666666667,0.13475700000000002,0.1619013,0.004166257,7200.707973607966
588,30,0.11064256666666666,0.1087035,0.13024059999999996,0.13384313333333336,0.13058350000000002,0.16053209999999996,0.004039371,7426.898890941189
589,30,0.11915326666666666,0.1092635,0.16604444999999993,0.1445539,0.132119,0.21095014999999995,0.004362749,6876.398344254964
590,30,0.1100442,0.106849,0.12655924999999998,0.13347003333333332,0.1292795,0.15549169999999995,0.004029169,7445.704064535392
591,30,0.10886853333333331,0.10433049999999999,0.12672909999999998,0.13262836666666666,0.1268545,0.15852375,0.004003648,7493.1662323960545
592,30,0.10906973333333332,0.105699,0.12432559999999997,0.1332498,0.128576,0.16134384999999998,0.004022754,7457.577569993095
593,30,0.10968003333333334,0.105727,0.12614114999999998,0.13369336666666667,0.127991,0.15672859999999997,0.004035771,7433.523854549726
594,30,0.10683083333333335,0.1051865,0.1174728,0.12983573333333334,0.1264255,0.1454166,0.003919253,7654.519879170852
595,30,0.10931303333333335,0.10620750000000001,0.12644564999999997,0.1329685666666667,0.12852400000000003,0.15441844999999996,0.004012992,7475.71886512607
596,30,0.1082576,0.1059585,0.12259744999999997,0.13158883333333335,0.12826500000000002,0.15268614999999996,0.003971563,7553.701149899926
597,30,0.1092255,0.105493,0.12776069999999995,0.13263106666666666,0.126966,0.15769394999999994,0.004003369,7493.688440910643
598,30,0.10728379999999998,0.1031705,0.12132134999999997,0.13025126666666667,0.125093,0.14958834999999995,0.003930114,7633.366360365118
599,30,0.1097064333333333,0.105522,0.12480934999999997,0.13286366666666666,0.1268795,0.15365824999999997,0.004009472,7482.281956327417
600,30,0.10838780000000002,0.104108,0.12502359999999998,0.1316823666666667,0.1256555,0.15481114999999995,0.003973446,7550.1214814546365
601,30,0.1061166,0.10461699999999999,0.11732664999999999,0.12932273333333336,0.126297,0.14598555,0.003901851,7688.65853667913
602,30,0.10807243333333334,0.1034785,0.12412399999999998,0.1311539,0.1254865,0.1538156,0.003956959,7581.579692890424
603,30,0.10948153333333334,0.10543,0.12553989999999998,0.1334507666666667,0.127947,0.15488409999999994,0.004026633,7450.393418024439
604,30,0.1271493,0.117145,0.19229915,0.1525755,0.14234449999999998,0.2203978,0.004601504,6519.607502242745
605,30,0.13196336666666666,0.105422,0.24189734999999987,0.15765526666666668,0.12835049999999998,0.28786514999999985,0.004754368,6309.9869425336865
606,30,0.13518676666666668,0.128176,0.19301639999999992,0.1631542333333333,0.1561795,0.22747679999999995,0.004922039,6095.035004801873
607,30,0.1874600333333333,0.14939049999999998,0.32728595,0.23275576666666664,0.179637,0.40432445,0.007028167,4268.538297396746
608,30,0.10722523333333332,0.1045015,0.12455349999999997,0.1299384,0.125575,0.1556544,0.003920289,7652.497048049263
609,30,0.11323203333333334,0.109163,0.13724345000000002,0.1370128,0.131687,0.16493154999999995,0.00413412,7256.683405416389
610,30,0.10530483333333335,0.1012585,0.11930029999999998,0.12743563333333333,0.121493,0.14485119999999996,0.003845095,7802.147931325493
611,30,0.1046849,0.101298,0.12208129999999996,0.1264147,0.1217405,0.14935799999999996,0.0038146,7864.520526398574
612,30,0.10501636666666664,0.10081499999999999,0.12057894999999996,0.12763183333333333,0.12257399999999999,0.14863809999999997,0.003851009,7790.166161647506
613,30,0.1027637,0.1000365,0.11458569999999997,0.12424573333333334,0.12051300000000001,0.14107474999999994,0.003749389,8001.303679079444
614,30,0.10392646666666665,0.10076399999999999,0.12021814999999997,0.1257154,0.121108,0.14818869999999995,0.003794194,7906.817627142946
615,30,0.10191876666666669,0.0988505,0.11576599999999997,0.12287983333333334,0.11922849999999999,0.14158699999999996,0.003708287,8089.988719859061
616,30,0.1043877,0.1007295,0.12360909999999996,0.12617156666666668,0.120939,0.15107474999999995,0.003807156,7879.89775044679
617,30,0.10676756666666667,0.1021165,0.12689714999999996,0.12893573333333333,0.1225765,0.15543764999999993,0.003890666,7710.762116306051
618,30,0.10475496666666667,0.101717,0.12468579999999996,0.12657993333333334,0.12257950000000001,0.15261199999999994,0.003819124,7855.204491920136
619,30,0.10539839999999999,0.1013945,0.12639994999999996,0.12748083333333332,0.121747,0.15407999999999997,0.003846149,7800.009828012383
620,30,0.10298996666666668,0.099211,0.11759039999999998,0.1250821,0.12048049999999999,0.14516909999999997,0.003774712,7947.626203005686
621,30,0.10422336666666668,0.0999515,0.12406529999999996,0.12609706666666665,0.1200795,0.1514343999999999,0.003805187,7883.975215935511
622,30,0.10622786666666664,0.1032585,0.12316239999999998,0.12810533333333332,0.123724,0.15030114999999994,0.003865345,7761.273573251547
623,30,0.10458853333333333,0.10078899999999999,0.12209264999999996,0.12666750000000002,0.121889,0.14947904999999995,0.003822314,7848.648750468957
624,30,0.10403116666666667,0.1002085,0.12326514999999998,0.12598193333333332,0.12109500000000001,0.15161014999999994,0.0038018,7890.99900047346
625,30,0.10393439999999998,0.100799,0.12024089999999997,0.12579873333333333,0.1213005,0.14994109999999997,0.003795451,7904.199000329605
626,30,0.10432356666666666,0.1004495,0.12461744999999998,0.12621340000000003,0.121504,0.15234759999999997,0.0038078,7878.565050685435
627,30,0.10465763333333333,0.101341,0.11810799999999999,0.1261101,0.122065,0.14406049999999998,0.00380508,7884.196915702166
628,30,0.12256416666666667,0.1088945,0.2126201999999999,0.14584686666666669,0.1310555,0.2415354999999999,0.00439835,6820.739595530143
629,30,0.10834350000000001,0.1015675,0.1435476999999999,0.1308578333333333,0.122998,0.17991879999999988,0.003948133,7598.528215741465
630,30,0.10544253333333334,0.101167,0.12160719999999998,0.12796443333333332,0.12189549999999999,0.14908054999999995,0.003861694,7768.611391788163
631,30,0.10597466666666669,0.1032325,0.12211939999999998,0.1280497333333333,0.1239155,0.15055184999999996,0.003863825,7764.326800515034
632,30,0.14125639999999998,0.1240305,0.22467469999999992,0.17093186666666668,0.1493725,0.29183979999999987,0.005156292,5818.1344268323055
633,30,0.13018663333333333,0.13062600000000002,0.14416175,0.15857423333333334,0.1582165,0.17458405,0.004785624,6268.7749810683
634,30,0.12711553333333334,0.11136850000000001,0.2300555499999999,0.15565276666666664,0.13493650000000001,0.2887518499999999,0.004697721,6386.0752905504605
635,30,0.14426819999999999,0.1286065,0.21582544999999992,0.17948086666666668,0.156478,0.26270045,0.005417059,5538.0604124858155
636,30,0.11887406666666668,0.113707,0.13881559999999998,0.1453144333333333,0.137108,0.17204444999999996,0.004387874,6837.024034874293
637,30,0.12115446666666665,0.115945,0.15558634999999993,0.15031793333333335,0.139685,0.19487154999999992,0.004537734,6611.2293051994675
638,30,0.12226043333333333,0.115949,0.15634699999999999,0.14706563333333333,0.140052,0.19221694999999997,0.004437314,6760.846764506636
639,30,0.13164613333333333,0.119739,0.19545815,0.16020223333333336,0.143783,0.2436096999999999,0.004836017,6203.452138402326
