passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2562,30,0.17601033333333332,0.4814759999999999,0.6830230000000002,21.30635,1408.030939133169
2563,30,0.17524166666666668,0.48141566666666663,0.6831606666666669,21.32154,1407.0278225681634
2564,30,0.1755226666666667,0.47983866666666664,0.6819409999999999,21.2715,1410.3377758973274
2565,30,0.17690966666666663,0.48305399999999993,0.6856836666666667,21.3849,1402.8590266964075
2566,30,0.18267233333333335,0.4963203333333333,0.700569,21.84968,1373.0178199406125
2567,30,0.17559033333333332,0.4810263333333333,0.6825683333333334,21.32862,1406.5607620183584
2568,30,0.17550566666666667,0.48001699999999997,0.6816453333333333,21.26113,1411.025660442319
2569,30,0.17584933333333333,0.4810526666666667,0.6826716666666667,21.30629,1408.0349042465864
2570,30,0.182337,0.4926056666666667,0.6979606666666666,21.76742,1378.206512301412
2571,30,0.17550199999999996,0.4814333333333333,0.6841446666666665,21.34085,1405.7546911205504
2572,30,0.1751443333333333,0.4802856666666667,0.6823616666666668,21.28447,1409.478366151471
2573,30,0.17574533333333336,0.48207633333333344,0.6849770000000001,21.37488,1403.5166513215513
2574,30,0.17510599999999998,0.4806903333333334,0.6819346666666666,21.28559,1409.4042025614513
2575,30,0.18387233333333333,0.4969086666666666,0.702086,21.8953,1370.1570656716283
2576,30,0.17661933333333335,0.4811663333333333,0.6827313333333335,21.29803,1408.5809814334941
2577,30,0.17526899999999998,0.48044366666666677,0.6818626666666667,21.28468,1409.4644598838224
2578,30,0.17528333333333337,0.48058199999999995,0.6825263333333332,21.31124,1407.7078574498717
2579,30,0.18208499999999997,0.49223133333333335,0.6974333333333332,21.7459,1379.5704017768867
2580,30,0.17562533333333327,0.4801426666666666,0.6822416666666666,21.28549,1409.4108239932461
2581,30,0.17525466666666667,0.48001900000000003,0.6817636666666667,21.26166,1410.9904871021358
2582,30,0.17631500000000003,0.480952,0.6839599999999998,21.33004,1406.4671233621689
2583,30,0.17561366666666667,0.48041966666666663,0.6824433333333335,21.28029,1409.7552242004222
2584,30,0.18488000000000002,0.5049573333333334,0.7108986666666666,22.18084,1352.5186602491158
2585,30,0.17564066666666667,0.48067766666666667,0.6825546666666666,21.30694,1407.9919500406909
2586,30,0.17635833333333337,0.4814860000000001,0.6840766666666666,21.3327,1406.2917492863069
2587,30,0.17489800000000003,0.481073,0.682877,21.3128,1407.6048196389024
2588,30,0.18274266666666666,0.49647833333333335,0.7017996666666666,21.87605,1371.3627460167625
2589,30,0.17780466666666667,0.48311433333333326,0.684963,21.39043,1402.4963500032493
2590,30,0.17635933333333337,0.48237933333333327,0.6841146666666666,21.36451,1404.197896417938
2591,30,0.1759963333333333,0.480453,0.682013,21.26862,1410.5287508075278
2592,30,0.17601433333333333,0.48182933333333333,0.6834366666666667,21.31391,1407.5315134576435
2593,30,0.18294533333333335,0.49373766666666674,0.6982286666666664,21.77272,1377.8710239235154
2594,30,0.17554133333333333,0.4822186666666667,0.6835863333333332,21.32058,1407.0911766940676
2595,30,0.17527999999999994,0.4799043333333333,0.6820266666666668,21.28798,1409.245968851906
2596,30,0.17480066666666666,0.4809669999999999,0.6829943333333334,21.30226,1408.301278831448
2597,30,0.17705766666666672,0.48244299999999996,0.6858123333333331,21.38579,1402.8006447271764
2598,30,0.18234166666666668,0.4912083333333334,0.6956149999999999,21.71566,1381.4915134976325
2599,30,0.17590933333333333,0.4810013333333334,0.6827566666666667,21.2931,1408.9071107541881
2600,30,0.17571499999999998,0.48022333333333334,0.6822003333333332,21.27725,1409.956643833202
2601,30,0.17559766666666665,0.4807973333333334,0.6824169999999999,21.30714,1407.9787338892033
2602,30,0.1835843333333333,0.492868,0.698068,21.76949,1378.0754624936092
2603,30,0.17688466666666666,0.48141133333333336,0.682987,21.31995,1407.1327559398592
2604,30,0.17512633333333336,0.47921733333333333,0.6813926666666668,21.25511,1411.4252996103055
2605,30,0.175567,0.4826126666666666,0.683434,21.32928,1406.5172382752723
2606,30,0.17617666666666665,0.4802273333333334,0.6815593333333335,21.25685,1411.3097660283627
2607,30,0.18426133333333325,0.495084,0.7006973333333334,21.8725,1371.585324037033
2608,30,0.17597133333333334,0.48168566666666657,0.6827420000000001,21.3177,1407.2812733080962
2609,30,0.17597500000000002,0.4802063333333333,0.6819466666666666,21.26727,1410.6182881018578
2610,30,0.17516433333333328,0.4801586666666667,0.6821563333333333,21.2763,1410.0195992724298
2611,30,0.18200999999999998,0.4929353333333333,0.6977440000000003,21.75591,1378.9356547255436
2612,30,0.17641633333333337,0.48079599999999995,0.6826493333333334,21.31684,1407.3380482285368
2613,30,0.17569633333333334,0.48078366666666666,0.6827310000000002,21.28874,1409.1956593015839
2614,30,0.17547066666666664,0.47956600000000005,0.6814660000000001,21.25295,1411.5687469268971
2615,30,0.17568599999999998,0.48008966666666664,0.6819500000000001,21.26816,1410.5592585348238
2616,30,0.18787966666666664,0.4992796666666666,0.7045236666666665,21.98057,1364.8417670697347
2617,30,0.1764,0.48112900000000003,0.6826749999999999,21.29408,1408.8422697763885
2618,30,0.175674,0.480825,0.686246,21.42818,1400.0255738004814
2619,30,0.176173,0.48035600000000006,0.6817413333333333,21.26214,1410.9586335147826
2620,30,0.18133466666666667,0.4945300000000001,0.7011173333333335,21.85999,1372.3702526853856
2621,30,0.17729033333333338,0.48290000000000005,0.6847139999999999,21.36006,1404.4904368246157
2622,30,0.17635533333333334,0.48077300000000006,0.6820413333333332,21.27253,1410.2694883965376
2623,30,0.17541133333333336,0.4800716666666667,0.6812999999999999,21.25019,1411.7520831578447
2624,30,0.174999,0.4798593333333333,0.6823783333333335,21.3109,1407.7303164108507
2625,30,0.18272366666666667,0.49376533333333333,0.6986286666666665,21.80898,1375.5801509286543
2626,30,0.17643900000000004,0.4819466666666666,0.6838760000000002,21.33298,1406.2732914013886
2627,30,0.1756143333333333,0.48034033333333337,0.6818073333333333,21.26525,1410.7522836552591
2628,30,0.17591766666666667,0.4803413333333333,0.6824323333333332,21.28579,1409.3909598845053
2629,30,0.17950033333333337,0.4866830000000001,0.6892523333333334,21.51189,1394.5776033626055
2630,30,0.3231339999999999,0.6351333333333332,0.8411986666666665,26.08185,1150.2251565743995
2631,30,0.17754033333333338,0.482324,0.6838893333333332,21.32935,1406.512622278691
2632,30,0.17682766666666663,0.4819563333333334,0.6834886666666666,21.33623,1406.059083540063
2633,30,0.17715533333333336,0.4824003333333333,0.6836483333333334,21.32147,1407.0324419470141
2634,30,0.18668200000000004,0.5011636666666667,0.707353,22.05368,1360.3171896935116
2635,30,0.17704466666666668,0.48343233333333335,0.6851726666666668,21.39926,1401.9176364042496
2636,30,0.177649,0.4834023333333334,0.6852936666666667,21.39012,1402.5166759232768
2637,30,0.1771603333333333,0.4825106666666667,0.68465,21.35234,1404.998234385552
2638,30,0.18250633333333338,0.495797,0.7015069999999999,21.86828,1371.8500037497233
2639,30,0.17989766666666668,0.48661266666666675,0.689565,21.5123,1394.5510242977273
2640,30,0.17799800000000002,0.48289333333333334,0.6857286666666668,21.39056,1402.4878264056667
2641,30,0.17771299999999998,0.4822786666666667,0.6838416666666666,21.36891,1403.9087627773245
2642,30,0.1778813333333333,0.48365033333333335,0.685335,21.37279,1403.6538982510006
2643,30,0.1853886666666667,0.4979483333333333,0.7037609999999999,21.93775,1367.5057834098757
2644,30,0.17723466666666668,0.4835983333333333,0.6852649999999999,21.37524,1403.4930134117792
2645,30,0.17776266666666668,0.4825736666666668,0.6844430000000001,21.34642,1405.387882370908
2646,30,0.17765599999999998,0.4824273333333334,0.6841636666666667,21.33552,1406.1058741478998
2647,30,0.17876499999999998,0.4855023333333332,0.6880303333333334,21.47956,1396.676654456609
2648,30,0.18491333333333332,0.498012,0.7043943333333335,21.96379,1365.8844853278965
2649,30,0.1772813333333333,0.48309066666666667,0.6846593333333334,21.35477,1404.8383569572513
2650,30,0.1785993333333333,0.48330833333333334,0.6849413333333333,21.37293,1403.6447038379858
2651,30,0.17788933333333334,0.48256899999999997,0.683912,21.32761,1406.6273717495772
2652,30,0.1856946666666667,0.49877133333333323,0.704545,21.98597,1364.5065466749932
2653,30,0.1772736666666667,0.4832356666666667,0.6850623333333333,21.36878,1403.9173036551454
2654,30,0.17762866666666666,0.48295066666666664,0.6850649999999999,21.3616,1404.3891843307617
2655,30,0.17800766666666668,0.4832933333333333,0.6848916666666667,21.35627,1404.7396853476755
2656,30,0.17704799999999998,0.48233600000000004,0.6838820000000002,21.32642,1406.7058606179567
2657,30,0.18450566666666665,0.49678266666666665,0.703065,21.91899,1368.6762026899962
2658,30,0.17693099999999998,0.4838566666666667,0.6865720000000001,21.42572,1400.1863181260653
2659,30,0.17828666666666668,0.4834343333333334,0.6850876666666667,21.37788,1403.319693065917
2660,30,0.1775263333333333,0.4828083333333334,0.6842106666666667,21.34016,1405.8001439539348
2661,30,0.18440466666666666,0.49590433333333334,0.7019956666666668,21.8895,1370.5201123826494
2662,30,0.17850699999999994,0.4828726666666667,0.6850316666666666,21.36807,1403.9639518215731
2663,30,0.17826233333333333,0.48263500000000004,0.686196,21.40027,1401.85147196741
2664,30,0.17713833333333331,0.481912,0.6886403333333334,21.49317,1395.7922446991302
2665,30,0.17741033333333334,0.4820033333333333,0.6840283333333335,21.33288,1406.2798834475234
2666,30,0.18474833333333338,0.4957586666666666,0.7023323333333332,21.91304,1369.0478363567993
2667,30,0.177918,0.48222400000000004,0.6842496666666668,21.34345,1405.5834459752289
2668,30,0.17761733333333335,0.48259533333333327,0.6846643333333333,21.35413,1404.8804610630357
2669,30,0.17867433333333335,0.48383799999999993,0.6858190000000001,21.39833,1401.9785656170366
2670,30,0.18382300000000001,0.49462733333333325,0.7014416666666665,21.87527,1371.411644290562
2671,30,0.17736766666666662,0.4823409999999999,0.6839623333333334,21.3517,1405.040348075329
2672,30,0.1781083333333333,0.48242966666666665,0.6845106666666667,21.34978,1405.1667042939084
2673,30,0.17813799999999996,0.482755,0.6844239999999999,21.3438,1405.560396930256
2674,30,0.17846133333333336,0.4825886666666667,0.6843673333333332,21.35713,1404.6831198761258
2675,30,0.18547866666666663,0.4998693333333334,0.7061,22.04815,1360.658377233464
2676,30,0.17738699999999996,0.4828053333333333,0.6853270000000001,21.37904,1403.243550692641
2677,30,0.17685833333333337,0.4831333333333333,0.6847856666666666,21.35751,1404.6581272816916
2678,30,0.17778766666666665,0.4821233333333333,0.6842513333333335,21.33797,1405.944426765995
2679,30,0.184796,0.5010746666666667,0.7075200000000001,22.05273,1360.375790208287
2680,30,0.17861099999999996,0.4848336666666667,0.6869386666666666,21.44127,1399.170851353488
2681,30,0.17702933333333332,0.48202500000000004,0.6840676666666666,21.35337,1404.9304629667354
2682,30,0.176708,0.4828836666666667,0.6856516666666667,21.38633,1402.765224327877
2683,30,0.17736233333333332,0.4827576666666667,0.6849823333333335,21.35928,1404.5417261255996
2684,30,0.18362066666666665,0.49542933333333333,0.701311,21.87311,1371.5470730956868
2685,30,0.17794066666666666,0.483273,0.685096,21.37144,1403.7425648435483
2686,30,0.17801199999999995,0.48280033333333333,0.6853956666666668,21.4006,1401.8298552377037
2687,30,0.17776766666666663,0.4828156666666666,0.6851446666666666,21.36819,1403.9560674067388
2688,30,0.18212033333333336,0.49611,0.7001996666666667,21.83077,1374.2071397390014
2689,30,0.1806703333333333,0.49162900000000004,0.6955016666666667,21.69485,1382.8166592532327
2690,30,0.17682099999999998,0.48308333333333325,0.6845683333333332,21.3514,1405.0600897365043
2691,30,0.17680900000000002,0.48240500000000003,0.684116,21.37344,1403.611210923464
2692,30,0.177047,0.4833100000000001,0.6851010000000002,21.38453,1402.883299282238
2693,30,0.184924,0.496243,0.7035266666666665,21.93951,1367.3960813163103
2694,30,0.177374,0.48277600000000004,0.6849326666666669,21.39205,1402.3901402623871
2695,30,0.17740133333333338,0.4831026666666666,0.6846183333333334,21.36897,1403.9048208687643
2696,30,0.17669499999999996,0.481943,0.6854330000000001,21.37973,1403.1982630276434
2697,30,0.17761633333333332,0.48347666666666667,0.6862363333333333,21.40413,1401.5986634355145
2698,30,0.184544,0.49762566666666663,0.7031483333333334,21.9642,1365.8589887180049
2699,30,0.17688366666666663,0.48293099999999994,0.6845019999999999,21.36491,1404.1716066203883
2700,30,0.17723600000000006,0.4830433333333334,0.6846146666666666,21.35365,1404.9120407986459
2701,30,0.17798466666666668,0.48672066666666663,0.6887770000000001,21.48538,1396.298320066948
2702,30,0.183937,0.494459,0.7012713333333335,21.87213,1371.608526467244
2703,30,0.17745533333333333,0.48339433333333326,0.6850516666666665,21.40816,1401.334818125425
2704,30,0.17768733333333336,0.48258500000000004,0.6845083333333333,21.36866,1403.9251876346013
2705,30,0.17762800000000004,0.48324700000000004,0.6853039999999999,21.37284,1403.650614518239
2706,30,0.17687699999999998,0.4831149999999999,0.6847036666666668,21.35685,1404.7015360411297
2707,30,0.18893833333333332,0.5057253333333332,0.7126183333333332,22.22969,1349.546484903748
2708,30,0.17734966666666668,0.4823829999999999,0.6849459999999999,21.3702,1403.8240166212763
2709,30,0.17833966666666662,0.4876623333333333,0.6899266666666666,21.54255,1392.5927989026368
2710,30,0.17658133333333334,0.482533,0.6841923333333332,21.33992,1405.8159543241024
2711,30,0.18558033333333335,0.498926,0.7100076666666665,22.12451,1355.962233739866
2712,30,0.17779833333333334,0.4840933333333333,0.6859630000000002,21.39807,1401.9956005378053
2713,30,0.17776166666666665,0.482946,0.6846826666666667,21.35263,1404.9791524510094
2714,30,0.17812766666666668,0.4824366666666666,0.6846796666666666,21.35546,1404.7929662952706
2715,30,0.176621,0.48131133333333337,0.6848106666666667,21.37396,1403.577062930781
2716,30,0.18607766666666664,0.4971763333333333,0.7036323333333333,21.93893,1367.4322311981487
2717,30,0.1780226666666667,0.4829886666666667,0.6847540000000001,21.36254,1404.3273880353179
2718,30,0.17674066666666668,0.4815116666666667,0.68328,21.32721,1406.6537535852087
2719,30,0.17675633333333335,0.4829896666666667,0.6847349999999999,21.35569,1404.7778367264182
2720,30,0.18513333333333332,0.49626700000000007,0.7034506666666667,21.96256,1365.9609808692612
2721,30,0.178124,0.4845290000000001,0.6862736666666667,21.40917,1401.2687086888468
2722,30,0.1770523333333333,0.48351399999999994,0.6855536666666667,21.38504,1402.8498426937708
2723,30,0.1772183333333333,0.48264866666666667,0.6841940000000002,21.35489,1404.830462718375
2724,30,0.17817233333333332,0.4830013333333333,0.6848633333333335,21.36034,1404.4720261943396
2725,30,0.18500133333333332,0.4983070000000001,0.7045629999999999,21.98172,1364.7703637385973
2726,30,0.17838600000000002,0.4834820000000001,0.6851849999999999,21.4121,1401.0769611574765
2727,30,0.17734866666666668,0.4828223333333333,0.6844693333333333,21.34667,1405.3714232711704
2728,30,0.178078,0.48357866666666666,0.6854866666666667,21.38186,1403.058480412836
2729,30,0.18293966666666664,0.4970916666666666,0.7022233333333332,21.88964,1370.5113469202784
2730,30,0.18155666666666667,0.488294,0.6920066666666665,21.58721,1389.7117784095306
2731,30,0.17787466666666668,0.4830023333333333,0.6855566666666667,21.37967,1403.2022009694256
2732,30,0.17726466666666665,0.4824339999999999,0.6841053333333331,21.37657,1403.4056913714408
2733,30,0.17728599999999997,0.4828353333333333,0.6849060000000001,21.3759,1403.4496793117482
2734,30,0.18488566666666667,0.4960076666666667,0.7043416666666666,21.96259,1365.9591150224085
2735,30,0.17846566666666666,0.483617,0.6858613333333332,21.39312,1402.3199982050303
2736,30,0.17739466666666667,0.48194166666666677,0.6838186666666668,21.34526,1405.464257638464
2737,30,0.17755700000000002,0.4827086666666667,0.6851053333333331,21.38902,1402.5888049101827
2738,30,0.18180899999999997,0.488786,0.6934699999999999,21.62525,1387.2671992231305
2739,30,0.18251566666666666,0.49229033333333333,0.6975683333333333,21.77194,1377.9203874344685
2740,30,0.17739566666666665,0.4830960000000001,0.6855759999999999,21.3842,1402.9049485133885
2741,30,0.17696699999999999,0.4828793333333334,0.6862573333333334,21.4026,1401.6988590171286
2742,30,0.177485,0.4830350000000001,0.685916,21.39254,1402.358018262441
2743,30,0.18517933333333328,0.507079,0.7133190000000001,22.2278,1349.6612350300074
2744,30,0.1769203333333333,0.48284733333333335,0.6855950000000001,21.40988,1401.222239452066
2745,30,0.17746833333333328,0.48317833333333327,0.6856193333333332,21.38038,1403.1556034083585
2746,30,0.17726433333333333,0.48226933333333327,0.6847546666666666,21.35768,1404.6469466721105
2747,30,0.177896,0.48364433333333323,0.6886116666666666,21.47119,1397.221113501394
2748,30,0.18489166666666665,0.5004803333333334,0.7059113333333334,22.0097,1363.0353889421483
2749,30,0.17770666666666665,0.4840723333333334,0.6858709999999999,21.41782,1400.7027792744545
2750,30,0.17720433333333335,0.4830069999999999,0.6846603333333332,21.35372,1404.9074353321107
2751,30,0.17769266666666667,0.48327533333333333,0.6849203333333335,21.35967,1404.5160810068694
2752,30,0.18481033333333333,0.49481266666666673,0.7017143333333332,21.88249,1370.9591550138946
2753,30,0.1774853333333333,0.48548199999999997,0.687539,21.44431,1398.9725013301895
2754,30,0.17757933333333334,0.48402533333333325,0.6858876666666667,21.42339,1400.3386018739332
2755,30,0.1780496666666667,0.4843236666666666,0.6864903333333334,21.41067,1401.1705378673344
2756,30,0.17751266666666668,0.4828016666666667,0.6842976666666666,21.34457,1405.509691692079
2757,30,0.18652299999999997,0.502541,0.708767,22.12432,1355.9738785192042
2758,30,0.1782693333333333,0.4828493333333334,0.6847819999999999,21.36145,1404.3990459449149
2759,30,0.17884866666666666,0.4841356666666666,0.6863346666666668,21.40455,1401.5711612717855
2760,30,0.17702866666666667,0.48267033333333326,0.6841419999999999,21.35162,1405.045612464066
2761,30,0.1848256666666667,0.4962096666666666,0.7031683333333334,21.96562,1365.7706907430793
2762,30,0.177694,0.484211,0.68648,21.42579,1400.181743590318
2763,30,0.17777466666666666,0.4836516666666667,0.6861720000000001,21.40188,1401.7460148360797
2764,30,0.1775243333333334,0.4822363333333333,0.6844503333333333,21.3477,1405.3036158462035
2765,30,0.17775166666666664,0.4835866666666666,0.6866346666666667,21.41519,1400.874799616534
2766,30,0.18501766666666666,0.4956256666666666,0.7032293333333334,21.95528,1366.4139104579854
2767,30,0.17766266666666666,0.4827076666666667,0.6862613333333332,21.40609,1401.4703292380814
2768,30,0.17763866666666667,0.48246166666666673,0.6849249999999998,21.36668,1404.0552860809448
2769,30,0.17790033333333327,0.482666,0.6855753333333335,21.37573,1403.4608408695283
2770,30,0.18603366666666662,0.506436,0.7120526666666667,22.19204,1351.836063741774
2771,30,0.17828100000000002,0.48438000000000003,0.6862486666666666,21.45388,1398.3484572487587
2772,30,0.17784866666666665,0.4829306666666666,0.6852313333333335,21.37294,1403.6440470988082
2773,30,0.17870633333333333,0.4839163333333333,0.6863866666666668,21.40633,1401.4546164615792
2774,30,0.17709499999999997,0.482346,0.6842916666666667,21.34405,1405.5439337895104
2775,30,0.18737700000000002,0.4988876666666666,0.7062136666666667,22.01871,1362.4776383357607
2776,30,0.17785533333333334,0.4824936666666667,0.6855796666666668,21.38778,1402.6701228458494
2777,30,0.1779563333333333,0.48303899999999994,0.6858963333333333,21.38877,1402.6051988964302
2778,30,0.17819800000000002,0.4836166666666667,0.6859556666666666,21.41782,1400.7027792744545
2779,30,0.18336466666666673,0.49370500000000006,0.6986226666666667,21.78012,1377.4028793229788
2780,30,0.181548,0.49126533333333344,0.6955573333333334,21.6977,1382.6350258322311
2781,30,0.17741066666666663,0.48396,0.6856306666666667,21.40315,1401.6628393484136
2782,30,0.1779126666666667,0.483047,0.6846413333333333,21.36804,1403.9659229391184
2783,30,0.1780223333333333,0.48362266666666665,0.6851876666666665,21.39205,1402.3901402623871
2784,30,0.18574266666666667,0.498108,0.7040989999999999,21.95655,1366.3348750145174
2785,30,0.17825433333333332,0.4841,0.6856809999999999,21.39014,1402.515364555819
2786,30,0.1774236666666667,0.4843546666666667,0.6864826666666666,21.41131,1401.128655836565
2787,30,0.179258,0.48406899999999997,0.6855143333333334,21.39714,1402.0565365277791
2788,30,0.18271699999999996,0.4965406666666666,0.7010096666666665,21.87281,1371.5658847674351
2789,30,0.18165566666666663,0.49117299999999997,0.6954696666666667,21.69248,1382.9677381286049
2790,30,0.17769000000000004,0.4846526666666666,0.6867676666666666,21.42132,1400.4739203746547
2791,30,0.1784193333333333,0.48469033333333333,0.6866633333333334,21.4279,1400.0438680411987
2792,30,0.17913933333333334,0.4838913333333333,0.6865886666666666,21.41324,1401.0023704960108
2793,30,0.185597,0.49887733333333334,0.7064766666666666,22.02554,1362.055141440346
2794,30,0.177889,0.48304800000000003,0.6850146666666668,21.3867,1402.7409558276872
2795,30,0.17840800000000004,0.48292,0.685203,21.40485,1401.5515175299056
2796,30,0.17821766666666666,0.48331199999999996,0.6864263333333335,21.40765,1401.3682024883628
2797,30,0.1786036666666667,0.48492899999999994,0.687929,21.45741,1398.1184122408063
2798,30,0.18518733333333331,0.4977716666666667,0.7040246666666666,21.96144,1366.0306427993794
2799,30,0.17797833333333338,0.4829703333333334,0.684931,21.38033,1403.1588848254448
2800,30,0.17809966666666668,0.48418100000000003,0.6870806666666669,21.45793,1398.0845309869126
2801,30,0.17799066666666666,0.48320700000000005,0.6852726666666668,21.37237,1403.6814822127822
2802,30,0.18566899999999997,0.4970233333333333,0.7034856666666668,21.93711,1367.5456794445577
2803,30,0.17763166666666666,0.48317533333333335,0.6850946666666666,21.37262,1403.6650630573135
2804,30,0.1772916666666667,0.482248,0.6887883333333332,21.48335,1396.4302587818008
2805,30,0.17794733333333335,0.4829013333333334,0.684938,21.36073,1404.4463836207844
2806,30,0.17774666666666666,0.48294999999999993,0.6845453333333332,21.39529,1402.1777690323431
2807,30,0.18552966666666665,0.49846166666666664,0.704803,21.9754,1365.1628639296669
2808,30,0.17720033333333335,0.4822376666666667,0.6844856666666667,21.35487,1404.8317784186931
2809,30,0.17771933333333337,0.48335666666666666,0.685443,21.37819,1403.2993438640035
2810,30,0.17791433333333334,0.4827403333333333,0.6846873333333333,21.37056,1403.8003683572167
2811,30,0.18838199999999997,0.5003136666666668,0.7064613333333333,22.02079,1362.348943884393
2812,30,0.17769800000000002,0.4827679999999999,0.6851433333333332,21.3988,1401.9477727723051
2813,30,0.17731033333333332,0.4820993333333332,0.6841693333333333,21.33997,1405.8126604676577
2814,30,0.176593,0.482603,0.684951,21.36358,1404.2590240025313
2815,30,0.177505,0.48346900000000004,0.685143,21.38817,1402.6445460270793
2816,30,0.18510933333333332,0.49792466666666674,0.7044743333333334,21.96705,1365.6817824878626
2817,30,0.17769733333333335,0.4829653333333333,0.6854716666666666,21.42401,1400.2980767839447
2818,30,0.17768433333333336,0.48622199999999993,0.6882339999999999,21.46581,1397.5713005938283
2819,30,0.17904133333333333,0.4836556666666667,0.6855056666666667,21.39279,1402.341630053864
2820,30,0.18516466666666667,0.495515,0.7028706666666668,21.91633,1368.84231985921
2821,30,0.17843199999999998,0.48413400000000006,0.6860996666666667,21.40827,1401.3276177850896
2822,30,0.17820833333333336,0.48324266666666665,0.6855583333333333,21.39196,1402.3960403815265
2823,30,0.17776733333333333,0.48259100000000005,0.6842460000000001,21.4036,1401.6333700872751
2824,30,0.1777986666666667,0.48275433333333334,0.6851290000000001,21.37452,1403.5402900275656
2825,30,0.18557900000000002,0.49910766666666667,0.7055299999999999,22.00197,1363.514267131534
2826,30,0.17785833333333334,0.4831903333333333,0.685178,21.39348,1402.296400585599
2827,30,0.17791899999999997,0.48297533333333326,0.6848253333333333,21.37729,1403.3584238226642
2828,30,0.17756466666666665,0.4836496666666667,0.6857006666666668,21.38725,1402.7048825819122
2829,30,0.18331533333333333,0.495325,0.7028003333333331,21.94401,1367.1156730242103
2830,30,0.18082399999999998,0.4874253333333333,0.6895386666666667,21.5341,1393.1392535559878
2831,30,0.1774956666666667,0.4840256666666667,0.6859306666666666,21.40724,1401.3950420511937
2832,30,0.17800099999999996,0.483339,0.6849123333333332,21.3648,1404.1788362165805
2833,30,0.17765366666666665,0.48368700000000003,0.685148,21.36935,1403.8798559619268
2834,30,0.1856223333333333,0.49745133333333325,0.7038719999999999,21.99346,1364.0418560790345
2835,30,0.17839899999999995,0.4841193333333333,0.6861520000000001,21.40377,1401.6222375777725
2836,30,0.17820066666666662,0.4835976666666666,0.685563,21.38708,1402.716032296134
2837,30,0.17770966666666663,0.4828016666666667,0.6843956666666666,21.36187,1404.3714337742902
2838,30,0.181329,0.48892266666666667,0.6954903333333334,21.68748,1383.2865782469887
2839,30,0.18198699999999998,0.4921,0.6959026666666668,21.70489,1382.177011724086
2840,30,0.1778856666666667,0.48330466666666666,0.6859796666666667,21.41671,1400.775375863053
2841,30,0.17760266666666666,0.4832663333333333,0.68572,21.3872,1402.7081618912248
2842,30,0.17726966666666666,0.48331366666666664,0.6860856666666666,21.39761,1402.0257402579073
2843,30,0.18605433333333335,0.4997496666666666,0.7072856666666666,22.05319,1360.3474145917212
2844,30,0.17880066666666664,0.48455600000000004,0.6871733333333334,21.43918,1399.307249624286
2845,30,0.17691866666666664,0.48400666666666664,0.6861916666666666,21.40446,1401.5770545017253
2846,30,0.17812799999999998,0.48450133333333334,0.6867453333333334,21.44042,1399.2263211261718
2847,30,0.178525,0.48524999999999996,0.68793,21.47058,1397.2608099082559
2848,30,0.18657099999999996,0.4971916666666667,0.7023056666666665,21.91759,1368.7636277528688
2849,30,0.178476,0.48368966666666663,0.6859463333333333,21.39331,1402.307543806919
2850,30,0.17719800000000002,0.48307266666666676,0.6854100000000002,21.3743,1403.5547362954578
2851,30,0.17802333333333334,0.48373733333333335,0.6854543333333333,21.39742,1402.0381896509018
2852,30,0.18433466666666667,0.4974966666666666,0.7043886666666667,21.96616,1365.7371156360512
2853,30,0.17769266666666667,0.48275466666666667,0.6846813333333335,21.35676,1404.7074556252915
2854,30,0.17974866666666672,0.5029353333333334,0.7083863333333333,22.09023,1358.0664393263448
2855,30,0.176323,0.4813673333333333,0.6839429999999997,21.33736,1405.984620402899
2856,30,0.178601,0.4837433333333333,0.686014,21.39857,1401.9628414422086
2857,30,0.18632433333333331,0.49781633333333336,0.70554,22.0294,1361.8164816109381
2858,30,0.17907666666666666,0.483421,0.6856399999999999,21.40005,1401.8658834909263
2859,30,0.177879,0.48272933333333334,0.685141,21.36832,1403.947526057266
2860,30,0.17789233333333335,0.48280600000000007,0.6848556666666668,21.35889,1404.5673721808578
2861,30,0.1852356666666667,0.49798066666666674,0.704663,21.98472,1364.5841293407423
2862,30,0.17848066666666668,0.483671,0.6859043333333333,21.39735,1402.0427763251057
2863,30,0.17832366666666663,0.4828063333333334,0.6851843333333333,21.38838,1402.63077428024
2864,30,0.17818199999999998,0.4832066666666666,0.6855323333333332,21.37817,1403.3006566979307
2865,30,0.17799166666666666,0.4830536666666667,0.6846826666666667,21.36717,1404.023087755655
2866,30,0.1843496666666667,0.4977616666666666,0.7053356666666666,21.99488,1363.9537928827071
2867,30,0.17833033333333334,0.4828733333333333,0.6850870000000001,21.37013,1403.8286149873677
2868,30,0.17809599999999998,0.4833603333333334,0.6855600000000001,21.40498,1401.5430054127592
2869,30,0.17848833333333328,0.483124,0.6846323333333332,21.3692,1403.889710424349
2870,30,0.18494966666666668,0.4970276666666666,0.7039083333333334,21.94667,1366.949974643078
2871,30,0.177703,0.48330866666666666,0.6856199999999998,21.42398,1400.3000376213945
2872,30,0.17826599999999998,0.48340266666666665,0.6853963333333335,21.37911,1403.2389561586053
2873,30,0.17887100000000003,0.4836733333333333,0.6859066666666667,21.39383,1402.27345921698
2874,30,0.17842733333333333,0.48311766666666667,0.686049,21.42687,1400.1111688268047
2875,30,0.18493700000000002,0.5018286666666667,0.708409,22.10223,1357.329102086079
2876,30,0.17773699999999998,0.4845383333333334,0.6863689999999998,21.41386,1400.9618069792182
