passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
428,30,0.10622586666666665,0.104046,0.11945814999999997,0.12893359999999998,0.1257045,0.14718274999999995,0.003890938,7710.223087594816
429,30,0.1161025,0.107087,0.17723999999999993,0.14174456666666663,0.1290395,0.2109645,0.004286207,6999.195325844038
430,30,0.11479913333333336,0.11331250000000001,0.131735,0.13946300000000003,0.1383895,0.15938659999999996,0.004208677,7128.130764133241
431,30,0.11041569999999999,0.1043315,0.1448708999999999,0.1337252333333333,0.1250235,0.17649094999999992,0.004035795,7433.479648991091
432,30,0.1082948,0.1044575,0.12739584999999998,0.13118413333333334,0.1251015,0.15624204999999997,0.003959646,7576.434863116551
433,30,0.1192109,0.107539,0.19439829999999997,0.14469143333333337,0.129811,0.24776489999999995,0.004367014,6869.682579446734
434,30,0.11546829999999998,0.1132625,0.1291698,0.1392078333333333,0.1363435,0.15606864999999998,0.004201817,7139.768343076341
435,30,0.15845770000000003,0.1502815,0.1962336499999999,0.1909461666666667,0.180291,0.25063034999999984,0.005762804,5205.799121399929
436,30,0.12368880000000002,0.1190935,0.1688283499999999,0.1494881333333333,0.14294849999999998,0.20885059999999991,0.004511834,6649.180798761657
437,30,0.10730676666666666,0.10457649999999999,0.12441289999999998,0.12960753333333333,0.1256875,0.15235449999999998,0.003912257,7668.2078912504985
438,30,0.10477456666666668,0.10208600000000001,0.11774464999999998,0.12670483333333335,0.123483,0.14519374999999995,0.003824845,7843.455094258722
439,30,0.10799026666666668,0.1030735,0.12572154999999996,0.1304362,0.124221,0.15477569999999996,0.003936574,7620.839847034503
440,30,0.12359230000000002,0.11451549999999999,0.17521005,0.15078026666666666,0.1387235,0.23161454999999997,0.004550903,6592.0983154332225
441,30,0.11583689999999999,0.107016,0.15267314999999998,0.13971046666666667,0.1296245,0.18498704999999996,0.004216376,7115.114970771107
442,30,0.12078943333333332,0.10767399999999999,0.19066044999999995,0.14465770000000003,0.13172050000000002,0.22011364999999994,0.004364053,6874.3436433975485
443,30,0.10905263333333332,0.10625699999999999,0.12345029999999997,0.13220116666666665,0.128324,0.15474159999999995,0.003989409,7519.910843937034
444,30,0.10834393333333334,0.10484550000000001,0.12715944999999998,0.13204316666666668,0.12654949999999998,0.15777419999999998,0.003985079,7528.081626487204
445,30,0.11595933333333333,0.1090025,0.15750569999999994,0.14154129999999998,0.13245,0.18847824999999999,0.004271385,7023.483015462198
446,30,0.10325343333333332,0.1017315,0.11640979999999998,0.1249424,0.1224025,0.14388794999999996,0.003770303,7956.920173259285
447,30,0.10525590000000001,0.1019845,0.12325199999999997,0.12716703333333332,0.122654,0.15183404999999997,0.003837191,7818.219108717809
448,30,0.11094266666666666,0.1040645,0.13250145,0.13365090000000002,0.124531,0.16103854999999997,0.004032287,7439.9466109431205
449,30,0.10676906666666668,0.1029445,0.12747325,0.12903433333333333,0.1236045,0.15548479999999998,0.003893869,7704.419434757564
450,30,0.10539326666666668,0.1010675,0.12426869999999997,0.1273135,0.12131549999999999,0.15248424999999996,0.003842025,7808.382298397329
451,30,0.10488679999999999,0.1016285,0.12387124999999997,0.12642816666666665,0.121255,0.15187304999999995,0.00381537,7862.933345914027
452,30,0.10547883333333334,0.1024085,0.12459259999999997,0.1273041,0.12222,0.15130094999999996,0.003841293,7809.870270244941
453,30,0.10890586666666668,0.108861,0.11762004999999999,0.13239393333333332,0.13094,0.14319705,0.003994647,7510.050324847228
454,30,0.13302850000000002,0.1057635,0.29925599999999986,0.1605948,0.1273955,0.3512460499999997,0.004845698,6191.0585430623205
455,30,0.20291786666666667,0.222963,0.32680839999999994,0.2524695333333334,0.2838235,0.3939495499999999,0.007631399,3931.1271760263094
456,30,0.10669113333333335,0.102943,0.12329084999999995,0.12853676666666666,0.12298100000000001,0.15126159999999997,0.003877766,7736.413182229149
457,30,0.1083406,0.1015015,0.13009745,0.13062853333333332,0.12216250000000001,0.15857704999999997,0.003940973,7612.333299416158
458,30,0.10506280000000001,0.10032949999999999,0.12267334999999997,0.12698876666666667,0.12088499999999999,0.15007149999999997,0.003831436,7829.962447500102
459,30,0.18871733333333332,0.13640950000000002,0.33704205,0.22848459999999995,0.16445300000000002,0.4145308,0.006891301,4353.314417698487
460,30,0.15040606666666667,0.1496885,0.17523304999999997,0.18159783333333335,0.17960749999999998,0.21485764999999996,0.005478892,5475.559656952537
461,30,0.10873256666666668,0.101644,0.13795174999999993,0.13110833333333333,0.1223655,0.1693227999999999,0.003956427,7582.5991481708115
462,30,0.14742019999999997,0.115596,0.27418309999999996,0.17149850000000008,0.142319,0.2997435,0.00516886,5803.987726500621
463,30,0.10988520000000003,0.1038225,0.1466866,0.1322630333333333,0.124529,0.1688818,0.00399001,7518.778148425692
464,30,0.11336173333333334,0.10148299999999999,0.18096304999999996,0.13570286666666664,0.1219215,0.22041929999999987,0.004093246,7329.146599056104
465,30,0.10618000000000001,0.1024085,0.12117384999999999,0.12822670000000003,0.122108,0.14921634999999997,0.003869118,7753.705107985851
466,30,0.10684423333333334,0.1034495,0.12765099999999996,0.12929450000000003,0.123646,0.15786284999999994,0.003901052,7690.233301171069
467,30,0.10910829999999999,0.102149,0.14789759999999988,0.13182486666666668,0.122488,0.18635119999999983,0.00397697,7543.431305742814
468,30,0.10393656666666667,0.1011705,0.11661034999999999,0.12580443333333333,0.121508,0.14461924999999998,0.003799406,7895.971107062525
469,30,0.1056483,0.10078100000000001,0.12239014999999998,0.12755703333333332,0.12135750000000001,0.15034834999999994,0.003848927,7794.380096063137
470,30,0.11532506666666666,0.10250000000000001,0.16360444999999996,0.1405111,0.122753,0.20262365,0.004238042,7078.740607101109
471,30,0.10539786666666666,0.1014945,0.12185364999999998,0.12743986666666665,0.122059,0.15170949999999994,0.00384491,7802.523336046877
472,30,0.10356649999999998,0.1014515,0.11629529999999999,0.1255057333333333,0.1217455,0.1482368,0.003787474,7920.84645333539
473,30,0.10560833333333332,0.1010085,0.12512534999999997,0.127606,0.12233150000000001,0.1534149,0.003851181,7789.818240171002
474,30,0.10746213333333335,0.102866,0.12708344999999996,0.1301832,0.12433949999999999,0.15592789999999995,0.003929132,7635.274152153707
475,30,0.11568996666666666,0.11273150000000001,0.13171775,0.14100456666666666,0.13547150000000002,0.16341594999999998,0.004255597,7049.5397003052685
476,30,0.107724,0.1022145,0.13107655,0.13016379999999997,0.124029,0.15974909999999995,0.003928245,7636.998201486923
477,30,0.10652986666666668,0.1032295,0.12192519999999997,0.1289022333333333,0.124423,0.15022049999999995,0.003890305,7711.477634786989
478,30,0.11421506666666667,0.109998,0.14473464999999996,0.13745506666666663,0.13204,0.17152399999999995,0.004152359,7224.808837578831
479,30,0.10631980000000002,0.102097,0.12478609999999996,0.1287831,0.122656,0.15346079999999995,0.00388714,7717.756499637266
480,30,0.10600183333333332,0.1019225,0.12270194999999998,0.12851163333333335,0.123013,0.15380679999999997,0.003879107,7733.738718730883
481,30,0.10413113333333332,0.1011525,0.11750739999999997,0.1258501333333333,0.1223215,0.14420599999999997,0.003798862,7897.10181628077
482,30,0.10267849999999999,0.09981000000000001,0.11296134999999997,0.12402960000000002,0.1204775,0.13997979999999996,0.003743747,8013.362014046355
483,30,0.10348470000000001,0.101484,0.11634034999999997,0.12526746666666666,0.12283050000000001,0.14281989999999994,0.003780113,7936.270688204295
484,30,0.10458970000000001,0.1008645,0.12560784999999994,0.12622586666666666,0.121709,0.15334994999999996,0.003808677,7876.75090326641
485,30,0.10524053333333334,0.1002965,0.12649684999999997,0.12718566666666667,0.12096100000000001,0.15454684999999996,0.003837296,7818.00517864663
486,30,0.10848300000000002,0.1047755,0.1337571,0.13093596666666665,0.12662099999999998,0.15966399999999997,0.0039502,7594.5521745734395
487,30,0.10566570000000002,0.10201199999999999,0.12232734999999996,0.12794803333333332,0.1231115,0.15018189999999995,0.003860601,7770.810814171162
488,30,0.11117529999999999,0.1023435,0.15627034999999984,0.13293266666666664,0.12251100000000001,0.1950384499999998,0.004009284,7482.6328092497315
489,30,0.11304163333333332,0.101532,0.17881624999999998,0.135332,0.1216885,0.20432484999999997,0.004082174,7349.0252987746235
490,30,0.1049018666666667,0.1007585,0.12273909999999998,0.1265052,0.12125649999999999,0.15001989999999996,0.003817915,7857.691960140548
491,30,0.10552613333333333,0.10107949999999999,0.12213064999999997,0.12764173333333334,0.1214555,0.15009624999999996,0.003851102,7789.978037455253
492,30,0.10778796666666669,0.105172,0.12661174999999997,0.1300947,0.12547,0.15639224999999995,0.003925454,7642.428111499969
493,30,0.11834833333333333,0.10958000000000001,0.17057234999999996,0.1447648666666667,0.133069,0.21283734999999995,0.004368005,6868.124006268307
494,30,0.10957053333333334,0.1064735,0.12824619999999998,0.13230709999999998,0.1277815,0.15719134999999998,0.003991919,7515.182547541671
495,30,0.10338293333333334,0.100341,0.11553804999999998,0.12414750000000001,0.1205195,0.14015394999999997,0.003745789,8008.993565841536
496,30,0.10485729999999999,0.1019055,0.11750274999999998,0.1263155,0.122113,0.14317539999999995,0.003810935,7872.083884925878
497,30,0.10765793333333334,0.10398450000000001,0.12406199999999998,0.13004266666666664,0.124557,0.15279679999999998,0.003923372,7646.483688011232
498,30,0.10545113333333332,0.1030005,0.12105164999999997,0.12742796666666664,0.1236685,0.14967014999999995,0.003844794,7802.7587433813105
499,30,0.10953539999999998,0.105991,0.12301709999999998,0.13266643333333333,0.12967,0.15083124999999997,0.00400256,7495.203070035178
500,30,0.11625353333333334,0.1138335,0.141195,0.14029743333333336,0.13683849999999997,0.16494435,0.004232426,7088.133377878314
501,30,0.10720129999999999,0.10204099999999999,0.13272264999999997,0.12919143333333333,0.123194,0.16421294999999997,0.003897618,7697.008788444635
502,30,0.11334750000000002,0.10988300000000001,0.1288403,0.13686976666666664,0.13471349999999999,0.15456535,0.004129242,7265.255947701781
503,30,0.10728936666666665,0.10337099999999999,0.12331089999999997,0.12925036666666667,0.123865,0.14991414999999997,0.003899149,7693.986559631345
504,30,0.10849559999999998,0.10253799999999999,0.1504056499999999,0.1316133,0.1230675,0.18494199999999983,0.003971847,7553.161035659229
505,30,0.1605136666666667,0.1082465,0.3621635999999999,0.19304206666666665,0.1302885,0.4249824,0.005819752,5154.858832472586
506,30,0.10666916666666665,0.10111700000000001,0.13151489999999996,0.12877666666666668,0.1218625,0.16050644999999997,0.003885341,7721.329993943903
507,30,0.10886563333333331,0.10585800000000001,0.12414275,0.13149926666666667,0.12672250000000002,0.1515549,0.003967768,7560.925941234467
508,30,0.10834153333333334,0.102339,0.13825754999999995,0.130806,0.121879,0.17244879999999996,0.003946751,7601.188927297415
509,30,0.10254416666666666,0.1003175,0.11158709999999998,0.12398929999999998,0.12098500000000001,0.13869539999999997,0.003741589,8017.983803138185
510,30,0.11746813333333335,0.11475250000000001,0.14151059999999993,0.14148803333333332,0.1379245,0.17956464999999988,0.004270773,7024.489477665987
511,30,0.1120641,0.106355,0.13716894999999996,0.13563413333333335,0.127869,0.16295194999999998,0.004091937,7331.491173984349
512,30,0.10803143333333333,0.1044145,0.12571324999999994,0.13091213333333335,0.125459,0.15577379999999996,0.003953602,7588.01720557608
513,30,0.10655663333333333,0.1006875,0.12996344999999995,0.1287612333333333,0.12214649999999999,0.15832439999999995,0.003884685,7722.633881511628
514,30,0.10434223333333334,0.1009365,0.12404659999999995,0.1259426,0.120805,0.15183024999999994,0.003799975,7894.788781505141
515,30,0.10537900000000001,0.102803,0.12292649999999995,0.12740053333333334,0.12319,0.15095969999999995,0.003844109,7804.149153939183
516,30,0.11559486666666667,0.1064415,0.15723915,0.14073270000000002,0.1297125,0.20212814999999992,0.004247915,7062.288204919355
517,30,0.10754980000000001,0.1046385,0.12279399999999996,0.13079933333333332,0.12639450000000002,0.15172829999999995,0.003948431,7597.954731892239
518,30,0.1093071,0.1048675,0.13110535,0.13298403333333333,0.127934,0.15985254999999998,0.004013794,7474.2251346232515
519,30,0.110682,0.1062125,0.1287915,0.134553,0.12932149999999998,0.15898854999999998,0.004061325,7386.751860538125
520,30,0.13777273333333334,0.114033,0.2346108,0.1682631,0.1385325,0.27040464999999997,0.005076664,5909.392467179235
521,30,0.10424119999999999,0.1009075,0.11563034999999998,0.12621386666666665,0.122022,0.14321899999999999,0.003809553,7874.939658274869
522,30,0.11536056666666666,0.113816,0.13637524999999998,0.13988233333333333,0.1382525,0.16547884999999998,0.004222475,7104.837802473668
523,30,0.13043346666666664,0.1249965,0.1598181,0.15851443333333337,0.15019100000000002,0.19671475,0.0047864,6267.758649506936
524,30,0.10584073333333334,0.1008965,0.12370054999999998,0.12818833333333332,0.12227,0.15065634999999997,0.003868126,7755.693583921517
525,30,0.10944253333333333,0.1058415,0.12541315,0.13259999999999997,0.1276805,0.15324909999999997,0.004005906,7488.942576286114
526,30,0.10847863333333332,0.1021175,0.13670804999999994,0.1308093,0.1235785,0.16749159999999993,0.003947084,7600.547644792966
527,30,0.10701173333333332,0.10282,0.12246389999999997,0.1294982,0.1233085,0.15088829999999995,0.003908047,7676.468578806754
528,30,0.11191623333333332,0.110496,0.13572669999999998,0.13478843333333332,0.13289,0.16154969999999996,0.004067137,7376.196080928673
529,30,0.10492563333333334,0.1016765,0.11603899999999999,0.1265079666666667,0.1215295,0.14234075,0.003817983,7857.552011101149
530,30,0.10716316666666664,0.1032445,0.12415559999999998,0.1289731,0.1232995,0.15137259999999997,0.003890657,7710.779953103036
531,30,0.10689670000000001,0.103058,0.12526574999999998,0.12937239999999997,0.12384500000000001,0.15318859999999995,0.00390305,7686.296614186342
532,30,0.10728633333333333,0.10283149999999999,0.12124664999999998,0.1293751,0.124016,0.14870779999999997,0.003903223,7685.955939488981
533,30,0.10871936666666665,0.10365450000000001,0.12400449999999999,0.13115103333333333,0.1243935,0.15092944999999997,0.003956584,7582.298265372351
534,30,0.10537353333333334,0.1034555,0.11577989999999998,0.12736163333333334,0.123791,0.14206439999999998,0.003841976,7808.481885363157
535,30,0.1078523,0.10417599999999999,0.12642124999999999,0.1302903333333333,0.1245415,0.15092384999999997,0.003930342,7632.923547111168
536,30,0.12426223333333333,0.1089285,0.19536094999999998,0.1467356,0.1311545,0.21585404999999996,0.004424108,6781.027949588934
537,30,0.12146873333333334,0.10575799999999999,0.23051564999999996,0.14359546666666664,0.12768449999999998,0.25056969999999995,0.004329788,6928.7457030228725
538,30,0.10680206666666668,0.10282649999999999,0.12572824999999996,0.12900263333333334,0.1236245,0.15397299999999994,0.003892055,7708.010292763077
539,30,0.10738623333333334,0.10359499999999999,0.12368319999999997,0.13018053333333332,0.12565700000000002,0.15421209999999994,0.003928318,7636.856283019857
540,30,0.1057651,0.10299749999999999,0.11995824999999997,0.12780493333333334,0.1236795,0.14723379999999997,0.003855983,7780.117287861487
541,30,0.10829583333333334,0.105253,0.12658585,0.13075450000000002,0.1260655,0.15182239999999997,0.003945146,7604.281311768943
542,30,0.10715633333333334,0.1018365,0.12408714999999997,0.1297373,0.12222949999999999,0.15205459999999996,0.003914186,7664.428823770766
543,30,0.10661886666666667,0.1022125,0.12320754999999997,0.12933913333333333,0.123709,0.15178199999999997,0.003902769,7686.850028787254
544,30,0.12550213333333332,0.1093665,0.23685774999999964,0.1480456,0.1316465,0.2586459499999997,0.004463356,6721.399771830883
545,30,0.10733146666666668,0.102884,0.12274859999999997,0.1297892333333333,0.123967,0.15081354999999996,0.003915638,7661.586694173466
546,30,0.10939953333333333,0.1063635,0.12448669999999998,0.13253790000000001,0.12920199999999998,0.15147739999999996,0.003999219,7501.464660975055
547,30,0.11358806666666668,0.1107175,0.13955274999999998,0.1373442666666667,0.13563550000000002,0.16925294999999996,0.004143479,7240.292517471429
548,30,0.1064121,0.1026195,0.1247434,0.12896876666666668,0.124202,0.1520406,0.003890654,7710.78589872037
549,30,0.10956740000000001,0.1062315,0.12431999999999997,0.13244783333333332,0.1278495,0.15398794999999996,0.003995631,7508.2008323591435
550,30,0.1062019,0.1013065,0.12815314999999997,0.1287872,0.12271,0.15693804999999997,0.003885402,7721.208770675466
551,30,0.10599096666666667,0.102301,0.12276304999999997,0.12795843333333332,0.12285750000000001,0.15093589999999996,0.003860689,7770.633687406575
552,30,0.12068030000000003,0.109168,0.1738746,0.14310339999999996,0.1321135,0.19465449999999998,0.004314664,6953.032727461512
553,30,0.11770149999999999,0.1208275,0.14245519999999995,0.13960873333333337,0.1404,0.16414764999999998,0.004209779,7126.264822927759
554,30,0.11697473333333333,0.119937,0.13538804999999998,0.13892036666666663,0.13985950000000003,0.16311725,0.004194061,7152.971785579657
555,30,0.11826983333333332,0.1207615,0.13688065,0.14108669999999998,0.141894,0.1612256,0.004253907,7052.340354408311
556,30,0.11801829999999996,0.121321,0.14141714999999996,0.14028053333333332,0.1415355,0.16679369999999996,0.004230616,7091.165920045685
557,30,0.12740316666666668,0.12347249999999999,0.18668999999999997,0.15021833333333337,0.14371,0.22014959999999992,0.004528615,6624.541940527071
558,30,0.12043309999999999,0.121562,0.1612592499999999,0.14298333333333335,0.141707,0.19457884999999986,0.004311804,6957.644642474473
559,30,0.12267186666666667,0.1227375,0.15613819999999998,0.14596190000000003,0.142978,0.18598224999999993,0.004402181,6814.80384382196
560,30,0.11774553333333333,0.121995,0.13791964999999998,0.14034976666666665,0.1418495,0.16529309999999997,0.004233258,7086.740283724734
561,30,0.12201440000000001,0.12232799999999999,0.15047924999999998,0.1447939333333333,0.14362350000000002,0.17584769999999997,0.004367844,6868.377167316415
562,30,0.12457663333333331,0.120118,0.1695486499999999,0.1506260666666667,0.145414,0.20110874999999995,0.004546006,6599.199385130596
563,30,0.10878750000000001,0.10262199999999999,0.12357909999999998,0.13188376666666668,0.124605,0.15156519999999996,0.003980825,7536.126305476879
564,30,0.11772690000000001,0.108403,0.16745135,0.1433094,0.1315645,0.2138757,0.004326332,6934.280586880527
565,30,0.10972366666666665,0.10752500000000001,0.124467,0.13298676666666667,0.1290095,0.15275814999999998,0.004014422,7473.055896963498
566,30,0.1389401,0.11384050000000001,0.24664849999999994,0.16980089999999995,0.138094,0.2904340499999999,0.005125549,5853.031548425349
567,30,0.1467916,0.137511,0.22805524999999993,0.17823233333333333,0.16525299999999998,0.2662575,0.005380519,5575.670302437366
568,30,0.13240573333333333,0.123849,0.17300509999999994,0.1603107,0.149609,0.21132889999999993,0.004836729,6202.538947292685
569,30,0.11469336666666667,0.1143305,0.12708329999999998,0.13863493333333335,0.1372525,0.15453164999999996,0.004185947,7166.8370383093725
570,30,0.10400356666666669,0.101921,0.114282,0.12541003333333334,0.1221255,0.14031344999999998,0.003784488,7927.0960827461995
571,30,0.1076573,0.103049,0.12399624999999997,0.13015166666666667,0.1241205,0.15356534999999996,0.003926573,7640.25016216431
572,30,0.11134343333333334,0.103489,0.13886414999999996,0.13418683333333334,0.12375749999999999,0.16975414999999996,0.004048177,7410.7431567345
573,30,0.10645146666666666,0.10225100000000001,0.12232224999999997,0.12880873333333334,0.1230685,0.15104219999999996,0.003885494,7721.025949338745
574,30,0.12672450000000002,0.10446949999999999,0.2552459499999999,0.14970473333333337,0.1250105,0.28259574999999987,0.004513716,6646.408413821339
575,30,0.13338263333333336,0.113133,0.22259325,0.15674393333333336,0.1380865,0.24321745,0.004725363,6348.718606380082
576,30,0.10554053333333333,0.101295,0.12132519999999998,0.12735563333333333,0.1218185,0.15083214999999997,0.003841989,7808.455464083838
577,30,0.10695996666666666,0.1016965,0.12833134999999996,0.12920396666666667,0.12257,0.15698804999999993,0.003898044,7696.167616373751
578,30,0.10412189999999999,0.1007235,0.12371609999999997,0.12617303333333332,0.12105250000000001,0.15145949999999994,0.003807165,7879.879122654259
579,30,0.10566456666666665,0.10242,0.12302244999999996,0.12785683333333334,0.1223755,0.15132884999999996,0.003857864,7776.323893221742
580,30,0.10737406666666667,0.10137399999999999,0.1346488,0.12982513333333334,0.1221285,0.16398045,0.003916536,7659.83001305235
581,30,0.10335146666666666,0.10030900000000001,0.11343165,0.1251669,0.12093999999999999,0.13848504999999997,0.003776855,7943.116693651199
582,30,0.1082060333333333,0.1051325,0.1267179,0.13114016666666667,0.1267895,0.15553514999999998,0.003956493,7582.472659499208
583,30,0.10612819999999998,0.1019535,0.12490434999999994,0.12855206666666666,0.12258150000000001,0.15313709999999994,0.00387892,7734.111556825095
584,30,0.1032245,0.0989795,0.11811504999999996,0.12488706666666666,0.11866,0.14499429999999996,0.003768847,7959.994130830994
585,30,0.10635026666666667,0.10169,0.12190149999999998,0.1284269,0.1224215,0.14876334999999996,0.003874984,7741.967450704312
586,30,0.10155016666666666,0.09964300000000001,0.10907065,0.12293193333333334,0.120415,0.13480044999999996,0.003709362,8087.644182476663
587,30,0.10494293333333334,0.10173299999999999,0.11973219999999998,0.12680666666666665,0.12226100000000001,0.14690604999999995,0.00382864,7835.680554975135
588,30,0.10598036666666669,0.1006475,0.1243562,0.12813056666666664,0.1214005,0.1506687,0.003865843,7760.2737617642515
589,30,0.12346153333333333,0.10424900000000001,0.23091214999999987,0.14948940000000002,0.12523600000000001,0.2598249499999999,0.004509987,6651.903874667488
590,30,0.12830113333333334,0.1067485,0.19854715,0.15323513333333333,0.129363,0.22671239999999998,0.004620958,6492.160283646811
591,30,0.13323959999999999,0.1262545,0.18697819999999996,0.1617315,0.15519850000000002,0.22131619999999996,0.004879924,6147.636725489987
592,30,0.2597995666666667,0.262901,0.46600804999999995,0.31902330000000007,0.322752,0.5500391499999999,0.00962591,3116.588457610761
593,30,0.23866343333333337,0.1998405,0.41642275,0.29245316666666665,0.24010399999999998,0.5271792,0.008823672,3399.945056887881
594,30,0.12884356666666666,0.11882999999999999,0.18001684999999992,0.156485,0.145034,0.2210531999999999,0.004721008,6354.575124634401
595,30,0.11218696666666668,0.1071,0.141016,0.13470063333333335,0.128057,0.16396650000000002,0.004062939,7383.817477939
596,30,0.11884093333333333,0.1217625,0.1387426,0.14099656666666668,0.141254,0.16542475,0.004255509,7049.685478282386
597,30,0.11718416666666664,0.12028050000000001,0.1479981,0.1396262,0.1408325,0.17470924999999998,0.004210336,7125.322064557317
598,30,0.11959913333333332,0.114083,0.15555159999999998,0.1439034,0.1365035,0.19549519999999995,0.004341069,6910.740188649385
599,30,0.10775313333333332,0.104747,0.12419844999999997,0.13028936666666666,0.12615500000000002,0.15276554999999994,0.003931281,7631.100397046153
600,30,0.11008939999999998,0.1070895,0.12704959999999996,0.13296713333333332,0.1288705,0.15663074999999996,0.004014251,7473.374235940902
601,30,0.11062773333333334,0.1045295,0.13182294999999997,0.13383766666666666,0.126156,0.16242354999999994,0.004038533,7428.439980557296
602,30,0.10662869999999998,0.1040665,0.12345514999999999,0.12949083333333333,0.1261005,0.15257799999999994,0.003908993,7674.610826880477
603,30,0.11093289999999999,0.10617399999999999,0.12983974999999998,0.1344089333333333,0.127903,0.15910564999999996,0.004057041,7394.551842093782
604,30,0.11056200000000002,0.1069,0.12669279999999997,0.13451796666666666,0.12925599999999998,0.15634864999999998,0.004061178,7387.019234320682
605,30,0.11823413333333334,0.1147595,0.1428206,0.14440026666666667,0.1409035,0.18496369999999995,0.004369847,6865.2289199141305
606,30,0.11047893333333333,0.10904900000000001,0.12427804999999999,0.13352709999999998,0.1316845,0.15260235,0.00403018,7443.836255452609
607,30,0.10931,0.104101,0.12801975,0.13280476666666666,0.12595499999999998,0.15748424999999996,0.004008461,7484.1691112873505
608,30,0.11022223333333334,0.1068425,0.12589709999999998,0.13452376666666666,0.1289435,0.15865089999999998,0.004060227,7388.749446767386
609,30,0.10801156666666664,0.1041495,0.12712439999999997,0.1311206,0.125784,0.15666719999999998,0.003957837,7579.897807817756
610,30,0.10753643333333332,0.103755,0.12828669999999995,0.13043926666666666,0.1255775,0.15742619999999996,0.003936002,7621.94734657147
611,30,0.10962056666666667,0.104202,0.13178609999999996,0.1328082333333333,0.12532300000000002,0.16210189999999994,0.004007599,7485.778891550777
612,30,0.10847593333333332,0.1035465,0.12639709999999998,0.13147460000000002,0.1249265,0.15394834999999996,0.003967531,7561.377592260779
613,30,0.1658127666666667,0.1201385,0.3623806,0.20079463333333336,0.1474975,0.42941165,0.0060533,4955.9744271719555
614,30,0.10655953333333334,0.101703,0.13579479999999997,0.12882889999999997,0.1222715,0.16214629999999997,0.003887932,7716.184336557326
615,30,0.10699473333333333,0.10488700000000001,0.11703525000000001,0.12918383333333333,0.1268285,0.14263684999999998,0.003898135,7695.987953213524
616,30,0.11002126666666665,0.1046185,0.14259495,0.13389559999999998,0.12742199999999998,0.17676204999999995,0.004041836,7422.369438047462
617,30,0.10832683333333334,0.10483300000000001,0.12444264999999996,0.13119476666666666,0.12633,0.15394959999999994,0.003959183,7577.320876554582
618,30,0.10777403333333332,0.1031785,0.12492249999999998,0.13098379999999998,0.12555850000000002,0.15384349999999997,0.003952413,7590.2999003393625
619,30,0.10862823333333332,0.104075,0.12599309999999997,0.13148756666666667,0.125536,0.15341129999999997,0.003968081,7560.3295396439735
620,30,0.11052043333333332,0.1059975,0.12677205,0.13386803333333333,0.12741449999999999,0.15749734999999998,0.004039289,7427.049661462698
621,30,0.13339966666666667,0.115542,0.23014319999999996,0.16212316666666665,0.139815,0.27094475,0.004890492,6134.352126534509
622,30,0.10595119999999998,0.103258,0.11840609999999999,0.12876179999999998,0.124988,0.14494749999999998,0.003885159,7721.691699104206
623,30,0.10859419999999999,0.105162,0.13008155,0.13178009999999998,0.127315,0.159224,0.003976354,7544.59990232258
624,30,0.10734756666666666,0.103976,0.12321549999999996,0.13021436666666666,0.1255605,0.15004149999999994,0.003928922,7635.682255845243
625,30,0.1100992333333333,0.1054515,0.12795824999999997,0.13304789999999997,0.126916,0.15756034999999996,0.004014149,7473.564135262543
626,30,0.1111411,0.106144,0.128862,0.13467189999999998,0.127282,0.15691704999999995,0.004064562,7380.869082572735
627,30,0.10917136666666669,0.1060275,0.12649485,0.13203606666666667,0.12740400000000002,0.15534154999999997,0.003983998,7530.124262110574
628,30,0.10793446666666666,0.103716,0.12628259999999997,0.13052423333333335,0.1247415,0.15471359999999995,0.003938759,7616.612237509327
629,30,0.10825666666666665,0.10482949999999999,0.13222615,0.1313511,0.126108,0.16436374999999998,0.003963642,7568.796576481933
630,30,0.10845873333333332,0.1039475,0.12751864999999996,0.13122740000000002,0.126566,0.15641894999999995,0.003959425,7576.857750809777
631,30,0.10892046666666669,0.10608200000000001,0.12598614999999996,0.1320555,0.1279565,0.15739184999999994,0.003984463,7529.245471723542
632,30,0.10893596666666665,0.104987,0.12397744999999996,0.1318187,0.12616850000000002,0.15221824999999997,0.003977508,7542.410976923239
633,30,0.10901603333333335,0.103982,0.12707139999999997,0.13220476666666667,0.126195,0.15655514999999995,0.003989294,7520.127621579157
634,30,0.105601,0.1038085,0.115327,0.12796639999999998,0.124315,0.14276629999999998,0.003861675,7768.6496144807625
635,30,0.10679776666666665,0.102815,0.11970309999999998,0.12912333333333334,0.125095,0.14529709999999996,0.003896193,7699.823905027292
636,30,0.10868143333333334,0.1067945,0.12199409999999998,0.13152946666666668,0.128791,0.1489037,0.003968936,7558.700870963906
637,30,0.12212143333333335,0.117232,0.160228,0.14685443333333334,0.142877,0.19126515,0.004429722,6772.434026333933
638,30,0.10726573333333332,0.10332849999999999,0.12568985,0.13009496666666667,0.12491450000000001,0.15248439999999996,0.003925401,7642.531298076298
639,30,0.10895433333333336,0.1049395,0.12716929999999999,0.13199533333333333,0.12673600000000002,0.15668069999999995,0.003983871,7530.3643114950255
640,30,0.10855539999999998,0.1041575,0.12435269999999998,0.13113690000000003,0.12590800000000002,0.15192449999999996,0.003956488,7582.482241826589
641,30,0.10746013333333333,0.1044105,0.12770674999999998,0.13015886666666668,0.125971,0.15598425,0.003927713,7638.032615926876
