passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
428,30,0.1066058,0.102241,0.12056689999999999,0.1282421,0.12246499999999999,0.14714389999999997,0.003869478,7752.983735790719
429,30,0.10589266666666668,0.101882,0.11986229999999996,0.12770406666666667,0.1224335,0.14882289999999995,0.003853532,7785.065752665348
430,30,0.12655073333333336,0.1041395,0.2626773999999995,0.15922946666666662,0.1256,0.31241329999999934,0.004803574,6245.349816615712
431,30,0.10200536666666667,0.100389,0.11265919999999999,0.12317979999999998,0.1208845,0.13863775,0.003718468,8067.838690557509
432,30,0.10232720000000002,0.10055900000000001,0.11303514999999997,0.12342373333333331,0.1205785,0.14006689999999997,0.003725723,8052.12840568126
433,30,0.10461753333333333,0.10090299999999999,0.1150205,0.1262631,0.1212815,0.13989159999999998,0.003811926,7870.037351197268
434,30,0.10670353333333335,0.1029685,0.12170409999999998,0.129198,0.1239555,0.15011094999999997,0.003900025,7692.258382959083
435,30,0.10451766666666669,0.1013445,0.12282889999999998,0.12647216666666666,0.121556,0.15207919999999994,0.003817953,7857.613752709895
436,30,0.10735876666666666,0.10341249999999999,0.12375234999999998,0.1300765,0.124772,0.15264729999999993,0.003926022,7641.322437826379
437,30,0.10581059999999999,0.10119500000000001,0.12276984999999997,0.12803446666666665,0.1218775,0.15080874999999996,0.003864442,7763.087141688244
438,30,0.10226973333333333,0.0997455,0.11342989999999997,0.1236935,0.1201415,0.13979259999999996,0.003733798,8034.714250744149
439,30,0.10478713333333332,0.1013635,0.12368269999999999,0.12640973333333333,0.1219765,0.14835529999999997,0.003814593,7864.534958251116
440,30,0.10517996666666667,0.100814,0.12352254999999998,0.12731496666666667,0.12206349999999999,0.15172664999999996,0.003845558,7801.208563230616
441,30,0.10455836666666667,0.100998,0.12000174999999998,0.12661453333333333,0.12177299999999999,0.14905399999999996,0.00382072,7851.923197721895
442,30,0.10614703333333335,0.1017905,0.12308534999999995,0.12820763333333332,0.122445,0.15194859999999993,0.003869099,7753.743184136669
443,30,0.104563,0.10015299999999999,0.12180229999999997,0.12674223333333332,0.1203125,0.15006089999999997,0.003824563,7844.03342290348
444,30,0.11023069999999999,0.106261,0.13081015,0.13407436666666667,0.128135,0.1593928,0.004044991,7416.580160499739
445,30,0.10494173333333334,0.1014345,0.12046799999999996,0.12716923333333333,0.121945,0.14786459999999996,0.003837964,7816.644450026108
446,30,0.10427653333333332,0.1009635,0.12326949999999999,0.1261497,0.121961,0.15074909999999997,0.003806611,7881.025930939621
447,30,0.10494783333333334,0.1013255,0.11983959999999999,0.1266818,0.1211415,0.14691929999999997,0.003822722,7847.811062379111
448,30,0.1046267,0.10121949999999999,0.12261694999999997,0.1262657,0.121332,0.15030449999999995,0.003810536,7872.908168299683
449,30,0.11277713333333335,0.10861299999999999,0.14296974999999992,0.13607773333333334,0.13269150000000002,0.17160659999999991,0.004106179,7306.062400104818
450,30,0.10888983333333331,0.10333200000000001,0.14984085,0.13145513333333333,0.12392900000000001,0.1806924,0.003967075,7562.246743507497
451,30,0.10178446666666666,0.099795,0.11191144999999998,0.12286416666666668,0.1197325,0.13742324999999997,0.003708154,8090.278882700125
452,30,0.10760356666666666,0.10408,0.12787474999999995,0.12989283333333332,0.125609,0.15212649999999997,0.003919763,7653.523950300057
453,30,0.1139832,0.10510749999999999,0.16744255,0.1385182,0.1273145,0.21539294999999997,0.004179974,7177.078134935767
454,30,0.10968446666666666,0.10289599999999999,0.1451477999999999,0.13273843333333335,0.123489,0.1808381499999999,0.004005208,7490.247697497858
455,30,0.10412080000000001,0.10073499999999999,0.11260034999999999,0.12626996666666665,0.121602,0.14068395,0.00381075,7872.466049990159
456,30,0.1061964,0.1025005,0.12360404999999997,0.1283963,0.1231935,0.15213284999999996,0.003874396,7743.1424149725535
457,30,0.10635379999999998,0.1018535,0.12410419999999998,0.1288396,0.12288199999999999,0.15172349999999998,0.003888564,7714.930241600755
458,30,0.10591140000000002,0.103059,0.11832015,0.12813936666666667,0.12409400000000001,0.14735715,0.003867416,7757.1174137977405
459,30,0.10663526666666666,0.101744,0.13043119999999994,0.12880713333333332,0.1219845,0.15847559999999994,0.003887661,7716.722214205405
460,30,0.11544396666666666,0.10495650000000001,0.16234504999999996,0.14076286666666668,0.125419,0.20444944999999995,0.004248237,7061.752910678006
461,30,0.10682763333333334,0.10247,0.12999619999999995,0.12955826666666667,0.122971,0.16804729999999993,0.003909276,7674.055247058535
462,30,0.10586403333333333,0.1024505,0.12182799999999998,0.12768386666666667,0.12282950000000001,0.15022309999999994,0.003853437,7785.257680351333
463,30,0.1037313,0.1010035,0.11760584999999997,0.12513366666666667,0.12098300000000001,0.14359359999999996,0.003776834,7943.160859068733
464,30,0.10525359999999999,0.10181950000000001,0.12198599999999998,0.1270859,0.1226935,0.14990889999999996,0.003835246,7822.1840267873295
465,30,0.10392623333333333,0.1002805,0.12050764999999997,0.12562586666666667,0.12033949999999999,0.14821874999999995,0.003794135,7906.9405806593595
466,30,0.11538976666666666,0.1101935,0.15993354999999998,0.14039246666666666,0.13390000000000002,0.1981081,0.004237209,7080.132228549501
467,30,0.10459869999999999,0.1020875,0.11729364999999999,0.12627756666666665,0.12282799999999999,0.1443244,0.003810916,7872.12313260119
468,30,0.10639493333333332,0.102933,0.12510884999999997,0.12886240000000002,0.123802,0.15613614999999997,0.003888446,7715.1643612898315
469,30,0.1581121666666667,0.12875150000000002,0.29844574999999995,0.1916641666666667,0.1542405,0.3466843,0.005780124,5190.200071832369
470,30,0.13064806666666665,0.142488,0.16522649999999994,0.15790276666666667,0.17138350000000002,0.20084269999999993,0.004764444,6296.6423784181325
471,30,0.11066483333333334,0.1027265,0.16132474999999982,0.1335226666666667,0.123403,0.19650554999999986,0.004029092,7445.846359427882
472,30,0.1438866,0.141914,0.16881829999999998,0.17274119999999996,0.17036800000000002,0.20201059999999996,0.005212732,5755.1395314395595
473,30,0.14985013333333327,0.140766,0.21495129999999998,0.17778196666666668,0.169288,0.25205615,0.005363759,5593.092456241975
474,30,0.11602596666666667,0.10846900000000001,0.15548994999999996,0.14064463333333335,0.1305395,0.20051119999999997,0.004245141,7066.903078130974
475,30,0.12242683333333332,0.114243,0.15081845,0.14775896666666666,0.138316,0.1797353,0.004460243,6726.090932713756
476,30,0.11691343333333333,0.102504,0.19736949999999998,0.13917849999999998,0.12289800000000001,0.22191809999999998,0.004198549,7145.325682753732
477,30,0.10754799999999999,0.10460900000000001,0.12137445,0.13035586666666668,0.12615300000000002,0.14790954999999997,0.003935086,7623.721565424491
478,30,0.1104905,0.1038675,0.13243929999999998,0.13322443333333334,0.12478500000000001,0.16038589999999997,0.004020933,7460.954957468826
479,30,0.10627576666666667,0.10275899999999999,0.12231319999999997,0.1287237,0.12432599999999999,0.15238729999999998,0.003887018,7717.998733219141
480,30,0.10547696666666667,0.10165450000000001,0.12383814999999997,0.1274168,0.121545,0.15292384999999994,0.003846967,7798.351272573952
481,30,0.10593806666666668,0.10291800000000001,0.1265017,0.12753023333333335,0.1234995,0.15066975,0.003850376,7791.446861293546
482,30,0.10954186666666668,0.1068505,0.12719969999999997,0.132219,0.1291005,0.15470744999999994,0.003990729,7517.4235083364465
483,30,0.10805276666666666,0.1027315,0.12317904999999998,0.13014810000000002,0.1234995,0.15066374999999999,0.003927412,7638.618000861637
484,30,0.11834326666666667,0.100795,0.20271909999999999,0.14098583333333334,0.122119,0.2289872,0.004251863,7055.730629138333
485,30,0.10520449999999999,0.10198750000000001,0.12191779999999997,0.12703083333333334,0.1230425,0.14921804999999994,0.003833575,7825.593603881494
486,30,0.10583193333333334,0.101899,0.12485839999999998,0.12769356666666667,0.12245049999999999,0.15266724999999998,0.003852952,7786.237669194944
487,30,0.10484563333333334,0.10133500000000001,0.12108094999999996,0.1268581,0.12287200000000001,0.14873574999999994,0.003828553,7835.858612901532
488,30,0.10486356666666669,0.10173499999999999,0.12087979999999997,0.12623873333333335,0.1212685,0.14829159999999997,0.003809592,7874.859040023183
489,30,0.10504273333333333,0.1016435,0.12115149999999998,0.12710903333333332,0.12298100000000001,0.14851379999999997,0.00383934,7813.843004266358
490,30,0.10533740000000001,0.10214999999999999,0.12471689999999999,0.12713146666666666,0.1225695,0.15242569999999997,0.003836926,7818.759079533981
491,30,0.10468983333333334,0.101416,0.12146349999999997,0.12641443333333333,0.121584,0.14862614999999998,0.003814752,7864.207162090747
492,30,0.10851713333333332,0.102582,0.13129274999999999,0.13084083333333335,0.1230205,0.1581361,0.003947947,7598.886205919177
493,30,0.10635759999999998,0.10112199999999999,0.1298393,0.12843063333333332,0.12154599999999999,0.15891284999999997,0.003875443,7741.050507000103
494,30,0.10538753333333331,0.1009815,0.12624164999999996,0.12736266666666668,0.12113,0.15415654999999995,0.00384348,7805.426332386275
495,30,0.10512910000000002,0.10109699999999999,0.12522394999999997,0.12668126666666668,0.1211015,0.15365749999999995,0.003822214,7848.854093465201
496,30,0.10577246666666668,0.103229,0.11543439999999998,0.12855826666666667,0.12522250000000001,0.14319274999999995,0.003879883,7732.19192434411
497,30,0.11148580000000001,0.10693949999999999,0.14067644999999998,0.13435133333333332,0.12822250000000002,0.1665998,0.004053774,7400.511227315584
498,30,0.10480406666666668,0.1011615,0.12120414999999998,0.1269139,0.1217365,0.14776779999999995,0.00382924,7834.452789587491
499,30,0.10613109999999999,0.1004415,0.12436484999999997,0.1282856,0.120506,0.15082019999999996,0.003871361,7749.212744561925
500,30,0.10782423333333332,0.10314899999999999,0.12403375,0.13076356666666666,0.1249105,0.14928439999999998,0.003945691,7603.2309676556015
501,30,0.1081384,0.1023855,0.12849454999999999,0.1309542,0.12381149999999999,0.15898414999999996,0.003951329,7592.382208618923
502,30,0.10660373333333335,0.10309750000000001,0.12235854999999997,0.12887070000000003,0.123793,0.15014134999999995,0.00388874,7714.581072532492
503,30,0.10592743333333333,0.10254150000000001,0.11878239999999997,0.12834323333333333,0.12337999999999999,0.14597394999999996,0.003872623,7746.687451889843
504,30,0.10908226666666665,0.1031765,0.12915754999999998,0.13142376666666666,0.1236215,0.15575735,0.003965449,7565.347581068373
505,30,0.10526046666666668,0.102448,0.12360744999999998,0.1270966666666667,0.1228235,0.15216159999999998,0.003835687,7821.284687723477
506,30,0.10672906666666666,0.1025775,0.12669874999999994,0.12901913333333334,0.1239045,0.15445834999999994,0.003894075,7704.011864178271
507,30,0.1069677,0.1030055,0.12440024999999996,0.12941186666666668,0.12374199999999999,0.15571209999999994,0.003905112,7682.238051046936
508,30,0.10492603333333334,0.1013695,0.12398304999999997,0.12704066666666666,0.12210750000000001,0.15293059999999997,0.003833643,7825.454795869099
509,30,0.10569416666666669,0.102193,0.12583465,0.1282644666666667,0.1229265,0.1534535,0.003870212,7751.5133537904385
510,30,0.1069859,0.1031945,0.12177399999999998,0.1294055,0.123971,0.15019464999999996,0.003904547,7683.349694599655
511,30,0.1039401,0.10052150000000001,0.11640029999999997,0.12567403333333332,0.121247,0.14285089999999998,0.003792476,7910.399432982569
512,30,0.11914316666666666,0.10592399999999999,0.17659724999999998,0.14167316666666668,0.127804,0.20140489999999997,0.004272372,7021.86045597153
513,30,0.10579323333333335,0.102058,0.1233377,0.12764416666666667,0.12238750000000001,0.15044424999999995,0.003852104,7787.951727160014
514,30,0.10415900000000002,0.1008935,0.11529314999999997,0.12521210000000002,0.12094150000000001,0.13930234999999996,0.003778062,7940.579058787283
515,30,0.10656439999999999,0.101157,0.12444564999999998,0.12900319999999998,0.1219015,0.15145089999999997,0.003892613,7706.905361514232
516,30,0.1053798,0.101638,0.12163664999999997,0.1274589,0.12275,0.14895789999999998,0.003847163,7797.953972836607
517,30,0.10677713333333333,0.102882,0.12513824999999998,0.12928616666666665,0.1243145,0.15325484999999997,0.003902365,7687.645825031744
518,30,0.10451663333333333,0.1015855,0.11693495,0.12593103333333333,0.12237400000000001,0.14192404999999997,0.003801718,7891.169202976128
519,30,0.10603936666666666,0.1020525,0.12498174999999997,0.1284581,0.123195,0.15334629999999996,0.003878083,7735.780796852466
520,30,0.10490379999999998,0.102311,0.12321984999999998,0.12663403333333334,0.124058,0.14995084999999997,0.003823202,7846.825775881055
521,30,0.11215423333333331,0.11036699999999999,0.12745394999999998,0.13583176666666666,0.13200299999999998,0.15472879999999997,0.004101124,7315.067771664548
522,30,0.10638233333333334,0.1003345,0.12495329999999996,0.12890996666666668,0.120969,0.15589239999999996,0.003891678,7708.756993769783
523,30,0.10718809999999998,0.1011405,0.12416694999999997,0.13028146666666665,0.12359149999999999,0.15358894999999997,0.003933005,7627.755367715017
524,30,0.10389366666666665,0.1002445,0.11708804999999999,0.12553266666666668,0.1203745,0.14276439999999999,0.003788993,7917.671001239643
525,30,0.1043922,0.1006075,0.11990169999999997,0.12636433333333333,0.12101200000000001,0.14886389999999997,0.003813601,7866.58069368033
526,30,0.10626626666666668,0.1015835,0.12349684999999999,0.12810186666666665,0.121696,0.14994694999999997,0.003865396,7761.171171077944
527,30,0.11138939999999999,0.109591,0.13381719999999997,0.13483060000000002,0.1311425,0.15842199999999998,0.004068481,7373.759395705671
528,30,0.10973406666666666,0.106858,0.1241581,0.13258576666666666,0.1290145,0.15029525,0.004000807,7498.487180211392
529,30,0.10591206666666668,0.1013555,0.12281254999999999,0.12776673333333335,0.1217715,0.1499788,0.003855844,7780.3977546809465
530,30,0.1049362,0.10072300000000001,0.12286499999999999,0.12703043333333333,0.12142649999999999,0.15111394999999997,0.003833677,7825.3853937094855
531,30,0.10806083333333334,0.1021765,0.13618999999999998,0.13179093333333333,0.1241865,0.16428729999999997,0.003977202,7542.991278793484
532,30,0.10675783333333336,0.10246350000000001,0.1284817,0.12920853333333335,0.12314349999999999,0.15620079999999997,0.003899621,7693.055299476539
533,30,0.10665343333333334,0.1021855,0.12229229999999998,0.12858609999999998,0.1221135,0.15054634999999994,0.0038802,7731.560228854183
534,30,0.10882433333333333,0.104518,0.12645955,0.13198133333333334,0.125675,0.16642619999999997,0.003982229,7533.469320825095
535,30,0.10495760000000001,0.1018175,0.12247825,0.12630019999999997,0.122056,0.14792129999999998,0.003811672,7870.561790206502
536,30,0.1082572,0.10402549999999999,0.13264415,0.1310966666666667,0.1244485,0.1562111,0.003956783,7581.916925947165
537,30,0.1049169,0.1024915,0.11953199999999997,0.12671373333333333,0.1231,0.14502694999999996,0.003823993,7845.202645506935
538,30,0.10577230000000001,0.1012615,0.12327774999999998,0.12783779999999997,0.122902,0.15023604999999995,0.003858009,7776.031626675832
539,30,0.10376200000000003,0.101525,0.11712624999999999,0.12540386666666667,0.1217835,0.14200059999999998,0.003784529,7927.010203911768
540,30,0.10543186666666668,0.1008195,0.12315534999999998,0.12737543333333332,0.1208375,0.15116309999999997,0.003844455,7803.446782443805
541,30,0.10626996666666667,0.10117999999999999,0.12113019999999997,0.12841233333333332,0.12242449999999999,0.14862514999999996,0.003875631,7740.675002341554
542,30,0.10486056666666664,0.10227800000000001,0.11893965,0.12663576666666668,0.12338199999999999,0.14464224999999997,0.003822804,7847.642725078241
543,30,0.10484273333333334,0.1005915,0.12162304999999998,0.12660936666666667,0.1212825,0.14952479999999996,0.00382105,7851.245076615067
544,30,0.10436853333333335,0.10138549999999999,0.11706719999999997,0.1261036,0.1215945,0.14381309999999994,0.003805872,7882.55621839095
545,30,0.11148746666666666,0.106142,0.13202594999999998,0.135587,0.1294455,0.1594631,0.00409228,7330.87667510532
546,30,0.10972130000000001,0.1047135,0.14057445,0.13326866666666665,0.125595,0.16618229999999998,0.004021895,7459.170366207969
547,30,0.10530463333333334,0.102938,0.11881705,0.1271734,0.12393599999999999,0.14699449999999997,0.00383756,7817.467349044706
548,30,0.10648003333333333,0.1025225,0.12696529999999995,0.12888033333333335,0.1232165,0.15588329999999995,0.003888698,7714.664394097973
549,30,0.10711240000000001,0.1022625,0.12308739999999997,0.12919346666666667,0.12323100000000001,0.15089814999999995,0.003899267,7693.753723456229
550,30,0.10700923333333336,0.10446549999999999,0.12281144999999996,0.12966966666666666,0.126068,0.15131599999999995,0.00391203,7668.652847754234
551,30,0.10671090000000001,0.103145,0.12300414999999998,0.12935973333333334,0.12480749999999999,0.15068974999999996,0.003903763,7684.892756040774
552,30,0.10637826666666668,0.1024205,0.1266193,0.12850803333333333,0.1233455,0.15384744999999997,0.003878204,7735.53944042139
553,30,0.11736980000000002,0.1091095,0.16655389999999998,0.14319896666666665,0.13205050000000002,0.20293699999999998,0.004320537,6943.581318711077
554,30,0.10588033333333331,0.10239200000000001,0.12576684999999996,0.12846760000000002,0.12290100000000001,0.15508709999999995,0.003877294,7737.354969728888
555,30,0.10767999999999998,0.10367499999999999,0.12829094999999996,0.1302341,0.1248925,0.15721359999999995,0.003930395,7632.820619810477
556,30,0.11261896666666667,0.102014,0.1712342999999998,0.13648473333333333,0.123534,0.20822169999999976,0.004118543,7284.129363223839
557,30,0.13470396666666667,0.133633,0.15170005,0.16288156666666664,0.16147099999999998,0.18409194999999998,0.00491511,6103.627385755354
558,30,0.14406013333333337,0.1305695,0.21073769999999997,0.16952766666666666,0.15362350000000002,0.2557290499999999,0.00511138,5869.256443465366
559,30,0.1259753,0.1222865,0.13995554999999996,0.14817393333333337,0.1434435,0.16876684999999997,0.004468578,6713.545114351814
560,30,0.14164983333333334,0.128679,0.20304639999999993,0.16421833333333336,0.150686,0.22567529999999994,0.004954181,6055.4913112782915
561,30,0.12722846666666665,0.12485199999999999,0.13950749999999998,0.14916513333333334,0.145266,0.16505954999999997,0.004499537,6667.3526631740115
562,30,0.13005696666666663,0.1262375,0.15143725,0.1531104,0.146558,0.18077995,0.004617739,6496.6859322278715
563,30,0.12838813333333335,0.1243795,0.14720914999999998,0.15136996666666666,0.1460285,0.17723194999999994,0.004565559,6570.936877609072
564,30,0.1393103333333333,0.126802,0.18249649999999998,0.16170786666666664,0.1492055,0.20508284999999998,0.004875691,6152.974009222488
565,30,0.11938929999999999,0.109861,0.15560505,0.14128996666666666,0.1308965,0.18821394999999996,0.004262557,7038.029051576319
566,30,0.10641473333333333,0.10309,0.12668829999999998,0.1287399,0.1236765,0.15538034999999994,0.00388605,7719.921256803181
567,30,0.11155183333333335,0.10428499999999999,0.15987954999999993,0.13367066666666666,0.1247,0.1886821999999999,0.004033356,7437.974728737062
568,30,0.11250226666666668,0.1098745,0.13162454999999998,0.1365235,0.1333295,0.15890404999999996,0.004119561,7282.329354996807
569,30,0.10616633333333333,0.10153000000000001,0.12186924999999997,0.12853973333333332,0.12172749999999999,0.15273169999999994,0.00387969,7732.576571839503
570,30,0.10500890000000002,0.1004475,0.12575704999999998,0.1270313,0.12143999999999999,0.15343119999999993,0.003833737,7825.262922313138
571,30,0.10576346666666667,0.10155600000000001,0.12236084999999997,0.12809466666666666,0.12254000000000001,0.15054184999999995,0.003866088,7759.781981165457
572,30,0.12658276666666665,0.10461000000000001,0.22991164999999997,0.15420569999999997,0.126225,0.27021829999999997,0.004652433,6448.239018165334
573,30,0.10716719999999999,0.1029545,0.1277361,0.12862973333333336,0.12381500000000001,0.15376004999999998,0.003881011,7729.944594333796
574,30,0.1050442,0.10208800000000001,0.12519369999999996,0.12656530000000002,0.122097,0.15256494999999995,0.003819201,7855.046120903299
575,30,0.1230753333333333,0.111204,0.17738209999999996,0.14652706666666668,0.1329795,0.21007919999999997,0.004419094,6788.721851130571
576,30,0.11368926666666666,0.1045925,0.16059834999999997,0.13786453333333332,0.12693500000000002,0.20746114999999993,0.004159649,7212.1469864404435
577,30,0.10714736666666665,0.10329849999999999,0.12728529999999996,0.12953236666666668,0.124358,0.15635619999999995,0.003908848,7674.895519088999
578,30,0.11163576666666666,0.10652700000000001,0.13893529999999996,0.13566646666666668,0.1306565,0.16721165,0.004093043,7329.51009798822
579,30,0.10654373333333335,0.100549,0.13003345,0.1287954,0.1204895,0.15905729999999996,0.003886535,7718.957889225236
580,30,0.10352743333333332,0.1008105,0.11424174999999998,0.12479259999999999,0.121043,0.13847294999999996,0.003766437,7965.087428782162
581,30,0.11168003333333333,0.1033055,0.14167494999999994,0.13400063333333334,0.1246565,0.1764159999999999,0.004042765,7420.663827850493
582,30,0.10583426666666668,0.1018895,0.12287824999999998,0.12783063333333333,0.1224025,0.15018984999999999,0.00385775,7776.553690622773
583,30,0.11889653333333333,0.1089695,0.17647639999999987,0.14265346666666667,0.131862,0.20955744999999992,0.004302883,6972.069656553524
584,30,0.10772413333333332,0.1038285,0.13055324999999998,0.12990926666666666,0.1258935,0.16074809999999998,0.003920036,7652.990941919921
585,30,0.10480563333333333,0.10112399999999999,0.11657349999999998,0.12646453333333335,0.1214875,0.14245919999999995,0.003816454,7860.7000110573845
586,30,0.1025475,0.1002625,0.11282339999999999,0.12427649999999998,0.120587,0.14062154999999998,0.003750369,7999.212877452859
587,30,0.11481963333333335,0.102397,0.1867389,0.1386303333333333,0.12361649999999999,0.22913139999999987,0.00418471,7168.9555548652115
588,30,0.10524243333333332,0.1021515,0.12095964999999997,0.127487,0.12243499999999999,0.14862459999999997,0.003846927,7798.432359127169
589,30,0.10652253333333332,0.102322,0.12937909999999997,0.12818949999999998,0.12317600000000001,0.15294795,0.003867714,7756.519742669701
590,30,0.11199406666666664,0.105606,0.16029875,0.1365357,0.128935,0.19954199999999994,0.004120827,7280.092078604611
591,30,0.14118526666666667,0.1351995,0.16979505,0.17089003333333333,0.1639835,0.2121906,0.005158068,5816.131156084022
592,30,0.1790791,0.1767525,0.21447259999999996,0.2189610666666667,0.21417199999999997,0.2649782,0.006607987,4539.9605053702435
593,30,0.14427420000000002,0.13986,0.1963683499999999,0.1740941666666667,0.1667165,0.24172069999999987,0.005251844,5712.2793441694
594,30,0.10671049999999999,0.101878,0.12644444999999996,0.12897986666666666,0.12241650000000001,0.15479964999999993,0.00389224,7707.643927404271
595,30,0.10603583333333333,0.1018765,0.12181099999999997,0.12828836666666665,0.1225395,0.14959054999999996,0.00387045,7751.03670115878
596,30,0.10449016666666666,0.10275699999999999,0.11509559999999996,0.12555336666666667,0.1231975,0.14042704999999997,0.003788381,7918.950073923399
597,30,0.10562253333333334,0.101727,0.12319834999999998,0.12734183333333332,0.1222325,0.14998029999999996,0.00384249,7807.4373648337405
598,30,0.11334243333333334,0.106806,0.14401205,0.1377076333333333,0.1284825,0.18428014999999998,0.004155202,7219.865604608392
599,30,0.10441163333333332,0.101924,0.12632279999999996,0.1253643,0.1217535,0.15451239999999994,0.003782792,7930.650165274749
600,30,0.10669006666666668,0.1031105,0.12345569999999997,0.12869226666666667,0.1245015,0.15177024999999997,0.003883733,7724.52689203918
601,30,0.11064166666666667,0.10573350000000001,0.14537999999999987,0.1331722,0.1264725,0.17714879999999986,0.004019602,7463.4254834185085
602,30,0.10447616666666666,0.1022605,0.11666499999999999,0.12583303333333334,0.1224725,0.14321994999999998,0.003798754,7897.326333845255
603,30,0.10857446666666666,0.102072,0.14291479999999993,0.1302593,0.121999,0.16670804999999994,0.003933924,7625.973455511596
604,30,0.107089,0.101857,0.12805534999999996,0.12943676666666665,0.1240815,0.15579469999999995,0.003906971,7678.582717916257
605,30,0.10667476666666668,0.102198,0.12147184999999996,0.12872283333333334,0.122738,0.14971954999999995,0.003885944,7720.131839264796
606,30,0.10773330000000002,0.1043775,0.12470604999999997,0.13028030000000002,0.12515400000000002,0.15312829999999997,0.003932251,7629.217972097915
607,30,0.10530513333333333,0.10200999999999999,0.11810544999999997,0.12662426666666665,0.12228649999999999,0.14387424999999998,0.00382232,7848.636430230854
608,30,0.10789606666666665,0.1037525,0.12406014999999997,0.12999533333333335,0.1244535,0.15224559999999995,0.003923426,7646.378445776727
609,30,0.16374163333333333,0.125498,0.3358854999999997,0.19847616666666665,0.154943,0.3887509499999996,0.005986678,5011.126370918897
610,30,0.10484870000000002,0.102237,0.12391124999999996,0.12656543333333334,0.122111,0.15223259999999997,0.003819152,7855.146901720591
611,30,0.10826200000000001,0.1060745,0.12397934999999997,0.13045816666666668,0.1285235,0.15116349999999995,0.003936081,7621.794368561013
612,30,0.11375739999999998,0.1108015,0.12949295,0.13744900000000002,0.1350675,0.15679624999999997,0.00414687,7234.371947999333
613,30,0.10620683333333332,0.10228599999999999,0.12322209999999999,0.12809736666666666,0.1226695,0.15002179999999998,0.003864951,7762.06477132569
614,30,0.1082428,0.1060325,0.12003555,0.13073629999999997,0.1280165,0.14579375,0.00394484,7604.871173482322
615,30,0.11264933333333334,0.110824,0.13072349999999996,0.13540583333333334,0.133031,0.15729234999999997,0.004086711,7340.866530567002
616,30,0.10699336666666666,0.104344,0.12343384999999997,0.12905176666666668,0.1243215,0.15209389999999998,0.003893997,7704.166181946211
617,30,0.10719603333333333,0.103743,0.12471024999999994,0.1296126,0.12464700000000001,0.15200379999999994,0.003911432,7669.825271153889
618,30,0.10740390000000001,0.1041445,0.12573164999999997,0.12960643333333335,0.124539,0.15603739999999997,0.003911692,7669.315477803468
619,30,0.11129256666666668,0.1042585,0.1406671499999999,0.1336407,0.1252335,0.1752645499999999,0.004033615,7437.497133464646
620,30,0.13965686666666663,0.1080995,0.2648007999999999,0.1700214,0.1312555,0.3096732999999999,0.005128672,5849.467464482033
621,30,0.1048179,0.101478,0.11761129999999999,0.12590466666666666,0.121873,0.14239164999999998,0.003802499,7889.548425916746
622,30,0.10524656666666665,0.1012905,0.12189149999999999,0.1267771,0.1213485,0.1488802,0.003825517,7842.077293082216
623,30,0.10708270000000002,0.10414699999999999,0.12279004999999997,0.1292437333333333,0.124355,0.15011409999999997,0.003899886,7692.53255095149
624,30,0.11470346666666666,0.10716400000000001,0.15835834999999998,0.13997286666666667,0.128078,0.19753749999999995,0.004224008,7102.2592760241
625,30,0.1091689,0.1033375,0.13466944999999997,0.13152860000000002,0.12435399999999999,0.16202935,0.003968052,7560.384793344443
626,30,0.1180195,0.1080785,0.17055824999999997,0.14330793333333333,0.1309535,0.21613284999999996,0.004324753,6936.812345121213
627,30,0.12511823333333333,0.1170225,0.16760689999999998,0.15096473333333332,0.1400555,0.200618,0.004555433,6585.543020828097
628,30,0.12362836666666668,0.11607600000000001,0.16413994999999995,0.14977566666666667,0.13966800000000001,0.20186264999999995,0.004519532,6637.855423968676
629,30,0.1079417,0.1036995,0.12267364999999998,0.13093906666666666,0.12487400000000001,0.15113044999999997,0.003952166,7590.774274157513
630,30,0.10952646666666667,0.10608100000000001,0.12701444999999997,0.13292083333333332,0.127302,0.15725599999999995,0.004011792,7477.954988693332
631,30,0.10816806666666666,0.10400200000000001,0.12489509999999997,0.13111463333333334,0.1253355,0.15389899999999995,0.003957047,7581.411087611545
632,30,0.11213273333333332,0.106451,0.14116964999999998,0.1352641,0.1292935,0.17515054999999996,0.00408237,7348.6724623196815
633,30,0.13428693333333333,0.1111255,0.2391216499999999,0.16441530000000001,0.13496249999999999,0.2919969999999999,0.004960137,6048.220039083598
634,30,0.10424606666666666,0.1016475,0.11642254999999999,0.12512349999999997,0.12172749999999999,0.14126974999999997,0.003775367,7946.247344960106
635,30,0.10895243333333332,0.105014,0.13445729999999995,0.13039533333333336,0.1246165,0.16255219999999995,0.003933665,7626.475564136753
636,30,0.10603156666666666,0.10277649999999999,0.12260259999999998,0.12774246666666667,0.122503,0.15042444999999996,0.003854398,7783.316616498867
637,30,0.10423256666666665,0.1022005,0.11574299999999998,0.12585583333333333,0.12241550000000001,0.14034275,0.003797718,7899.480688139562
638,30,0.10981636666666666,0.107566,0.12736194999999997,0.13216103333333334,0.129609,0.15224005,0.003988231,7522.131992855981
639,30,0.10600456666666667,0.1015785,0.12783345,0.12724553333333333,0.1214215,0.1540133,0.003839294,7813.93662480654
