passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
646,30,0.178842,0.4837326666666666,0.6874770000000001,21.47442,1397.0109553599118
647,30,0.17660766666666664,0.48191366666666663,0.6864173333333332,21.40729,1401.3917688787326
648,30,0.183775,0.49822400000000006,0.7049916666666666,21.97938,1364.9156618612535
649,30,0.17790333333333336,0.483696,0.6866936666666666,21.41693,1400.7609867520694
650,30,0.17752833333333332,0.48396833333333333,0.6870550000000001,21.42602,1400.1667131833162
651,30,0.17699966666666664,0.4826796666666668,0.6854706666666667,21.37843,1403.283590048474
652,30,0.184533,0.49391099999999993,0.6987090000000001,21.78135,1377.3250969292535
653,30,0.18064766666666668,0.4885520000000001,0.694024,21.67139,1384.3136042496583
654,30,0.177335,0.48265199999999997,0.6860976666666667,21.39942,1401.9071544929723
655,30,0.178115,0.4829306666666666,0.6867786666666666,21.41854,1400.655693618706
656,30,0.17682766666666666,0.4826793333333333,0.6870589999999998,21.44605,1398.8589973444994
657,30,0.18344466666666667,0.4940763333333333,0.7003413333333335,21.83912,1373.681723439406
658,30,0.1779673333333333,0.48342433333333334,0.6865710000000002,21.41778,1400.7053952370413
659,30,0.17758099999999996,0.48206633333333326,0.6855803333333335,21.38126,1403.0978529796655
660,30,0.17837699999999998,0.4829566666666667,0.6865786666666668,21.40838,1401.3204175187473
661,30,0.1779963333333333,0.48997233333333334,0.6944123333333334,21.66725,1384.57810751249
662,30,0.183062,0.4932343333333333,0.6986706666666668,21.80711,1375.6981094698012
663,30,0.17703033333333332,0.48790433333333344,0.6912996666666668,21.57912,1390.2327805767798
664,30,0.17778733333333335,0.4832136666666667,0.6862786666666666,21.42033,1400.5386471636991
665,30,0.177667,0.48259766666666665,0.6859463333333333,21.40713,1401.4022430844302
666,30,0.18338066666666666,0.4940110000000001,0.7010753333333335,21.90914,1369.291537687011
667,30,0.17724499999999999,0.4836656666666667,0.686589,21.43179,1399.789751579313
668,30,0.177615,0.48297633333333334,0.6863073333333333,21.40524,1401.525981488645
669,30,0.1772683333333333,0.48289299999999996,0.6864656666666666,21.40855,1401.309289979938
670,30,0.17716900000000005,0.4833846666666666,0.6868286666666666,21.44566,1398.8844362915388
671,30,0.18427033333333334,0.49739366666666673,0.7050803333333333,21.98474,1364.5828879486407
672,30,0.17774699999999996,0.48355466666666663,0.687495,21.4437,1399.0122973180935
673,30,0.17793599999999996,0.4838726666666666,0.68717,21.45299,1398.4064692147806
674,30,0.1780223333333333,0.48273333333333335,0.6862593333333333,21.41571,1400.8407846389402
675,30,0.18527,0.4995956666666667,0.706486,22.02409,1362.1448150638687
676,30,0.17744333333333331,0.48254033333333335,0.6867553333333334,21.43522,1399.5657613964306
677,30,0.17672133333333334,0.48258233333333345,0.6855160000000002,21.39819,1401.9877382152415
678,30,0.1777353333333333,0.48256199999999994,0.6858993333333333,21.39418,1402.2505185989835
679,30,0.1780823333333333,0.4826636666666666,0.6855293333333333,21.39641,1402.104371714694
680,30,0.18520033333333333,0.495252,0.7014219999999999,21.89791,1369.9937573951122
681,30,0.177819,0.48321933333333333,0.6872296666666668,21.4346,1399.6062441099903
682,30,0.177322,0.48298366666666664,0.6869529999999998,21.42506,1400.229450932693
683,30,0.17764033333333334,0.4832686666666667,0.6867133333333333,21.41564,1400.845363482016
684,30,0.18335500000000002,0.49492133333333327,0.701139,21.8614,1372.2817385894773
685,30,0.177134,0.4831416666666667,0.6874053333333333,21.44256,1399.086676217765
686,30,0.17709733333333336,0.48215800000000003,0.6851366666666667,21.38601,1402.7862139782035
687,30,0.17771333333333333,0.483594,0.6865856666666666,21.44732,1398.7761641081497
688,30,0.17724966666666664,0.48271899999999984,0.6865399999999998,21.42671,1400.121623898396
689,30,0.18295733333333336,0.49365466666666663,0.700412,21.84027,1373.6093921915801
690,30,0.17752466666666666,0.4837156666666667,0.6874573333333334,21.45794,1398.0838794404308
691,30,0.17761033333333334,0.4827916666666667,0.6867509999999999,21.44235,1399.1003784566524
692,30,0.1776143333333333,0.48348766666666665,0.6870946666666667,21.43055,1399.8707452678536
693,30,0.18428833333333333,0.49455233333333337,0.7012096666666668,21.86251,1372.2120653118054
694,30,0.17709133333333335,0.48239666666666664,0.6860226666666666,21.40775,1401.361656409478
695,30,0.17748233333333335,0.48364033333333334,0.6867436666666668,21.43193,1399.7806077194168
696,30,0.17758233333333334,0.48285933333333336,0.6857316666666666,21.40388,1401.6150342835037
697,30,0.1772866666666667,0.48261766666666656,0.6854806666666668,21.39442,1402.2347883233103
698,30,0.18395766666666666,0.49528000000000005,0.7017316666666666,21.88122,1371.0387263598648
699,30,0.1767573333333333,0.483634,0.6868770000000002,21.42631,1400.1477622605105
700,30,0.17757366666666666,0.48286633333333334,0.686554,21.41373,1400.9703120381178
701,30,0.17778133333333335,0.48317033333333337,0.6870569999999998,21.42906,1399.9680807277593
702,30,0.18129966666666666,0.49051466666666665,0.6961096666666667,21.70798,1381.9802671644252
703,30,0.17996533333333337,0.48787800000000003,0.6919803333333334,21.58483,1389.8650116771826
704,30,0.17770499999999997,0.4844246666666666,0.6874983333333333,21.46983,1397.3096200575412
705,30,0.1778146666666667,0.482971,0.6862606666666665,21.40475,1401.5580653826837
706,30,0.17762866666666663,0.4827676666666667,0.6862420000000001,21.4026,1401.6988590171286
707,30,0.18419333333333332,0.498431,0.7047953333333333,21.98323,1364.6766194048828
708,30,0.17757900000000001,0.4828963333333334,0.6864586666666666,21.45232,1398.450144320055
709,30,0.17692133333333332,0.482593,0.692408,21.58814,1389.6519107250556
710,30,0.17765799999999998,0.4830916666666667,0.6869346666666665,21.42022,1400.545839398475
711,30,0.1816846666666667,0.4898893333333333,0.6956633333333333,21.68923,1383.1749674838618
712,30,0.183126,0.4926833333333332,0.6977716666666666,21.77964,1377.4332358110603
713,30,0.177165,0.4874613333333334,0.6910063333333334,21.58752,1389.6918219415663
714,30,0.17820433333333335,0.48428499999999997,0.6882636666666667,21.48768,1396.148862976366
715,30,0.17868733333333334,0.483831,0.6873086666666666,21.4556,1398.236357873935
716,30,0.185558,0.49895433333333333,0.7049909999999999,21.98187,1364.7610508114187
717,30,0.1783326666666666,0.4836586666666666,0.687219,21.45394,1398.3445465028801
718,30,0.17742266666666667,0.48224700000000004,0.6869770000000001,21.42527,1400.2157265696069
719,30,0.17759266666666662,0.483391,0.6876030000000001,21.44413,1398.9842441731141
720,30,0.17796599999999999,0.484209,0.6879693333333333,21.45738,1398.120366978634
721,30,0.18567033333333338,0.49840999999999996,0.704085,21.97339,1365.2877412179005
722,30,0.17663433333333337,0.48230266666666666,0.6854706666666666,21.38456,1402.8813312034476
723,30,0.17657666666666663,0.4835913333333334,0.6865739999999999,21.41346,1400.987976721184
724,30,0.17695166666666667,0.4821813333333333,0.6857113333333332,21.38984,1402.5350353251824
725,30,0.18372466666666662,0.496462,0.7029353333333334,21.94301,1367.1779760388388
726,30,0.17725266666666667,0.48279600000000006,0.6863706666666668,21.41426,1400.935638214909
727,30,0.17698033333333335,0.4834119999999999,0.6869169999999998,21.42595,1400.1712876208524
728,30,0.17790233333333336,0.4827586666666666,0.6859589999999999,21.43494,1399.5840436222354
729,30,0.17783033333333328,0.4830403333333333,0.6869143333333333,21.42211,1400.4222739963523
730,30,0.18445133333333336,0.501986,0.708658,22.11202,1356.728150571499
731,30,0.177778,0.48340633333333344,0.6869546666666667,21.42774,1400.0543221076978
732,30,0.1773393333333333,0.4836296666666666,0.6867506666666667,21.44266,1399.0801514364357
733,30,0.17780733333333332,0.48285466666666665,0.6865439999999999,21.41292,1401.0233074237424
734,30,0.18471033333333334,0.4950766666666666,0.7018363333333332,21.88516,1370.791897340481
735,30,0.17815666666666669,0.4835579999999999,0.6870373333333333,21.44595,1398.8655200632288
736,30,0.17736633333333335,0.4821096666666666,0.685233,21.39169,1402.413741036823
737,30,0.17769499999999996,0.48241733333333336,0.6876143333333334,21.44653,1398.8276891413204
738,30,0.17770233333333338,0.482792,0.6870136666666666,21.44921,1398.6529107598835
739,30,0.18620833333333334,0.5055466666666667,0.711777,22.18722,1352.1297395527695
740,30,0.1774343333333333,0.48296033333333344,0.6860306666666666,21.39845,1401.9707034855328
741,30,0.17728766666666668,0.48287866666666673,0.6858496666666665,21.39412,1402.2544512230463
742,30,0.17722933333333335,0.48349733333333333,0.6866076666666667,21.44005,1399.2504681658859
743,30,0.18389566666666665,0.49643366666666666,0.7021553333333335,21.90732,1369.4052946686313
744,30,0.17793200000000003,0.48378866666666664,0.6872826666666666,21.43945,1399.289627299208
745,30,0.17853899999999998,0.48321966666666666,0.687162,21.43099,1399.8420044990921
746,30,0.17654166666666668,0.48197533333333337,0.6858386666666667,21.39109,1402.4530774261618
747,30,0.17673433333333338,0.48171899999999995,0.6871053333333333,21.43293,1399.7152979084055
748,30,0.18393366666666663,0.49809166666666665,0.7044633333333332,21.97049,1365.4679526947284
749,30,0.17803466666666662,0.48408633333333334,0.6876346666666666,21.4689,1397.370149378869
750,30,0.17721433333333333,0.48240633333333327,0.6856116666666667,21.38417,1402.906916658444
751,30,0.17646133333333333,0.4829226666666667,0.6856773333333336,21.38754,1402.6858628902623
752,30,0.18420066666666665,0.49480266666666667,0.70122,21.86552,1372.023167068517
753,30,0.17853599999999997,0.48447366666666664,0.6880196666666669,21.47826,1396.761190152275
754,30,0.177467,0.4826063333333333,0.6866583333333334,21.4166,1400.7825705294024
755,30,0.1772523333333334,0.48265600000000003,0.6867733333333335,21.44494,1398.9314029323468
756,30,0.183358,0.488678,0.691904,21.57599,1390.4344597860863
757,30,0.18568166666666663,0.4987223333333333,0.7048436666666666,21.97918,1364.9280819393625
758,30,0.17739100000000002,0.4825026666666667,0.685998,21.40174,1401.7551843915496
759,30,0.17739933333333333,0.4831586666666666,0.6866063333333337,21.43889,1399.326177801183
760,30,0.17649900000000002,0.48227366666666677,0.6852496666666668,21.39888,1401.9425315717458
761,30,0.18250666666666668,0.494558,0.6997616666666666,21.82114,1374.8135981896455
762,30,0.18065933333333334,0.4886420000000001,0.6936886666666665,21.63908,1386.3805670111667
763,30,0.17854366666666666,0.48358933333333326,0.6879016666666666,21.45578,1398.2246275828704
764,30,0.17733533333333334,0.48351400000000005,0.6877653333333332,21.45027,1398.583794050145
765,30,0.17698500000000003,0.4844286666666667,0.6882776666666667,21.46567,1397.580415612464
766,30,0.18341933333333332,0.494659,0.701962,21.90901,1369.2996625589199
767,30,0.17783933333333335,0.4837613333333333,0.6879500000000001,21.46293,1397.7588334863879
768,30,0.1778093333333333,0.48430066666666666,0.6877756666666667,21.45358,1398.3680113062715
769,30,0.17813633333333334,0.4837593333333333,0.6871686666666666,21.44365,1399.0155593847128
770,30,0.17822566666666664,0.486455,0.6910033333333333,21.55269,1391.9376189236705
771,30,0.18532466666666667,0.498251,0.7061933333333332,22.0747,1359.0218666618346
772,30,0.17459900000000003,0.480698,0.6851520000000001,21.37928,1403.227798129778
773,30,0.17786333333333335,0.48378200000000005,0.6878419999999998,21.48833,1396.1066309015173
774,30,0.17791400000000004,0.4841,0.6880593333333335,21.46076,1397.9001675616335
775,30,0.18704533333333334,0.5012596666666667,0.7082286666666665,22.08237,1358.5498295699238
776,30,0.17748633333333336,0.48327966666666666,0.6873243333333333,21.47351,1397.0701576034844
777,30,0.17715033333333335,0.482667,0.6863056666666668,21.40454,1401.571816072665
778,30,0.17779366666666666,0.4833483333333334,0.6872839999999999,21.43635,1399.4919844096594
779,30,0.17699633333333334,0.483256,0.6866656666666667,21.42076,1400.5105327728802
780,30,0.18458900000000003,0.496126,0.7037130000000001,21.95827,1366.2278494617292
781,30,0.1779393333333333,0.484133,0.6877999999999999,21.45435,1398.3178236581393
782,30,0.17889966666666668,0.48396199999999995,0.6872926666666668,21.45127,1398.5185958686827
783,30,0.1773713333333333,0.4830603333333333,0.686945,21.44258,1399.0853712566307
784,30,0.18361900000000003,0.49555899999999997,0.7015596666666666,21.88021,1371.1020141031552
785,30,0.17805733333333337,0.48280166666666674,0.6865986666666667,21.41767,1400.7125891845378
786,30,0.17820166666666665,0.4834643333333334,0.687063,21.42887,1399.9804936051225
787,30,0.17715199999999998,0.48240099999999997,0.6860416666666665,21.39688,1402.0735733434033
788,30,0.17623500000000003,0.4818753333333333,0.6857546666666666,21.39074,1402.4760246723583
789,30,0.18411066666666667,0.49817300000000003,0.70448,21.96111,1366.051169544709
790,30,0.17779533333333336,0.484387,0.6878436666666666,21.47815,1396.7683436422597
791,30,0.17765133333333336,0.48292766666666664,0.6864213333333333,21.42088,1400.5026870978222
792,30,0.17799933333333334,0.4833486666666667,0.6871653333333334,21.43319,1399.6983183557836
793,30,0.18326733333333334,0.4995923333333333,0.7053060000000001,22.00422,1363.3748435527366
794,30,0.17850900000000006,0.4837673333333334,0.6872286666666668,21.43811,1399.377090611066
795,30,0.17776366666666668,0.4821426666666667,0.6854233333333332,21.38129,1403.0958842988425
796,30,0.17846800000000002,0.4840973333333333,0.6876303333333332,21.4505,1398.568797930118
797,30,0.17715599999999998,0.4828836666666666,0.6865236666666665,21.41501,1400.886574416729
798,30,0.18366066666666664,0.4981206666666667,0.7059476666666664,22.03354,1361.5606026085686
799,30,0.17787099999999997,0.4844203333333333,0.6882616666666668,21.4689,1397.370149378869
800,30,0.17811799999999997,0.48345333333333335,0.6871446666666666,21.48067,1396.6044820762108
801,30,0.17758066666666666,0.48233066666666674,0.6863673333333333,21.40845,1401.3158355695998
802,30,0.18595699999999996,0.5032126666666666,0.7093659999999999,22.10987,1356.8600810407297
803,30,0.176606,0.4829813333333334,0.6861293333333333,21.40666,1401.4330119691722
804,30,0.17705466666666672,0.4872336666666666,0.6902603333333334,21.52952,1393.4356177007198
805,30,0.17761033333333337,0.482901,0.6860970000000001,21.40165,1401.7610791691295
806,30,0.17735900000000002,0.4828953333333333,0.6864250000000001,21.40995,1401.217658144928
807,30,0.18663866666666665,0.503602,0.710305,22.16567,1353.4443127593256
808,30,0.17873133333333333,0.48619100000000004,0.6898156666666666,21.51452,1394.4071259781767
809,30,0.17779866666666663,0.48325133333333326,0.6875426666666667,21.44161,1399.1486646758335
810,30,0.17885866666666667,0.4846103333333333,0.6882899999999998,21.52379,1393.806574028087
811,30,0.18457233333333337,0.49569433333333335,0.7022630000000001,21.89134,1370.4049181091702
812,30,0.17799233333333336,0.48357066666666676,0.6873246666666667,21.43856,1399.3477173840035
813,30,0.17819433333333332,0.484541,0.6876303333333332,21.44632,1398.8413863077674
814,30,0.17863666666666667,0.48381666666666656,0.6868266666666667,21.42022,1400.545839398475
815,30,0.17848633333333333,0.483186,0.6867049999999999,21.41647,1400.7910734121917
816,30,0.18675100000000003,0.5008013333333333,0.7077873333333333,22.06491,1359.6248523107504
817,30,0.17755233333333334,0.484894,0.6890836666666666,21.52752,1393.5650739146915
818,30,0.17878366666666662,0.485257,0.6890636666666665,21.49029,1395.9793004189335
819,30,0.17829600000000004,0.484153,0.6883516666666666,21.47074,1397.2503975177383
820,30,0.18603599999999998,0.502417,0.7081653333333332,22.07162,1359.2115123402814
821,30,0.18235566666666664,0.48880799999999996,0.6925593333333334,21.62038,1387.5796817632252
822,30,0.17834733333333333,0.4837890000000001,0.6873629999999998,21.43996,1399.2563418961602
823,30,0.17853999999999998,0.48448466666666673,0.687688,21.44589,1398.8694337236645
824,30,0.17875833333333332,0.4839423333333333,0.6875643333333332,21.45919,1398.0024409122618
825,30,0.18503199999999997,0.4965356666666667,0.7041880000000001,21.97507,1365.1833646036168
826,30,0.17827333333333337,0.4831596666666666,0.6868009999999999,21.4396,1399.2798373103976
827,30,0.17756266666666665,0.4834946666666666,0.6887093333333334,21.50444,1395.0607409446607
828,30,0.178936,0.4838233333333333,0.6873850000000001,21.45223,1398.4560113330876
829,30,0.182331,0.49168366666666663,0.6970483333333333,21.73521,1380.2489140891666
830,30,0.18208533333333335,0.4920726666666667,0.6967866666666666,21.73222,1380.4388138901595
831,30,0.17706233333333332,0.4822406666666667,0.6874833333333334,21.44605,1398.8589973444994
832,30,0.178529,0.48399999999999993,0.6873286666666668,21.43669,1399.4697875464915
833,30,0.17848800000000004,0.48399133333333333,0.6876756666666666,21.44717,1398.7859470503568
834,30,0.1853206666666667,0.4992523333333334,0.706148,22.03421,1361.519201278376
835,30,0.1785303333333333,0.4839836666666668,0.6881536666666668,21.46457,1397.6520377533768
836,30,0.1783283333333333,0.4846556666666667,0.6883163333333333,21.46431,1397.668967695677
837,30,0.17839733333333335,0.483394,0.688155,21.45904,1398.012213034693
838,30,0.1788366666666667,0.4852526666666666,0.6894093333333333,21.49804,1395.4760527006183
839,30,0.18462733333333337,0.4959573333333333,0.7023103333333335,21.90031,1369.8436232181189
840,30,0.177151,0.48325233333333334,0.6871213333333335,21.43369,1399.6656665277887
841,30,0.17799966666666667,0.4831336666666667,0.6877856666666666,21.47705,1396.839882572327
842,30,0.17837499999999998,0.4838443333333334,0.6869843333333332,21.42583,1400.1791295833114
843,30,0.18765433333333328,0.4996323333333333,0.7056803333333332,22.01481,1362.7190059782483
844,30,0.17877233333333334,0.48468900000000004,0.6882380000000001,21.49361,1395.7636711562182
845,30,0.1773426666666666,0.484001,0.6877536666666667,21.45024,1398.5857500895095
846,30,0.178804,0.4848186666666667,0.6884440000000002,21.46849,1397.3968360140839
847,30,0.1793563333333333,0.483867,0.6879393333333332,21.45155,1398.5003414671667
848,30,0.18475133333333332,0.4962956666666667,0.7026210000000002,21.9116,1369.1378082841966
849,30,0.178491,0.4838846666666667,0.6876999999999999,21.44922,1398.6522586835324
850,30,0.17775433333333332,0.48356166666666667,0.6867256666666667,21.41857,1400.6537317850818
851,30,0.178515,0.4828343333333333,0.6859940000000001,21.4298,1399.919737935025
852,30,0.18724266666666667,0.5024616666666667,0.708852,22.09575,1357.7271647262482
853,30,0.17798933333333336,0.48356866666666665,0.6873266666666668,21.44184,1399.1336564399323
854,30,0.17710999999999996,0.48303266666666667,0.6865076666666666,21.41114,1401.139780506783
855,30,0.17829933333333337,0.48331533333333343,0.6867223333333333,21.43359,1399.6721967715162
856,30,0.17750133333333332,0.48265266666666673,0.6866489999999998,21.41522,1400.8728371690788
857,30,0.18427166666666664,0.4963343333333333,0.70187,21.885,1370.8019191226867
858,30,0.1777263333333333,0.482965,0.686539,21.43728,1399.4312711314121
859,30,0.17704766666666666,0.48257399999999995,0.6857613333333333,21.3865,1402.7540738316227
860,30,0.1771663333333333,0.4835133333333334,0.6865393333333335,21.4095,1401.2471099278357
861,30,0.18457399999999996,0.49878466666666665,0.704699,22.00617,1363.2540328462428
862,30,0.17769866666666664,0.4829236666666666,0.6876803333333333,21.44748,1398.765729120624
863,30,0.17771866666666664,0.48308533333333337,0.6868026666666667,21.41859,1400.652423899052
864,30,0.17662633333333336,0.48208,0.6857376666666667,21.38508,1402.8472187151042
865,30,0.17781466666666665,0.482928,0.6864123333333333,21.42171,1400.448423585232
866,30,0.18629333333333337,0.501445,0.7074436666666667,22.08663,1358.2877967349477
867,30,0.17810366666666663,0.4830249999999999,0.6862829999999999,21.40859,1401.3066717611948
868,30,0.17761666666666667,0.48208633333333323,0.6853913333333332,21.40878,1401.2942353557746
869,30,0.17690333333333333,0.4814006666666667,0.6857066666666667,21.38573,1402.804580437516
870,30,0.18450333333333335,0.49797633333333324,0.7038663333333333,21.94055,1367.3312656246082
871,30,0.17856199999999997,0.4848393333333333,0.6883300000000001,21.47045,1397.2692700898212
872,30,0.1779496666666667,0.4837093333333333,0.6874503333333334,21.45128,1398.5179439175658
873,30,0.1776486666666667,0.4834043333333334,0.6873216666666668,21.43398,1399.6467291655588
874,30,0.17694966666666673,0.483212,0.6868803333333333,21.42187,1400.4379636324934
875,30,0.18728633333333333,0.5030206666666667,0.7088699999999999,22.11751,1356.3913840210764
876,30,0.17889066666666664,0.48366333333333333,0.6873206666666666,21.4378,1399.3973262181753
877,30,0.17751966666666663,0.4825286666666667,0.6859306666666666,21.39388,1402.270181939882
878,30,0.17729199999999998,0.48222533333333323,0.686812,21.43909,1399.313123831282
879,30,0.18122233333333332,0.4951236666666667,0.7011833333333334,21.8594,1372.4072938872978
880,30,0.17969766666666667,0.48686833333333346,0.6907733333333334,21.54944,1392.147545365448
881,30,0.177641,0.48289100000000007,0.6866480000000001,21.41523,1400.8721830211489
882,30,0.17837199999999998,0.48356266666666664,0.6874073333333334,21.43812,1399.3764378592898
883,30,0.17722399999999996,0.482004,0.686666,21.41552,1400.8532129969294
884,30,0.18460599999999996,0.49595900000000004,0.7030336666666666,21.94141,1367.2776726746365
885,30,0.17776499999999998,0.48257700000000003,0.6854833333333332,21.41451,1400.9192832336578
886,30,0.17773866666666666,0.48249400000000003,0.6854026666666665,21.3919,1402.3999738218672
887,30,0.17792833333333335,0.48317699999999986,0.6861116666666667,21.39738,1402.0408106039151
888,30,0.17850466666666662,0.485195,0.6911596666666667,21.55711,1391.6522205434771
889,30,0.18309733333333336,0.49408133333333343,0.6994313333333333,21.81188,1375.3972605754295
890,30,0.17806033333333332,0.4832606666666666,0.687021,21.42633,1400.1464553192263
891,30,0.1771656666666667,0.482043,0.686034,21.39413,1402.2537957841707
892,30,0.1768856666666667,0.4823440000000001,0.6860456666666668,21.4186,1400.6517699569533
893,30,0.18402033333333334,0.49599599999999994,0.7020613333333333,21.88669,1370.6960714479897
894,30,0.17794100000000002,0.48340233333333327,0.6867599999999999,21.4231,1400.3575579631333
895,30,0.184487,0.48916533333333334,0.6926913333333334,21.62321,1387.3980782686751
896,30,0.17798266666666668,0.48293299999999995,0.6862253333333331,21.40249,1401.7060631730233
897,30,0.17826633333333333,0.48394699999999996,0.6871340000000001,21.44635,1398.8394295532808
898,30,0.187166,0.49698366666666666,0.7028253333333333,21.93022,1367.9753326688012
899,30,0.177974,0.483309,0.6866893333333333,21.41622,1400.8074254000005
900,30,0.177772,0.483609,0.686914,21.42219,1400.4170441957615
901,30,0.17776466666666665,0.4831846666666666,0.6862606666666667,21.39918,1401.9228774186674
902,30,0.18384566666666666,0.5046106666666668,0.7105726666666666,22.16752,1353.33136047695
903,30,0.1777756666666667,0.4831303333333334,0.6860756666666668,21.4023,1401.7185068894464
904,30,0.177591,0.48302933333333337,0.6864106666666667,21.40785,1401.355110391749
905,30,0.17769099999999996,0.48268133333333335,0.6854243333333333,21.37459,1403.5356935501454
906,30,0.1773276666666667,0.4825846666666666,0.6861576666666664,21.40137,1401.7794187942175
907,30,0.18337166666666666,0.49785333333333337,0.7057800000000002,22.00629,1363.246599040547
908,30,0.1777903333333333,0.48262799999999995,0.6866593333333333,21.41644,1400.7930356305717
909,30,0.177574,0.48256066666666675,0.6864600000000002,21.43234,1399.753829959771
910,30,0.17743866666666666,0.48337566666666676,0.686572,21.41036,1401.1908253761264
911,30,0.18319566666666667,0.49513799999999997,0.7011043333333334,21.86115,1372.2974317453566
912,30,0.17748100000000003,0.4833543333333334,0.6873266666666668,21.4622,1397.8063758608157
913,30,0.177747,0.48289633333333337,0.6856483333333333,21.38475,1402.8688668326727
914,30,0.17736500000000005,0.4833043333333333,0.6863866666666666,21.40345,1401.6431930366366
915,30,0.1776366666666667,0.4823990000000001,0.6855483333333334,21.38062,1403.1398528199838
916,30,0.183367,0.49439533333333335,0.7021946666666667,21.89404,1370.2359180854698
917,30,0.17804699999999993,0.48313333333333336,0.6872366666666667,21.43398,1399.6467291655588
918,30,0.17767266666666662,0.48332866666666674,0.6870683333333335,21.42435,1400.2758543433056
919,30,0.1776843333333333,0.4834556666666667,0.6868116666666667,21.44321,1399.0442662269315
920,30,0.18713,0.504387,0.7108853333333333,22.15603,1354.0331909642657
921,30,0.17673199999999997,0.48363133333333336,0.6871320000000002,21.43948,1399.2876692904865
922,30,0.17829,0.48482533333333333,0.687956,21.45461,1398.3008779931213
923,30,0.17822133333333331,0.4833279999999999,0.6864240000000001,21.42178,1400.4438473366824
924,30,0.17795299999999997,0.48312666666666665,0.686487,21.41082,1401.160721541725
925,30,0.186261,0.49797366666666665,0.7038696666666665,21.96093,1366.062366211267
926,30,0.17892566666666668,0.4855676666666666,0.6891923333333333,21.51908,1394.1116441780969
927,30,0.17776333333333333,0.4829943333333333,0.6867286666666669,21.41557,1400.849942355025
928,30,0.17779400000000004,0.48359566666666665,0.6876943333333333,21.44767,1398.7533377751524
929,30,0.18212066666666665,0.4929493333333334,0.699206,21.82187,1374.7676069924346
930,30,0.17929199999999998,0.486124,0.6897599999999998,21.53171,1393.293890731391
931,30,0.17762666666666668,0.483191,0.6866123333333334,21.41866,1400.6478463171834
932,30,0.1779643333333333,0.4830876666666667,0.6866293333333335,21.41116,1401.1384717128826
933,30,0.1773936666666667,0.4821006666666667,0.6851796666666666,21.38287,1402.9922082489395
934,30,0.18483066666666664,0.4990490000000001,0.7064383333333334,22.02193,1362.2784197388694
935,30,0.1783346666666667,0.4832383333333334,0.6866396666666665,21.43442,1399.6179975945233
936,30,0.17782166666666666,0.48383766666666655,0.687902,21.47075,1397.2497467484834
937,30,0.17801233333333338,0.4837676666666667,0.6870636666666666,21.42717,1400.0915659884158
938,30,0.18502400000000002,0.493581,0.6991040000000001,21.81321,1375.3133995409205
939,30,0.18013200000000001,0.48707066666666665,0.6916710000000001,21.57139,1390.7309635586766
940,30,0.17633633333333334,0.4822716666666666,0.6866299999999999,21.41793,1400.6955854277232
941,30,0.1776643333333333,0.4823323333333334,0.6854103333333335,21.3935,1402.2950896300279
942,30,0.18265499999999996,0.4878103333333333,0.6909906666666666,21.54503,1392.4325006741694
943,30,0.18431500000000003,0.49704866666666675,0.7030983333333332,21.94268,1367.1985372798583
944,30,0.17802866666666664,0.482855,0.6877333333333333,21.45466,1398.2976192584733
945,30,0.17720566666666662,0.48376033333333335,0.6871966666666669,21.43088,1399.8491895806426
946,30,0.1782506666666667,0.4843640000000001,0.6878326666666665,21.45273,1398.423417439179
947,30,0.17962899999999996,0.4856266666666667,0.6905466666666666,21.55793,1391.5992862023395
948,30,0.18204800000000007,0.4917276666666666,0.697063,21.73997,1379.9467064581966
949,30,0.17720366666666668,0.48255300000000007,0.6856746666666667,21.38697,1402.723246911554
950,30,0.17791166666666666,0.48420500000000005,0.6873166666666665,21.43132,1399.8204496969854
951,30,0.1778983333333333,0.48245866666666676,0.6859136666666669,21.39253,1402.3586737987512
952,30,0.18401700000000004,0.49766866666666665,0.7042923333333333,21.96001,1366.119596484701
953,30,0.178368,0.48448166666666664,0.687752,21.48047,1396.6174855578113
954,30,0.17685433333333336,0.48311466666666664,0.6867120000000001,21.41996,1400.562839519775
955,30,0.17777233333333337,0.4831903333333333,0.686976,21.42143,1400.4667288785108
956,30,0.17673966666666663,0.4832736666666667,0.6863606666666666,21.41081,1401.1613759591535
957,30,0.18467466666666668,0.5012116666666667,0.7073476666666667,22.0673,1359.4775980749796
958,30,0.17710966666666667,0.48290733333333336,0.6858516666666664,21.39363,1402.286568478561
959,30,0.1774723333333333,0.48249166666666665,0.6867303333333333,21.41515,1400.8774162216935
960,30,0.17748,0.4829303333333333,0.6858326666666666,21.41387,1400.9611527481954
961,30,0.18774600000000002,0.5046336666666666,0.7108173333333334,22.15173,1354.2960301520468
962,30,0.17833999999999997,0.48415933333333333,0.6878136666666667,21.45468,1398.296315768867
963,30,0.17795433333333335,0.482468,0.6857033333333333,21.40386,1401.6163439678637
964,30,0.17784999999999998,0.4825173333333333,0.6871456666666665,21.45018,1398.589662184653
965,30,0.1773536666666667,0.482662,0.6864273333333334,21.40757,1401.3734393955035
966,30,0.1843146666666666,0.4969186666666666,0.7028716666666667,21.91599,1368.8635557873497
967,30,0.17750500000000002,0.48254699999999995,0.686753,21.41993,1400.5648010987898
968,30,0.177374,0.4818746666666666,0.6855136666666667,21.38121,1403.1011341266467
