passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
645,30,0.17838633333333337,0.48510433333333336,0.6897893333333334,21.50801,1394.8291822441963
646,30,0.17825500000000005,0.486934,0.6903466666666666,21.54275,1392.5798702579755
647,30,0.17870566666666668,0.4849253333333333,0.6894329999999999,21.49496,1395.6760096320254
648,30,0.18889833333333336,0.5018526666666666,0.7090273333333335,22.09309,1357.8906345830303
649,30,0.17796966666666666,0.484496,0.6892666666666666,21.49806,1395.474754466217
650,30,0.1794156666666666,0.48630266666666666,0.6898213333333331,21.50908,1394.7597944681968
651,30,0.17810266666666666,0.485914,0.6893443333333334,21.49182,1395.879920825691
652,30,0.17732566666666666,0.4836816666666667,0.6876106666666666,21.44138,1399.1636732337192
653,30,0.18531966666666666,0.5004976666666666,0.7080773333333332,22.0815,1358.6033557502888
654,30,0.17771066666666663,0.48436,0.6872573333333333,21.44924,1398.6509545326546
655,30,0.17768933333333337,0.485971,0.6892680000000001,21.48911,1396.055955784116
656,30,0.17789766666666668,0.4839386666666667,0.6871446666666667,21.46446,1397.6592003712183
657,30,0.18250033333333332,0.49663133333333337,0.7035760000000001,21.93065,1367.9485104180678
658,30,0.17938466666666666,0.4867463333333333,0.6908323333333333,21.54645,1392.3407336243324
659,30,0.1785153333333333,0.48519900000000005,0.6901753333333333,21.51845,1394.152459865836
660,30,0.178851,0.48455599999999993,0.6883229999999998,21.47301,1397.1026884447033
661,30,0.1774396666666666,0.48508633333333334,0.6884276666666665,21.46368,1397.7099919491905
662,30,0.18511566666666665,0.49940366666666663,0.707297,22.06645,1359.529965173374
663,30,0.17854466666666668,0.48568633333333333,0.6887633333333335,21.50886,1394.7740605499314
664,30,0.177448,0.485303,0.6889526666666664,21.47945,1396.6838070807214
665,30,0.1779376666666667,0.4839946666666666,0.6877573333333333,21.44406,1398.9888108874904
666,30,0.1822413333333333,0.4919363333333334,0.6987126666666666,21.78148,1377.3168765391517
667,30,0.182096,0.49056299999999997,0.6957456666666666,21.69391,1382.8765768826365
668,30,0.17823166666666665,0.4849420000000001,0.6895736666666666,21.50102,1395.282642404872
669,30,0.177372,0.4841476666666667,0.6870560000000001,21.42274,1400.3810903740605
670,30,0.17657099999999998,0.4825750000000001,0.6861736666666668,21.43572,1399.533115752585
671,30,0.18660600000000002,0.5039303333333334,0.7110789999999999,22.15647,1354.0063015453272
672,30,0.17756000000000002,0.48505799999999993,0.6881653333333334,21.45943,1397.9868058005268
673,30,0.17831000000000002,0.48451000000000005,0.6879203333333332,21.4731,1397.09683278148
674,30,0.17742900000000003,0.4845743333333334,0.6878046666666665,21.46587,1397.5673941936664
675,30,0.17850133333333332,0.48652266666666666,0.6909129999999999,21.54109,1392.6871852817105
676,30,0.18339266666666668,0.4948013333333333,0.7007266666666668,21.84466,1373.333345540741
677,30,0.17742666666666668,0.4837806666666666,0.6873856666666668,21.43662,1399.4743574313488
678,30,0.17916499999999996,0.48485199999999995,0.6886780000000001,21.48962,1396.022824042491
679,30,0.17684866666666668,0.4833166666666667,0.6870263333333333,21.42041,1400.5334164938952
680,30,0.185323,0.4988366666666667,0.7051543333333333,21.99572,1363.9017045134235
681,30,0.17708966666666667,0.48312399999999994,0.6876006666666669,21.44146,1399.1584528292383
682,30,0.17785466666666666,0.4857706666666667,0.6894969999999999,21.49871,1395.432563163092
683,30,0.1777406666666667,0.48364833333333335,0.6873230000000002,21.43183,1399.787139035724
684,30,0.17643833333333336,0.48272066666666663,0.6885490000000001,21.49049,1395.9663088184586
685,30,0.18352933333333332,0.4969223333333333,0.702943,21.91431,1368.9684959280032
686,30,0.1775803333333333,0.4861103333333333,0.6892133333333335,21.49184,1395.8786218397306
687,30,0.1779203333333333,0.4839286666666667,0.6871276666666666,21.49566,1395.6305598432427
688,30,0.1773433333333333,0.484889,0.6882706666666666,21.4568,1398.1581596510196
689,30,0.18339033333333335,0.49633866666666665,0.7045453333333334,21.95924,1366.1674994216557
690,30,0.17792233333333338,0.48579266666666665,0.6889696666666667,21.50621,1394.9459249212202
691,30,0.17842533333333332,0.48501033333333327,0.6886973333333333,21.4737,1397.0577962810323
692,30,0.17786666666666665,0.48376800000000003,0.6873993333333331,21.44978,1398.6157433782537
693,30,0.17710299999999998,0.4846433333333333,0.6882619999999999,21.46198,1397.8207043338966
694,30,0.18439100000000003,0.501946,0.7082313333333333,22.07109,1359.244151512227
695,30,0.1776036666666667,0.48498133333333343,0.689413,21.49674,1395.560443118352
696,30,0.17819733333333332,0.48523933333333336,0.6888226666666666,21.49427,1395.720813035288
697,30,0.1772796666666667,0.48403766666666664,0.6874223333333332,21.45034,1398.5792299795714
698,30,0.18429766666666664,0.4967603333333333,0.7042543333333334,21.97112,1365.4287992601196
699,30,0.1781296666666667,0.4844359999999999,0.6883133333333334,21.46588,1397.566743129096
700,30,0.17873999999999998,0.4847686666666666,0.6893849999999999,21.51493,1394.3805534110497
701,30,0.1775083333333333,0.4848463333333333,0.6882623333333332,21.4609,1397.8910483716897
702,30,0.177952,0.48402700000000004,0.6872723333333336,21.44629,1398.8433430677287
703,30,0.18420566666666668,0.49636899999999995,0.7028656666666666,21.92502,1368.299778061776
704,30,0.17887899999999998,0.48543600000000003,0.6887799999999998,21.50161,1395.244356120309
705,30,0.17763199999999998,0.4846776666666667,0.6891743333333332,21.50074,1395.3008129022535
706,30,0.17766300000000002,0.48658433333333334,0.689734,21.50962,1394.724778959368
707,30,0.18445833333333334,0.5017123333333333,0.7078289999999999,22.08758,1358.2293759660406
708,30,0.17673566666666668,0.4831176666666666,0.6870523333333334,21.42855,1400.0014000014
709,30,0.18350299999999997,0.49199233333333325,0.6955883333333334,21.68227,1383.6189660953396
710,30,0.17742399999999997,0.4845006666666667,0.6877676666666664,21.4471,1398.7905124702174
711,30,0.17827166666666663,0.4849886666666666,0.6888589999999998,21.4771,1396.836630643802
712,30,0.18827566666666667,0.5009886666666667,0.7092416666666667,22.1038,1357.2326930211095
713,30,0.17941633333333332,0.48657466666666666,0.6904126666666668,21.53564,1393.0396310488102
714,30,0.17798266666666665,0.48698766666666665,0.6904419999999999,21.5507,1392.0661509834947
715,30,0.17839533333333335,0.4846449999999999,0.6875973333333333,21.45888,1398.0226367825348
716,30,0.187081,0.5005853333333333,0.7081166666666668,22.06915,1359.3636365696007
717,30,0.17791466666666667,0.4848093333333333,0.6881483333333336,21.46434,1397.6670142198643
718,30,0.17784399999999997,0.48523033333333326,0.6902253333333331,21.52245,1393.8933532195454
719,30,0.17825099999999997,0.48447999999999997,0.6875286666666668,21.4511,1398.529679130674
720,30,0.177099,0.48368066666666665,0.6880946666666664,21.45865,1398.0376211923863
721,30,0.1841486666666667,0.49817533333333336,0.7057603333333333,22.02245,1362.246253255201
722,30,0.17770000000000002,0.4852413333333333,0.6887996666666667,21.48485,1396.332764715602
723,30,0.17819833333333335,0.48444699999999996,0.6891666666666668,21.48682,1396.2047431867536
724,30,0.17878266666666665,0.48452466666666666,0.6878830000000001,21.49253,1395.8338083045599
725,30,0.18406133333333335,0.5019186666666667,0.7078749999999999,22.06323,1359.7283806586797
726,30,0.17777199999999999,0.4855276666666667,0.6888006666666667,21.48391,1396.3938594045499
727,30,0.1780423333333333,0.4849993333333334,0.6898610000000002,21.51235,1394.547783017662
728,30,0.17737166666666665,0.48418066666666665,0.68909,21.50285,1395.1638968787859
729,30,0.17804166666666668,0.48521200000000003,0.6889476666666666,21.48355,1396.4172587863736
730,30,0.18482000000000007,0.4984596666666667,0.7054583333333332,21.99587,1363.8924034375543
731,30,0.17708200000000002,0.48372599999999993,0.6872886666666668,21.46037,1397.9255716467144
732,30,0.17919633333333332,0.48584666666666665,0.6893276666666666,21.49484,1395.6838013216195
733,30,0.1774166666666667,0.48528299999999996,0.6884569999999999,21.46854,1397.3935814918013
734,30,0.18186133333333332,0.49462500000000004,0.7006339999999999,21.85976,1372.3846922381583
735,30,0.1790933333333333,0.48738533333333334,0.6910066666666663,21.55519,1391.7761801218176
736,30,0.17657266666666666,0.48333,0.68749,21.43892,1399.324219690171
737,30,0.17756133333333332,0.4854583333333334,0.6886120000000001,21.47418,1397.0265686512828
738,30,0.1773026666666667,0.48456000000000005,0.6879086666666665,21.47184,1397.1788165336552
739,30,0.187462,0.49917300000000003,0.705904,22.02065,1362.3576052478015
740,30,0.17709399999999997,0.483964,0.6875083333333334,21.44034,1399.2315420371133
741,30,0.17738733333333334,0.48379799999999995,0.6892343333333334,21.51406,1394.4369403078729
742,30,0.17705633333333332,0.48413333333333336,0.6881646666666666,21.4587,1398.0343636846594
743,30,0.18234166666666668,0.4929923333333333,0.6986976666666666,21.7806,1377.3725241728878
744,30,0.17941666666666664,0.4888133333333334,0.693719,21.63276,1386.7855973994997
745,30,0.1769166666666667,0.4846869999999999,0.68781,21.44863,1398.6907322285851
746,30,0.17850533333333332,0.486621,0.6897479999999999,21.50353,1395.1197780085408
747,30,0.17868599999999998,0.4844030000000001,0.6888753333333333,21.4783,1396.7585889013562
748,30,0.18545266666666665,0.5015676666666667,0.7070133333333332,22.05837,1360.0279621749023
749,30,0.176792,0.48408266666666666,0.6872996666666665,21.43792,1399.389493010516
750,30,0.1774746666666667,0.48482699999999995,0.6877606666666666,21.46201,1397.8187504339062
751,30,0.17773366666666668,0.48544333333333345,0.6890713333333334,21.48249,1396.4861615203824
752,30,0.17934666666666665,0.4873146666666667,0.6924783333333332,21.59144,1389.4395186240474
753,30,0.18209333333333333,0.49717400000000006,0.7031173333333334,21.93287,1367.8100494828082
754,30,0.17788800000000002,0.4842283333333334,0.6872233333333334,21.44846,1398.701818219117
755,30,0.17727333333333337,0.48433666666666664,0.6894673333333332,21.53424,1393.1301963756325
756,30,0.17738433333333334,0.485165,0.688964,21.47908,1396.7078664449314
757,30,0.18482366666666666,0.500968,0.7071913333333332,22.04401,1360.9139172047192
758,30,0.176562,0.48338533333333333,0.6867123333333333,21.44192,1399.1284362594395
759,30,0.17716133333333337,0.48551666666666665,0.6891189999999999,21.49089,1395.9403263429297
760,30,0.17691133333333334,0.4833593333333333,0.6864816666666668,21.4078,1401.3583833929688
761,30,0.18281833333333336,0.4900206666666667,0.6937986666666667,21.62963,1386.986277620098
762,30,0.18169366666666667,0.49328433333333344,0.6998566666666667,21.84388,1373.3823844481842
763,30,0.17727033333333334,0.4842303333333334,0.6874736666666666,21.43913,1399.3105130665283
764,30,0.17620366666666668,0.4841189999999999,0.6873246666666666,21.43523,1399.5651084686285
765,30,0.17778466666666665,0.4850063333333334,0.6879166666666666,21.46829,1397.4098542548102
766,30,0.18237000000000003,0.49885466666666667,0.7077886666666665,22.05958,1359.9533626660163
767,30,0.177335,0.48346300000000003,0.6870236666666666,21.44384,1399.0031636124875
768,30,0.17745899999999995,0.4842033333333334,0.6885913333333334,21.46966,1397.3206841654687
769,30,0.1780566666666667,0.48367299999999996,0.6873483333333331,21.43404,1399.6428111545933
770,30,0.1773233333333333,0.485072,0.6880806666666666,21.45879,1398.0285002090054
771,30,0.18234133333333333,0.4960943333333333,0.7030856666666666,21.94151,1367.271441208923
772,30,0.177596,0.4850403333333332,0.6881599999999999,21.48265,1396.4757606719843
773,30,0.17779299999999998,0.4852243333333333,0.6886393333333332,21.47346,1397.0734106194345
774,30,0.17769333333333334,0.484444,0.6881149999999998,21.45773,1398.0975620440745
775,30,0.18364600000000003,0.49685266666666666,0.7028626666666666,21.976,1365.1255915544232
776,30,0.17700633333333332,0.483866,0.6875350000000002,21.44153,1399.1538850072732
777,30,0.17795666666666665,0.4856343333333334,0.6886596666666668,21.47215,1397.1586450355462
778,30,0.17700533333333332,0.48329199999999994,0.687222,21.43063,1399.8655195857518
779,30,0.17766599999999996,0.4843476666666667,0.6875243333333333,21.43699,1399.4502026637135
780,30,0.183555,0.49749566666666667,0.7064353333333333,22.02264,1362.2345004958534
781,30,0.19461966666666664,0.6681136666666666,0.880575,27.30062,1098.8761427396155
782,30,0.17878566666666665,0.48593066666666673,0.6892026666666667,21.52224,1393.9069539230115
783,30,0.17700733333333338,0.48434566666666673,0.6874596666666667,21.43635,1399.4919844096594
784,30,0.18908933333333336,0.523839,0.7402996666666668,23.05328,1301.3332593019302
785,30,0.1750056666666667,0.4814836666666667,0.6858900000000001,21.39237,1402.369162463065
786,30,0.17816933333333335,0.4839853333333333,0.687259,21.44664,1398.8205145421382
787,30,0.1769193333333333,0.484767,0.6879756666666665,21.45206,1398.4670936031318
788,30,0.1911743333333333,0.524982,0.7401803333333332,23.03187,1302.5429546102857
789,30,0.17475499999999997,0.480857,0.6847756666666666,21.38289,1402.9908959920758
790,30,0.17847066666666667,0.485174,0.6882666666666668,21.46269,1397.7744634992166
791,30,0.17775266666666667,0.4841093333333333,0.688,21.45168,1398.4918663713052
792,30,0.17638733333333334,0.4840709999999999,0.6891110000000001,21.51888,1394.124601280364
793,30,0.19190500000000002,0.5287703333333333,0.7435516666666668,23.13535,1296.7169288556258
794,30,0.177752,0.48413400000000006,0.6881086666666668,21.46134,1397.8623888349937
795,30,0.17802066666666666,0.485442,0.6887633333333334,21.47751,1396.8099654010173
796,30,0.17806066666666667,0.484426,0.6883069999999999,21.48986,1396.0072331788108
797,30,0.191096,0.5246236666666666,0.740649,23.06767,1300.5214657570532
798,30,0.17645499999999997,0.4831213333333333,0.6861753333333332,21.4287,1399.9916000503997
799,30,0.1773836666666667,0.4835606666666667,0.6875196666666666,21.45616,1398.1998642813999
800,30,0.178028,0.49246433333333334,0.6965876666666667,21.71579,1381.4832432990004
801,30,0.1775143333333333,0.483498,0.6865943333333332,21.45405,1398.337376858915
802,30,0.18826766666666664,0.5144866666666666,0.7422816666666665,23.10051,1298.6726267082415
803,30,0.17849233333333334,0.48500666666666675,0.6891920000000001,21.49842,1395.4513866600428
804,30,0.1785466666666667,0.4840253333333334,0.6876369999999998,21.46298,1397.7555772777125
805,30,0.17740166666666665,0.4838176666666667,0.6875996666666668,21.43976,1399.2693948066583
806,30,0.1988146666666667,0.5212916666666667,0.7399206666666666,23.06347,1300.7582987295493
807,30,0.175868,0.48272066666666663,0.6865553333333333,21.41616,1400.8113499338817
808,30,0.17845666666666668,0.4844526666666667,0.6877353333333333,21.4654,1397.5979949127434
809,30,0.17752866666666664,0.4836876666666667,0.688042,21.45833,1398.0584696013157
810,30,0.17780433333333334,0.48471566666666666,0.6886733333333334,21.49744,1395.5150008559158
811,30,0.186942,0.511877,0.7374833333333335,22.96587,1306.2862412789066
812,30,0.17776733333333333,0.4841336666666667,0.6890483333333333,21.48679,1396.2066925771603
813,30,0.17823599999999998,0.4851669999999999,0.6883406666666667,21.46187,1397.827868680595
814,30,0.177862,0.48375599999999985,0.6879846666666668,21.45113,1398.527723248146
815,30,0.18877966666666662,0.5130953333333335,0.7389539999999999,22.99428,1304.6722924135915
816,30,0.176535,0.48327733333333334,0.6872246666666665,21.45749,1398.1131996333215
817,30,0.17796166666666663,0.48392266666666667,0.6874353333333333,21.45369,1398.3608414216853
818,30,0.17754066666666665,0.484516,0.6883940000000001,21.46719,1397.4814589147438
819,30,0.17788433333333337,0.484458,0.6874396666666664,21.43309,1399.7048489041945
820,30,0.1886093333333333,0.521761,0.7384543333333332,22.98524,1305.1854146400037
821,30,0.17756866666666665,0.4851836666666667,0.688678,21.49903,1395.4117929971726
822,30,0.17741900000000002,0.48320199999999985,0.6870336666666665,21.42064,1400.518378535842
823,30,0.17791633333333337,0.48459499999999994,0.687837,21.47871,1396.731926638052
824,30,0.19008366666666668,0.5249606666666666,0.7417750000000001,23.07951,1299.854286334502
825,30,0.1752296666666667,0.48214866666666667,0.6863526666666666,21.40673,1401.428429283688
826,30,0.17723066666666668,0.4842456666666667,0.6875973333333334,21.44117,1399.1773769808271
827,30,0.1773116666666667,0.48323666666666665,0.6871919999999999,21.44789,1398.7389901757235
828,30,0.17698766666666665,0.4833566666666666,0.6871906666666666,21.43006,1399.9027534220622
829,30,0.20022433333333337,0.5246266666666667,0.7411883333333334,23.06539,1300.6500215257577
830,30,0.1774173333333334,0.484358,0.6878256666666667,21.46678,1397.5081498016934
831,30,0.17728033333333335,0.48425500000000005,0.6876610000000001,21.44198,1399.1245211496328
832,30,0.178349,0.4846363333333334,0.6886603333333333,21.47252,1397.1345701389498
833,30,0.19143166666666664,0.5249496666666666,0.7403529999999999,23.05623,1301.1667562303116
834,30,0.17664866666666662,0.4837646666666666,0.6880883333333333,21.4579,1398.086485630001
835,30,0.17797133333333331,0.48431966666666665,0.6876553333333334,21.46147,1397.8539214694986
836,30,0.17728300000000002,0.4834783333333333,0.6870739999999999,21.42252,1400.3954716812027
837,30,0.17780199999999996,0.484701,0.6880096666666664,21.45193,1398.4755683987407
838,30,0.19610566666666662,0.5157426666666667,0.7352690000000001,22.88397,1310.9613410610134
839,30,0.17708800000000002,0.48391,0.6874566666666666,21.43885,1399.32878862439
840,30,0.1770753333333333,0.48323433333333343,0.6870656666666667,21.44278,1399.0723217791722
841,30,0.177387,0.4841016666666667,0.6872763333333335,21.42855,1400.0014000014
842,30,0.18911466666666663,0.5127283333333333,0.7389463333333333,23.00589,1304.013885139849
843,30,0.17695733333333333,0.48486066666666666,0.6884543333333332,21.46868,1397.3844689100588
844,30,0.17667399999999997,0.4829596666666667,0.6879536666666667,21.47757,1396.8060632557592
845,30,0.17825433333333332,0.4841619999999999,0.6876416666666667,21.45772,1398.0982136033092
846,30,0.17715633333333333,0.48451733333333336,0.6889646666666667,21.48135,1396.560272049941
847,30,0.191041,0.5222359999999999,0.7399640000000001,23.05284,1301.358097310353
848,30,0.17819433333333334,0.48405366666666666,0.6875496666666667,21.43926,1399.3020281483596
849,30,0.1764073333333333,0.48265699999999995,0.6867153333333333,21.41487,1400.8957327315086
850,30,0.176749,0.4833056666666666,0.6862563333333334,21.39764,1402.023774584487
851,30,0.19010133333333334,0.524149,0.7403156666666668,23.05243,1301.381242671597
852,30,0.17513300000000004,0.481972,0.6860620000000001,21.39913,1401.9261530725782
853,30,0.17742766666666662,0.48479,0.6881853333333333,21.45872,1398.033060685819
854,30,0.17774199999999998,0.48342533333333343,0.6871483333333334,21.43027,1399.8890354624557
855,30,0.17711933333333332,0.484113,0.6877013333333333,21.44426,1398.9757632112276
856,30,0.1966393333333333,0.5199153333333334,0.7376433333333333,22.95658,1306.8148652804555
857,30,0.17810500000000004,0.48466800000000004,0.6884340000000001,21.49014,1395.9890442779804
858,30,0.1768233333333333,0.4840436666666667,0.6871146666666667,21.42707,1400.098100206888
859,30,0.17736966666666662,0.48403599999999997,0.6869130000000001,21.4178,1400.7040872545265
860,30,0.19843299999999997,0.5182873333333332,0.7364883333333334,22.92058,1308.867402133803
861,30,0.17672833333333332,0.482635,0.6863056666666666,21.4293,1399.952401618345
862,30,0.17702899999999996,0.4837580000000001,0.687332,21.43593,1399.5194050363107
863,30,0.17727199999999996,0.4839106666666667,0.6873003333333332,21.43192,1399.7812608483048
864,30,0.1779136666666666,0.4835256666666667,0.687304,21.45362,1398.365404067006
865,30,0.18970433333333334,0.5227416666666665,0.7393386666666666,23.00704,1303.9487043965673
866,30,0.17707866666666666,0.48326266666666673,0.6881919999999998,21.46309,1397.7484136720295
867,30,0.17712066666666662,0.4829986666666665,0.6870286666666667,21.44046,1399.2237106853117
868,30,0.1765413333333333,0.4830316666666666,0.6869179999999999,21.43918,1399.307249624286
869,30,0.18987099999999998,0.5241399999999999,0.7401276666666666,23.03166,1302.554831045613
870,30,0.1758316666666667,0.4824063333333334,0.6872459999999999,21.43526,1399.563149688877
871,30,0.17690599999999995,0.4838673333333333,0.687944,21.45016,1398.590966221231
872,30,0.17728299999999997,0.4831083333333332,0.6862826666666667,21.4241,1400.2921943045449
873,30,0.17707866666666666,0.4838833333333333,0.6878973333333335,21.44778,1398.7461639386454
874,30,0.19595133333333337,0.519244,0.7366943333333332,22.95358,1306.9856641099122
875,30,0.17872266666666667,0.48490933333333336,0.6882706666666667,21.47998,1396.649345111122
876,30,0.177504,0.48458299999999993,0.6888893333333332,21.49763,1395.5026670381806
877,30,0.17678133333333335,0.4833056666666665,0.6874293333333334,21.43504,1399.5775142010466
878,30,0.19908133333333333,0.521916,0.7387796666666665,23.00656,1303.9759094797312
879,30,0.17710766666666666,0.483853,0.6876253333333333,21.4433,1399.0383942770004
880,30,0.17739566666666665,0.4844213333333333,0.6877019999999999,21.44233,1399.1016834457823
881,30,0.17772566666666662,0.483975,0.6874636666666666,21.45385,1398.350412629901
882,30,0.17734933333333333,0.48425599999999996,0.6892143333333334,21.48786,1396.1371676844506
883,30,0.18905433333333335,0.5127626666666667,0.7399943333333335,23.06228,1300.8254170879895
884,30,0.17822700000000002,0.487826,0.6915403333333333,21.56083,1391.4121116858673
885,30,0.17760766666666664,0.48621866666666663,0.6901726666666667,21.54413,1392.4906691521078
886,30,0.17722233333333332,0.4851126666666667,0.6887940000000001,21.47566,1396.93029224713
887,30,0.17971066666666666,0.5235903333333334,0.739799,23.01972,1303.2304476335942
888,30,0.17640033333333333,0.48389733333333335,0.6872940000000001,21.4511,1398.529679130674
889,30,0.177399,0.4839786666666666,0.6881333333333334,21.45489,1398.2826292747247
890,30,0.17773566666666663,0.484514,0.6889646666666667,21.49484,1395.6838013216195
891,30,0.17693933333333334,0.483595,0.688989,21.4809,1396.5895283717161
892,30,0.1981173333333333,0.5185773333333332,0.7383686666666666,23.00392,1304.12555773103
893,30,0.177811,0.485585,0.6890376666666668,21.48835,1396.1053314935768
894,30,0.17732966666666666,0.4844326666666666,0.6885266666666667,21.46493,1397.6285969718979
895,30,0.1763086666666667,0.48381866666666656,0.6879923333333333,21.47472,1396.9914392364603
896,30,0.19790733333333332,0.5182906666666667,0.7369009999999999,22.92971,1308.3462459839222
897,30,0.17537700000000003,0.4818733333333333,0.6864143333333333,21.40593,1401.4808046181595
898,30,0.17814500000000003,0.4840543333333335,0.6878796666666667,21.46339,1397.7288769388247
899,30,0.17713566666666666,0.4851090000000001,0.6889379999999999,21.4774,1396.8171193906153
900,30,0.17721333333333333,0.4831606666666666,0.6872500000000001,21.42967,1399.9282303460575
901,30,0.187821,0.5116223333333334,0.7378066666666666,22.96253,1306.476246302128
902,30,0.1787666666666667,0.48538366666666666,0.6887353333333334,21.51365,1394.4635150241825
903,30,0.17809433333333333,0.48492366666666675,0.6883210000000001,21.45998,1397.9509766551507
904,30,0.17744133333333337,0.4845666666666666,0.6883699999999998,21.46274,1397.7712072177178
905,30,0.1882573333333333,0.5140380000000001,0.7396856666666666,23.01438,1303.5328346885728
906,30,0.17704200000000003,0.48310566666666666,0.686325,21.41889,1400.6328059017064
907,30,0.17806,0.4849346666666666,0.688599,21.46807,1397.424174599766
908,30,0.17737333333333333,0.48385566666666663,0.689067,21.48346,1396.4231087543626
909,30,0.17677666666666667,0.4840543333333333,0.6874313333333334,21.44612,1398.854431477582
910,30,0.192451,0.5234453333333333,0.7394733333333333,23.01126,1303.7095752253463
911,30,0.1787166666666667,0.4849636666666666,0.68837,21.47907,1396.7085167095224
912,30,0.177937,0.4847310000000001,0.6879516666666667,21.46925,1397.34736891135
913,30,0.17869633333333335,0.48443200000000003,0.6881343333333334,21.45572,1398.228537658023
914,30,0.19014633333333333,0.5221486666666666,0.7379766666666667,22.96128,1306.5473701814533
915,30,0.17715333333333333,0.4838083333333334,0.68723,21.42889,1399.979186976087
916,30,0.17787000000000003,0.484161,0.6887856666666665,21.47381,1397.050639825909
917,30,0.17816433333333334,0.4846746666666667,0.6880583333333333,21.45112,1398.5283752083808
918,30,0.17806599999999995,0.48431066666666667,0.6889423333333333,21.47941,1396.6864080531075
919,30,0.18731433333333333,0.5116583333333333,0.7237696666666668,22.55488,1330.0890982350604
920,30,0.17780699999999997,0.48409866666666673,0.687782,21.44397,1398.9946824212122
921,30,0.17788100000000004,0.48461466666666664,0.6887573333333332,21.47099,1397.2341284682263
922,30,0.177415,0.48436,0.688465,21.46116,1397.8741130488752
923,30,0.1962786666666667,0.5192643333333333,0.7365093333333336,22.93298,1308.1596896696374
924,30,0.17713399999999999,0.48378199999999993,0.6875033333333334,21.43563,1399.5389918560825
925,30,0.177889,0.484222,0.6881149999999999,21.45309,1398.3999507763217
926,30,0.17778266666666667,0.48488600000000004,0.6882996666666668,21.47928,1396.6948612802664
927,30,0.191445,0.4997399999999999,0.7163446666666665,22.30379,1345.0628794478428
928,30,0.17835966666666664,0.4954303333333333,0.6994060000000001,21.79567,1376.4201788703904
929,30,0.17783333333333334,0.4843999999999999,0.6881360000000001,21.47907,1396.7085167095224
930,30,0.17792566666666662,0.4846546666666666,0.6877763333333333,21.46166,1397.8415462736805
931,30,0.1774153333333333,0.48353500000000005,0.6876099999999999,21.43674,1399.4665233612948
932,30,0.18738533333333335,0.5134383333333334,0.7392106666666666,22.9938,1304.6995276987711
933,30,0.17618799999999998,0.482788,0.6868590000000002,21.43556,1399.5435621929169
934,30,0.17794366666666667,0.48489466666666675,0.6886026666666668,21.46718,1397.4821098998566
935,30,0.17750100000000002,0.483991,0.6894383333333333,21.49488,1395.6812040820882
936,30,0.18836233333333335,0.511051,0.7371269999999999,22.94444,1307.506306538752
937,30,0.178315,0.48768899999999993,0.6919466666666667,21.57199,1390.6922819823299
938,30,0.1769406666666667,0.4831643333333334,0.6871803333333334,21.42583,1400.1791295833114
939,30,0.17797366666666667,0.4848816666666666,0.6885616666666666,21.46564,1397.582368846212
940,30,0.1772443333333333,0.48352433333333333,0.6875226666666667,21.43321,1399.6970122534142
941,30,0.1902563333333333,0.524693,0.7409446666666667,23.05126,1301.447296156479
942,30,0.17665333333333336,0.48353266666666667,0.6871469999999998,21.42636,1400.144494911875
943,30,0.17790200000000003,0.4848276666666667,0.6885053333333333,21.48531,1396.302869262766
944,30,0.17763166666666666,0.4839106666666666,0.687988,21.44819,1398.7194257417527
945,30,0.19139733333333336,0.5237326666666667,0.7388966666666668,22.98577,1305.1553200088576
946,30,0.17392966666666668,0.482673,0.6866286666666668,21.43557,1399.5429092858271
947,30,0.17705366666666664,0.4838253333333334,0.6877073333333333,21.44194,1399.1271312204026
948,30,0.17798,0.4836123333333333,0.6873123333333334,21.4422,1399.1101659344656
949,30,0.1772766666666666,0.48350233333333326,0.6876330000000002,21.43626,1399.497860167772
950,30,0.1967406666666667,0.519318,0.7389959999999999,22.99178,1304.8141553198577
951,30,0.17697233333333334,0.4837186666666666,0.6887256666666668,21.47346,1397.0734106194345
952,30,0.17697966666666667,0.4837606666666667,0.6875606666666666,21.43548,1399.548785471564
953,30,0.17712666666666668,0.4834616666666666,0.6881423333333332,21.47054,1397.2634130301335
954,30,0.19819,0.5180736666666667,0.7369249999999999,22.92576,1308.571667853105
955,30,0.17485733333333334,0.4821170000000001,0.6868186666666668,21.41641,1400.7949978544489
956,30,0.1772193333333333,0.48333166666666666,0.6869336666666668,21.43551,1399.5468267375022
957,30,0.17784266666666665,0.4835989999999999,0.6876883333333333,21.43956,1399.2824479606857
958,30,0.17727133333333328,0.4836466666666667,0.6878166666666665,21.4418,1399.1362665447864
959,30,0.18871566666666661,0.5119066666666666,0.7383306666666666,22.96928,1306.092311121637
960,30,0.17720199999999997,0.4850436666666667,0.6896923333333334,21.53107,1393.335305676866
961,30,0.17661700000000005,0.48266133333333333,0.6871323333333332,21.42546,1400.2033095205425
962,30,0.17799566666666664,0.484882,0.6886353333333335,21.47215,1397.1586450355462
963,30,0.18971666666666664,0.5134943333333333,0.7404003333333333,23.0475,1301.6596160104134
964,30,0.17482366666666668,0.48144900000000007,0.6853160000000003,21.39795,1402.0034629485535
965,30,0.17843466666666663,0.484443,0.6887099999999999,21.47067,1397.2549529194944
966,30,0.17673999999999995,0.483202,0.6877433333333333,21.44373,1399.0103400854234
